Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
63,1816.2879638671875,1816.2879638671875,1816.2879638671875,1816.2879638671875,1816.2879638671875,0,,2023-05-23 01:03:00+00:00
64,1816.87744140625,1816.87744140625,1816.87744140625,1816.87744140625,1816.87744140625,0,,2023-05-23 01:04:00+00:00
65,1818.8115234375,1818.8115234375,1818.8115234375,1818.8115234375,1818.8115234375,1531392,,2023-05-23 01:05:00+00:00
66,1818.679931640625,1818.679931640625,1818.679931640625,1818.679931640625,1818.679931640625,940544,,2023-05-23 01:06:00+00:00
67,1818.5406494140625,1818.5406494140625,1818.5406494140625,1818.5406494140625,1818.5406494140625,2287104,,2023-05-23 01:07:00+00:00
68,1818.061767578125,1818.061767578125,1818.061767578125,1818.061767578125,1818.061767578125,0,,2023-05-23 01:08:00+00:00
69,1817.0052490234375,1817.0052490234375,1817.0052490234375,1817.0052490234375,1817.0052490234375,0,,2023-05-23 01:09:00+00:00
70,1816.462646484375,1816.462646484375,1816.462646484375,1816.462646484375,1816.462646484375,0,,2023-05-23 01:10:00+00:00
71,1817.3397216796875,1817.3397216796875,1817.3397216796875,1817.3397216796875,1817.3397216796875,609280,,2023-05-23 01:11:00+00:00
72,1817.4486083984375,1817.4486083984375,1817.4486083984375,1817.4486083984375,1817.4486083984375,0,,2023-05-23 01:12:00+00:00
73,1818.33154296875,1818.33154296875,1818.33154296875,1818.33154296875,1818.33154296875,0,,2023-05-23 01:13:00+00:00
74,1818.77294921875,1818.77294921875,1818.77294921875,1818.77294921875,1818.77294921875,194048,,2023-05-23 01:14:00+00:00
75,1818.70556640625,1818.70556640625,1818.70556640625,1818.70556640625,1818.70556640625,0,,2023-05-23 01:15:00+00:00
76,1818.71337890625,1818.71337890625,1818.71337890625,1818.71337890625,1818.71337890625,0,,2023-05-23 01:17:00+00:00
77,1818.994384765625,1818.994384765625,1818.994384765625,1818.994384765625,1818.994384765625,0,,2023-05-23 01:18:00+00:00
78,1819.96484375,1819.96484375,1819.96484375,1819.96484375,1819.96484375,0,,2023-05-23 01:19:00+00:00
79,1820.8133544921875,1820.8133544921875,1820.8133544921875,1820.8133544921875,1820.8133544921875,946688,,2023-05-23 01:20:00+00:00
80,1820.27294921875,1820.27294921875,1820.27294921875,1820.27294921875,1820.27294921875,140288,,2023-05-23 01:21:00+00:00
81,1819.963623046875,1819.963623046875,1819.963623046875,1819.963623046875,1819.963623046875,0,,2023-05-23 01:22:00+00:00
82,1820.025634765625,1820.025634765625,1819.9725341796875,1819.9725341796875,1819.9725341796875,1564672,,2023-05-23 01:24:00+00:00
83,1819.72705078125,1819.72705078125,1819.72705078125,1819.72705078125,1819.72705078125,0,,2023-05-23 01:25:00+00:00
84,1819.8768310546875,1819.8768310546875,1819.8768310546875,1819.8768310546875,1819.8768310546875,0,,2023-05-23 01:26:00+00:00
85,1820.01123046875,1820.01123046875,1820.01123046875,1820.01123046875,1820.01123046875,158208,,2023-05-23 01:27:00+00:00
86,1820.8966064453125,1820.8966064453125,1820.8966064453125,1820.8966064453125,1820.8966064453125,0,,2023-05-23 01:28:00+00:00
87,1821.1607666015625,1821.1607666015625,1821.1607666015625,1821.1607666015625,1821.1607666015625,0,,2023-05-23 01:29:00+00:00
88,1839.7021484375,1839.7021484375,1839.7021484375,1839.7021484375,1839.7021484375,106767872,,2023-05-23 01:31:00+00:00
89,1839.829345703125,1839.829345703125,1839.829345703125,1839.829345703125,1839.829345703125,35578368,,2023-05-23 01:32:00+00:00
90,1839.8980712890625,1839.8980712890625,1839.8980712890625,1839.8980712890625,1839.8980712890625,6667264,,2023-05-23 01:33:00+00:00
91,1838.8961181640625,1838.8961181640625,1838.8961181640625,1838.8961181640625,1838.8961181640625,88576000,,2023-05-23 01:34:00+00:00
92,1838.104248046875,1838.104248046875,1838.104248046875,1838.104248046875,1838.104248046875,8793600,,2023-05-23 01:35:00+00:00
93,1839.9075927734375,1839.9075927734375,1839.9075927734375,1839.9075927734375,1839.9075927734375,9612800,,2023-05-23 01:36:00+00:00
94,1839.168701171875,1839.168701171875,1839.168701171875,1839.168701171875,1839.168701171875,75587584,,2023-05-23 01:37:00+00:00
95,1836.6058349609375,1836.6058349609375,1836.6058349609375,1836.6058349609375,1836.6058349609375,4035584,,2023-05-23 01:38:00+00:00
96,1836.97900390625,1836.97900390625,1836.97900390625,1836.97900390625,1836.97900390625,1645568,,2023-05-23 01:39:00+00:00
97,1836.996826171875,1836.996826171875,1836.996826171875,1836.996826171875,1836.996826171875,23083520,,2023-05-23 01:40:00+00:00
98,1838.015869140625,1838.015869140625,1838.015869140625,1838.015869140625,1838.015869140625,1385472,,2023-05-23 01:41:00+00:00
99,1838.1993408203125,1838.1993408203125,1838.1993408203125,1838.1993408203125,1838.1993408203125,1445376,,2023-05-23 01:42:00+00:00
100,1839.24169921875,1839.24169921875,1839.24169921875,1839.24169921875,1839.24169921875,35589120,,2023-05-23 01:43:00+00:00
101,1839.480224609375,1839.480224609375,1839.480224609375,1839.480224609375,1839.480224609375,4590080,,2023-05-23 01:44:00+00:00
102,1838.7547607421875,1838.7547607421875,1838.7547607421875,1838.7547607421875,1838.7547607421875,1699328,,2023-05-23 01:45:00+00:00
103,1840.703125,1840.703125,1840.703125,1840.703125,1840.703125,18598912,,2023-05-23 01:47:00+00:00
104,1840.82421875,1840.82421875,1840.82421875,1840.82421875,1840.82421875,4152832,,2023-05-23 01:48:00+00:00
105,1838.4512939453125,1838.4512939453125,1838.4512939453125,1838.4512939453125,1838.4512939453125,22242816,,2023-05-23 01:50:00+00:00
106,1839.13330078125,1839.13330078125,1839.13330078125,1839.13330078125,1839.13330078125,1027584,,2023-05-23 01:51:00+00:00
107,1839.3377685546875,1839.3377685546875,1839.3377685546875,1839.3377685546875,1839.3377685546875,6898688,,2023-05-23 01:52:00+00:00
108,1838.9033203125,1838.9033203125,1838.9033203125,1838.9033203125,1838.9033203125,824832,,2023-05-23 01:53:00+00:00
109,1839.3211669921875,1839.3211669921875,1839.3211669921875,1839.3211669921875,1839.3211669921875,233472,,2023-05-23 01:54:00+00:00
110,1838.93994140625,1838.93994140625,1838.93994140625,1838.93994140625,1838.93994140625,2452992,,2023-05-23 01:55:00+00:00
111,1837.605712890625,1837.605712890625,1837.605712890625,1837.605712890625,1837.605712890625,354816,,2023-05-23 01:56:00+00:00
112,1836.3118896484375,1836.3118896484375,1836.3118896484375,1836.3118896484375,1836.3118896484375,0,,2023-05-23 01:57:00+00:00
113,1835.3760986328125,1835.3760986328125,1835.3760986328125,1835.3760986328125,1835.3760986328125,133602816,,2023-05-23 01:58:00+00:00
114,1834.7318115234375,1834.7318115234375,1834.7318115234375,1834.7318115234375,1834.7318115234375,4171264,,2023-05-23 02:00:00+00:00
115,1835.5946044921875,1835.5946044921875,1835.5946044921875,1835.5946044921875,1835.5946044921875,3660288,,2023-05-23 02:01:00+00:00
116,1836.9964599609375,1836.9964599609375,1836.9964599609375,1836.9964599609375,1836.9964599609375,6275584,,2023-05-23 02:02:00+00:00
117,1837.1290283203125,1837.1290283203125,1837.1290283203125,1837.1290283203125,1837.1290283203125,0,,2023-05-23 02:03:00+00:00
118,1838.0321044921875,1838.0321044921875,1838.0321044921875,1838.0321044921875,1838.0321044921875,16076800,,2023-05-23 02:04:00+00:00
119,1838.17578125,1838.17578125,1838.17578125,1838.17578125,1838.17578125,731648,,2023-05-23 02:05:00+00:00
120,1839.0068359375,1839.0068359375,1839.0068359375,1839.0068359375,1839.0068359375,1113088,,2023-05-23 02:06:00+00:00
121,1838.627685546875,1838.627685546875,1838.627685546875,1838.627685546875,1838.627685546875,0,,2023-05-23 02:07:00+00:00
122,1838.6580810546875,1838.6580810546875,1838.6580810546875,1838.6580810546875,1838.6580810546875,6760448,,2023-05-23 02:08:00+00:00
123,1838.46337890625,1838.46337890625,1838.46337890625,1838.46337890625,1838.46337890625,1454592,,2023-05-23 02:09:00+00:00
124,1838.3453369140625,1838.3453369140625,1838.3453369140625,1838.3453369140625,1838.3453369140625,1177088,,2023-05-23 02:10:00+00:00
125,1838.5025634765625,1838.5025634765625,1838.5025634765625,1838.5025634765625,1838.5025634765625,0,,2023-05-23 02:11:00+00:00
126,1838.9132080078125,1838.9132080078125,1838.9132080078125,1838.9132080078125,1838.9132080078125,759296,,2023-05-23 02:12:00+00:00
127,1838.7904052734375,1838.7904052734375,1838.7904052734375,1838.7904052734375,1838.7904052734375,5308928,,2023-05-23 02:13:00+00:00
128,1838.909912109375,1838.909912109375,1838.909912109375,1838.909912109375,1838.909912109375,626688,,2023-05-23 02:14:00+00:00
129,1838.898681640625,1838.898681640625,1838.898681640625,1838.898681640625,1838.898681640625,0,,2023-05-23 02:15:00+00:00
130,1839.3438720703125,1839.3438720703125,1839.3438720703125,1839.3438720703125,1839.3438720703125,0,,2023-05-23 02:16:00+00:00
131,1839.3072509765625,1839.3072509765625,1839.3072509765625,1839.3072509765625,1839.3072509765625,1640960,,2023-05-23 02:17:00+00:00
132,1838.5093994140625,1838.5093994140625,1838.5093994140625,1838.5093994140625,1838.5093994140625,2514944,,2023-05-23 02:18:00+00:00
133,1839.076416015625,1839.076416015625,1839.076416015625,1839.076416015625,1839.076416015625,4722176,,2023-05-23 02:19:00+00:00
134,1839.5557861328125,1839.5557861328125,1839.5557861328125,1839.5557861328125,1839.5557861328125,5302784,,2023-05-23 02:20:00+00:00
135,1840.2579345703125,1840.2579345703125,1840.2579345703125,1840.2579345703125,1840.2579345703125,1573376,,2023-05-23 02:21:00+00:00
136,1840.7342529296875,1840.7342529296875,1840.7342529296875,1840.7342529296875,1840.7342529296875,21224448,,2023-05-23 02:22:00+00:00
137,1840.498291015625,1840.498291015625,1840.498291015625,1840.498291015625,1840.498291015625,1352704,,2023-05-23 02:23:00+00:00
138,1840.1865234375,1840.1865234375,1840.1865234375,1840.1865234375,1840.1865234375,0,,2023-05-23 02:24:00+00:00
139,1839.6787109375,1839.6787109375,1839.6787109375,1839.6787109375,1839.6787109375,0,,2023-05-23 02:25:00+00:00
140,1839.330810546875,1839.330810546875,1839.330810546875,1839.330810546875,1839.330810546875,4903936,,2023-05-23 02:26:00+00:00
141,1839.356689453125,1839.356689453125,1839.356689453125,1839.356689453125,1839.356689453125,393728,,2023-05-23 02:27:00+00:00
142,1839.2579345703125,1839.2579345703125,1839.2579345703125,1839.2579345703125,1839.2579345703125,8655872,,2023-05-23 02:29:00+00:00
143,1839.7786865234375,1839.7786865234375,1839.7786865234375,1839.7786865234375,1839.7786865234375,0,,2023-05-23 02:30:00+00:00
144,1840.889892578125,1840.889892578125,1840.889892578125,1840.889892578125,1840.889892578125,3976192,,2023-05-23 02:31:00+00:00
145,1840.8966064453125,1840.8966064453125,1840.8966064453125,1840.8966064453125,1840.8966064453125,515072,,2023-05-23 02:32:00+00:00
146,1840.5626220703125,1840.5626220703125,1840.5626220703125,1840.5626220703125,1840.5626220703125,0,,2023-05-23 02:33:00+00:00
147,1837.967529296875,1837.967529296875,1837.967529296875,1837.967529296875,1837.967529296875,13500416,,2023-05-23 02:34:00+00:00
148,1838.2088623046875,1838.2088623046875,1838.2088623046875,1838.2088623046875,1838.2088623046875,0,,2023-05-23 02:35:00+00:00
149,1838.128173828125,1838.128173828125,1838.128173828125,1838.128173828125,1838.128173828125,1043456,,2023-05-23 02:36:00+00:00
150,1838.381103515625,1838.381103515625,1838.381103515625,1838.381103515625,1838.381103515625,3383296,,2023-05-23 02:37:00+00:00
151,1837.5750732421875,1837.5750732421875,1837.5750732421875,1837.5750732421875,1837.5750732421875,404992,,2023-05-23 02:39:00+00:00
152,1837.4854736328125,1837.4854736328125,1837.4854736328125,1837.4854736328125,1837.4854736328125,4742656,,2023-05-23 02:40:00+00:00
153,1837.7237548828125,1837.7237548828125,1837.7237548828125,1837.7237548828125,1837.7237548828125,73728,,2023-05-23 02:42:00+00:00
154,1837.925537109375,1837.925537109375,1837.925537109375,1837.925537109375,1837.925537109375,4786688,,2023-05-23 02:44:00+00:00
155,1837.7489013671875,1837.7489013671875,1837.7489013671875,1837.7489013671875,1837.7489013671875,541696,,2023-05-23 02:45:00+00:00
156,1838.3551025390625,1838.3551025390625,1838.3551025390625,1838.3551025390625,1838.3551025390625,752128,,2023-05-23 02:47:00+00:00
157,1838.698486328125,1838.698486328125,1838.698486328125,1838.698486328125,1838.698486328125,0,,2023-05-23 02:48:00+00:00
158,1838.51953125,1838.51953125,1838.51953125,1838.51953125,1838.51953125,1564160,,2023-05-23 02:49:00+00:00
159,1839.15771484375,1839.15771484375,1839.15771484375,1839.15771484375,1839.15771484375,0,,2023-05-23 02:51:00+00:00
160,1838.6319580078125,1838.6319580078125,1838.6319580078125,1838.6319580078125,1838.6319580078125,0,,2023-05-23 02:52:00+00:00
161,1839.06298828125,1839.06298828125,1839.06298828125,1839.06298828125,1839.06298828125,0,,2023-05-23 02:53:00+00:00
162,1839.56591796875,1839.56591796875,1839.56591796875,1839.56591796875,1839.56591796875,0,,2023-05-23 02:54:00+00:00
163,1840.0631103515625,1840.0631103515625,1840.0631103515625,1840.0631103515625,1840.0631103515625,72704,,2023-05-23 02:55:00+00:00
164,1840.971435546875,1840.971435546875,1840.971435546875,1840.971435546875,1840.971435546875,942592,,2023-05-23 02:56:00+00:00
165,1840.0855712890625,1840.0855712890625,1840.0855712890625,1840.0855712890625,1840.0855712890625,1011712,,2023-05-23 02:57:00+00:00
166,1841.23828125,1841.23828125,1841.23828125,1841.23828125,1841.23828125,6264320,,2023-05-23 02:58:00+00:00
167,1842.644775390625,1842.644775390625,1842.644775390625,1842.644775390625,1842.644775390625,15647744,,2023-05-23 02:59:00+00:00
168,1842.64990234375,1842.64990234375,1842.64990234375,1842.64990234375,1842.64990234375,4037632,,2023-05-23 03:00:00+00:00
169,1841.799560546875,1841.799560546875,1841.799560546875,1841.799560546875,1841.799560546875,29416960,,2023-05-23 03:02:00+00:00
170,1842.76611328125,1842.76611328125,1842.76611328125,1842.76611328125,1842.76611328125,7853568,,2023-05-23 03:03:00+00:00
171,1842.34423828125,1842.34423828125,1842.34423828125,1842.34423828125,1842.34423828125,48637952,,2023-05-23 03:04:00+00:00
172,1842.4521484375,1842.4521484375,1842.4521484375,1842.4521484375,1842.4521484375,3545088,,2023-05-23 03:05:00+00:00
173,1842.58349609375,1842.58349609375,1842.58349609375,1842.58349609375,1842.58349609375,1829376,,2023-05-23 03:06:00+00:00
174,1842.2633056640625,1842.2633056640625,1842.2633056640625,1842.2633056640625,1842.2633056640625,23805440,,2023-05-23 03:07:00+00:00
175,1841.9287109375,1841.9287109375,1841.9287109375,1841.9287109375,1841.9287109375,1407488,,2023-05-23 03:08:00+00:00
176,1842.384765625,1842.384765625,1842.384765625,1842.384765625,1842.384765625,1006592,,2023-05-23 03:09:00+00:00
177,1843.0909423828125,1843.0909423828125,1843.0909423828125,1843.0909423828125,1843.0909423828125,24164864,,2023-05-23 03:10:00+00:00
178,1847.7835693359375,1847.7835693359375,1847.7835693359375,1847.7835693359375,1847.7835693359375,17155072,,2023-05-23 03:11:00+00:00
179,1845.7894287109375,1845.7894287109375,1845.7894287109375,1845.7894287109375,1845.7894287109375,17113088,,2023-05-23 03:12:00+00:00
180,1846.12646484375,1846.12646484375,1846.12646484375,1846.12646484375,1846.12646484375,61301760,,2023-05-23 03:13:00+00:00
181,1845.6873779296875,1845.6873779296875,1845.6873779296875,1845.6873779296875,1845.6873779296875,3196416,,2023-05-23 03:14:00+00:00
182,1846.3365478515625,1846.3365478515625,1846.3365478515625,1846.3365478515625,1846.3365478515625,962560,,2023-05-23 03:15:00+00:00
183,1846.689453125,1846.689453125,1846.689453125,1846.689453125,1846.689453125,45691392,,2023-05-23 03:16:00+00:00
184,1847.1572265625,1847.1572265625,1847.1572265625,1847.1572265625,1847.1572265625,2034176,,2023-05-23 03:17:00+00:00
185,1846.7003173828125,1846.7003173828125,1846.7003173828125,1846.7003173828125,1846.7003173828125,4934144,,2023-05-23 03:18:00+00:00
186,1852.8056640625,1852.8056640625,1852.8056640625,1852.8056640625,1852.8056640625,29805568,,2023-05-23 03:19:00+00:00
187,1853.1109619140625,1853.1109619140625,1853.1109619140625,1853.1109619140625,1853.1109619140625,24830464,,2023-05-23 03:20:00+00:00
188,1869.343994140625,1869.343994140625,1869.343994140625,1869.343994140625,1869.343994140625,16823296,,2023-05-23 03:21:00+00:00
189,1865.4493408203125,1865.4493408203125,1865.4493408203125,1865.4493408203125,1865.4493408203125,188380672,,2023-05-23 03:22:00+00:00
190,1862.68212890625,1862.68212890625,1862.68212890625,1862.68212890625,1862.68212890625,25842176,,2023-05-23 03:23:00+00:00
191,1865.1375732421875,1865.1375732421875,1865.1375732421875,1865.1375732421875,1865.1375732421875,0,,2023-05-23 03:24:00+00:00
192,1865.83349609375,1865.83349609375,1865.83349609375,1865.83349609375,1865.83349609375,77537792,,2023-05-23 03:25:00+00:00
193,1864.632568359375,1864.632568359375,1864.632568359375,1864.632568359375,1864.632568359375,9293824,,2023-05-23 03:26:00+00:00
194,1862.17578125,1862.17578125,1862.17578125,1862.17578125,1862.17578125,1205248,,2023-05-23 03:27:00+00:00
195,1863.396240234375,1863.396240234375,1863.396240234375,1863.396240234375,1863.396240234375,49351168,,2023-05-23 03:28:00+00:00
196,1863.4346923828125,1863.4346923828125,1863.4346923828125,1863.4346923828125,1863.4346923828125,4595200,,2023-05-23 03:29:00+00:00
197,1863.888427734375,1863.888427734375,1863.888427734375,1863.888427734375,1863.888427734375,3173888,,2023-05-23 03:30:00+00:00
198,1865.2066650390625,1865.2066650390625,1865.2066650390625,1865.2066650390625,1865.2066650390625,35145216,,2023-05-23 03:31:00+00:00
199,1865.8260498046875,1865.8260498046875,1865.8260498046875,1865.8260498046875,1865.8260498046875,4449792,,2023-05-23 03:32:00+00:00
200,1867.5244140625,1867.5244140625,1867.5244140625,1867.5244140625,1867.5244140625,14395392,,2023-05-23 03:33:00+00:00
201,1866.4783935546875,1866.4783935546875,1866.4783935546875,1866.4783935546875,1866.4783935546875,34305024,,2023-05-23 03:34:00+00:00
202,1866.45654296875,1866.45654296875,1866.45654296875,1866.45654296875,1866.45654296875,2840064,,2023-05-23 03:35:00+00:00
203,1868.4610595703125,1868.4610595703125,1868.4610595703125,1868.4610595703125,1868.4610595703125,5532672,,2023-05-23 03:36:00+00:00
204,1868.59912109375,1868.59912109375,1868.59912109375,1868.59912109375,1868.59912109375,26515968,,2023-05-23 03:37:00+00:00
205,1868.6961669921875,1868.6961669921875,1868.6961669921875,1868.6961669921875,1868.6961669921875,0,,2023-05-23 03:38:00+00:00
206,1867.4677734375,1867.4677734375,1867.4677734375,1867.4677734375,1867.4677734375,6940160,,2023-05-23 03:39:00+00:00
207,1867.3310546875,1867.3310546875,1867.3310546875,1867.3310546875,1867.3310546875,16897024,,2023-05-23 03:40:00+00:00
208,1868.022705078125,1868.022705078125,1868.022705078125,1868.022705078125,1868.022705078125,992256,,2023-05-23 03:41:00+00:00
209,1867.8509521484375,1867.8509521484375,1867.8509521484375,1867.8509521484375,1867.8509521484375,0,,2023-05-23 03:42:00+00:00
210,1867.66552734375,1867.66552734375,1867.66552734375,1867.66552734375,1867.66552734375,45182976,,2023-05-23 03:43:00+00:00
211,1867.132568359375,1867.132568359375,1867.132568359375,1867.132568359375,1867.132568359375,2692608,,2023-05-23 03:44:00+00:00
212,1866.5106201171875,1866.5106201171875,1866.5106201171875,1866.5106201171875,1866.5106201171875,487936,,2023-05-23 03:45:00+00:00
