Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-30 09:00:00+02:00,74.95999908447266,74.95999908447266,74.86000061035156,74.86000061035156,74.86000061035156,0,2023-05-30 09:00:00+02:00
2023-05-30 09:01:00+02:00,74.81999969482422,74.81999969482422,74.69999694824219,74.69999694824219,74.69999694824219,354,2023-05-30 09:01:00+02:00
2023-05-30 09:02:00+02:00,74.76000213623047,74.80000305175781,74.76000213623047,74.76000213623047,74.76000213623047,623,2023-05-30 09:02:00+02:00
2023-05-30 09:04:00+02:00,74.66000366210938,74.66000366210938,74.63999938964844,74.63999938964844,74.63999938964844,93,2023-05-30 09:04:00+02:00
2023-05-30 09:07:00+02:00,74.69999694824219,74.69999694824219,74.69999694824219,74.69999694824219,74.69999694824219,0,2023-05-30 09:07:00+02:00
2023-05-30 09:10:00+02:00,74.69999694824219,74.69999694824219,74.5999984741211,74.5999984741211,74.5999984741211,2599,2023-05-30 09:10:00+02:00
2023-05-30 09:11:00+02:00,74.63999938964844,74.63999938964844,74.5999984741211,74.5999984741211,74.5999984741211,891,2023-05-30 09:11:00+02:00
2023-05-30 09:12:00+02:00,74.55999755859375,74.55999755859375,74.55999755859375,74.55999755859375,74.55999755859375,59,2023-05-30 09:12:00+02:00
2023-05-30 09:13:00+02:00,74.54000091552734,74.54000091552734,74.4800033569336,74.4800033569336,74.4800033569336,77,2023-05-30 09:13:00+02:00
2023-05-30 09:14:00+02:00,74.5,74.5,74.4000015258789,74.4000015258789,74.4000015258789,240,2023-05-30 09:14:00+02:00
2023-05-30 09:15:00+02:00,74.44000244140625,74.5199966430664,74.44000244140625,74.5199966430664,74.5199966430664,451,2023-05-30 09:15:00+02:00
2023-05-30 09:16:00+02:00,74.55999755859375,74.55999755859375,74.55999755859375,74.55999755859375,74.55999755859375,83,2023-05-30 09:16:00+02:00
2023-05-30 09:18:00+02:00,74.5199966430664,74.5199966430664,74.5199966430664,74.5199966430664,74.5199966430664,45,2023-05-30 09:18:00+02:00
2023-05-30 09:19:00+02:00,74.5199966430664,74.5199966430664,74.5199966430664,74.5199966430664,74.5199966430664,49,2023-05-30 09:19:00+02:00
2023-05-30 09:21:00+02:00,74.58000183105469,74.58000183105469,74.55999755859375,74.55999755859375,74.55999755859375,130,2023-05-30 09:21:00+02:00
2023-05-30 09:25:00+02:00,74.58000183105469,74.58000183105469,74.58000183105469,74.58000183105469,74.58000183105469,91,2023-05-30 09:25:00+02:00
2023-05-30 09:27:00+02:00,74.62000274658203,74.62000274658203,74.62000274658203,74.62000274658203,74.62000274658203,75,2023-05-30 09:27:00+02:00
2023-05-30 09:28:00+02:00,74.68000030517578,74.68000030517578,74.68000030517578,74.68000030517578,74.68000030517578,331,2023-05-30 09:28:00+02:00
2023-05-30 09:29:00+02:00,74.72000122070312,74.72000122070312,74.72000122070312,74.72000122070312,74.72000122070312,54,2023-05-30 09:29:00+02:00
2023-05-30 09:30:00+02:00,74.69999694824219,74.69999694824219,74.69999694824219,74.69999694824219,74.69999694824219,2,2023-05-30 09:30:00+02:00
2023-05-30 09:32:00+02:00,74.63999938964844,74.63999938964844,74.63999938964844,74.63999938964844,74.63999938964844,1000,2023-05-30 09:32:00+02:00
2023-05-30 09:33:00+02:00,74.62000274658203,74.62000274658203,74.62000274658203,74.62000274658203,74.62000274658203,28,2023-05-30 09:33:00+02:00
2023-05-30 09:34:00+02:00,74.66000366210938,74.72000122070312,74.66000366210938,74.72000122070312,74.72000122070312,345,2023-05-30 09:34:00+02:00
2023-05-30 09:36:00+02:00,74.73999786376953,74.73999786376953,74.69999694824219,74.69999694824219,74.69999694824219,143,2023-05-30 09:36:00+02:00
2023-05-30 09:39:00+02:00,74.72000122070312,74.76000213623047,74.72000122070312,74.76000213623047,74.76000213623047,1028,2023-05-30 09:39:00+02:00
2023-05-30 09:40:00+02:00,74.77999877929688,74.80000305175781,74.77999877929688,74.80000305175781,74.80000305175781,588,2023-05-30 09:40:00+02:00
2023-05-30 09:41:00+02:00,74.86000061035156,74.86000061035156,74.83999633789062,74.83999633789062,74.83999633789062,86,2023-05-30 09:41:00+02:00
2023-05-30 09:42:00+02:00,74.86000061035156,74.86000061035156,74.81999969482422,74.83999633789062,74.83999633789062,602,2023-05-30 09:42:00+02:00
2023-05-30 09:44:00+02:00,74.81999969482422,74.81999969482422,74.81999969482422,74.81999969482422,74.81999969482422,60,2023-05-30 09:44:00+02:00
