Open,High,Low,Close,Adj Close,Volume
2727.2900390625,2727.2900390625,2727.2900390625,2727.2900390625,2727.2900390625,1595
2715.050048828125,2715.050048828125,2715.050048828125,2715.050048828125,2715.050048828125,811
2714.989990234375,2714.989990234375,2714.989990234375,2714.989990234375,2714.989990234375,2267
2715.0,2715.0,2715.0,2715.0,2715.0,805
2710.0,2710.0,2710.0,2710.0,2710.0,968
2710.0,2710.0,2710.0,2710.0,2710.0,802
2713.10009765625,2715.0,2713.10009765625,2715.0,2715.0,2028
2713.800048828125,2713.800048828125,2713.0,2713.0,2713.0,755
2716.530029296875,2716.530029296875,2716.530029296875,2716.530029296875,2716.530029296875,127
2710.0,2710.0,2710.0,2710.0,2710.0,358
2704.9599609375,2704.9599609375,2704.9599609375,2704.9599609375,2704.9599609375,499
2706.06005859375,2707.72998046875,2706.06005859375,2707.72998046875,2707.72998046875,572
2710.81005859375,2710.81005859375,2710.81005859375,2710.81005859375,2710.81005859375,946
2710.77001953125,2710.77001953125,2710.77001953125,2710.77001953125,2710.77001953125,942
2709.300048828125,2709.300048828125,2709.300048828125,2709.300048828125,2709.300048828125,134
2706.989990234375,2706.989990234375,2706.989990234375,2706.989990234375,2706.989990234375,470
2703.5400390625,2705.2099609375,2703.5400390625,2705.2099609375,2705.2099609375,1942
2705.47998046875,2705.489990234375,2705.47998046875,2705.489990234375,2705.489990234375,342
2704.530029296875,2704.530029296875,2704.219970703125,2704.219970703125,2704.219970703125,215
2704.429931640625,2704.429931640625,2704.429931640625,2704.429931640625,2704.429931640625,929
2701.260009765625,2701.260009765625,2701.0,2701.0,2701.0,1032
2701.35009765625,2701.35009765625,2701.35009765625,2701.35009765625,2701.35009765625,989
2699.830078125,2699.830078125,2699.830078125,2699.830078125,2699.830078125,328
2700.159912109375,2700.159912109375,2700.159912109375,2700.159912109375,2700.159912109375,400
2704.179931640625,2704.179931640625,2704.179931640625,2704.179931640625,2704.179931640625,1301
2700.8701171875,2701.659912109375,2700.860107421875,2700.860107421875,2700.860107421875,1053
2702.794921875,2702.794921875,2702.794921875,2702.794921875,2702.794921875,290
2700.75,2700.75,2700.239990234375,2700.239990234375,2700.239990234375,1397
2699.844970703125,2699.87744140625,2699.844970703125,2699.87744140625,2699.87744140625,254
2697.93994140625,2697.93994140625,2697.93994140625,2697.93994140625,2697.93994140625,246
2700.530029296875,2700.530029296875,2700.530029296875,2700.530029296875,2700.530029296875,341
2698.77001953125,2698.77001953125,2698.77001953125,2698.77001953125,2698.77001953125,253
2700.0,2700.0,2700.0,2700.0,2700.0,895
2700.0,2700.0,2700.0,2700.0,2700.0,2586
2705.5,2705.5,2705.5,2705.5,2705.5,2713
2708.110107421875,2710.10009765625,2708.110107421875,2710.10009765625,2710.10009765625,784
2714.0,2714.0,2714.0,2714.0,2714.0,112
2714.800048828125,2714.800048828125,2714.800048828125,2714.800048828125,2714.800048828125,560
2713.570068359375,2713.570068359375,2713.570068359375,2713.570068359375,2713.570068359375,404
2713.72998046875,2713.72998046875,2713.72998046875,2713.72998046875,2713.72998046875,200
2713.52001953125,2713.52001953125,2713.52001953125,2713.52001953125,2713.52001953125,145
2713.56005859375,2713.56005859375,2713.56005859375,2713.56005859375,2713.56005859375,255
2713.52001953125,2716.764892578125,2713.52001953125,2716.764892578125,2716.764892578125,1209
2717.340087890625,2717.340087890625,2717.340087890625,2717.340087890625,2717.340087890625,577
2716.6201171875,2716.6201171875,2716.31005859375,2716.31005859375,2716.31005859375,1405
2718.72998046875,2718.72998046875,2718.72998046875,2718.72998046875,2718.72998046875,1233
2716.340087890625,2716.340087890625,2716.340087890625,2716.340087890625,2716.340087890625,531
2716.909912109375,2716.909912109375,2716.909912109375,2716.909912109375,2716.909912109375,229
2715.97998046875,2715.97998046875,2715.97998046875,2715.97998046875,2715.97998046875,530
2715.1298828125,2715.1298828125,2715.1298828125,2715.1298828125,2715.1298828125,1035
2713.580078125,2713.580078125,2713.580078125,2713.580078125,2713.580078125,2211
2709.550048828125,2709.550048828125,2709.550048828125,2709.550048828125,2709.550048828125,203
2711.0,2711.0,2709.320068359375,2709.320068359375,2709.320068359375,526
2709.669921875,2709.669921875,2709.669921875,2709.669921875,2709.669921875,454
2710.211669921875,2710.211669921875,2710.211669921875,2710.211669921875,2710.211669921875,174
2709.330078125,2709.330078125,2709.330078125,2709.330078125,2709.330078125,578
2710.780029296875,2711.280029296875,2710.780029296875,2711.280029296875,2711.280029296875,1447
2709.590087890625,2709.590087890625,2709.590087890625,2709.590087890625,2709.590087890625,560
2709.330078125,2709.330078125,2709.320068359375,2709.320068359375,2709.320068359375,733
2708.0,2708.0,2708.0,2708.0,2708.0,496
2707.43994140625,2707.43994140625,2707.43994140625,2707.43994140625,2707.43994140625,442
2709.0,2709.56005859375,2709.0,2709.56005859375,2709.56005859375,1315
2705.0,2705.0,2705.0,2705.0,2705.0,231
2706.090087890625,2706.090087890625,2706.090087890625,2706.090087890625,2706.090087890625,340
2706.070068359375,2706.070068359375,2706.070068359375,2706.070068359375,2706.070068359375,302
2705.360107421875,2705.360107421875,2705.360107421875,2705.360107421875,2705.360107421875,384
2705.75,2707.949951171875,2705.75,2706.2099609375,2706.2099609375,431
2705.409912109375,2705.409912109375,2705.409912109375,2705.409912109375,2705.409912109375,360
2706.125,2706.125,2704.739990234375,2704.739990234375,2704.739990234375,765
2706.0849609375,2706.0849609375,2706.0849609375,2706.0849609375,2706.0849609375,173
2706.06494140625,2706.840087890625,2705.2099609375,2705.2099609375,2705.2099609375,561
2704.639892578125,2704.72998046875,2703.510009765625,2703.510009765625,2703.510009765625,1420
2704.0,2704.0,2704.0,2704.0,2704.0,673
2703.570068359375,2703.570068359375,2703.570068359375,2703.570068359375,2703.570068359375,1347
2704.030029296875,2705.070068359375,2704.030029296875,2705.070068359375,2705.070068359375,576
2704.7900390625,2708.925048828125,2704.7900390625,2708.925048828125,2708.925048828125,2349
2708.992431640625,2708.992431640625,2708.992431640625,2708.992431640625,2708.992431640625,296
2707.0,2707.0,2707.0,2707.0,2707.0,1372
2708.199951171875,2710.264892578125,2708.199951171875,2710.264892578125,2710.264892578125,367
2710.070068359375,2710.580078125,2708.824951171875,2710.580078125,2710.580078125,1457
2710.43505859375,2710.43505859375,2710.43505859375,2710.43505859375,2710.43505859375,398
2710.8349609375,2710.8349609375,2710.8349609375,2710.8349609375,2710.8349609375,569
2711.18505859375,2711.18505859375,2711.18505859375,2711.18505859375,2711.18505859375,135
2711.195068359375,2711.195068359375,2710.929931640625,2710.929931640625,2710.929931640625,1303
2710.60009765625,2710.60009765625,2710.60009765625,2710.60009765625,2710.60009765625,260
2710.22509765625,2710.22509765625,2710.22509765625,2710.22509765625,2710.22509765625,551
2709.419921875,2709.429931640625,2709.419921875,2709.419921875,2709.419921875,1032
2710.5400390625,2710.5400390625,2710.5400390625,2710.5400390625,2710.5400390625,283
2710.320068359375,2710.320068359375,2710.320068359375,2710.320068359375,2710.320068359375,320
2710.5048828125,2710.5048828125,2710.5048828125,2710.5048828125,2710.5048828125,248
2709.93994140625,2709.93994140625,2709.93994140625,2709.93994140625,2709.93994140625,396
2710.489990234375,2711.64990234375,2710.489990234375,2711.550048828125,2711.550048828125,2267
2712.31494140625,2712.31494140625,2712.31494140625,2712.31494140625,2712.31494140625,293
2712.31005859375,2712.31005859375,2712.31005859375,2712.31005859375,2712.31005859375,645
2712.31005859375,2712.39990234375,2712.31005859375,2712.39990234375,2712.39990234375,974
2711.8798828125,2711.8798828125,2711.8798828125,2711.8798828125,2711.8798828125,235
2711.64501953125,2711.64501953125,2711.64501953125,2711.64501953125,2711.64501953125,295
2711.8349609375,2711.8349609375,2711.8349609375,2711.8349609375,2711.8349609375,290
2711.844970703125,2711.844970703125,2711.219970703125,2711.219970703125,2711.219970703125,693
2709.169921875,2709.7900390625,2709.169921875,2709.7900390625,2709.7900390625,1467
2707.43994140625,2707.8798828125,2707.43994140625,2707.8798828125,2707.8798828125,517
2708.340087890625,2708.340087890625,2708.340087890625,2708.340087890625,2708.340087890625,485
2706.820068359375,2707.614990234375,2706.820068359375,2707.5849609375,2707.5849609375,1236
2706.635009765625,2706.635009765625,2705.699951171875,2705.699951171875,2705.699951171875,998
2704.97998046875,2706.68994140625,2704.97998046875,2706.4599609375,2706.4599609375,3912
2706.679931640625,2706.679931640625,2706.22998046875,2706.22998046875,2706.22998046875,1191
2704.820068359375,2704.820068359375,2704.820068359375,2704.820068359375,2704.820068359375,1160
2706.425048828125,2707.60498046875,2705.179931640625,2707.330078125,2707.330078125,5439
