Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date.8,Date
23,161.5,161.5399932861328,161.3800048828125,161.4600067138672,161.4600067138672,696,,,,,,,,,2023-05-31 09:22:00+02:00
24,161.44000244140625,161.47999572753906,161.33999633789062,161.47999572753906,161.47999572753906,320,,,,,,,,,2023-05-31 09:23:00+02:00
25,161.60000610351562,161.8800048828125,161.60000610351562,161.86000061035156,161.86000061035156,319,,,,,,,,,2023-05-31 09:24:00+02:00
26,161.86000061035156,162.0399932861328,161.83999633789062,162.0399932861328,162.0399932861328,345,,,,,,,,,2023-05-31 09:25:00+02:00
27,162.0,162.1199951171875,161.89999389648438,162.1199951171875,162.1199951171875,989,,,,,,,,,2023-05-31 09:26:00+02:00
28,162.1199951171875,162.1999969482422,162.0800018310547,162.1999969482422,162.1999969482422,137,,,,,,,,,2023-05-31 09:27:00+02:00
29,162.1999969482422,162.5,162.1999969482422,162.24000549316406,162.24000549316406,2520,,,,,,,,,2023-05-31 09:28:00+02:00
30,162.3000030517578,162.4199981689453,162.3000030517578,162.4199981689453,162.4199981689453,771,,,,,,,,,2023-05-31 09:29:00+02:00
31,162.39999389648438,162.4199981689453,162.24000549316406,162.32000732421875,162.32000732421875,562,,,,,,,,,2023-05-31 09:30:00+02:00
32,162.3800048828125,162.39999389648438,162.27999877929688,162.33999633789062,162.33999633789062,1281,,,,,,,,,2023-05-31 09:32:00+02:00
33,162.6999969482422,163.0,162.6999969482422,162.72000122070312,162.72000122070312,4562,,,,,,,,,2023-05-31 09:34:00+02:00
34,162.6999969482422,162.83999633789062,162.6999969482422,162.77999877929688,162.77999877929688,439,,,,,,,,,2023-05-31 09:35:00+02:00
35,162.66000366210938,162.86000061035156,162.66000366210938,162.86000061035156,162.86000061035156,236,,,,,,,,,2023-05-31 09:36:00+02:00
36,162.89999389648438,162.89999389648438,162.63999938964844,162.66000366210938,162.66000366210938,275,,,,,,,,,2023-05-31 09:37:00+02:00
37,162.6999969482422,162.86000061035156,162.66000366210938,162.86000061035156,162.86000061035156,224,,,,,,,,,2023-05-31 09:38:00+02:00
38,162.86000061035156,162.86000061035156,162.74000549316406,162.83999633789062,162.83999633789062,275,,,,,,,,,2023-05-31 09:39:00+02:00
39,162.83999633789062,163.05999755859375,162.83999633789062,162.97999572753906,162.97999572753906,382,,,,,,,,,2023-05-31 09:40:00+02:00
40,162.89999389648438,163.0399932861328,162.89999389648438,163.02000427246094,163.02000427246094,301,,,,,,,,,2023-05-31 09:41:00+02:00
41,163.0,163.0,162.82000732421875,162.89999389648438,162.89999389648438,403,,,,,,,,,2023-05-31 09:42:00+02:00
42,162.9600067138672,162.97999572753906,162.8800048828125,162.9199981689453,162.9199981689453,529,,,,,,,,,2023-05-31 09:43:00+02:00
43,162.9600067138672,162.9600067138672,162.67999267578125,162.67999267578125,162.67999267578125,807,,,,,,,,,2023-05-31 09:44:00+02:00
44,162.67999267578125,162.72000122070312,162.6199951171875,162.6199951171875,162.6199951171875,299,,,,,,,,,2023-05-31 09:45:00+02:00
45,162.6999969482422,162.8000030517578,162.60000610351562,162.66000366210938,162.66000366210938,904,,,,,,,,,2023-05-31 09:46:00+02:00
46,162.6999969482422,162.77999877929688,162.6999969482422,162.77999877929688,162.77999877929688,336,,,,,,,,,2023-05-31 09:47:00+02:00
47,162.8000030517578,162.89999389648438,162.74000549316406,162.77999877929688,162.77999877929688,1094,,,,,,,,,2023-05-31 09:48:00+02:00
48,162.75999450683594,162.77999877929688,162.67999267578125,162.77999877929688,162.77999877929688,330,,,,,,,,,2023-05-31 09:49:00+02:00
49,162.75999450683594,162.77999877929688,162.66000366210938,162.6999969482422,162.6999969482422,470,,,,,,,,,2023-05-31 09:50:00+02:00
50,162.6999969482422,162.8000030517578,162.6999969482422,162.75999450683594,162.75999450683594,100,,,,,,,,,2023-05-31 09:51:00+02:00
51,162.6999969482422,162.6999969482422,162.60000610351562,162.60000610351562,162.60000610351562,36,,,,,,,,,2023-05-31 09:52:00+02:00
52,162.66000366210938,162.66000366210938,162.63999938964844,162.66000366210938,162.66000366210938,201,,,,,,,,,2023-05-31 09:53:00+02:00
53,162.63999938964844,162.77999877929688,162.63999938964844,162.77999877929688,162.77999877929688,457,,,,,,,,,2023-05-31 09:54:00+02:00
54,162.8000030517578,162.9199981689453,162.74000549316406,162.9199981689453,162.9199981689453,69,,,,,,,,,2023-05-31 09:55:00+02:00
55,162.9199981689453,163.13999938964844,162.9199981689453,163.13999938964844,163.13999938964844,139,,,,,,,,,2023-05-31 09:56:00+02:00
56,163.13999938964844,163.4199981689453,163.0399932861328,163.27999877929688,163.27999877929688,4703,,,,,,,,,2023-05-31 09:57:00+02:00
57,163.25999450683594,163.3800048828125,163.25999450683594,163.3800048828125,163.3800048828125,129,,,,,,,,,2023-05-31 09:58:00+02:00
58,163.32000732421875,163.33999633789062,163.3000030517578,163.33999633789062,163.33999633789062,42,,,,,,,,,2023-05-31 09:59:00+02:00
59,163.3000030517578,163.3000030517578,163.17999267578125,163.27999877929688,163.27999877929688,323,,,,,,,,,2023-05-31 10:00:00+02:00
60,163.25999450683594,163.25999450683594,163.13999938964844,163.22000122070312,163.22000122070312,190,,,,,,,,,2023-05-31 10:01:00+02:00
61,163.1999969482422,163.24000549316406,163.17999267578125,163.17999267578125,163.17999267578125,392,,,,,,,,,2023-05-31 10:02:00+02:00
62,163.05999755859375,163.16000366210938,163.05999755859375,163.16000366210938,163.16000366210938,149,,,,,,,,,2023-05-31 10:03:00+02:00
63,163.0800018310547,163.16000366210938,163.0399932861328,163.05999755859375,163.05999755859375,336,,,,,,,,,2023-05-31 10:04:00+02:00
64,163.10000610351562,163.24000549316406,163.10000610351562,163.24000549316406,163.24000549316406,281,,,,,,,,,2023-05-31 10:05:00+02:00
65,163.16000366210938,163.22000122070312,163.13999938964844,163.22000122070312,163.22000122070312,520,,,,,,,,,2023-05-31 10:06:00+02:00
66,163.25999450683594,163.47999572753906,163.25999450683594,163.47999572753906,163.47999572753906,262,,,,,,,,,2023-05-31 10:07:00+02:00
67,163.55999755859375,163.60000610351562,163.5,163.60000610351562,163.60000610351562,383,,,,,,,,,2023-05-31 10:08:00+02:00
68,163.60000610351562,163.63999938964844,163.4600067138672,163.63999938964844,163.63999938964844,1121,,,,,,,,,2023-05-31 10:09:00+02:00
69,163.60000610351562,163.60000610351562,163.39999389648438,163.39999389648438,163.39999389648438,4478,,,,,,,,,2023-05-31 10:10:00+02:00
70,163.4600067138672,163.5399932861328,163.44000244140625,163.5399932861328,163.5399932861328,354,,,,,,,,,2023-05-31 10:11:00+02:00
71,163.5,163.5,163.4199981689453,163.4199981689453,163.4199981689453,84,,,,,,,,,2023-05-31 10:12:00+02:00
72,163.27999877929688,163.32000732421875,163.25999450683594,163.25999450683594,163.25999450683594,438,,,,,,,,,2023-05-31 10:13:00+02:00
73,163.32000732421875,163.32000732421875,163.1999969482422,163.24000549316406,163.24000549316406,139,,,,,,,,,2023-05-31 10:14:00+02:00
74,163.1999969482422,163.33999633789062,163.1999969482422,163.33999633789062,163.33999633789062,222,,,,,,,,,2023-05-31 10:15:00+02:00
75,163.32000732421875,163.3800048828125,163.32000732421875,163.36000061035156,163.36000061035156,176,,,,,,,,,2023-05-31 10:16:00+02:00
76,163.32000732421875,163.39999389648438,163.32000732421875,163.36000061035156,163.36000061035156,291,,,,,,,,,2023-05-31 10:17:00+02:00
77,163.33999633789062,163.33999633789062,163.24000549316406,163.32000732421875,163.32000732421875,893,,,,,,,,,2023-05-31 10:18:00+02:00
78,163.36000061035156,163.36000061035156,163.24000549316406,163.24000549316406,163.24000549316406,206,,,,,,,,,2023-05-31 10:19:00+02:00
79,163.17999267578125,163.22000122070312,163.17999267578125,163.1999969482422,163.1999969482422,219,,,,,,,,,2023-05-31 10:20:00+02:00
80,163.16000366210938,163.25999450683594,163.16000366210938,163.24000549316406,163.24000549316406,579,,,,,,,,,2023-05-31 10:21:00+02:00
81,163.25999450683594,163.25999450683594,163.1999969482422,163.22000122070312,163.22000122070312,364,,,,,,,,,2023-05-31 10:22:00+02:00
82,163.22000122070312,163.24000549316406,163.0399932861328,163.0800018310547,163.0800018310547,832,,,,,,,,,2023-05-31 10:23:00+02:00
83,163.10000610351562,163.10000610351562,163.02000427246094,163.02000427246094,163.02000427246094,278,,,,,,,,,2023-05-31 10:24:00+02:00
84,163.0,163.10000610351562,163.0,163.0800018310547,163.0800018310547,172,,,,,,,,,2023-05-31 10:25:00+02:00
85,163.05999755859375,163.05999755859375,162.97999572753906,162.97999572753906,162.97999572753906,445,,,,,,,,,2023-05-31 10:26:00+02:00
86,162.9600067138672,163.0,162.8800048828125,162.94000244140625,162.94000244140625,510,,,,,,,,,2023-05-31 10:27:00+02:00
87,162.94000244140625,162.94000244140625,162.8800048828125,162.8800048828125,162.8800048828125,119,,,,,,,,,2023-05-31 10:28:00+02:00
88,162.8800048828125,162.89999389648438,162.8800048828125,162.89999389648438,162.89999389648438,264,,,,,,,,,2023-05-31 10:29:00+02:00
89,162.89999389648438,163.0800018310547,162.89999389648438,162.9600067138672,162.9600067138672,728,,,,,,,,,2023-05-31 10:30:00+02:00
90,162.9600067138672,163.0800018310547,162.94000244140625,163.0,163.0,347,,,,,,,,,2023-05-31 10:31:00+02:00
91,163.02000427246094,163.02000427246094,162.89999389648438,162.9199981689453,162.9199981689453,484,,,,,,,,,2023-05-31 10:32:00+02:00
92,162.86000061035156,163.0399932861328,162.86000061035156,163.02000427246094,163.02000427246094,329,,,,,,,,,2023-05-31 10:34:00+02:00
93,163.0,163.0,162.89999389648438,162.9199981689453,162.9199981689453,490,,,,,,,,,2023-05-31 10:35:00+02:00
94,162.89999389648438,163.17999267578125,162.89999389648438,163.17999267578125,163.17999267578125,736,,,,,,,,,2023-05-31 10:36:00+02:00
95,163.16000366210938,163.33999633789062,163.16000366210938,163.33999633789062,163.33999633789062,412,,,,,,,,,2023-05-31 10:37:00+02:00
96,163.3000030517578,163.32000732421875,163.24000549316406,163.24000549316406,163.24000549316406,401,,,,,,,,,2023-05-31 10:38:00+02:00
97,163.22000122070312,163.22000122070312,163.05999755859375,163.05999755859375,163.05999755859375,162,,,,,,,,,2023-05-31 10:39:00+02:00
98,163.0399932861328,163.0399932861328,163.02000427246094,163.0399932861328,163.0399932861328,293,,,,,,,,,2023-05-31 10:40:00+02:00
99,163.0,163.0,162.9199981689453,162.9199981689453,162.9199981689453,217,,,,,,,,,2023-05-31 10:41:00+02:00
100,162.8800048828125,162.94000244140625,162.8800048828125,162.94000244140625,162.94000244140625,251,,,,,,,,,2023-05-31 10:42:00+02:00
101,163.0,163.0399932861328,162.9199981689453,162.9199981689453,162.9199981689453,884,,,,,,,,,2023-05-31 10:43:00+02:00
102,162.9199981689453,162.9600067138672,162.83999633789062,162.9600067138672,162.9600067138672,665,,,,,,,,,2023-05-31 10:44:00+02:00
103,162.94000244140625,163.0,162.94000244140625,163.0,163.0,573,,,,,,,,,2023-05-31 10:45:00+02:00
104,163.0,163.0,162.9199981689453,162.9600067138672,162.9600067138672,352,,,,,,,,,2023-05-31 10:46:00+02:00
105,163.0,163.0800018310547,163.0,163.0,163.0,472,,,,,,,,,2023-05-31 10:47:00+02:00
106,162.9600067138672,162.9600067138672,162.9199981689453,162.9600067138672,162.9600067138672,158,,,,,,,,,2023-05-31 10:48:00+02:00
107,163.0,163.16000366210938,163.0,163.16000366210938,163.16000366210938,1214,,,,,,,,,2023-05-31 10:49:00+02:00
108,163.16000366210938,163.32000732421875,163.16000366210938,163.3000030517578,163.3000030517578,858,,,,,,,,,2023-05-31 10:50:00+02:00
109,163.33999633789062,163.44000244140625,163.33999633789062,163.44000244140625,163.44000244140625,625,,,,,,,,,2023-05-31 10:51:00+02:00
110,163.4600067138672,163.55999755859375,163.4600067138672,163.47999572753906,163.47999572753906,686,,,,,,,,,2023-05-31 10:52:00+02:00
111,163.5,163.5399932861328,163.44000244140625,163.4600067138672,163.4600067138672,632,,,,,,,,,2023-05-31 10:53:00+02:00
112,163.4600067138672,163.5399932861328,163.4199981689453,163.4199981689453,163.4199981689453,575,,,,,,,,,2023-05-31 10:54:00+02:00
113,163.39999389648438,163.4600067138672,163.39999389648438,163.44000244140625,163.44000244140625,215,,,,,,,,,2023-05-31 10:55:00+02:00
114,163.44000244140625,163.5399932861328,163.44000244140625,163.52000427246094,163.52000427246094,148,,,,,,,,,2023-05-31 10:56:00+02:00
115,163.5,163.55999755859375,163.47999572753906,163.47999572753906,163.47999572753906,464,,,,,,,,,2023-05-31 10:57:00+02:00
116,163.5,163.5,163.44000244140625,163.47999572753906,163.47999572753906,502,,,,,,,,,2023-05-31 10:58:00+02:00
117,163.5,163.5800018310547,163.5,163.5399932861328,163.5399932861328,411,,,,,,,,,2023-05-31 10:59:00+02:00
118,163.52000427246094,163.52000427246094,163.5,163.5,163.5,1127,,,,,,,,,2023-05-31 11:00:00+02:00
119,163.52000427246094,163.5800018310547,163.4600067138672,163.5800018310547,163.5800018310547,464,,,,,,,,,2023-05-31 11:01:00+02:00
120,163.5800018310547,163.5800018310547,163.52000427246094,163.52000427246094,163.52000427246094,182,,,,,,,,,2023-05-31 11:02:00+02:00
121,163.47999572753906,163.5399932861328,163.32000732421875,163.39999389648438,163.39999389648438,687,,,,,,,,,2023-05-31 11:03:00+02:00
122,163.3800048828125,163.3800048828125,163.33999633789062,163.33999633789062,163.33999633789062,70,,,,,,,,,2023-05-31 11:04:00+02:00
123,163.33999633789062,163.36000061035156,163.22000122070312,163.22000122070312,163.22000122070312,583,,,,,,,,,2023-05-31 11:05:00+02:00
124,163.22000122070312,163.3000030517578,163.17999267578125,163.27999877929688,163.27999877929688,437,,,,,,,,,2023-05-31 11:06:00+02:00
125,163.27999877929688,163.27999877929688,163.24000549316406,163.27999877929688,163.27999877929688,292,,,,,,,,,2023-05-31 11:07:00+02:00
126,163.3000030517578,163.3000030517578,163.25999450683594,163.3000030517578,163.3000030517578,429,,,,,,,,,2023-05-31 11:08:00+02:00
127,163.33999633789062,163.4199981689453,163.33999633789062,163.39999389648438,163.39999389648438,439,,,,,,,,,2023-05-31 11:09:00+02:00
128,163.36000061035156,163.36000061035156,163.3000030517578,163.3000030517578,163.3000030517578,173,,,,,,,,,2023-05-31 11:10:00+02:00
129,163.3000030517578,163.33999633789062,163.25999450683594,163.27999877929688,163.27999877929688,731,,,,,,,,,2023-05-31 11:11:00+02:00
130,163.25999450683594,163.3000030517578,163.25999450683594,163.3000030517578,163.3000030517578,214,,,,,,,,,2023-05-31 11:12:00+02:00
131,163.3000030517578,163.3000030517578,163.22000122070312,163.3000030517578,163.3000030517578,569,,,,,,,,,2023-05-31 11:13:00+02:00
132,163.25999450683594,163.25999450683594,163.13999938964844,163.13999938964844,163.13999938964844,191,,,,,,,,,2023-05-31 11:14:00+02:00
133,163.1199951171875,163.17999267578125,163.1199951171875,163.13999938964844,163.13999938964844,232,,,,,,,,,2023-05-31 11:15:00+02:00
134,163.13999938964844,163.13999938964844,163.10000610351562,163.10000610351562,163.10000610351562,114,,,,,,,,,2023-05-31 11:16:00+02:00
135,163.10000610351562,163.13999938964844,163.05999755859375,163.13999938964844,163.13999938964844,548,,,,,,,,,2023-05-31 11:17:00+02:00
136,163.13999938964844,163.13999938964844,162.86000061035156,162.89999389648438,162.89999389648438,826,,,,,,,,,2023-05-31 11:18:00+02:00
137,162.8800048828125,163.05999755859375,162.83999633789062,163.05999755859375,163.05999755859375,558,,,,,,,,,2023-05-31 11:19:00+02:00
138,163.0,163.0800018310547,163.0,163.0800018310547,163.0800018310547,499,,,,,,,,,2023-05-31 11:20:00+02:00
139,163.10000610351562,163.13999938964844,163.10000610351562,163.13999938964844,163.13999938964844,125,,,,,,,,,2023-05-31 11:21:00+02:00
140,163.16000366210938,163.17999267578125,163.13999938964844,163.13999938964844,163.13999938964844,424,,,,,,,,,2023-05-31 11:22:00+02:00
141,163.13999938964844,163.13999938964844,163.0800018310547,163.1199951171875,163.1199951171875,582,,,,,,,,,2023-05-31 11:23:00+02:00
142,163.13999938964844,163.16000366210938,163.13999938964844,163.13999938964844,163.13999938964844,32,,,,,,,,,2023-05-31 11:24:00+02:00
143,163.1199951171875,163.13999938964844,163.0800018310547,163.10000610351562,163.10000610351562,1274,,,,,,,,,2023-05-31 11:25:00+02:00
144,163.10000610351562,163.16000366210938,163.0800018310547,163.0800018310547,163.0800018310547,614,,,,,,,,,2023-05-31 11:26:00+02:00
145,163.0800018310547,163.10000610351562,163.0399932861328,163.10000610351562,163.10000610351562,463,,,,,,,,,2023-05-31 11:27:00+02:00
146,163.1199951171875,163.16000366210938,163.1199951171875,163.16000366210938,163.16000366210938,370,,,,,,,,,2023-05-31 11:28:00+02:00
147,163.13999938964844,163.1999969482422,163.10000610351562,163.1999969482422,163.1999969482422,438,,,,,,,,,2023-05-31 11:29:00+02:00
148,163.3000030517578,163.3000030517578,163.16000366210938,163.16000366210938,163.16000366210938,431,,,,,,,,,2023-05-31 11:30:00+02:00
149,163.10000610351562,163.22000122070312,163.10000610351562,163.13999938964844,163.13999938964844,741,,,,,,,,,2023-05-31 11:31:00+02:00
150,163.17999267578125,163.17999267578125,163.16000366210938,163.16000366210938,163.16000366210938,188,,,,,,,,,2023-05-31 11:32:00+02:00
151,163.1999969482422,163.27999877929688,163.1999969482422,163.24000549316406,163.24000549316406,427,,,,,,,,,2023-05-31 11:33:00+02:00
152,163.25999450683594,163.25999450683594,163.13999938964844,163.13999938964844,163.13999938964844,333,,,,,,,,,2023-05-31 11:34:00+02:00
153,163.13999938964844,163.13999938964844,162.94000244140625,162.9600067138672,162.9600067138672,770,,,,,,,,,2023-05-31 11:35:00+02:00
154,162.97999572753906,163.0,162.9600067138672,162.97999572753906,162.97999572753906,648,,,,,,,,,2023-05-31 11:36:00+02:00
155,163.0,163.10000610351562,163.0,163.10000610351562,163.10000610351562,142,,,,,,,,,2023-05-31 11:37:00+02:00
156,163.10000610351562,163.22000122070312,163.10000610351562,163.22000122070312,163.22000122070312,1038,,,,,,,,,2023-05-31 11:38:00+02:00
157,163.24000549316406,163.25999450683594,163.24000549316406,163.25999450683594,163.25999450683594,490,,,,,,,,,2023-05-31 11:39:00+02:00
158,163.27999877929688,163.27999877929688,163.24000549316406,163.24000549316406,163.24000549316406,266,,,,,,,,,2023-05-31 11:40:00+02:00
159,163.22000122070312,163.3800048828125,163.22000122070312,163.3800048828125,163.3800048828125,464,,,,,,,,,2023-05-31 11:41:00+02:00
160,163.4199981689453,163.47999572753906,163.4199981689453,163.47999572753906,163.47999572753906,131,,,,,,,,,2023-05-31 11:42:00+02:00
161,163.47999572753906,163.47999572753906,163.39999389648438,163.47999572753906,163.47999572753906,642,,,,,,,,,2023-05-31 11:43:00+02:00
162,163.47999572753906,163.55999755859375,163.39999389648438,163.39999389648438,163.39999389648438,2403,,,,,,,,,2023-05-31 11:44:00+02:00
163,163.39999389648438,163.4199981689453,163.36000061035156,163.3800048828125,163.3800048828125,296,,,,,,,,,2023-05-31 11:45:00+02:00
164,163.36000061035156,163.44000244140625,163.36000061035156,163.4199981689453,163.4199981689453,216,,,,,,,,,2023-05-31 11:46:00+02:00
165,163.39999389648438,163.39999389648438,163.3000030517578,163.3000030517578,163.3000030517578,129,,,,,,,,,2023-05-31 11:47:00+02:00
166,163.32000732421875,163.33999633789062,163.3000030517578,163.3000030517578,163.3000030517578,435,,,,,,,,,2023-05-31 11:48:00+02:00
167,163.24000549316406,163.24000549316406,163.16000366210938,163.16000366210938,163.16000366210938,1257,,,,,,,,,2023-05-31 11:49:00+02:00
168,163.17999267578125,163.24000549316406,163.05999755859375,163.17999267578125,163.17999267578125,3512,,,,,,,,,2023-05-31 11:50:00+02:00
169,163.1999969482422,163.4199981689453,163.1999969482422,163.36000061035156,163.36000061035156,3901,,,,,,,,,2023-05-31 11:51:00+02:00
170,163.3800048828125,163.4199981689453,163.3000030517578,163.3000030517578,163.3000030517578,6281,,,,,,,,,2023-05-31 11:52:00+02:00
171,163.32000732421875,163.33999633789062,163.25999450683594,163.27999877929688,163.27999877929688,4970,,,,,,,,,2023-05-31 11:53:00+02:00
172,163.3000030517578,163.3800048828125,163.3000030517578,163.33999633789062,163.33999633789062,4365,,,,,,,,,2023-05-31 11:54:00+02:00
173,163.36000061035156,163.36000061035156,163.17999267578125,163.22000122070312,163.22000122070312,4647,,,,,,,,,2023-05-31 11:55:00+02:00
174,163.1999969482422,163.1999969482422,163.16000366210938,163.16000366210938,163.16000366210938,2364,,,,,,,,,2023-05-31 11:56:00+02:00
175,163.16000366210938,163.16000366210938,163.02000427246094,163.05999755859375,163.05999755859375,4779,,,,,,,,,2023-05-31 11:57:00+02:00
176,163.0800018310547,163.0800018310547,162.97999572753906,163.02000427246094,163.02000427246094,3924,,,,,,,,,2023-05-31 11:58:00+02:00
177,163.05999755859375,163.24000549316406,163.05999755859375,163.13999938964844,163.13999938964844,3019,,,,,,,,,2023-05-31 11:59:00+02:00
178,163.17999267578125,163.25999450683594,163.17999267578125,163.17999267578125,163.17999267578125,1260,,,,,,,,,2023-05-31 12:00:00+02:00
179,163.1199951171875,163.13999938964844,163.0800018310547,163.10000610351562,163.10000610351562,480,,,,,,,,,2023-05-31 12:01:00+02:00
180,163.1199951171875,163.1199951171875,163.0800018310547,163.0800018310547,163.0800018310547,188,,,,,,,,,2023-05-31 12:02:00+02:00
181,163.0800018310547,163.10000610351562,163.0399932861328,163.05999755859375,163.05999755859375,312,,,,,,,,,2023-05-31 12:03:00+02:00
182,163.02000427246094,163.10000610351562,163.02000427246094,163.10000610351562,163.10000610351562,98,,,,,,,,,2023-05-31 12:04:00+02:00
183,163.0800018310547,163.13999938964844,163.0399932861328,163.0399932861328,163.0399932861328,826,,,,,,,,,2023-05-31 12:05:00+02:00
184,163.02000427246094,163.13999938964844,163.02000427246094,163.13999938964844,163.13999938964844,431,,,,,,,,,2023-05-31 12:06:00+02:00
185,163.1199951171875,163.1199951171875,163.0800018310547,163.0800018310547,163.0800018310547,70,,,,,,,,,2023-05-31 12:07:00+02:00
186,163.0399932861328,163.0800018310547,163.0399932861328,163.0800018310547,163.0800018310547,254,,,,,,,,,2023-05-31 12:08:00+02:00
187,163.10000610351562,163.10000610351562,163.10000610351562,163.10000610351562,163.10000610351562,105,,,,,,,,,2023-05-31 12:09:00+02:00
188,163.16000366210938,163.22000122070312,163.16000366210938,163.16000366210938,163.16000366210938,643,,,,,,,,,2023-05-31 12:10:00+02:00
189,163.13999938964844,163.13999938964844,163.10000610351562,163.1199951171875,163.1199951171875,555,,,,,,,,,2023-05-31 12:11:00+02:00
190,163.13999938964844,163.13999938964844,162.97999572753906,163.0,163.0,724,,,,,,,,,2023-05-31 12:12:00+02:00
191,162.97999572753906,163.02000427246094,162.9600067138672,163.02000427246094,163.02000427246094,230,,,,,,,,,2023-05-31 12:13:00+02:00
192,163.02000427246094,163.05999755859375,162.97999572753906,163.02000427246094,163.02000427246094,419,,,,,,,,,2023-05-31 12:14:00+02:00
193,163.02000427246094,163.0800018310547,163.02000427246094,163.0800018310547,163.0800018310547,375,,,,,,,,,2023-05-31 12:15:00+02:00
194,163.0800018310547,163.10000610351562,163.05999755859375,163.05999755859375,163.05999755859375,133,,,,,,,,,2023-05-31 12:16:00+02:00
195,163.0800018310547,163.17999267578125,163.0800018310547,163.17999267578125,163.17999267578125,196,,,,,,,,,2023-05-31 12:17:00+02:00
196,163.27999877929688,163.27999877929688,163.27999877929688,163.27999877929688,163.27999877929688,9,,,,,,,,,2023-05-31 12:18:00+02:00
197,163.3000030517578,163.3800048828125,163.3000030517578,163.3800048828125,163.3800048828125,396,,,,,,,,,2023-05-31 12:19:00+02:00
198,163.3800048828125,163.44000244140625,163.33999633789062,163.33999633789062,163.33999633789062,787,,,,,,,,,2023-05-31 12:20:00+02:00
199,163.36000061035156,163.36000061035156,163.3000030517578,163.3000030517578,163.3000030517578,69,,,,,,,,,2023-05-31 12:21:00+02:00
200,163.3000030517578,163.39999389648438,163.3000030517578,163.39999389648438,163.39999389648438,111,,,,,,,,,2023-05-31 12:22:00+02:00
201,163.3800048828125,163.3800048828125,163.3000030517578,163.3000030517578,163.3000030517578,288,,,,,,,,,2023-05-31 12:23:00+02:00
202,163.27999877929688,163.36000061035156,163.27999877929688,163.36000061035156,163.36000061035156,806,,,,,,,,,2023-05-31 12:24:00+02:00
