Date,Open,High,Low,Close,Adj Close,Volume
2023-09-14 09:30:00-04:00,100.12999725341797,100.12999725341797,99.55000305175781,99.56999969482422,99.56999969482422,121078
2023-09-14 09:31:00-04:00,100.05999755859375,100.05999755859375,99.69999694824219,99.70500183105469,99.70500183105469,3008
2023-09-14 09:32:00-04:00,99.87000274658203,99.98999786376953,99.83499908447266,99.95999908447266,99.95999908447266,1370
2023-09-14 09:33:00-04:00,100.05000305175781,100.0999984741211,99.91999816894531,99.93000030517578,99.93000030517578,1821
2023-09-14 09:34:00-04:00,100.11000061035156,100.22000122070312,100.04000091552734,100.22000122070312,100.22000122070312,2430
2023-09-14 09:35:00-04:00,100.2300033569336,100.63999938964844,100.2300033569336,100.63999938964844,100.63999938964844,1983
2023-09-14 09:36:00-04:00,100.6050033569336,100.69999694824219,100.60250091552734,100.60250091552734,100.60250091552734,1383
2023-09-14 09:37:00-04:00,100.55500030517578,100.6500015258789,100.5,100.6500015258789,100.6500015258789,1611
2023-09-14 09:38:00-04:00,100.57499694824219,100.58000183105469,100.4800033569336,100.4800033569336,100.4800033569336,872
2023-09-14 09:39:00-04:00,100.53500366210938,100.53500366210938,100.41999816894531,100.4800033569336,100.4800033569336,4437
2023-09-14 09:40:00-04:00,100.52999877929688,100.55000305175781,100.44000244140625,100.48999786376953,100.48999786376953,3840
2023-09-14 09:41:00-04:00,100.54000091552734,100.54000091552734,100.48999786376953,100.51000213623047,100.51000213623047,5714
2023-09-14 09:42:00-04:00,100.44999694824219,100.62999725341797,100.38999938964844,100.62999725341797,100.62999725341797,4865
2023-09-14 09:43:00-04:00,100.56999969482422,100.62999725341797,100.48999786376953,100.48999786376953,100.48999786376953,2414
2023-09-14 09:44:00-04:00,100.48999786376953,100.48999786376953,100.41999816894531,100.41999816894531,100.41999816894531,1187
2023-09-14 09:45:00-04:00,100.43000030517578,100.55000305175781,100.3949966430664,100.45500183105469,100.45500183105469,2507
2023-09-14 09:46:00-04:00,100.42500305175781,100.44000244140625,100.27999877929688,100.27999877929688,100.27999877929688,1023
2023-09-14 09:47:00-04:00,100.23999786376953,100.30000305175781,100.19000244140625,100.23999786376953,100.23999786376953,3347
2023-09-14 09:48:00-04:00,100.19999694824219,100.24250030517578,100.0999984741211,100.18190002441406,100.18190002441406,1672
2023-09-14 09:49:00-04:00,100.08999633789062,100.16999816894531,100.08999633789062,100.0999984741211,100.0999984741211,3316
2023-09-14 09:50:00-04:00,100.11000061035156,100.20999908447266,100.08999633789062,100.19879913330078,100.19879913330078,11085
2023-09-14 09:51:00-04:00,100.19999694824219,100.29000091552734,100.19999694824219,100.2300033569336,100.2300033569336,2562
2023-09-14 09:52:00-04:00,100.2300033569336,100.2300033569336,100.09500122070312,100.18000030517578,100.18000030517578,1584
2023-09-14 09:53:00-04:00,100.18000030517578,100.29000091552734,100.16999816894531,100.29000091552734,100.29000091552734,3253
2023-09-14 09:54:00-04:00,100.28500366210938,100.41999816894531,100.2300033569336,100.41999816894531,100.41999816894531,6037
2023-09-14 09:55:00-04:00,100.45999908447266,100.45999908447266,100.41999816894531,100.43499755859375,100.43499755859375,646
2023-09-14 09:56:00-04:00,100.37999725341797,100.5199966430664,100.37999725341797,100.5199966430664,100.5199966430664,2708
2023-09-14 09:57:00-04:00,100.5199966430664,100.58999633789062,100.5199966430664,100.54000091552734,100.54000091552734,944
2023-09-14 09:58:00-04:00,100.55500030517578,100.58999633789062,100.52999877929688,100.58000183105469,100.58000183105469,3229
2023-09-14 09:59:00-04:00,100.62000274658203,100.80000305175781,100.62000274658203,100.75499725341797,100.75499725341797,2814
2023-09-14 10:00:00-04:00,100.80000305175781,100.91999816894531,100.76000213623047,100.83000183105469,100.83000183105469,4975
2023-09-14 10:01:00-04:00,100.79000091552734,100.83999633789062,100.68000030517578,100.68000030517578,100.68000030517578,2916
2023-09-14 10:02:00-04:00,100.62999725341797,100.62999725341797,100.5999984741211,100.5999984741211,100.5999984741211,1466
2023-09-14 10:04:00-04:00,100.4800033569336,100.4800033569336,100.44999694824219,100.47000122070312,100.47000122070312,1527
2023-09-14 10:05:00-04:00,100.48500061035156,100.5199966430664,100.33999633789062,100.3499984741211,100.3499984741211,6978
