Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date.8,Date
17,163.89999389648438,163.89999389648438,163.85000610351562,163.85000610351562,163.85000610351562,169,,,,,,,,,2023-05-31 09:21:00+02:00
18,163.60000610351562,163.60000610351562,163.60000610351562,163.60000610351562,163.60000610351562,43,,,,,,,,,2023-05-31 09:22:00+02:00
19,163.75,163.75,163.75,163.75,163.75,28,,,,,,,,,2023-05-31 09:23:00+02:00
20,163.85000610351562,163.85000610351562,163.85000610351562,163.85000610351562,163.85000610351562,37,,,,,,,,,2023-05-31 09:25:00+02:00
21,163.8000030517578,163.85000610351562,163.8000030517578,163.85000610351562,163.85000610351562,290,,,,,,,,,2023-05-31 09:26:00+02:00
22,163.85000610351562,163.9499969482422,163.85000610351562,163.89999389648438,163.89999389648438,395,,,,,,,,,2023-05-31 09:27:00+02:00
23,163.8000030517578,163.89999389648438,163.75,163.89999389648438,163.89999389648438,510,,,,,,,,,2023-05-31 09:30:00+02:00
24,163.8000030517578,163.8000030517578,163.6999969482422,163.75,163.75,667,,,,,,,,,2023-05-31 09:32:00+02:00
25,163.5,163.5,163.5,163.5,163.5,243,,,,,,,,,2023-05-31 09:34:00+02:00
26,163.5,163.5,163.5,163.5,163.5,114,,,,,,,,,2023-05-31 09:35:00+02:00
27,163.39999389648438,163.39999389648438,163.39999389648438,163.39999389648438,163.39999389648438,25,,,,,,,,,2023-05-31 09:36:00+02:00
28,163.39999389648438,163.4499969482422,163.39999389648438,163.39999389648438,163.39999389648438,374,,,,,,,,,2023-05-31 09:38:00+02:00
29,163.35000610351562,163.35000610351562,163.35000610351562,163.35000610351562,163.35000610351562,65,,,,,,,,,2023-05-31 09:39:00+02:00
30,163.4499969482422,163.4499969482422,163.4499969482422,163.4499969482422,163.4499969482422,20,,,,,,,,,2023-05-31 09:41:00+02:00
31,163.4499969482422,163.4499969482422,163.39999389648438,163.39999389648438,163.39999389648438,57,,,,,,,,,2023-05-31 09:42:00+02:00
32,163.3000030517578,163.3000030517578,163.14999389648438,163.14999389648438,163.14999389648438,83,,,,,,,,,2023-05-31 09:44:00+02:00
33,163.10000610351562,163.10000610351562,163.0500030517578,163.0500030517578,163.0500030517578,64,,,,,,,,,2023-05-31 09:45:00+02:00
34,163.0,163.0,162.9499969482422,163.0,163.0,728,,,,,,,,,2023-05-31 09:46:00+02:00
35,163.0,163.10000610351562,163.0,163.0,163.0,682,,,,,,,,,2023-05-31 09:48:00+02:00
36,162.9499969482422,162.9499969482422,162.85000610351562,162.85000610351562,162.85000610351562,239,,,,,,,,,2023-05-31 09:50:00+02:00
37,162.89999389648438,163.14999389648438,162.89999389648438,163.14999389648438,163.14999389648438,585,,,,,,,,,2023-05-31 09:51:00+02:00
38,163.0500030517578,163.10000610351562,163.0,163.0,163.0,194,,,,,,,,,2023-05-31 09:52:00+02:00
39,163.0500030517578,163.10000610351562,163.0500030517578,163.10000610351562,163.10000610351562,352,,,,,,,,,2023-05-31 09:55:00+02:00
40,163.14999389648438,163.3000030517578,163.14999389648438,163.3000030517578,163.3000030517578,436,,,,,,,,,2023-05-31 09:56:00+02:00
41,163.35000610351562,163.35000610351562,163.3000030517578,163.3000030517578,163.3000030517578,189,,,,,,,,,2023-05-31 09:57:00+02:00
42,163.35000610351562,163.35000610351562,163.35000610351562,163.35000610351562,163.35000610351562,67,,,,,,,,,2023-05-31 09:58:00+02:00
43,163.3000030517578,163.35000610351562,163.3000030517578,163.35000610351562,163.35000610351562,507,,,,,,,,,2023-05-31 10:01:00+02:00
44,163.3000030517578,163.3000030517578,163.14999389648438,163.3000030517578,163.3000030517578,366,,,,,,,,,2023-05-31 10:02:00+02:00
45,163.3000030517578,163.35000610351562,163.3000030517578,163.35000610351562,163.35000610351562,151,,,,,,,,,2023-05-31 10:04:00+02:00
46,163.4499969482422,163.5500030517578,163.4499969482422,163.5500030517578,163.5500030517578,168,,,,,,,,,2023-05-31 10:06:00+02:00
47,163.64999389648438,163.64999389648438,163.60000610351562,163.60000610351562,163.60000610351562,111,,,,,,,,,2023-05-31 10:07:00+02:00
48,163.5500030517578,163.5500030517578,163.5500030517578,163.5500030517578,163.5500030517578,130,,,,,,,,,2023-05-31 10:09:00+02:00
49,163.60000610351562,163.64999389648438,163.60000610351562,163.64999389648438,163.64999389648438,5,,,,,,,,,2023-05-31 10:10:00+02:00
50,163.64999389648438,163.64999389648438,163.64999389648438,163.64999389648438,163.64999389648438,51,,,,,,,,,2023-05-31 10:11:00+02:00
51,163.5500030517578,163.60000610351562,163.5500030517578,163.60000610351562,163.60000610351562,230,,,,,,,,,2023-05-31 10:12:00+02:00
52,163.5500030517578,163.5500030517578,163.5500030517578,163.5500030517578,163.5500030517578,30,,,,,,,,,2023-05-31 10:13:00+02:00
53,163.5,163.5,163.5,163.5,163.5,110,,,,,,,,,2023-05-31 10:14:00+02:00
54,163.64999389648438,163.64999389648438,163.60000610351562,163.60000610351562,163.60000610351562,106,,,,,,,,,2023-05-31 10:15:00+02:00
55,163.6999969482422,163.6999969482422,163.6999969482422,163.6999969482422,163.6999969482422,76,,,,,,,,,2023-05-31 10:16:00+02:00
56,163.75,163.89999389648438,163.75,163.89999389648438,163.89999389648438,198,,,,,,,,,2023-05-31 10:18:00+02:00
57,164.0,164.0,164.0,164.0,164.0,440,,,,,,,,,2023-05-31 10:21:00+02:00
58,163.9499969482422,164.0,163.9499969482422,163.9499969482422,163.9499969482422,384,,,,,,,,,2023-05-31 10:22:00+02:00
59,163.9499969482422,163.9499969482422,163.89999389648438,163.9499969482422,163.9499969482422,319,,,,,,,,,2023-05-31 10:23:00+02:00
60,163.89999389648438,163.89999389648438,163.89999389648438,163.89999389648438,163.89999389648438,116,,,,,,,,,2023-05-31 10:26:00+02:00
61,163.89999389648438,163.89999389648438,163.85000610351562,163.85000610351562,163.85000610351562,151,,,,,,,,,2023-05-31 10:27:00+02:00
62,163.9499969482422,164.0,163.9499969482422,164.0,164.0,108,,,,,,,,,2023-05-31 10:28:00+02:00
63,163.9499969482422,164.0,163.9499969482422,164.0,164.0,363,,,,,,,,,2023-05-31 10:30:00+02:00
64,163.85000610351562,163.89999389648438,163.85000610351562,163.89999389648438,163.89999389648438,76,,,,,,,,,2023-05-31 10:31:00+02:00
65,163.85000610351562,163.85000610351562,163.85000610351562,163.85000610351562,163.85000610351562,27,,,,,,,,,2023-05-31 10:33:00+02:00
66,163.85000610351562,163.85000610351562,163.8000030517578,163.8000030517578,163.8000030517578,106,,,,,,,,,2023-05-31 10:35:00+02:00
67,163.8000030517578,163.8000030517578,163.8000030517578,163.8000030517578,163.8000030517578,10,,,,,,,,,2023-05-31 10:36:00+02:00
68,163.8000030517578,163.8000030517578,163.75,163.75,163.75,66,,,,,,,,,2023-05-31 10:37:00+02:00
69,163.64999389648438,163.64999389648438,163.64999389648438,163.64999389648438,163.64999389648438,22,,,,,,,,,2023-05-31 10:39:00+02:00
70,163.5500030517578,163.64999389648438,163.5500030517578,163.64999389648438,163.64999389648438,702,,,,,,,,,2023-05-31 10:40:00+02:00
71,163.60000610351562,163.60000610351562,163.60000610351562,163.60000610351562,163.60000610351562,30,,,,,,,,,2023-05-31 10:41:00+02:00
72,163.5500030517578,163.5500030517578,163.5500030517578,163.5500030517578,163.5500030517578,180,,,,,,,,,2023-05-31 10:44:00+02:00
73,163.60000610351562,163.60000610351562,163.60000610351562,163.60000610351562,163.60000610351562,72,,,,,,,,,2023-05-31 10:46:00+02:00
74,163.5500030517578,163.6999969482422,163.5500030517578,163.6999969482422,163.6999969482422,730,,,,,,,,,2023-05-31 10:48:00+02:00
75,163.75,163.85000610351562,163.6999969482422,163.85000610351562,163.85000610351562,227,,,,,,,,,2023-05-31 10:49:00+02:00
76,163.85000610351562,163.89999389648438,163.85000610351562,163.89999389648438,163.89999389648438,88,,,,,,,,,2023-05-31 10:50:00+02:00
77,163.9499969482422,163.9499969482422,163.9499969482422,163.9499969482422,163.9499969482422,68,,,,,,,,,2023-05-31 10:51:00+02:00
78,164.0,164.0500030517578,164.0,164.0,164.0,214,,,,,,,,,2023-05-31 10:52:00+02:00
79,164.0,164.0,164.0,164.0,164.0,30,,,,,,,,,2023-05-31 10:53:00+02:00
80,164.0,164.0,164.0,164.0,164.0,91,,,,,,,,,2023-05-31 10:54:00+02:00
81,163.9499969482422,163.9499969482422,163.85000610351562,163.85000610351562,163.85000610351562,290,,,,,,,,,2023-05-31 10:55:00+02:00
82,163.8000030517578,163.89999389648438,163.8000030517578,163.85000610351562,163.85000610351562,249,,,,,,,,,2023-05-31 10:56:00+02:00
83,163.8000030517578,163.8000030517578,163.6999969482422,163.6999969482422,163.6999969482422,187,,,,,,,,,2023-05-31 10:57:00+02:00
84,163.75,163.75,163.75,163.75,163.75,107,,,,,,,,,2023-05-31 10:58:00+02:00
85,163.85000610351562,163.85000610351562,163.85000610351562,163.85000610351562,163.85000610351562,136,,,,,,,,,2023-05-31 11:00:00+02:00
86,163.8000030517578,164.10000610351562,163.8000030517578,164.10000610351562,164.10000610351562,320,,,,,,,,,2023-05-31 11:01:00+02:00
87,164.0,164.0,164.0,164.0,164.0,72,,,,,,,,,2023-05-31 11:02:00+02:00
88,164.0,164.0,164.0,164.0,164.0,10,,,,,,,,,2023-05-31 11:03:00+02:00
89,163.9499969482422,163.9499969482422,163.9499969482422,163.9499969482422,163.9499969482422,28,,,,,,,,,2023-05-31 11:04:00+02:00
90,164.0500030517578,164.0500030517578,164.0500030517578,164.0500030517578,164.0500030517578,285,,,,,,,,,2023-05-31 11:05:00+02:00
91,164.0,164.0,164.0,164.0,164.0,49,,,,,,,,,2023-05-31 11:06:00+02:00
92,164.0500030517578,164.0500030517578,164.0,164.0,164.0,55,,,,,,,,,2023-05-31 11:10:00+02:00
93,163.85000610351562,163.85000610351562,163.75,163.75,163.75,274,,,,,,,,,2023-05-31 11:11:00+02:00
94,163.6999969482422,163.75,163.6999969482422,163.75,163.75,105,,,,,,,,,2023-05-31 11:12:00+02:00
95,163.8000030517578,163.8000030517578,163.8000030517578,163.8000030517578,163.8000030517578,30,,,,,,,,,2023-05-31 11:13:00+02:00
96,163.6999969482422,163.6999969482422,163.64999389648438,163.64999389648438,163.64999389648438,124,,,,,,,,,2023-05-31 11:14:00+02:00
97,163.8000030517578,163.8000030517578,163.8000030517578,163.8000030517578,163.8000030517578,13,,,,,,,,,2023-05-31 11:15:00+02:00
98,163.75,163.75,163.75,163.75,163.75,26,,,,,,,,,2023-05-31 11:16:00+02:00
99,163.85000610351562,163.85000610351562,163.8000030517578,163.8000030517578,163.8000030517578,113,,,,,,,,,2023-05-31 11:20:00+02:00
100,163.8000030517578,163.8000030517578,163.8000030517578,163.8000030517578,163.8000030517578,4,,,,,,,,,2023-05-31 11:22:00+02:00
101,163.8000030517578,163.8000030517578,163.8000030517578,163.8000030517578,163.8000030517578,12,,,,,,,,,2023-05-31 11:23:00+02:00
102,163.8000030517578,163.8000030517578,163.8000030517578,163.8000030517578,163.8000030517578,84,,,,,,,,,2023-05-31 11:24:00+02:00
103,163.85000610351562,163.85000610351562,163.85000610351562,163.85000610351562,163.85000610351562,62,,,,,,,,,2023-05-31 11:27:00+02:00
104,163.89999389648438,163.89999389648438,163.89999389648438,163.89999389648438,163.89999389648438,4,,,,,,,,,2023-05-31 11:28:00+02:00
105,163.8000030517578,163.85000610351562,163.8000030517578,163.85000610351562,163.85000610351562,156,,,,,,,,,2023-05-31 11:30:00+02:00
106,163.89999389648438,163.9499969482422,163.89999389648438,163.9499969482422,163.9499969482422,62,,,,,,,,,2023-05-31 11:31:00+02:00
107,163.9499969482422,163.9499969482422,163.9499969482422,163.9499969482422,163.9499969482422,294,,,,,,,,,2023-05-31 11:33:00+02:00
108,164.0,164.0,163.9499969482422,163.9499969482422,163.9499969482422,117,,,,,,,,,2023-05-31 11:34:00+02:00
109,164.0500030517578,164.10000610351562,164.0500030517578,164.0500030517578,164.0500030517578,430,,,,,,,,,2023-05-31 11:36:00+02:00
110,164.0,164.25,164.0,164.25,164.25,768,,,,,,,,,2023-05-31 11:37:00+02:00
111,164.35000610351562,164.35000610351562,164.35000610351562,164.35000610351562,164.35000610351562,87,,,,,,,,,2023-05-31 11:39:00+02:00
112,164.3000030517578,164.3000030517578,164.3000030517578,164.3000030517578,164.3000030517578,66,,,,,,,,,2023-05-31 11:40:00+02:00
113,164.4499969482422,164.64999389648438,164.4499969482422,164.60000610351562,164.60000610351562,1151,,,,,,,,,2023-05-31 11:42:00+02:00
114,164.5500030517578,164.5500030517578,164.5500030517578,164.5500030517578,164.5500030517578,29,,,,,,,,,2023-05-31 11:43:00+02:00
115,164.60000610351562,164.64999389648438,164.60000610351562,164.60000610351562,164.60000610351562,195,,,,,,,,,2023-05-31 11:44:00+02:00
116,164.5500030517578,164.5500030517578,164.5500030517578,164.5500030517578,164.5500030517578,10,,,,,,,,,2023-05-31 11:45:00+02:00
117,164.60000610351562,164.60000610351562,164.60000610351562,164.60000610351562,164.60000610351562,10,,,,,,,,,2023-05-31 11:46:00+02:00
118,164.60000610351562,164.64999389648438,164.5500030517578,164.5500030517578,164.5500030517578,544,,,,,,,,,2023-05-31 11:47:00+02:00
119,164.5500030517578,164.60000610351562,164.5500030517578,164.5500030517578,164.5500030517578,133,,,,,,,,,2023-05-31 11:50:00+02:00
120,164.5,164.5,164.5,164.5,164.5,304,,,,,,,,,2023-05-31 11:51:00+02:00
121,164.4499969482422,164.4499969482422,164.35000610351562,164.35000610351562,164.35000610351562,42,,,,,,,,,2023-05-31 11:52:00+02:00
122,164.1999969482422,164.1999969482422,164.1999969482422,164.1999969482422,164.1999969482422,150,,,,,,,,,2023-05-31 11:53:00+02:00
123,164.1999969482422,164.1999969482422,164.1999969482422,164.1999969482422,164.1999969482422,395,,,,,,,,,2023-05-31 11:54:00+02:00
124,164.25,164.3000030517578,164.1999969482422,164.1999969482422,164.1999969482422,93,,,,,,,,,2023-05-31 11:55:00+02:00
125,164.14999389648438,164.1999969482422,164.14999389648438,164.14999389648438,164.14999389648438,368,,,,,,,,,2023-05-31 11:56:00+02:00
126,164.1999969482422,164.1999969482422,164.1999969482422,164.1999969482422,164.1999969482422,101,,,,,,,,,2023-05-31 11:57:00+02:00
127,164.14999389648438,164.14999389648438,164.14999389648438,164.14999389648438,164.14999389648438,24,,,,,,,,,2023-05-31 11:58:00+02:00
128,164.0500030517578,164.0500030517578,164.0500030517578,164.0500030517578,164.0500030517578,167,,,,,,,,,2023-05-31 11:59:00+02:00
129,164.0,164.0,164.0,164.0,164.0,19,,,,,,,,,2023-05-31 12:00:00+02:00
130,164.0500030517578,164.0500030517578,164.0500030517578,164.0500030517578,164.0500030517578,43,,,,,,,,,2023-05-31 12:01:00+02:00
131,163.9499969482422,163.9499969482422,163.89999389648438,163.89999389648438,163.89999389648438,42,,,,,,,,,2023-05-31 12:02:00+02:00
132,163.9499969482422,163.9499969482422,163.9499969482422,163.9499969482422,163.9499969482422,42,,,,,,,,,2023-05-31 12:03:00+02:00
133,163.9499969482422,163.9499969482422,163.9499969482422,163.9499969482422,163.9499969482422,82,,,,,,,,,2023-05-31 12:04:00+02:00
134,163.9499969482422,163.9499969482422,163.9499969482422,163.9499969482422,163.9499969482422,30,,,,,,,,,2023-05-31 12:05:00+02:00
135,163.9499969482422,163.9499969482422,163.9499969482422,163.9499969482422,163.9499969482422,23,,,,,,,,,2023-05-31 12:06:00+02:00
136,164.0,164.0500030517578,164.0,164.0500030517578,164.0500030517578,220,,,,,,,,,2023-05-31 12:07:00+02:00
137,164.10000610351562,164.10000610351562,164.10000610351562,164.10000610351562,164.10000610351562,22,,,,,,,,,2023-05-31 12:08:00+02:00
138,164.14999389648438,164.14999389648438,164.14999389648438,164.14999389648438,164.14999389648438,22,,,,,,,,,2023-05-31 12:09:00+02:00
139,164.0500030517578,164.0500030517578,164.0500030517578,164.0500030517578,164.0500030517578,118,,,,,,,,,2023-05-31 12:10:00+02:00
140,164.0500030517578,164.0500030517578,163.9499969482422,163.9499969482422,163.9499969482422,183,,,,,,,,,2023-05-31 12:12:00+02:00
141,163.89999389648438,163.89999389648438,163.89999389648438,163.89999389648438,163.89999389648438,33,,,,,,,,,2023-05-31 12:13:00+02:00
142,163.85000610351562,163.85000610351562,163.85000610351562,163.85000610351562,163.85000610351562,130,,,,,,,,,2023-05-31 12:15:00+02:00
143,163.89999389648438,163.89999389648438,163.89999389648438,163.89999389648438,163.89999389648438,125,,,,,,,,,2023-05-31 12:17:00+02:00
144,163.89999389648438,163.89999389648438,163.89999389648438,163.89999389648438,163.89999389648438,68,,,,,,,,,2023-05-31 12:18:00+02:00
145,163.85000610351562,163.85000610351562,163.85000610351562,163.85000610351562,163.85000610351562,215,,,,,,,,,2023-05-31 12:19:00+02:00
146,163.85000610351562,163.85000610351562,163.85000610351562,163.85000610351562,163.85000610351562,30,,,,,,,,,2023-05-31 12:20:00+02:00
147,163.89999389648438,163.89999389648438,163.89999389648438,163.89999389648438,163.89999389648438,44,,,,,,,,,2023-05-31 12:21:00+02:00
148,163.75,163.75,163.6999969482422,163.6999969482422,163.6999969482422,190,,,,,,,,,2023-05-31 12:22:00+02:00
149,163.64999389648438,163.6999969482422,163.64999389648438,163.6999969482422,163.6999969482422,187,,,,,,,,,2023-05-31 12:23:00+02:00
150,163.64999389648438,163.64999389648438,163.64999389648438,163.64999389648438,163.64999389648438,45,,,,,,,,,2023-05-31 12:24:00+02:00
151,163.6999969482422,163.6999969482422,163.6999969482422,163.6999969482422,163.6999969482422,107,,,,,,,,,2023-05-31 12:25:00+02:00
152,163.75,163.75,163.6999969482422,163.6999969482422,163.6999969482422,175,,,,,,,,,2023-05-31 12:29:00+02:00
153,163.64999389648438,163.64999389648438,163.60000610351562,163.60000610351562,163.60000610351562,104,,,,,,,,,2023-05-31 12:30:00+02:00
154,163.64999389648438,163.64999389648438,163.64999389648438,163.64999389648438,163.64999389648438,105,,,,,,,,,2023-05-31 12:34:00+02:00
155,163.75,163.75,163.75,163.75,163.75,76,,,,,,,,,2023-05-31 12:35:00+02:00
156,163.6999969482422,163.6999969482422,163.6999969482422,163.6999969482422,163.6999969482422,76,,,,,,,,,2023-05-31 12:36:00+02:00
157,163.8000030517578,163.8000030517578,163.75,163.75,163.75,235,,,,,,,,,2023-05-31 12:39:00+02:00
158,163.85000610351562,163.9499969482422,163.85000610351562,163.9499969482422,163.9499969482422,101,,,,,,,,,2023-05-31 12:40:00+02:00
159,164.0,164.0,164.0,164.0,164.0,70,,,,,,,,,2023-05-31 12:41:00+02:00
160,164.0500030517578,164.0500030517578,164.0500030517578,164.0500030517578,164.0500030517578,70,,,,,,,,,2023-05-31 12:42:00+02:00
161,164.0,164.0,164.0,164.0,164.0,67,,,,,,,,,2023-05-31 12:43:00+02:00
162,164.0500030517578,164.0500030517578,164.0500030517578,164.0500030517578,164.0500030517578,81,,,,,,,,,2023-05-31 12:45:00+02:00
163,164.0,164.0,164.0,164.0,164.0,26,,,,,,,,,2023-05-31 12:46:00+02:00
164,163.9499969482422,163.9499969482422,163.89999389648438,163.89999389648438,163.89999389648438,243,,,,,,,,,2023-05-31 12:47:00+02:00
165,163.85000610351562,163.85000610351562,163.85000610351562,163.85000610351562,163.85000610351562,27,,,,,,,,,2023-05-31 12:48:00+02:00
166,163.8000030517578,163.85000610351562,163.8000030517578,163.85000610351562,163.85000610351562,557,,,,,,,,,2023-05-31 12:50:00+02:00
167,163.85000610351562,163.85000610351562,163.85000610351562,163.85000610351562,163.85000610351562,22,,,,,,,,,2023-05-31 12:51:00+02:00
168,163.8000030517578,163.8000030517578,163.8000030517578,163.8000030517578,163.8000030517578,24,,,,,,,,,2023-05-31 12:52:00+02:00
169,163.75,163.75,163.75,163.75,163.75,27,,,,,,,,,2023-05-31 12:53:00+02:00
170,163.75,163.75,163.75,163.75,163.75,49,,,,,,,,,2023-05-31 12:55:00+02:00
171,163.8000030517578,163.8000030517578,163.75,163.75,163.75,171,,,,,,,,,2023-05-31 12:57:00+02:00
172,163.6999969482422,163.75,163.6999969482422,163.75,163.75,712,,,,,,,,,2023-05-31 12:58:00+02:00
173,163.6999969482422,163.6999969482422,163.6999969482422,163.6999969482422,163.6999969482422,132,,,,,,,,,2023-05-31 12:59:00+02:00
174,163.60000610351562,164.0,163.60000610351562,164.0,164.0,2559,,,,,,,,,2023-05-31 13:02:00+02:00
175,163.9499969482422,163.9499969482422,163.9499969482422,163.9499969482422,163.9499969482422,218,,,,,,,,,2023-05-31 13:03:00+02:00
176,163.89999389648438,163.89999389648438,163.85000610351562,163.85000610351562,163.85000610351562,158,,,,,,,,,2023-05-31 13:06:00+02:00
177,163.8000030517578,163.8000030517578,163.8000030517578,163.8000030517578,163.8000030517578,104,,,,,,,,,2023-05-31 13:09:00+02:00
178,163.89999389648438,163.89999389648438,163.89999389648438,163.89999389648438,163.89999389648438,83,,,,,,,,,2023-05-31 13:11:00+02:00
179,163.89999389648438,163.89999389648438,163.89999389648438,163.89999389648438,163.89999389648438,41,,,,,,,,,2023-05-31 13:13:00+02:00
180,163.89999389648438,163.89999389648438,163.89999389648438,163.89999389648438,163.89999389648438,15,,,,,,,,,2023-05-31 13:15:00+02:00
181,163.89999389648438,163.89999389648438,163.89999389648438,163.89999389648438,163.89999389648438,56,,,,,,,,,2023-05-31 13:16:00+02:00
182,163.89999389648438,163.89999389648438,163.89999389648438,163.89999389648438,163.89999389648438,141,,,,,,,,,2023-05-31 13:20:00+02:00
183,163.85000610351562,163.85000610351562,163.8000030517578,163.8000030517578,163.8000030517578,80,,,,,,,,,2023-05-31 13:21:00+02:00
184,163.6999969482422,163.6999969482422,163.6999969482422,163.6999969482422,163.6999969482422,6,,,,,,,,,2023-05-31 13:22:00+02:00
185,163.60000610351562,163.6999969482422,163.60000610351562,163.6999969482422,163.6999969482422,88,,,,,,,,,2023-05-31 13:23:00+02:00
186,163.8000030517578,163.8000030517578,163.6999969482422,163.6999969482422,163.6999969482422,167,,,,,,,,,2023-05-31 13:24:00+02:00
187,163.6999969482422,163.8000030517578,163.6999969482422,163.8000030517578,163.8000030517578,231,,,,,,,,,2023-05-31 13:26:00+02:00
188,163.8000030517578,163.8000030517578,163.8000030517578,163.8000030517578,163.8000030517578,11,,,,,,,,,2023-05-31 13:29:00+02:00
189,163.8000030517578,163.85000610351562,163.8000030517578,163.85000610351562,163.85000610351562,71,,,,,,,,,2023-05-31 13:30:00+02:00
190,163.85000610351562,163.85000610351562,163.85000610351562,163.85000610351562,163.85000610351562,147,,,,,,,,,2023-05-31 13:31:00+02:00
191,163.75,163.75,163.75,163.75,163.75,29,,,,,,,,,2023-05-31 13:34:00+02:00
192,163.75,163.75,163.75,163.75,163.75,80,,,,,,,,,2023-05-31 13:37:00+02:00
193,163.6999969482422,163.6999969482422,163.6999969482422,163.6999969482422,163.6999969482422,60,,,,,,,,,2023-05-31 13:38:00+02:00
194,163.75,163.8000030517578,163.6999969482422,163.6999969482422,163.6999969482422,175,,,,,,,,,2023-05-31 13:39:00+02:00
195,163.6999969482422,163.6999969482422,163.6999969482422,163.6999969482422,163.6999969482422,63,,,,,,,,,2023-05-31 13:42:00+02:00
196,163.6999969482422,163.6999969482422,163.6999969482422,163.6999969482422,163.6999969482422,49,,,,,,,,,2023-05-31 13:44:00+02:00
197,163.75,163.75,163.75,163.75,163.75,170,,,,,,,,,2023-05-31 13:45:00+02:00
198,163.75,163.75,163.75,163.75,163.75,123,,,,,,,,,2023-05-31 13:46:00+02:00
199,163.75,163.75,163.75,163.75,163.75,36,,,,,,,,,2023-05-31 13:47:00+02:00
200,163.6999969482422,163.6999969482422,163.6999969482422,163.6999969482422,163.6999969482422,51,,,,,,,,,2023-05-31 13:49:00+02:00
201,163.75,163.75,163.75,163.75,163.75,18,,,,,,,,,2023-05-31 13:50:00+02:00
202,163.75,163.75,163.5500030517578,163.5500030517578,163.5500030517578,305,,,,,,,,,2023-05-31 13:51:00+02:00
203,163.64999389648438,163.64999389648438,163.64999389648438,163.64999389648438,163.64999389648438,56,,,,,,,,,2023-05-31 13:54:00+02:00
204,163.6999969482422,163.6999969482422,163.6999969482422,163.6999969482422,163.6999969482422,97,,,,,,,,,2023-05-31 13:56:00+02:00
205,163.6999969482422,163.6999969482422,163.64999389648438,163.64999389648438,163.64999389648438,112,,,,,,,,,2023-05-31 13:58:00+02:00
206,163.64999389648438,163.64999389648438,163.60000610351562,163.60000610351562,163.60000610351562,142,,,,,,,,,2023-05-31 13:59:00+02:00
207,163.60000610351562,163.60000610351562,163.60000610351562,163.60000610351562,163.60000610351562,93,,,,,,,,,2023-05-31 14:02:00+02:00
208,163.60000610351562,163.60000610351562,163.60000610351562,163.60000610351562,163.60000610351562,35,,,,,,,,,2023-05-31 14:03:00+02:00
209,163.60000610351562,163.60000610351562,163.60000610351562,163.60000610351562,163.60000610351562,44,,,,,,,,,2023-05-31 14:07:00+02:00
210,163.60000610351562,163.60000610351562,163.60000610351562,163.60000610351562,163.60000610351562,220,,,,,,,,,2023-05-31 14:08:00+02:00
211,163.64999389648438,163.64999389648438,163.60000610351562,163.60000610351562,163.60000610351562,429,,,,,,,,,2023-05-31 14:09:00+02:00
212,163.60000610351562,163.60000610351562,163.60000610351562,163.60000610351562,163.60000610351562,61,,,,,,,,,2023-05-31 14:10:00+02:00
