Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-15 09:30:00-04:00,114.5999984741211,115.23690032958984,114.5999984741211,115.19999694824219,115.19999694824219,44640
2023-05-15 09:31:00-04:00,115.1500015258789,115.1500015258789,114.5,114.86000061035156,114.86000061035156,15720
2023-05-15 09:32:00-04:00,114.95989990234375,115.16000366210938,114.60990142822266,115.1500015258789,115.1500015258789,8272
2023-05-15 09:33:00-04:00,115.11000061035156,115.61000061035156,115.08999633789062,115.48500061035156,115.48500061035156,8944
2023-05-15 09:34:00-04:00,115.37999725341797,115.50990295410156,115.29000091552734,115.38500213623047,115.38500213623047,10290
2023-05-15 09:35:00-04:00,115.48999786376953,115.48999786376953,115.2300033569336,115.30500030517578,115.30500030517578,4652
2023-05-15 09:36:00-04:00,115.31500244140625,115.93000030517578,115.27999877929688,115.83999633789062,115.83999633789062,22292
2023-05-15 09:37:00-04:00,115.82520294189453,115.83499908447266,115.47000122070312,115.6050033569336,115.6050033569336,16673
2023-05-15 09:38:00-04:00,115.79000091552734,115.79000091552734,115.5999984741211,115.72879791259766,115.72879791259766,4825
2023-05-15 09:39:00-04:00,115.7699966430664,115.88999938964844,115.6500015258789,115.85169982910156,115.85169982910156,3550
2023-05-15 09:40:00-04:00,115.83000183105469,116.2300033569336,115.83000183105469,115.92500305175781,115.92500305175781,41330
2023-05-15 09:41:00-04:00,115.93499755859375,116.08999633789062,115.83000183105469,115.87999725341797,115.87999725341797,15000
2023-05-15 09:42:00-04:00,115.87999725341797,115.9800033569336,115.81639862060547,115.9800033569336,115.9800033569336,3969
2023-05-15 09:43:00-04:00,115.8949966430664,115.90010070800781,115.80000305175781,115.87000274658203,115.87000274658203,7300
2023-05-15 09:44:00-04:00,115.79000091552734,115.80999755859375,115.61000061035156,115.80999755859375,115.80999755859375,10203
2023-05-15 09:45:00-04:00,115.97000122070312,116.08000183105469,115.8499984741211,115.91999816894531,115.91999816894531,8183
2023-05-15 09:46:00-04:00,115.91999816894531,116.05000305175781,115.87750244140625,116.01000213623047,116.01000213623047,7002
2023-05-15 09:47:00-04:00,115.95500183105469,116.63999938964844,115.94999694824219,116.45999908447266,116.45999908447266,22801
2023-05-15 09:48:00-04:00,116.41999816894531,116.6500015258789,116.41000366210938,116.63999938964844,116.63999938964844,15757
