Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-12 09:02:00+02:00,192.4499969482422,193.25,192.39999389648438,192.85000610351562,192.85000610351562,0
2023-05-12 09:03:00+02:00,192.75,193.1999969482422,192.5500030517578,192.9499969482422,192.9499969482422,1529
2023-05-12 09:04:00+02:00,193.35000610351562,193.35000610351562,193.0500030517578,193.1999969482422,193.1999969482422,1000
2023-05-12 09:05:00+02:00,193.14999389648438,193.14999389648438,192.35000610351562,192.35000610351562,192.35000610351562,425
2023-05-12 09:06:00+02:00,192.60000610351562,192.85000610351562,192.5500030517578,192.6999969482422,192.6999969482422,307
2023-05-12 09:07:00+02:00,192.64999389648438,192.64999389648438,192.64999389648438,192.64999389648438,192.64999389648438,20
2023-05-12 09:08:00+02:00,192.85000610351562,192.85000610351562,192.85000610351562,192.85000610351562,192.85000610351562,14
2023-05-12 09:09:00+02:00,192.6999969482422,192.9499969482422,192.64999389648438,192.64999389648438,192.64999389648438,344
2023-05-12 09:10:00+02:00,192.6999969482422,193.14999389648438,192.64999389648438,193.14999389648438,193.14999389648438,264
2023-05-12 09:11:00+02:00,193.14999389648438,193.14999389648438,192.8000030517578,192.8000030517578,192.8000030517578,275
2023-05-12 09:12:00+02:00,192.5500030517578,192.9499969482422,192.5500030517578,192.9499969482422,192.9499969482422,1203
2023-05-12 09:13:00+02:00,192.9499969482422,192.9499969482422,192.75,192.85000610351562,192.85000610351562,556
2023-05-12 09:14:00+02:00,192.9499969482422,193.0500030517578,192.9499969482422,193.0500030517578,193.0500030517578,151
2023-05-12 09:15:00+02:00,193.10000610351562,193.14999389648438,193.0500030517578,193.14999389648438,193.14999389648438,218
2023-05-12 09:16:00+02:00,193.14999389648438,193.14999389648438,193.10000610351562,193.10000610351562,193.10000610351562,50
2023-05-12 09:18:00+02:00,193.14999389648438,193.14999389648438,193.10000610351562,193.10000610351562,193.10000610351562,134
2023-05-12 09:19:00+02:00,193.10000610351562,193.14999389648438,192.60000610351562,192.60000610351562,192.60000610351562,652
2023-05-12 09:20:00+02:00,192.4499969482422,192.85000610351562,192.39999389648438,192.85000610351562,192.85000610351562,560
2023-05-12 09:22:00+02:00,193.0,193.0500030517578,192.89999389648438,192.89999389648438,192.89999389648438,1164
2023-05-12 09:23:00+02:00,192.89999389648438,192.9499969482422,192.8000030517578,192.8000030517578,192.8000030517578,112
2023-05-12 09:24:00+02:00,192.85000610351562,192.85000610351562,192.85000610351562,192.85000610351562,192.85000610351562,18
2023-05-12 09:25:00+02:00,192.89999389648438,193.0500030517578,192.89999389648438,193.0,193.0,180
2023-05-12 09:26:00+02:00,192.9499969482422,193.10000610351562,192.9499969482422,193.10000610351562,193.10000610351562,146
2023-05-12 09:27:00+02:00,193.10000610351562,193.1999969482422,193.0500030517578,193.0500030517578,193.0500030517578,744
2023-05-12 09:28:00+02:00,192.9499969482422,192.9499969482422,192.9499969482422,192.9499969482422,192.9499969482422,10
