Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,67.0,67.12999725341797,67.0,67.0,67.0,1448418,2023-05-24 09:31:00-04:00,,,,,,,
1,68.30000305175781,68.44000244140625,68.30000305175781,68.41000366210938,68.41000366210938,23552,,,,,,,,2023-05-31 09:31:00-04:00
2,68.46499633789062,68.51930236816406,68.43499755859375,68.5,68.5,2537,,,,,,,,2023-05-31 09:32:00-04:00
3,68.54499816894531,68.54499816894531,68.37750244140625,68.37750244140625,68.37750244140625,7436,,,,,,,,2023-05-31 09:33:00-04:00
4,68.37750244140625,68.44000244140625,68.33999633789062,68.44000244140625,68.44000244140625,13113,,,,,,,,2023-05-31 09:34:00-04:00
5,68.41999816894531,68.43000030517578,68.29750061035156,68.30500030517578,68.30500030517578,4030,,,,,,,,2023-05-31 09:35:00-04:00
6,68.33000183105469,68.41000366210938,68.31999969482422,68.41000366210938,68.41000366210938,2240,,,,,,,,2023-05-31 09:36:00-04:00
7,68.37999725341797,68.47000122070312,68.34750366210938,68.47000122070312,68.47000122070312,3245,,,,,,,,2023-05-31 09:37:00-04:00
8,68.4800033569336,68.4800033569336,68.41999816894531,68.44999694824219,68.44999694824219,4165,,,,,,,,2023-05-31 09:38:00-04:00
9,68.44000244140625,68.58000183105469,68.44000244140625,68.58000183105469,68.58000183105469,6337,,,,,,,,2023-05-31 09:39:00-04:00
10,68.61000061035156,68.61000061035156,68.42250061035156,68.46499633789062,68.46499633789062,8759,,,,,,,,2023-05-31 09:40:00-04:00
11,68.46499633789062,68.48999786376953,68.44999694824219,68.47000122070312,68.47000122070312,7655,,,,,,,,2023-05-31 09:41:00-04:00
12,68.47000122070312,68.4800033569336,68.34500122070312,68.34500122070312,68.34500122070312,15174,,,,,,,,2023-05-31 09:42:00-04:00
13,68.36000061035156,68.37000274658203,68.30000305175781,68.31999969482422,68.31999969482422,6494,,,,,,,,2023-05-31 09:43:00-04:00
14,68.31999969482422,68.4000015258789,68.31999969482422,68.3550033569336,68.3550033569336,4165,,,,,,,,2023-05-31 09:44:00-04:00
15,68.3550033569336,68.3949966430664,68.30999755859375,68.30999755859375,68.30999755859375,7768,,,,,,,,2023-05-31 09:45:00-04:00
16,68.27999877929688,68.30999755859375,68.13999938964844,68.16999816894531,68.16999816894531,8659,,,,,,,,2023-05-31 09:46:00-04:00
17,68.1500015258789,68.16999816894531,68.01000213623047,68.02999877929688,68.02999877929688,12317,,,,,,,,2023-05-31 09:47:00-04:00
18,67.9800033569336,68.0,67.88009643554688,67.91999816894531,67.91999816894531,6961,,,,,,,,2023-05-31 09:48:00-04:00
19,67.91999816894531,67.94999694824219,67.9000015258789,67.9000015258789,67.9000015258789,4922,,,,,,,,2023-05-31 09:49:00-04:00
20,67.94000244140625,67.97000122070312,67.93000030517578,67.94999694824219,67.94999694824219,4461,,,,,,,,2023-05-31 09:50:00-04:00
21,67.94000244140625,68.0,67.88999938964844,67.88999938964844,67.88999938964844,6411,,,,,,,,2023-05-31 09:51:00-04:00
22,67.88500213623047,67.88500213623047,67.7343978881836,67.75,67.75,7858,,,,,,,,2023-05-31 09:52:00-04:00
23,67.75,67.75,67.58000183105469,67.58999633789062,67.58999633789062,11327,,,,,,,,2023-05-31 09:53:00-04:00
24,67.54000091552734,67.7249984741211,67.54000091552734,67.70500183105469,67.70500183105469,9105,,,,,,,,2023-05-31 09:54:00-04:00
25,67.70999908447266,67.70999908447266,67.67440032958984,67.69999694824219,67.69999694824219,4792,,,,,,,,2023-05-31 09:55:00-04:00
26,67.70999908447266,67.70999908447266,67.62999725341797,67.65499877929688,67.65499877929688,9353,,,,,,,,2023-05-31 09:56:00-04:00
27,67.66999816894531,67.69999694824219,67.66000366210938,67.66999816894531,67.66999816894531,8024,,,,,,,,2023-05-31 09:57:00-04:00
28,67.66500091552734,67.69000244140625,67.65499877929688,67.66999816894531,67.66999816894531,8658,,,,,,,,2023-05-31 09:58:00-04:00
29,67.68000030517578,67.69999694824219,67.66000366210938,67.69999694824219,67.69999694824219,6116,,,,,,,,2023-05-31 09:59:00-04:00
30,67.69000244140625,67.69000244140625,67.54000091552734,67.55999755859375,67.55999755859375,11790,,,,,,,,2023-05-31 10:00:00-04:00
31,67.5,67.54000091552734,67.45999908447266,67.45999908447266,67.45999908447266,10388,,,,,,,,2023-05-31 10:01:00-04:00
32,67.46499633789062,67.54000091552734,67.44000244140625,67.44000244140625,67.44000244140625,8728,,,,,,,,2023-05-31 10:02:00-04:00
33,67.38999938964844,67.56999969482422,67.38999938964844,67.55000305175781,67.55000305175781,12883,,,,,,,,2023-05-31 10:03:00-04:00
34,67.5199966430664,67.5199966430664,67.44999694824219,67.44999694824219,67.44999694824219,3187,,,,,,,,2023-05-31 10:04:00-04:00
35,67.43000030517578,67.52999877929688,67.43000030517578,67.5,67.5,9219,,,,,,,,2023-05-31 10:05:00-04:00
36,67.47000122070312,67.47000122070312,67.37999725341797,67.38999938964844,67.38999938964844,4960,,,,,,,,2023-05-31 10:06:00-04:00
37,67.37999725341797,67.45999908447266,67.36830139160156,67.45999908447266,67.45999908447266,10060,,,,,,,,2023-05-31 10:07:00-04:00
38,67.44000244140625,67.44999694824219,67.37000274658203,67.38610076904297,67.38610076904297,7148,,,,,,,,2023-05-31 10:08:00-04:00
39,67.33999633789062,67.36000061035156,67.30999755859375,67.30999755859375,67.30999755859375,19290,,,,,,,,2023-05-31 10:09:00-04:00
40,67.30999755859375,67.30999755859375,67.22000122070312,67.23999786376953,67.23999786376953,9173,,,,,,,,2023-05-31 10:10:00-04:00
41,67.2249984741211,67.31999969482422,67.2249984741211,67.31999969482422,67.31999969482422,8462,,,,,,,,2023-05-31 10:11:00-04:00
42,67.30999755859375,67.31500244140625,67.23999786376953,67.25,67.25,7811,,,,,,,,2023-05-31 10:12:00-04:00
43,67.24500274658203,67.30000305175781,67.24500274658203,67.27999877929688,67.27999877929688,6709,,,,,,,,2023-05-31 10:13:00-04:00
44,67.2699966430664,67.2750015258789,67.25,67.26499938964844,67.26499938964844,4504,,,,,,,,2023-05-31 10:14:00-04:00
45,67.25,67.26000213623047,67.18000030517578,67.18000030517578,67.18000030517578,5597,,,,,,,,2023-05-31 10:15:00-04:00
46,67.1500015258789,67.1500015258789,67.02999877929688,67.05999755859375,67.05999755859375,7323,,,,,,,,2023-05-31 10:16:00-04:00
47,67.06999969482422,67.15499877929688,67.06999969482422,67.15499877929688,67.15499877929688,5068,,,,,,,,2023-05-31 10:17:00-04:00
48,67.1500015258789,67.19000244140625,67.13999938964844,67.16999816894531,67.16999816894531,7228,,,,,,,,2023-05-31 10:18:00-04:00
49,67.19999694824219,67.25,67.1500015258789,67.23500061035156,67.23500061035156,6776,,,,,,,,2023-05-31 10:19:00-04:00
50,67.2300033569336,67.33000183105469,67.2300033569336,67.33000183105469,67.33000183105469,6897,,,,,,,,2023-05-31 10:20:00-04:00
51,67.31999969482422,67.37000274658203,67.30999755859375,67.33000183105469,67.33000183105469,7058,,,,,,,,2023-05-31 10:21:00-04:00
52,67.30999755859375,67.36000061035156,67.30500030517578,67.33000183105469,67.33000183105469,4771,,,,,,,,2023-05-31 10:22:00-04:00
53,67.31999969482422,67.37000274658203,67.31999969482422,67.37000274658203,67.37000274658203,3610,,,,,,,,2023-05-31 10:23:00-04:00
54,67.37000274658203,67.41000366210938,67.33000183105469,67.33000183105469,67.33000183105469,8708,,,,,,,,2023-05-31 10:24:00-04:00
55,67.31999969482422,67.37999725341797,67.30999755859375,67.30999755859375,67.30999755859375,6348,,,,,,,,2023-05-31 10:25:00-04:00
56,67.27999877929688,67.30999755859375,67.20999908447266,67.30999755859375,67.30999755859375,4857,,,,,,,,2023-05-31 10:26:00-04:00
57,67.30000305175781,67.3499984741211,67.2699966430664,67.27999877929688,67.27999877929688,7408,,,,,,,,2023-05-31 10:27:00-04:00
58,67.2699966430664,67.27999877929688,67.25,67.25,67.25,6359,,,,,,,,2023-05-31 10:28:00-04:00
59,67.26000213623047,67.29000091552734,67.25399780273438,67.25399780273438,67.25399780273438,6851,,,,,,,,2023-05-31 10:29:00-04:00
60,67.25,67.25,67.1500015258789,67.19000244140625,67.19000244140625,10556,,,,,,,,2023-05-31 10:30:00-04:00
61,67.20999908447266,67.21499633789062,67.13500213623047,67.13500213623047,67.13500213623047,6244,,,,,,,,2023-05-31 10:31:00-04:00
62,67.12000274658203,67.20999908447266,67.11000061035156,67.16000366210938,67.16000366210938,6672,,,,,,,,2023-05-31 10:32:00-04:00
63,67.13999938964844,67.16999816894531,67.11000061035156,67.13999938964844,67.13999938964844,6685,,,,,,,,2023-05-31 10:33:00-04:00
64,67.1500015258789,67.16999816894531,67.0999984741211,67.10099792480469,67.10099792480469,6003,,,,,,,,2023-05-31 10:34:00-04:00
65,67.0999984741211,67.11000061035156,67.04499816894531,67.08999633789062,67.08999633789062,8470,,,,,,,,2023-05-31 10:35:00-04:00
66,67.08499908447266,67.16000366210938,67.08499908447266,67.1500015258789,67.1500015258789,5515,,,,,,,,2023-05-31 10:36:00-04:00
67,67.12999725341797,67.12999725341797,67.02999877929688,67.05000305175781,67.05000305175781,7494,,,,,,,,2023-05-31 10:37:00-04:00
