Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,278.3500061035156,278.3500061035156,278.3500061035156,278.3500061035156,278.3500061035156,3322,2023-05-24 09:30:00-04:00,,,,,,,
1,277.9700012207031,277.9700012207031,277.9700012207031,277.9700012207031,277.9700012207031,2094,,,,,,,,2023-05-31 09:30:00-04:00
2,278.5799865722656,278.5799865722656,278.5799865722656,278.5799865722656,278.5799865722656,401,,,,,,,,2023-05-31 09:31:00-04:00
3,276.8299865722656,276.8299865722656,276.8299865722656,276.8299865722656,276.8299865722656,385,,,,,,,,2023-05-31 09:32:00-04:00
4,277.7099914550781,277.7099914550781,277.7099914550781,277.7099914550781,277.7099914550781,110,,,,,,,,2023-05-31 09:33:00-04:00
5,275.8500061035156,275.8500061035156,275.8500061035156,275.8500061035156,275.8500061035156,259,,,,,,,,2023-05-31 09:35:00-04:00
6,275.9700012207031,276.3500061035156,275.7275085449219,276.3500061035156,276.3500061035156,680,,,,,,,,2023-05-31 09:37:00-04:00
7,275.3299865722656,275.3299865722656,275.3299865722656,275.3299865722656,275.3299865722656,178,,,,,,,,2023-05-31 09:39:00-04:00
8,275.7699890136719,276.3800048828125,275.4849853515625,275.6700134277344,275.6700134277344,2235,,,,,,,,2023-05-31 09:41:00-04:00
9,276.4200134277344,277.44000244140625,276.010009765625,276.29998779296875,276.29998779296875,6744,,,,,,,,2023-05-31 09:42:00-04:00
10,277.2998962402344,277.29998779296875,277.2998962402344,277.2998962402344,277.2998962402344,785,,,,,,,,2023-05-31 09:43:00-04:00
11,275.54998779296875,275.54998779296875,275.54998779296875,275.54998779296875,275.54998779296875,548,,,,,,,,2023-05-31 09:46:00-04:00
12,275.5199890136719,275.5199890136719,275.5199890136719,275.5199890136719,275.5199890136719,235,,,,,,,,2023-05-31 09:49:00-04:00
13,275.0199890136719,275.0199890136719,275.0199890136719,275.0199890136719,275.0199890136719,101,,,,,,,,2023-05-31 09:51:00-04:00
14,275.0199890136719,275.0199890136719,275.0199890136719,275.0199890136719,275.0199890136719,523,,,,,,,,2023-05-31 09:52:00-04:00
15,274.9100036621094,274.9100036621094,274.18499755859375,274.18499755859375,274.18499755859375,1799,,,,,,,,2023-05-31 09:53:00-04:00
16,274.25,274.5899963378906,274.1600036621094,274.1600036621094,274.1600036621094,655,,,,,,,,2023-05-31 09:56:00-04:00
17,273.9700012207031,273.9700012207031,273.9700012207031,273.9700012207031,273.9700012207031,468,,,,,,,,2023-05-31 09:59:00-04:00
18,273.5400085449219,273.5400085449219,273.510009765625,273.5400085449219,273.5400085449219,640,,,,,,,,2023-05-31 10:00:00-04:00
19,273.8699951171875,273.8699951171875,273.8699951171875,273.8699951171875,273.8699951171875,394,,,,,,,,2023-05-31 10:01:00-04:00
