Open,High,Low,Close,Adj Close,Volume
252.9499969482422,252.98500061035156,252.75,252.98500061035156,252.98500061035156,14774
252.64999389648438,252.77999877929688,252.64999389648438,252.64999389648438,252.64999389648438,1973
252.52000427246094,252.57000732421875,252.17999267578125,252.17999267578125,252.17999267578125,2281
252.10000610351562,252.18499755859375,252.10000610351562,252.18499755859375,252.18499755859375,642
251.97000122070312,252.0,251.97000122070312,252.0,252.0,996
251.9499969482422,252.17999267578125,251.9499969482422,252.17999267578125,252.17999267578125,988
252.1699981689453,252.3000030517578,252.1699981689453,252.3000030517578,252.3000030517578,934
252.17999267578125,252.3000030517578,252.1699981689453,252.1699981689453,252.1699981689453,1273
252.17999267578125,252.17999267578125,252.17999267578125,252.17999267578125,252.17999267578125,270
252.0399932861328,252.0399932861328,251.6699981689453,251.74000549316406,251.74000549316406,2807
251.7899932861328,251.91000366210938,251.61000061035156,251.61000061035156,251.61000061035156,3619
251.4499969482422,251.4499969482422,251.44000244140625,251.44000244140625,251.44000244140625,621
251.5500030517578,251.55999755859375,251.32000732421875,251.5,251.5,2059
251.2899932861328,251.2899932861328,251.2899932861328,251.2899932861328,251.2899932861328,593
251.55999755859375,251.55999755859375,251.36000061035156,251.36000061035156,251.36000061035156,2833
251.35499572753906,251.39999389648438,251.35499572753906,251.39999389648438,251.39999389648438,764
251.27000427246094,251.27000427246094,251.22000122070312,251.252197265625,251.252197265625,882
251.17999267578125,251.27999877929688,251.17999267578125,251.27999877929688,251.27999877929688,573
251.19000244140625,251.19000244140625,251.00999450683594,251.13999938964844,251.13999938964844,3200
251.13999938964844,251.1699981689453,251.09500122070312,251.09500122070312,251.09500122070312,2403
251.0500030517578,251.0500030517578,250.94000244140625,250.9600067138672,250.9600067138672,1718
251.0,251.0,251.0,251.0,251.0,324
250.8300018310547,250.8300018310547,250.6999969482422,250.6999969482422,250.6999969482422,1586
250.6199951171875,250.65499877929688,250.6199951171875,250.6199951171875,250.6199951171875,1171
250.63499450683594,250.7050018310547,250.5800018310547,250.6699981689453,250.6699981689453,2224
250.6699981689453,250.6699981689453,250.4499969482422,250.4499969482422,250.4499969482422,1961
250.44000244140625,250.47000122070312,250.44000244140625,250.47000122070312,250.47000122070312,1669
250.5399932861328,250.8000030517578,250.5399932861328,250.65499877929688,250.65499877929688,2454
250.75999450683594,250.75999450683594,250.61000061035156,250.61000061035156,250.61000061035156,3260
250.60760498046875,250.85000610351562,250.5500030517578,250.85000610351562,250.85000610351562,2655
250.80050659179688,250.80999755859375,250.75,250.77999877929688,250.77999877929688,1896
250.86000061035156,250.86000061035156,250.69000244140625,250.69000244140625,250.69000244140625,2139
250.64999389648438,250.75,250.64999389648438,250.75,250.75,2091
250.72000122070312,250.76499938964844,250.72000122070312,250.76499938964844,250.76499938964844,273
250.8300018310547,250.8300018310547,250.68179321289062,250.69500732421875,250.69500732421875,1727
250.66000366210938,250.9199981689453,250.66000366210938,250.91000366210938,250.91000366210938,2941
250.9199981689453,250.9199981689453,250.75,250.75,250.75,1453
250.72999572753906,250.77999877929688,250.49000549316406,250.49000549316406,250.49000549316406,5859
250.5850067138672,250.58999633789062,250.44000244140625,250.58999633789062,250.58999633789062,5635
250.60000610351562,250.7100067138672,250.5800018310547,250.7100067138672,250.7100067138672,3277
250.72500610351562,250.88999938964844,250.69000244140625,250.88499450683594,250.88499450683594,3129
250.9149932861328,251.02999877929688,250.89999389648438,250.92999267578125,250.92999267578125,4419
250.9600067138672,251.11000061035156,250.9600067138672,251.11000061035156,251.11000061035156,1388
251.1750030517578,251.32000732421875,251.1699981689453,251.25999450683594,251.25999450683594,2795
251.17999267578125,251.19000244140625,251.1699981689453,251.1699981689453,251.1699981689453,1264
251.24000549316406,251.24000549316406,251.0,251.0,251.0,3608
250.9600067138672,251.36000061035156,250.9600067138672,251.36000061035156,251.36000061035156,1589
251.33999633789062,251.60000610351562,251.33999633789062,251.60000610351562,251.60000610351562,1291
251.55999755859375,251.67999267578125,251.55999755859375,251.67999267578125,251.67999267578125,1908
251.8000030517578,251.85499572753906,251.74000549316406,251.85499572753906,251.85499572753906,1548
251.9199981689453,251.9550018310547,251.6999969482422,251.75,251.75,4012
251.77999877929688,252.0,251.75,251.97000122070312,251.97000122070312,5306
251.96499633789062,252.2899932861328,251.96499633789062,252.2899932861328,252.2899932861328,2551
252.14999389648438,252.2899932861328,252.0399932861328,252.0399932861328,252.0399932861328,4193
252.08999633789062,252.11000061035156,251.9499969482422,251.97999572753906,251.97999572753906,2266
252.05499267578125,252.05499267578125,252.05499267578125,252.05499267578125,252.05499267578125,475
251.9499969482422,252.00999450683594,251.89999389648438,251.94000244140625,251.94000244140625,2365
251.75,251.75999450683594,251.66000366210938,251.66000366210938,251.66000366210938,882
251.57000732421875,251.61000061035156,251.57000732421875,251.61000061035156,251.61000061035156,461
251.55999755859375,251.60000610351562,251.55999755859375,251.60000610351562,251.60000610351562,901
251.6699981689453,251.7100067138672,251.6699981689453,251.7100067138672,251.7100067138672,700
251.72000122070312,251.72000122070312,251.72000122070312,251.72000122070312,251.72000122070312,511
251.6300048828125,251.6300048828125,251.6300048828125,251.6300048828125,251.6300048828125,601
251.5500030517578,251.61000061035156,251.5500030517578,251.61000061035156,251.61000061035156,234
251.61000061035156,251.61000061035156,251.55999755859375,251.55999755859375,251.55999755859375,725
251.56500244140625,251.56500244140625,251.56500244140625,251.56500244140625,251.56500244140625,332
251.61000061035156,251.61590576171875,251.5919952392578,251.61590576171875,251.61590576171875,1524
251.51499938964844,251.51499938964844,251.51499938964844,251.51499938964844,251.51499938964844,199
251.60000610351562,251.63999938964844,251.60000610351562,251.63999938964844,251.63999938964844,1742
251.64999389648438,251.64999389648438,251.6199951171875,251.6199951171875,251.6199951171875,795
251.82000732421875,251.82000732421875,251.67010498046875,251.67010498046875,251.67010498046875,414
251.81500244140625,251.81500244140625,251.7050018310547,251.7050018310547,251.7050018310547,1481
251.68499755859375,251.7100067138672,251.68499755859375,251.7100067138672,251.7100067138672,236
251.64999389648438,251.64999389648438,251.60499572753906,251.60499572753906,251.60499572753906,981
251.6199951171875,251.6199951171875,251.58999633789062,251.6199951171875,251.6199951171875,1160
251.56500244140625,251.61000061035156,251.56500244140625,251.5800018310547,251.5800018310547,2130
251.48500061035156,251.48500061035156,251.48500061035156,251.48500061035156,251.48500061035156,390
251.42999267578125,251.4550018310547,251.3800048828125,251.4199981689453,251.4199981689453,448
251.4199981689453,251.4199981689453,251.22999572753906,251.3000030517578,251.3000030517578,1554
251.3300018310547,251.3300018310547,251.30999755859375,251.30999755859375,251.30999755859375,642
251.3699951171875,251.3699951171875,251.3699951171875,251.3699951171875,251.3699951171875,797
251.3699951171875,251.5,251.30599975585938,251.4600067138672,251.4600067138672,4140
251.5500030517578,251.5800018310547,251.5,251.5,251.5,1031
251.44000244140625,251.4600067138672,251.3800048828125,251.4600067138672,251.4600067138672,1164
251.22000122070312,251.22000122070312,251.22000122070312,251.22000122070312,251.22000122070312,132
251.27000427246094,251.27000427246094,251.13999938964844,251.24000549316406,251.24000549316406,1698
251.3000030517578,251.3000030517578,251.28500366210938,251.3000030517578,251.3000030517578,537
251.2899932861328,251.2899932861328,251.25,251.25,251.25,404
251.27999877929688,251.27999877929688,251.27999877929688,251.27999877929688,251.27999877929688,172
251.28500366210938,251.28500366210938,251.27999877929688,251.27999877929688,251.27999877929688,583
251.27999877929688,251.27999877929688,251.27999877929688,251.27999877929688,251.27999877929688,367
251.2899932861328,251.2899932861328,251.19500732421875,251.19500732421875,251.19500732421875,655
251.25999450683594,251.25999450683594,251.1699981689453,251.19000244140625,251.19000244140625,902
251.2050018310547,251.2050018310547,251.2050018310547,251.2050018310547,251.2050018310547,669
251.25999450683594,251.2949981689453,251.21499633789062,251.25,251.25,2131
251.27999877929688,251.27999877929688,251.27000427246094,251.27000427246094,251.27000427246094,254
251.27999877929688,251.27999877929688,251.24000549316406,251.24000549316406,251.24000549316406,1293
