Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05 09:30:00-05:00,335.6600036621094,336.0,335.239990234375,335.8699951171875,335.8699951171875,13205
2024-03-05 09:31:00-05:00,335.8949890136719,336.3999938964844,335.8949890136719,335.94500732421875,335.94500732421875,913
2024-03-05 09:32:00-05:00,336.57000732421875,337.489990234375,336.5199890136719,337.44500732421875,337.44500732421875,2164
2024-03-05 09:33:00-05:00,337.5199890136719,337.95001220703125,337.4100036621094,337.67999267578125,337.67999267578125,3875
2024-03-05 09:34:00-05:00,337.4100036621094,337.4100036621094,337.3399963378906,337.3500061035156,337.3500061035156,3188
2024-03-05 09:35:00-05:00,337.20001220703125,337.20001220703125,336.1499938964844,336.2200012207031,336.2200012207031,2639
2024-03-05 09:36:00-05:00,336.07000732421875,336.07000732421875,335.9800109863281,335.9800109863281,335.9800109863281,507
2024-03-05 09:37:00-05:00,335.9049987792969,336.05999755859375,335.7138977050781,335.7138977050781,335.7138977050781,1234
2024-03-05 09:38:00-05:00,335.9599914550781,336.510009765625,335.9599914550781,336.4200134277344,336.4200134277344,1178
2024-03-05 09:39:00-05:00,336.8349914550781,336.8349914550781,336.30999755859375,336.4100036621094,336.4100036621094,663
2024-03-05 09:40:00-05:00,336.9200134277344,337.44000244140625,336.69500732421875,336.69500732421875,336.69500732421875,4430
2024-03-05 09:41:00-05:00,336.9573059082031,337.0592956542969,336.9573059082031,337.0592956542969,337.0592956542969,888
2024-03-05 09:42:00-05:00,336.9700012207031,336.9700012207031,336.9700012207031,336.9700012207031,336.9700012207031,139
2024-03-05 09:43:00-05:00,336.9800109863281,336.9800109863281,336.9599914550781,336.9599914550781,336.9599914550781,292
2024-03-05 09:44:00-05:00,337.4700012207031,337.5400085449219,337.4700012207031,337.5400085449219,337.5400085449219,791
2024-03-05 09:45:00-05:00,337.57000732421875,337.65899658203125,337.2200012207031,337.364990234375,337.364990234375,3520
2024-03-05 09:46:00-05:00,337.6050109863281,337.6050109863281,337.3999938964844,337.5899963378906,337.5899963378906,418
2024-03-05 09:47:00-05:00,337.5350036621094,337.75,337.4150085449219,337.75,337.75,4254
2024-03-05 09:48:00-05:00,337.4324951171875,337.4324951171875,337.4324951171875,337.4324951171875,337.4324951171875,115
2024-03-05 09:49:00-05:00,337.45001220703125,337.6700134277344,337.19000244140625,337.32501220703125,337.32501220703125,7988
2024-03-05 09:50:00-05:00,337.30999755859375,338.489990234375,337.30999755859375,338.4800109863281,338.4800109863281,5883
2024-03-05 09:51:00-05:00,338.67999267578125,338.7900085449219,338.260009765625,338.57501220703125,338.57501220703125,6134
2024-03-05 09:52:00-05:00,338.54998779296875,338.7502136230469,338.2699890136719,338.30999755859375,338.30999755859375,11037
2024-03-05 09:53:00-05:00,338.54998779296875,338.54998779296875,338.3999938964844,338.54998779296875,338.54998779296875,789
2024-03-05 09:54:00-05:00,338.3999938964844,338.57501220703125,338.3999938964844,338.4599914550781,338.4599914550781,3360
2024-03-05 09:55:00-05:00,338.70001220703125,338.82000732421875,338.54998779296875,338.54998779296875,338.54998779296875,673
2024-03-05 09:56:00-05:00,338.67999267578125,338.8399963378906,338.505615234375,338.56500244140625,338.56500244140625,1774
2024-03-05 09:57:00-05:00,338.5150146484375,338.6700134277344,338.5150146484375,338.6700134277344,338.6700134277344,530
2024-03-05 09:58:00-05:00,338.7200012207031,338.8999938964844,338.6099853515625,338.70001220703125,338.70001220703125,1320
2024-03-05 09:59:00-05:00,338.8999938964844,338.8999938964844,338.56610107421875,338.875,338.875,7609
2024-03-05 10:00:00-05:00,338.8900146484375,339.5,338.8900146484375,339.2040100097656,339.2040100097656,7981
2024-03-05 10:01:00-05:00,339.17999267578125,339.4526062011719,338.302001953125,338.302001953125,338.302001953125,9536
2024-03-05 10:02:00-05:00,338.30499267578125,338.30499267578125,338.1000061035156,338.1000061035156,338.1000061035156,1288
2024-03-05 10:03:00-05:00,338.0150146484375,338.0199890136719,338.0150146484375,338.0199890136719,338.0199890136719,582
