Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-15 09:30:00-04:00,368.1199951171875,368.1199951171875,366.760009765625,366.760009765625,366.760009765625,11463
2023-05-15 09:31:00-04:00,366.7749938964844,366.7749938964844,366.7749938964844,366.7749938964844,366.7749938964844,184
2023-05-15 09:32:00-04:00,366.5299987792969,367.1300048828125,366.5299987792969,366.6700134277344,366.6700134277344,3734
2023-05-15 09:33:00-04:00,366.67498779296875,367.0,366.6400146484375,367.0,367.0,1617
2023-05-15 09:34:00-04:00,366.8800048828125,366.8800048828125,366.32000732421875,366.32000732421875,366.32000732421875,983
2023-05-15 09:35:00-04:00,366.2200012207031,366.3599853515625,366.04998779296875,366.04998779296875,366.04998779296875,948
2023-05-15 09:36:00-04:00,366.6300048828125,366.6300048828125,366.4649963378906,366.4649963378906,366.4649963378906,818
2023-05-15 09:37:00-04:00,366.864990234375,366.864990234375,366.5350036621094,366.5350036621094,366.5350036621094,839
2023-05-15 09:38:00-04:00,366.6499938964844,366.6499938964844,366.6499938964844,366.6499938964844,366.6499938964844,321
2023-05-15 09:41:00-04:00,366.57000732421875,366.6000061035156,366.239990234375,366.239990234375,366.239990234375,2895
2023-05-15 09:42:00-04:00,366.4700012207031,366.4700012207031,365.6700134277344,365.6700134277344,365.6700134277344,3068
2023-05-15 09:43:00-04:00,365.8699951171875,366.2900085449219,365.8699951171875,366.2900085449219,366.2900085449219,2043
2023-05-15 09:44:00-04:00,366.3399963378906,366.3399963378906,366.3399963378906,366.3399963378906,366.3399963378906,129
2023-05-15 09:45:00-04:00,366.6000061035156,367.0450134277344,366.5299987792969,366.70001220703125,366.70001220703125,881
2023-05-15 09:46:00-04:00,366.7349853515625,366.7349853515625,366.5199890136719,366.57000732421875,366.57000732421875,1103
2023-05-15 09:47:00-04:00,366.25,366.5899963378906,366.25,366.5899963378906,366.5899963378906,537
2023-05-15 09:48:00-04:00,366.2349853515625,366.6400146484375,366.2349853515625,366.6400146484375,366.6400146484375,781
2023-05-15 09:49:00-04:00,366.6700134277344,366.6700134277344,366.3500061035156,366.489990234375,366.489990234375,2056
2023-05-15 09:50:00-04:00,366.3999938964844,366.4100036621094,366.2349853515625,366.2349853515625,366.2349853515625,1027
2023-05-15 09:51:00-04:00,366.5299987792969,366.5299987792969,366.5299987792969,366.5299987792969,366.5299987792969,331
2023-05-15 09:52:00-04:00,366.29998779296875,366.32000732421875,365.9150085449219,365.9150085449219,365.9150085449219,1718
2023-05-15 09:53:00-04:00,365.79998779296875,366.0299987792969,365.7900085449219,366.010009765625,366.010009765625,1060
2023-05-15 09:54:00-04:00,366.0299987792969,366.20001220703125,366.0299987792969,366.20001220703125,366.20001220703125,375
2023-05-15 09:55:00-04:00,366.1549987792969,366.1549987792969,366.1549987792969,366.1549987792969,366.1549987792969,125
2023-05-15 09:56:00-04:00,366.1549987792969,366.1549987792969,366.1549987792969,366.1549987792969,366.1549987792969,508
2023-05-15 09:58:00-04:00,366.260009765625,366.260009765625,366.260009765625,366.260009765625,366.260009765625,280
2023-05-15 09:59:00-04:00,366.3399963378906,366.57000732421875,366.3399963378906,366.57000732421875,366.57000732421875,1096
2023-05-15 10:00:00-04:00,366.3999938964844,366.94000244140625,366.3999938964844,366.94000244140625,366.94000244140625,767
2023-05-15 10:01:00-04:00,366.67999267578125,366.80499267578125,366.67999267578125,366.80499267578125,366.80499267578125,555
2023-05-15 10:02:00-04:00,367.010009765625,367.010009765625,367.010009765625,367.010009765625,367.010009765625,243
2023-05-15 10:03:00-04:00,367.06500244140625,367.06500244140625,366.8800048828125,367.0050048828125,367.0050048828125,440
2023-05-15 10:04:00-04:00,367.0,367.1050109863281,366.79998779296875,366.80999755859375,366.80999755859375,3506
2023-05-15 10:05:00-04:00,367.0299987792969,367.1199951171875,366.64599609375,366.64599609375,366.64599609375,3998
2023-05-15 10:06:00-04:00,366.1700134277344,366.2900085449219,366.1400146484375,366.2900085449219,366.2900085449219,621
2023-05-15 10:07:00-04:00,366.30999755859375,366.30999755859375,366.30999755859375,366.30999755859375,366.30999755859375,451
2023-05-15 10:09:00-04:00,366.3299865722656,366.6000061035156,366.3299865722656,366.6000061035156,366.6000061035156,1788
2023-05-15 10:10:00-04:00,366.57000732421875,366.6700134277344,366.57000732421875,366.6400146484375,366.6400146484375,735
2023-05-15 10:11:00-04:00,366.8999938964844,366.8999938964844,366.8999938964844,366.8999938964844,366.8999938964844,316
2023-05-15 10:12:00-04:00,366.92999267578125,367.0450134277344,366.8800048828125,366.8800048828125,366.8800048828125,860
2023-05-15 10:13:00-04:00,367.0,367.0,367.0,367.0,367.0,202
2023-05-15 10:14:00-04:00,366.8999938964844,366.8999938964844,366.79998779296875,366.79998779296875,366.79998779296875,2310
2023-05-15 10:16:00-04:00,367.0199890136719,367.0199890136719,366.9700012207031,366.9700012207031,366.9700012207031,553
2023-05-15 10:18:00-04:00,367.0,367.04998779296875,366.8500061035156,366.8500061035156,366.8500061035156,1960
2023-05-15 10:19:00-04:00,366.9700012207031,366.9949951171875,366.6400146484375,366.79998779296875,366.79998779296875,4758
2023-05-15 10:20:00-04:00,366.69000244140625,366.7300109863281,366.489990234375,366.5400085449219,366.5400085449219,1744
2023-05-15 10:21:00-04:00,366.5299987792969,366.5299987792969,366.2200012207031,366.2200012207031,366.2200012207031,1069
2023-05-15 10:23:00-04:00,366.1300048828125,366.3900146484375,366.05999755859375,366.2250061035156,366.2250061035156,4034
2023-05-15 10:24:00-04:00,366.2149963378906,366.2149963378906,366.1199951171875,366.1199951171875,366.1199951171875,514
2023-05-15 10:25:00-04:00,366.18499755859375,366.18499755859375,365.8500061035156,365.8500061035156,365.8500061035156,2128
2023-05-15 10:26:00-04:00,365.80499267578125,365.80499267578125,365.80499267578125,365.80499267578125,365.80499267578125,275
