Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date.8,Date
30,9.70199966430664,9.71399974822998,9.70199966430664,9.71399974822998,9.71399974822998,11356,,,,,,,,,2023-05-31 09:29:00+02:00
31,9.711999893188477,9.71399974822998,9.704000473022461,9.71399974822998,9.71399974822998,13369,,,,,,,,,2023-05-31 09:30:00+02:00
32,9.734000205993652,9.73799991607666,9.723999977111816,9.723999977111816,9.723999977111816,53674,,,,,,,,,2023-05-31 09:32:00+02:00
33,9.736000061035156,9.736000061035156,9.734000205993652,9.734000205993652,9.734000205993652,40520,,,,,,,,,2023-05-31 09:34:00+02:00
34,9.732000350952148,9.734000205993652,9.720000267028809,9.727999687194824,9.727999687194824,26942,,,,,,,,,2023-05-31 09:35:00+02:00
35,9.729999542236328,9.732000350952148,9.71399974822998,9.727999687194824,9.727999687194824,15415,,,,,,,,,2023-05-31 09:36:00+02:00
36,9.729999542236328,9.729999542236328,9.723999977111816,9.723999977111816,9.723999977111816,8514,,,,,,,,,2023-05-31 09:37:00+02:00
37,9.723999977111816,9.732000350952148,9.720000267028809,9.732000350952148,9.732000350952148,14144,,,,,,,,,2023-05-31 09:38:00+02:00
38,9.727999687194824,9.727999687194824,9.718000411987305,9.723999977111816,9.723999977111816,7134,,,,,,,,,2023-05-31 09:39:00+02:00
39,9.734000205993652,9.734000205993652,9.71399974822998,9.71399974822998,9.71399974822998,42520,,,,,,,,,2023-05-31 09:40:00+02:00
40,9.710000038146973,9.718000411987305,9.710000038146973,9.711999893188477,9.711999893188477,5616,,,,,,,,,2023-05-31 09:41:00+02:00
41,9.71399974822998,9.71399974822998,9.6899995803833,9.6899995803833,9.6899995803833,41192,,,,,,,,,2023-05-31 09:42:00+02:00
42,9.692000389099121,9.694000244140625,9.682000160217285,9.682000160217285,9.682000160217285,9273,,,,,,,,,2023-05-31 09:43:00+02:00
43,9.675999641418457,9.675999641418457,9.652000427246094,9.668000221252441,9.668000221252441,9927,,,,,,,,,2023-05-31 09:44:00+02:00
44,9.670000076293945,9.670000076293945,9.644000053405762,9.64799976348877,9.64799976348877,45062,,,,,,,,,2023-05-31 09:45:00+02:00
45,9.654000282287598,9.65999984741211,9.645999908447266,9.64799976348877,9.64799976348877,17477,,,,,,,,,2023-05-31 09:46:00+02:00
46,9.649999618530273,9.656000137329102,9.649999618530273,9.652000427246094,9.652000427246094,7405,,,,,,,,,2023-05-31 09:47:00+02:00
47,9.652000427246094,9.67199993133545,9.652000427246094,9.67199993133545,9.67199993133545,9760,,,,,,,,,2023-05-31 09:48:00+02:00
48,9.666000366210938,9.666000366210938,9.654000282287598,9.65999984741211,9.65999984741211,8515,,,,,,,,,2023-05-31 09:49:00+02:00
49,9.661999702453613,9.661999702453613,9.654000282287598,9.654000282287598,9.654000282287598,4615,,,,,,,,,2023-05-31 09:50:00+02:00
50,9.652000427246094,9.663999557495117,9.652000427246094,9.663999557495117,9.663999557495117,8260,,,,,,,,,2023-05-31 09:51:00+02:00
51,9.663999557495117,9.663999557495117,9.654000282287598,9.654000282287598,9.654000282287598,9915,,,,,,,,,2023-05-31 09:52:00+02:00
52,9.657999992370605,9.65999984741211,9.657999992370605,9.65999984741211,9.65999984741211,3757,,,,,,,,,2023-05-31 09:54:00+02:00
53,9.657999992370605,9.657999992370605,9.656000137329102,9.657999992370605,9.657999992370605,9684,,,,,,,,,2023-05-31 09:55:00+02:00
54,9.661999702453613,9.680000305175781,9.661999702453613,9.680000305175781,9.680000305175781,5624,,,,,,,,,2023-05-31 09:56:00+02:00
55,9.682000160217285,9.682000160217285,9.668000221252441,9.67199993133545,9.67199993133545,14239,,,,,,,,,2023-05-31 09:57:00+02:00
56,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,750,,,,,,,,,2023-05-31 09:58:00+02:00
57,9.680000305175781,9.680000305175781,9.678000450134277,9.678000450134277,9.678000450134277,1255,,,,,,,,,2023-05-31 09:59:00+02:00
58,9.685999870300293,9.692000389099121,9.685999870300293,9.692000389099121,9.692000389099121,7427,,,,,,,,,2023-05-31 10:00:00+02:00
59,9.699999809265137,9.699999809265137,9.680000305175781,9.692000389099121,9.692000389099121,15869,,,,,,,,,2023-05-31 10:01:00+02:00
60,9.6899995803833,9.694000244140625,9.687999725341797,9.687999725341797,9.687999725341797,2565,,,,,,,,,2023-05-31 10:02:00+02:00
61,9.684000015258789,9.684000015258789,9.678000450134277,9.680000305175781,9.680000305175781,4473,,,,,,,,,2023-05-31 10:03:00+02:00
62,9.682000160217285,9.684000015258789,9.675999641418457,9.680000305175781,9.680000305175781,20348,,,,,,,,,2023-05-31 10:04:00+02:00
63,9.673999786376953,9.675999641418457,9.670000076293945,9.673999786376953,9.673999786376953,12316,,,,,,,,,2023-05-31 10:05:00+02:00
64,9.678000450134277,9.685999870300293,9.678000450134277,9.684000015258789,9.684000015258789,6692,,,,,,,,,2023-05-31 10:06:00+02:00
65,9.684000015258789,9.684000015258789,9.682000160217285,9.684000015258789,9.684000015258789,2260,,,,,,,,,2023-05-31 10:07:00+02:00
66,9.6899995803833,9.694000244140625,9.6899995803833,9.694000244140625,9.694000244140625,7708,,,,,,,,,2023-05-31 10:08:00+02:00
67,9.6899995803833,9.694000244140625,9.6899995803833,9.694000244140625,9.694000244140625,5230,,,,,,,,,2023-05-31 10:09:00+02:00
68,9.699999809265137,9.699999809265137,9.694000244140625,9.694000244140625,9.694000244140625,7917,,,,,,,,,2023-05-31 10:10:00+02:00
69,9.694000244140625,9.696000099182129,9.687999725341797,9.687999725341797,9.687999725341797,2086,,,,,,,,,2023-05-31 10:11:00+02:00
70,9.694000244140625,9.694000244140625,9.694000244140625,9.694000244140625,9.694000244140625,1557,,,,,,,,,2023-05-31 10:12:00+02:00
71,9.684000015258789,9.694000244140625,9.684000015258789,9.694000244140625,9.694000244140625,2843,,,,,,,,,2023-05-31 10:13:00+02:00
72,9.694000244140625,9.694000244140625,9.6899995803833,9.692000389099121,9.692000389099121,720,,,,,,,,,2023-05-31 10:14:00+02:00
73,9.697999954223633,9.70199966430664,9.697999954223633,9.70199966430664,9.70199966430664,6546,,,,,,,,,2023-05-31 10:15:00+02:00
74,9.704000473022461,9.706000328063965,9.699999809265137,9.699999809265137,9.699999809265137,1257,,,,,,,,,2023-05-31 10:16:00+02:00
75,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,1180,,,,,,,,,2023-05-31 10:17:00+02:00
76,9.692000389099121,9.696000099182129,9.692000389099121,9.696000099182129,9.696000099182129,2704,,,,,,,,,2023-05-31 10:18:00+02:00
77,9.697999954223633,9.699999809265137,9.697999954223633,9.699999809265137,9.699999809265137,6764,,,,,,,,,2023-05-31 10:19:00+02:00
78,9.710000038146973,9.711999893188477,9.706000328063965,9.706000328063965,9.706000328063965,6310,,,,,,,,,2023-05-31 10:20:00+02:00
79,9.704000473022461,9.711999893188477,9.704000473022461,9.711999893188477,9.711999893188477,11283,,,,,,,,,2023-05-31 10:21:00+02:00
80,9.706000328063965,9.706000328063965,9.706000328063965,9.706000328063965,9.706000328063965,515,,,,,,,,,2023-05-31 10:22:00+02:00
81,9.692000389099121,9.692000389099121,9.692000389099121,9.692000389099121,9.692000389099121,575,,,,,,,,,2023-05-31 10:23:00+02:00
82,9.684000015258789,9.684000015258789,9.684000015258789,9.684000015258789,9.684000015258789,1994,,,,,,,,,2023-05-31 10:25:00+02:00
83,9.65999984741211,9.65999984741211,9.654000282287598,9.657999992370605,9.657999992370605,5921,,,,,,,,,2023-05-31 10:27:00+02:00
84,9.656000137329102,9.657999992370605,9.652000427246094,9.657999992370605,9.657999992370605,13881,,,,,,,,,2023-05-31 10:28:00+02:00
85,9.654000282287598,9.654000282287598,9.649999618530273,9.649999618530273,9.649999618530273,1664,,,,,,,,,2023-05-31 10:29:00+02:00
86,9.645999908447266,9.645999908447266,9.633999824523926,9.633999824523926,9.633999824523926,2283,,,,,,,,,2023-05-31 10:30:00+02:00
87,9.633999824523926,9.642000198364258,9.633999824523926,9.642000198364258,9.642000198364258,7617,,,,,,,,,2023-05-31 10:31:00+02:00
88,9.637999534606934,9.637999534606934,9.630000114440918,9.630000114440918,9.630000114440918,4057,,,,,,,,,2023-05-31 10:32:00+02:00
89,9.633999824523926,9.63599967956543,9.633999824523926,9.63599967956543,9.63599967956543,6893,,,,,,,,,2023-05-31 10:33:00+02:00
90,9.63599967956543,9.63599967956543,9.631999969482422,9.633999824523926,9.633999824523926,16810,,,,,,,,,2023-05-31 10:34:00+02:00
91,9.633999824523926,9.633999824523926,9.628000259399414,9.630000114440918,9.630000114440918,6890,,,,,,,,,2023-05-31 10:35:00+02:00
92,9.63599967956543,9.63599967956543,9.63599967956543,9.63599967956543,9.63599967956543,1639,,,,,,,,,2023-05-31 10:36:00+02:00
93,9.642000198364258,9.642000198364258,9.63599967956543,9.640000343322754,9.640000343322754,2456,,,,,,,,,2023-05-31 10:38:00+02:00
94,9.637999534606934,9.637999534606934,9.637999534606934,9.637999534606934,9.637999534606934,316,,,,,,,,,2023-05-31 10:39:00+02:00
95,9.633999824523926,9.633999824523926,9.633999824523926,9.633999824523926,9.633999824523926,2843,,,,,,,,,2023-05-31 10:40:00+02:00
96,9.645999908447266,9.645999908447266,9.645999908447266,9.645999908447266,9.645999908447266,500,,,,,,,,,2023-05-31 10:41:00+02:00
97,9.64799976348877,9.649999618530273,9.64799976348877,9.649999618530273,9.649999618530273,1650,,,,,,,,,2023-05-31 10:42:00+02:00
98,9.644000053405762,9.644000053405762,9.616000175476074,9.616000175476074,9.616000175476074,14434,,,,,,,,,2023-05-31 10:43:00+02:00
99,9.616000175476074,9.62399959564209,9.616000175476074,9.621999740600586,9.621999740600586,5497,,,,,,,,,2023-05-31 10:44:00+02:00
100,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,3,,,,,,,,,2023-05-31 10:47:00+02:00
101,9.619999885559082,9.621999740600586,9.619999885559082,9.621999740600586,9.621999740600586,228,,,,,,,,,2023-05-31 10:48:00+02:00
102,9.62399959564209,9.62399959564209,9.621999740600586,9.62399959564209,9.62399959564209,4097,,,,,,,,,2023-05-31 10:49:00+02:00
103,9.63599967956543,9.64799976348877,9.63599967956543,9.645999908447266,9.645999908447266,11207,,,,,,,,,2023-05-31 10:50:00+02:00
104,9.64799976348877,9.652000427246094,9.64799976348877,9.652000427246094,9.652000427246094,767,,,,,,,,,2023-05-31 10:51:00+02:00
105,9.657999992370605,9.657999992370605,9.657999992370605,9.657999992370605,9.657999992370605,369,,,,,,,,,2023-05-31 10:52:00+02:00
106,9.65999984741211,9.65999984741211,9.645999908447266,9.649999618530273,9.649999618530273,2745,,,,,,,,,2023-05-31 10:53:00+02:00
107,9.649999618530273,9.652000427246094,9.649999618530273,9.652000427246094,9.652000427246094,761,,,,,,,,,2023-05-31 10:54:00+02:00
108,9.64799976348877,9.654000282287598,9.64799976348877,9.652000427246094,9.652000427246094,11305,,,,,,,,,2023-05-31 10:55:00+02:00
109,9.652000427246094,9.652000427246094,9.649999618530273,9.649999618530273,9.649999618530273,978,,,,,,,,,2023-05-31 10:56:00+02:00
110,9.642000198364258,9.642000198364258,9.642000198364258,9.642000198364258,9.642000198364258,13000,,,,,,,,,2023-05-31 10:58:00+02:00
111,9.637999534606934,9.637999534606934,9.637999534606934,9.637999534606934,9.637999534606934,0,,,,,,,,,2023-05-31 11:00:00+02:00
112,9.642000198364258,9.649999618530273,9.642000198364258,9.649999618530273,9.649999618530273,1582547,,,,,,,,,2023-05-31 11:01:00+02:00
113,9.656000137329102,9.65999984741211,9.656000137329102,9.65999984741211,9.65999984741211,2891,,,,,,,,,2023-05-31 11:02:00+02:00
114,9.65999984741211,9.65999984741211,9.652000427246094,9.656000137329102,9.656000137329102,4032,,,,,,,,,2023-05-31 11:03:00+02:00
115,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,668,,,,,,,,,2023-05-31 11:04:00+02:00
116,9.65999984741211,9.670000076293945,9.65999984741211,9.670000076293945,9.670000076293945,3534,,,,,,,,,2023-05-31 11:05:00+02:00
117,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,2755,,,,,,,,,2023-05-31 11:06:00+02:00
118,9.65999984741211,9.65999984741211,9.656000137329102,9.65999984741211,9.65999984741211,7496,,,,,,,,,2023-05-31 11:07:00+02:00
119,9.661999702453613,9.661999702453613,9.661999702453613,9.661999702453613,9.661999702453613,515,,,,,,,,,2023-05-31 11:08:00+02:00
120,9.661999702453613,9.661999702453613,9.661999702453613,9.661999702453613,9.661999702453613,652,,,,,,,,,2023-05-31 11:09:00+02:00
121,9.657999992370605,9.666000366210938,9.657999992370605,9.666000366210938,9.666000366210938,18232,,,,,,,,,2023-05-31 11:10:00+02:00
122,9.670000076293945,9.678000450134277,9.670000076293945,9.678000450134277,9.678000450134277,7459,,,,,,,,,2023-05-31 11:11:00+02:00
123,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,1130,,,,,,,,,2023-05-31 11:12:00+02:00
124,9.682000160217285,9.682000160217285,9.657999992370605,9.657999992370605,9.657999992370605,13343,,,,,,,,,2023-05-31 11:13:00+02:00
125,9.656000137329102,9.656000137329102,9.656000137329102,9.656000137329102,9.656000137329102,8065,,,,,,,,,2023-05-31 11:14:00+02:00
126,9.656000137329102,9.656000137329102,9.654000282287598,9.654000282287598,9.654000282287598,17880,,,,,,,,,2023-05-31 11:15:00+02:00
127,9.649999618530273,9.657999992370605,9.649999618530273,9.657999992370605,9.657999992370605,34547,,,,,,,,,2023-05-31 11:16:00+02:00
128,9.65999984741211,9.668000221252441,9.65999984741211,9.668000221252441,9.668000221252441,18983,,,,,,,,,2023-05-31 11:17:00+02:00
129,9.663999557495117,9.663999557495117,9.649999618530273,9.649999618530273,9.649999618530273,21942,,,,,,,,,2023-05-31 11:18:00+02:00
130,9.642000198364258,9.645999908447266,9.640000343322754,9.645999908447266,9.645999908447266,13142,,,,,,,,,2023-05-31 11:19:00+02:00
131,9.644000053405762,9.645999908447266,9.644000053405762,9.645999908447266,9.645999908447266,1177,,,,,,,,,2023-05-31 11:20:00+02:00
132,9.649999618530273,9.649999618530273,9.645999908447266,9.645999908447266,9.645999908447266,9315,,,,,,,,,2023-05-31 11:22:00+02:00
133,9.645999908447266,9.645999908447266,9.645999908447266,9.645999908447266,9.645999908447266,988,,,,,,,,,2023-05-31 11:23:00+02:00
134,9.654000282287598,9.654000282287598,9.649999618530273,9.649999618530273,9.649999618530273,3659,,,,,,,,,2023-05-31 11:25:00+02:00
135,9.644000053405762,9.644000053405762,9.633999824523926,9.633999824523926,9.633999824523926,12684,,,,,,,,,2023-05-31 11:27:00+02:00
136,9.63599967956543,9.63599967956543,9.62399959564209,9.62399959564209,9.62399959564209,3061,,,,,,,,,2023-05-31 11:28:00+02:00
137,9.628000259399414,9.631999969482422,9.628000259399414,9.631999969482422,9.631999969482422,6258,,,,,,,,,2023-05-31 11:29:00+02:00
138,9.633999824523926,9.633999824523926,9.631999969482422,9.631999969482422,9.631999969482422,1032,,,,,,,,,2023-05-31 11:30:00+02:00
139,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,58,,,,,,,,,2023-05-31 11:31:00+02:00
140,9.631999969482422,9.631999969482422,9.631999969482422,9.631999969482422,9.631999969482422,4,,,,,,,,,2023-05-31 11:32:00+02:00
141,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,950,,,,,,,,,2023-05-31 11:33:00+02:00
142,9.628000259399414,9.628000259399414,9.618000030517578,9.619999885559082,9.619999885559082,12351,,,,,,,,,2023-05-31 11:34:00+02:00
143,9.61400032043457,9.61400032043457,9.607999801635742,9.607999801635742,9.607999801635742,6654,,,,,,,,,2023-05-31 11:35:00+02:00
144,9.607999801635742,9.607999801635742,9.605999946594238,9.605999946594238,9.605999946594238,1185,,,,,,,,,2023-05-31 11:36:00+02:00
145,9.607999801635742,9.607999801635742,9.607999801635742,9.607999801635742,9.607999801635742,2924,,,,,,,,,2023-05-31 11:38:00+02:00
146,9.607999801635742,9.607999801635742,9.607999801635742,9.607999801635742,9.607999801635742,2341,,,,,,,,,2023-05-31 11:39:00+02:00
147,9.607999801635742,9.612000465393066,9.605999946594238,9.612000465393066,9.612000465393066,6954,,,,,,,,,2023-05-31 11:40:00+02:00
148,9.62600040435791,9.630000114440918,9.62600040435791,9.630000114440918,9.630000114440918,13923,,,,,,,,,2023-05-31 11:41:00+02:00
149,9.628000259399414,9.637999534606934,9.62600040435791,9.637999534606934,9.637999534606934,39773,,,,,,,,,2023-05-31 11:42:00+02:00
150,9.642000198364258,9.644000053405762,9.642000198364258,9.644000053405762,9.644000053405762,1002,,,,,,,,,2023-05-31 11:43:00+02:00
151,9.644000053405762,9.644000053405762,9.642000198364258,9.642000198364258,9.642000198364258,5553,,,,,,,,,2023-05-31 11:44:00+02:00
152,9.642000198364258,9.642000198364258,9.63599967956543,9.63599967956543,9.63599967956543,1771,,,,,,,,,2023-05-31 11:45:00+02:00
153,9.63599967956543,9.642000198364258,9.63599967956543,9.642000198364258,9.642000198364258,1070,,,,,,,,,2023-05-31 11:46:00+02:00
154,9.644000053405762,9.644000053405762,9.644000053405762,9.644000053405762,9.644000053405762,6,,,,,,,,,2023-05-31 11:47:00+02:00
155,9.642000198364258,9.642000198364258,9.642000198364258,9.642000198364258,9.642000198364258,1,,,,,,,,,2023-05-31 11:48:00+02:00
156,9.652000427246094,9.652000427246094,9.652000427246094,9.652000427246094,9.652000427246094,37,,,,,,,,,2023-05-31 11:50:00+02:00
157,9.65999984741211,9.65999984741211,9.657999992370605,9.65999984741211,9.65999984741211,8217,,,,,,,,,2023-05-31 11:51:00+02:00
158,9.661999702453613,9.661999702453613,9.645999908447266,9.645999908447266,9.645999908447266,15962,,,,,,,,,2023-05-31 11:52:00+02:00
159,9.64799976348877,9.64799976348877,9.644000053405762,9.644000053405762,9.644000053405762,11603,,,,,,,,,2023-05-31 11:53:00+02:00
160,9.645999908447266,9.649999618530273,9.642000198364258,9.642000198364258,9.642000198364258,16971,,,,,,,,,2023-05-31 11:54:00+02:00
161,9.637999534606934,9.637999534606934,9.63599967956543,9.637999534606934,9.637999534606934,3426,,,,,,,,,2023-05-31 11:55:00+02:00
162,9.637999534606934,9.637999534606934,9.637999534606934,9.637999534606934,9.637999534606934,570,,,,,,,,,2023-05-31 11:56:00+02:00
163,9.640000343322754,9.645999908447266,9.640000343322754,9.645999908447266,9.645999908447266,22210,,,,,,,,,2023-05-31 11:57:00+02:00
164,9.645999908447266,9.645999908447266,9.640000343322754,9.640000343322754,9.640000343322754,2045,,,,,,,,,2023-05-31 11:58:00+02:00
165,9.642000198364258,9.644000053405762,9.642000198364258,9.644000053405762,9.644000053405762,1593,,,,,,,,,2023-05-31 11:59:00+02:00
166,9.644000053405762,9.654000282287598,9.644000053405762,9.654000282287598,9.654000282287598,3472,,,,,,,,,2023-05-31 12:00:00+02:00
167,9.652000427246094,9.652000427246094,9.652000427246094,9.652000427246094,9.652000427246094,100,,,,,,,,,2023-05-31 12:01:00+02:00
168,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,151,,,,,,,,,2023-05-31 12:02:00+02:00
169,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,604,,,,,,,,,2023-05-31 12:03:00+02:00
170,9.656000137329102,9.656000137329102,9.64799976348877,9.64799976348877,9.64799976348877,1550,,,,,,,,,2023-05-31 12:05:00+02:00
171,9.654000282287598,9.654000282287598,9.649999618530273,9.654000282287598,9.654000282287598,30818,,,,,,,,,2023-05-31 12:06:00+02:00
172,9.657999992370605,9.65999984741211,9.657999992370605,9.65999984741211,9.65999984741211,969,,,,,,,,,2023-05-31 12:07:00+02:00
173,9.661999702453613,9.661999702453613,9.657999992370605,9.657999992370605,9.657999992370605,971,,,,,,,,,2023-05-31 12:08:00+02:00
174,9.657999992370605,9.657999992370605,9.656000137329102,9.656000137329102,9.656000137329102,107,,,,,,,,,2023-05-31 12:09:00+02:00
175,9.666000366210938,9.666000366210938,9.666000366210938,9.666000366210938,9.666000366210938,12267,,,,,,,,,2023-05-31 12:10:00+02:00
176,9.663999557495117,9.663999557495117,9.663999557495117,9.663999557495117,9.663999557495117,9,,,,,,,,,2023-05-31 12:11:00+02:00
177,9.654000282287598,9.65999984741211,9.654000282287598,9.65999984741211,9.65999984741211,2173,,,,,,,,,2023-05-31 12:12:00+02:00
178,9.656000137329102,9.656000137329102,9.654000282287598,9.654000282287598,9.654000282287598,6366,,,,,,,,,2023-05-31 12:13:00+02:00
179,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,948,,,,,,,,,2023-05-31 12:14:00+02:00
180,9.645999908447266,9.654000282287598,9.645999908447266,9.654000282287598,9.654000282287598,4357,,,,,,,,,2023-05-31 12:15:00+02:00
181,9.652000427246094,9.652000427246094,9.652000427246094,9.652000427246094,9.652000427246094,317,,,,,,,,,2023-05-31 12:17:00+02:00
182,9.652000427246094,9.656000137329102,9.652000427246094,9.656000137329102,9.656000137329102,1091,,,,,,,,,2023-05-31 12:18:00+02:00
183,9.656000137329102,9.656000137329102,9.656000137329102,9.656000137329102,9.656000137329102,186,,,,,,,,,2023-05-31 12:20:00+02:00
184,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,627,,,,,,,,,2023-05-31 12:21:00+02:00
185,9.652000427246094,9.652000427246094,9.652000427246094,9.652000427246094,9.652000427246094,1934,,,,,,,,,2023-05-31 12:22:00+02:00
186,9.652000427246094,9.654000282287598,9.652000427246094,9.654000282287598,9.654000282287598,3034,,,,,,,,,2023-05-31 12:23:00+02:00
187,9.657999992370605,9.678000450134277,9.657999992370605,9.678000450134277,9.678000450134277,14050,,,,,,,,,2023-05-31 12:25:00+02:00
188,9.67199993133545,9.67199993133545,9.67199993133545,9.67199993133545,9.67199993133545,12,,,,,,,,,2023-05-31 12:26:00+02:00
189,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,955,,,,,,,,,2023-05-31 12:27:00+02:00
190,9.673999786376953,9.680000305175781,9.673999786376953,9.680000305175781,9.680000305175781,2554,,,,,,,,,2023-05-31 12:28:00+02:00
191,9.67199993133545,9.67199993133545,9.670000076293945,9.670000076293945,9.670000076293945,3155,,,,,,,,,2023-05-31 12:30:00+02:00
192,9.675999641418457,9.675999641418457,9.67199993133545,9.675999641418457,9.675999641418457,3727,,,,,,,,,2023-05-31 12:31:00+02:00
193,9.680000305175781,9.694000244140625,9.680000305175781,9.692000389099121,9.692000389099121,15859,,,,,,,,,2023-05-31 12:32:00+02:00
194,9.692000389099121,9.692000389099121,9.687999725341797,9.687999725341797,9.687999725341797,1429,,,,,,,,,2023-05-31 12:33:00+02:00
195,9.6899995803833,9.694000244140625,9.6899995803833,9.694000244140625,9.694000244140625,1442,,,,,,,,,2023-05-31 12:34:00+02:00
196,9.694000244140625,9.694000244140625,9.694000244140625,9.694000244140625,9.694000244140625,8550,,,,,,,,,2023-05-31 12:35:00+02:00
197,9.685999870300293,9.685999870300293,9.684000015258789,9.684000015258789,9.684000015258789,1230,,,,,,,,,2023-05-31 12:37:00+02:00
