Date,Open,High,Low,Close,Adj Close,Volume
2024-03-01 09:30:00-05:00,134.27999877929688,134.4499969482422,134.27000427246094,134.27000427246094,134.27000427246094,10724
2024-03-01 09:31:00-05:00,134.46499633789062,135.13999938964844,134.46499633789062,135.13999938964844,135.13999938964844,2477
2024-03-01 09:32:00-05:00,134.74000549316406,135.1699981689453,134.74000549316406,135.1699981689453,135.1699981689453,2980
2024-03-01 09:33:00-05:00,135.58999633789062,135.58999633789062,135.58999633789062,135.58999633789062,135.58999633789062,518
2024-03-01 09:34:00-05:00,135.60000610351562,135.60000610351562,135.60000610351562,135.60000610351562,135.60000610351562,548
2024-03-01 09:35:00-05:00,135.57000732421875,135.8699951171875,135.5500030517578,135.8350067138672,135.8350067138672,1122
2024-03-01 09:36:00-05:00,135.83999633789062,136.1999969482422,135.83999633789062,136.15499877929688,136.15499877929688,4346
2024-03-01 09:37:00-05:00,136.0500030517578,136.16000366210938,136.02999877929688,136.16000366210938,136.16000366210938,2473
2024-03-01 09:38:00-05:00,136.27000427246094,136.36000061035156,136.1199951171875,136.19000244140625,136.19000244140625,4221
2024-03-01 09:39:00-05:00,136.2100067138672,136.2100067138672,136.00999450683594,136.125,136.125,4411
2024-03-01 09:40:00-05:00,136.10499572753906,136.1999969482422,136.10499572753906,136.1750030517578,136.1750030517578,1191
2024-03-01 09:41:00-05:00,136.1199951171875,136.1199951171875,135.8800048828125,135.90499877929688,135.90499877929688,5558
2024-03-01 09:42:00-05:00,135.8000030517578,136.02549743652344,135.8000030517578,135.9149932861328,135.9149932861328,1239
2024-03-01 09:43:00-05:00,135.8000030517578,135.9499969482422,135.77999877929688,135.94000244140625,135.94000244140625,3630
2024-03-01 09:45:00-05:00,135.86500549316406,135.97500610351562,135.85000610351562,135.97500610351562,135.97500610351562,819
2024-03-01 09:46:00-05:00,135.92999267578125,135.99000549316406,135.8699951171875,135.99000549316406,135.99000549316406,1195
2024-03-01 09:47:00-05:00,135.97000122070312,136.26510620117188,135.97000122070312,136.26510620117188,136.26510620117188,4649
2024-03-01 09:48:00-05:00,136.22500610351562,136.22500610351562,136.1199951171875,136.1300048828125,136.1300048828125,3169
2024-03-01 09:49:00-05:00,136.3000030517578,136.41000366210938,136.14999389648438,136.41000366210938,136.41000366210938,5464
2024-03-01 09:50:00-05:00,136.3300018310547,136.4499053955078,136.30499267578125,136.4499053955078,136.4499053955078,1108
2024-03-01 09:51:00-05:00,136.3000030517578,136.49000549316406,136.3000030517578,136.42999267578125,136.42999267578125,2241
2024-03-01 09:52:00-05:00,136.4199981689453,136.4199981689453,136.4199981689453,136.4199981689453,136.4199981689453,300
2024-03-01 09:53:00-05:00,136.30999755859375,136.41000366210938,135.92999267578125,135.97000122070312,135.97000122070312,2132
2024-03-01 09:54:00-05:00,136.0500030517578,136.0500030517578,136.0500030517578,136.0500030517578,136.0500030517578,1382
2024-03-01 09:55:00-05:00,136.16000366210938,136.16000366210938,136.10000610351562,136.10000610351562,136.10000610351562,1790
2024-03-01 09:56:00-05:00,136.11000061035156,136.11000061035156,135.94000244140625,136.05999755859375,136.05999755859375,13724
2024-03-01 09:57:00-05:00,136.10499572753906,136.14999389648438,136.02000427246094,136.06500244140625,136.06500244140625,3641
2024-03-01 09:58:00-05:00,136.1544952392578,136.5,136.1544952392578,136.5,136.5,1992
2024-03-01 09:59:00-05:00,136.5500030517578,136.5500030517578,136.4149932861328,136.5449981689453,136.5449981689453,882
2024-03-01 10:00:00-05:00,136.55999755859375,136.8300018310547,136.55999755859375,136.6750030517578,136.6750030517578,3243
2024-03-01 10:01:00-05:00,136.86000061035156,136.86000061035156,136.75999450683594,136.85000610351562,136.85000610351562,803
2024-03-01 10:02:00-05:00,136.75,137.0,136.75,136.97000122070312,136.97000122070312,1916
2024-03-01 10:03:00-05:00,136.88499450683594,137.1699981689453,136.83999633789062,136.99000549316406,136.99000549316406,11248
2024-03-01 10:04:00-05:00,137.00999450683594,137.05999755859375,136.9250030517578,137.02999877929688,137.02999877929688,6164
2024-03-01 10:05:00-05:00,137.0800018310547,137.13999938964844,137.0800018310547,137.13999938964844,137.13999938964844,723
2024-03-01 10:06:00-05:00,137.17999267578125,137.17999267578125,137.0500030517578,137.1300048828125,137.1300048828125,5032
2024-03-01 10:07:00-05:00,137.18170166015625,137.44000244140625,137.18170166015625,137.44000244140625,137.44000244140625,3889
2024-03-01 10:08:00-05:00,137.6300048828125,137.6300048828125,137.6300048828125,137.6300048828125,137.6300048828125,378
2024-03-01 10:09:00-05:00,137.59500122070312,137.6300048828125,137.55999755859375,137.6300048828125,137.6300048828125,2406
2024-03-01 10:10:00-05:00,137.6300048828125,137.6300048828125,137.49000549316406,137.49000549316406,137.49000549316406,3702
2024-03-01 10:11:00-05:00,137.35879516601562,137.35879516601562,137.3350067138672,137.3350067138672,137.3350067138672,1479
2024-03-01 10:12:00-05:00,137.32000732421875,137.4499969482422,137.31500244140625,137.44000244140625,137.44000244140625,1745
