Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,105.4000015258789,105.4499969482422,105.1500015258789,105.4000015258789,105.4000015258789,0,2023-05-23 09:00:00+02:00,
1,105.4000015258789,105.44999694824219,105.1500015258789,105.4000015258789,105.4000015258789,0,,2023-05-23 09:00:00+02:00
2,105.3499984741211,105.3499984741211,105.3499984741211,105.3499984741211,105.3499984741211,76,,2023-05-23 09:01:00+02:00
3,105.4000015258789,105.4000015258789,105.4000015258789,105.4000015258789,105.4000015258789,0,,2023-05-23 09:02:00+02:00
4,105.3499984741211,105.3499984741211,105.25,105.25,105.25,2440,,2023-05-23 09:04:00+02:00
5,105.0999984741211,105.1500015258789,105.05000305175781,105.1500015258789,105.1500015258789,499,,2023-05-23 09:06:00+02:00
6,105.25,105.25,105.19999694824219,105.19999694824219,105.19999694824219,266,,2023-05-23 09:10:00+02:00
7,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,144,,2023-05-23 09:11:00+02:00
8,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,99,,2023-05-23 09:12:00+02:00
9,105.25,105.25,105.19999694824219,105.19999694824219,105.19999694824219,245,,2023-05-23 09:13:00+02:00
10,105.19999694824219,105.19999694824219,105.19999694824219,105.19999694824219,105.19999694824219,19,,2023-05-23 09:14:00+02:00
11,105.25,105.25,105.19999694824219,105.19999694824219,105.19999694824219,264,,2023-05-23 09:15:00+02:00
12,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,86,,2023-05-23 09:17:00+02:00
13,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,14,,2023-05-23 09:18:00+02:00
14,105.4000015258789,105.4000015258789,105.3499984741211,105.4000015258789,105.4000015258789,271,,2023-05-23 09:21:00+02:00
15,105.4000015258789,105.4000015258789,105.3499984741211,105.3499984741211,105.3499984741211,646,,2023-05-23 09:23:00+02:00
16,105.44999694824219,105.44999694824219,105.44999694824219,105.44999694824219,105.44999694824219,70,,2023-05-23 09:27:00+02:00
17,105.4000015258789,105.44999694824219,105.4000015258789,105.44999694824219,105.44999694824219,121,,2023-05-23 09:28:00+02:00
18,105.44999694824219,105.44999694824219,105.44999694824219,105.44999694824219,105.44999694824219,12,,2023-05-23 09:29:00+02:00
19,105.4000015258789,105.4000015258789,105.4000015258789,105.4000015258789,105.4000015258789,504,,2023-05-23 09:30:00+02:00
20,105.3499984741211,105.3499984741211,105.30000305175781,105.30000305175781,105.30000305175781,841,,2023-05-23 09:31:00+02:00
21,105.4000015258789,105.4000015258789,105.4000015258789,105.4000015258789,105.4000015258789,193,,2023-05-23 09:32:00+02:00
22,105.55000305175781,105.55000305175781,105.55000305175781,105.55000305175781,105.55000305175781,176,,2023-05-23 09:36:00+02:00
23,105.5,105.5,105.5,105.5,105.5,126,,2023-05-23 09:37:00+02:00
24,105.5,105.5,105.5,105.5,105.5,228,,2023-05-23 09:38:00+02:00
25,105.5,105.5,105.5,105.5,105.5,21,,2023-05-23 09:40:00+02:00
26,105.44999694824219,105.44999694824219,105.44999694824219,105.44999694824219,105.44999694824219,150,,2023-05-23 09:43:00+02:00
27,105.44999694824219,105.44999694824219,105.44999694824219,105.44999694824219,105.44999694824219,18,,2023-05-23 09:44:00+02:00
28,105.44999694824219,105.44999694824219,105.44999694824219,105.44999694824219,105.44999694824219,52,,2023-05-23 09:45:00+02:00
29,105.44999694824219,105.44999694824219,105.44999694824219,105.44999694824219,105.44999694824219,65,,2023-05-23 09:46:00+02:00
30,105.5,105.5,105.5,105.5,105.5,101,,2023-05-23 09:50:00+02:00
31,105.5,105.5,105.5,105.5,105.5,52,,2023-05-23 09:51:00+02:00
32,105.5,105.5,105.5,105.5,105.5,1,,2023-05-23 09:52:00+02:00
33,105.44999694824219,105.44999694824219,105.44999694824219,105.44999694824219,105.44999694824219,138,,2023-05-23 09:55:00+02:00
34,105.5,105.5,105.5,105.5,105.5,32,,2023-05-23 09:56:00+02:00
35,105.55000305175781,105.55000305175781,105.55000305175781,105.55000305175781,105.55000305175781,42,,2023-05-23 09:57:00+02:00
36,105.5,105.5,105.5,105.5,105.5,121,,2023-05-23 09:59:00+02:00
37,105.55000305175781,105.55000305175781,105.5,105.5,105.5,243,,2023-05-23 10:00:00+02:00
38,105.5999984741211,105.5999984741211,105.5999984741211,105.5999984741211,105.5999984741211,73,,2023-05-23 10:01:00+02:00
39,105.5999984741211,105.5999984741211,105.5999984741211,105.5999984741211,105.5999984741211,93,,2023-05-23 10:02:00+02:00
40,105.5999984741211,105.5999984741211,105.55000305175781,105.55000305175781,105.55000305175781,185,,2023-05-23 10:03:00+02:00
41,105.6500015258789,105.6500015258789,105.6500015258789,105.6500015258789,105.6500015258789,43,,2023-05-23 10:05:00+02:00
42,105.6500015258789,105.6500015258789,105.6500015258789,105.6500015258789,105.6500015258789,74,,2023-05-23 10:07:00+02:00
43,105.6500015258789,105.6500015258789,105.5999984741211,105.5999984741211,105.5999984741211,182,,2023-05-23 10:09:00+02:00
44,105.75,105.75,105.69999694824219,105.75,105.75,982,,2023-05-23 10:10:00+02:00
45,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,252,,2023-05-23 10:11:00+02:00
