Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date.8,Date
84,70.48999786376953,70.58999633789062,70.45999908447266,70.58999633789062,70.58999633789062,9323,,,,,,,,,2023-05-31 10:25:00+02:00
85,70.58000183105469,70.58000183105469,70.54000091552734,70.55000305175781,70.55000305175781,19034,,,,,,,,,2023-05-31 10:26:00+02:00
86,70.55000305175781,70.56999969482422,70.55000305175781,70.56999969482422,70.56999969482422,3471,,,,,,,,,2023-05-31 10:27:00+02:00
87,70.56999969482422,70.56999969482422,70.54000091552734,70.54000091552734,70.54000091552734,1340,,,,,,,,,2023-05-31 10:28:00+02:00
88,70.52999877929688,70.52999877929688,70.5199966430664,70.5199966430664,70.5199966430664,1380,,,,,,,,,2023-05-31 10:29:00+02:00
89,70.5,70.52999877929688,70.5,70.51000213623047,70.51000213623047,8448,,,,,,,,,2023-05-31 10:30:00+02:00
90,70.5,70.51000213623047,70.48999786376953,70.51000213623047,70.51000213623047,1252,,,,,,,,,2023-05-31 10:31:00+02:00
91,70.52999877929688,70.54000091552734,70.5199966430664,70.54000091552734,70.54000091552734,9286,,,,,,,,,2023-05-31 10:32:00+02:00
92,70.5199966430664,70.54000091552734,70.5199966430664,70.52999877929688,70.52999877929688,3057,,,,,,,,,2023-05-31 10:33:00+02:00
93,70.54000091552734,70.54000091552734,70.48999786376953,70.48999786376953,70.48999786376953,3404,,,,,,,,,2023-05-31 10:34:00+02:00
94,70.4800033569336,70.48999786376953,70.45999908447266,70.4800033569336,70.4800033569336,9405,,,,,,,,,2023-05-31 10:35:00+02:00
95,70.48999786376953,70.55999755859375,70.48999786376953,70.55999755859375,70.55999755859375,11037,,,,,,,,,2023-05-31 10:36:00+02:00
96,70.58999633789062,70.68000030517578,70.58000183105469,70.68000030517578,70.68000030517578,5733,,,,,,,,,2023-05-31 10:37:00+02:00
97,70.69999694824219,70.70999908447266,70.63999938964844,70.6500015258789,70.6500015258789,9622,,,,,,,,,2023-05-31 10:38:00+02:00
98,70.66999816894531,70.66999816894531,70.62999725341797,70.62999725341797,70.62999725341797,6616,,,,,,,,,2023-05-31 10:39:00+02:00
99,70.62999725341797,70.6500015258789,70.61000061035156,70.63999938964844,70.63999938964844,6674,,,,,,,,,2023-05-31 10:40:00+02:00
100,70.6500015258789,70.66000366210938,70.5999984741211,70.5999984741211,70.5999984741211,3716,,,,,,,,,2023-05-31 10:41:00+02:00
101,70.58999633789062,70.58999633789062,70.58000183105469,70.58000183105469,70.58000183105469,2640,,,,,,,,,2023-05-31 10:42:00+02:00
102,70.55999755859375,70.55999755859375,70.5199966430664,70.52999877929688,70.52999877929688,2537,,,,,,,,,2023-05-31 10:43:00+02:00
103,70.5199966430664,70.54000091552734,70.48999786376953,70.52999877929688,70.52999877929688,5116,,,,,,,,,2023-05-31 10:44:00+02:00
104,70.52999877929688,70.54000091552734,70.5199966430664,70.5199966430664,70.5199966430664,4366,,,,,,,,,2023-05-31 10:45:00+02:00
105,70.51000213623047,70.51000213623047,70.48999786376953,70.48999786376953,70.48999786376953,3265,,,,,,,,,2023-05-31 10:46:00+02:00
106,70.5,70.54000091552734,70.5,70.51000213623047,70.51000213623047,5856,,,,,,,,,2023-05-31 10:47:00+02:00
107,70.5199966430664,70.5199966430664,70.48999786376953,70.5,70.5,943,,,,,,,,,2023-05-31 10:48:00+02:00
108,70.5199966430664,70.54000091552734,70.4800033569336,70.54000091552734,70.54000091552734,17295,,,,,,,,,2023-05-31 10:49:00+02:00
109,70.52999877929688,70.55000305175781,70.52999877929688,70.55000305175781,70.55000305175781,3098,,,,,,,,,2023-05-31 10:50:00+02:00
110,70.55000305175781,70.58999633789062,70.52999877929688,70.58999633789062,70.58999633789062,2320,,,,,,,,,2023-05-31 10:51:00+02:00
111,70.5999984741211,70.62000274658203,70.5999984741211,70.62000274658203,70.62000274658203,3447,,,,,,,,,2023-05-31 10:52:00+02:00
112,70.62000274658203,70.62000274658203,70.58000183105469,70.58000183105469,70.58000183105469,3840,,,,,,,,,2023-05-31 10:53:00+02:00
113,70.56999969482422,70.56999969482422,70.55000305175781,70.55000305175781,70.55000305175781,6138,,,,,,,,,2023-05-31 10:54:00+02:00
114,70.55000305175781,70.58000183105469,70.54000091552734,70.55999755859375,70.55999755859375,5482,,,,,,,,,2023-05-31 10:55:00+02:00
115,70.58999633789062,70.62000274658203,70.58999633789062,70.62000274658203,70.62000274658203,3440,,,,,,,,,2023-05-31 10:56:00+02:00
116,70.62999725341797,70.6500015258789,70.62999725341797,70.63999938964844,70.63999938964844,2878,,,,,,,,,2023-05-31 10:57:00+02:00
117,70.62999725341797,70.63999938964844,70.61000061035156,70.61000061035156,70.61000061035156,5039,,,,,,,,,2023-05-31 10:58:00+02:00
118,70.62000274658203,70.62000274658203,70.62000274658203,70.62000274658203,70.62000274658203,394,,,,,,,,,2023-05-31 10:59:00+02:00
119,70.63999938964844,70.69000244140625,70.63999938964844,70.69000244140625,70.69000244140625,7293,,,,,,,,,2023-05-31 11:00:00+02:00
120,70.69999694824219,70.69999694824219,70.66000366210938,70.66000366210938,70.66000366210938,1895,,,,,,,,,2023-05-31 11:01:00+02:00
121,70.73999786376953,70.77999877929688,70.73999786376953,70.77999877929688,70.77999877929688,3736,,,,,,,,,2023-05-31 11:02:00+02:00
122,70.79000091552734,70.79000091552734,70.75,70.76000213623047,70.76000213623047,8464,,,,,,,,,2023-05-31 11:03:00+02:00
123,70.7699966430664,70.7699966430664,70.76000213623047,70.76000213623047,70.76000213623047,456,,,,,,,,,2023-05-31 11:04:00+02:00
124,70.75,70.75,70.70999908447266,70.70999908447266,70.70999908447266,1115,,,,,,,,,2023-05-31 11:05:00+02:00
125,70.69999694824219,70.72000122070312,70.66999816894531,70.69000244140625,70.69000244140625,5420,,,,,,,,,2023-05-31 11:06:00+02:00
126,70.70999908447266,70.70999908447266,70.66999816894531,70.66999816894531,70.66999816894531,1362,,,,,,,,,2023-05-31 11:07:00+02:00
127,70.66999816894531,70.68000030517578,70.66999816894531,70.68000030517578,70.68000030517578,1528,,,,,,,,,2023-05-31 11:08:00+02:00
128,70.69000244140625,70.69999694824219,70.66000366210938,70.69999694824219,70.69999694824219,4741,,,,,,,,,2023-05-31 11:09:00+02:00
129,70.69000244140625,70.69000244140625,70.6500015258789,70.6500015258789,70.6500015258789,3305,,,,,,,,,2023-05-31 11:10:00+02:00
130,70.66999816894531,70.69000244140625,70.66999816894531,70.68000030517578,70.68000030517578,1104,,,,,,,,,2023-05-31 11:11:00+02:00
131,70.69000244140625,70.73999786376953,70.69000244140625,70.7300033569336,70.7300033569336,3214,,,,,,,,,2023-05-31 11:12:00+02:00
132,70.73999786376953,70.75,70.72000122070312,70.73999786376953,70.73999786376953,4048,,,,,,,,,2023-05-31 11:13:00+02:00
133,70.73999786376953,70.75,70.73999786376953,70.75,70.75,2452,,,,,,,,,2023-05-31 11:14:00+02:00
134,70.79000091552734,70.83000183105469,70.79000091552734,70.83000183105469,70.83000183105469,2156,,,,,,,,,2023-05-31 11:15:00+02:00
135,70.80999755859375,70.86000061035156,70.80999755859375,70.86000061035156,70.86000061035156,3650,,,,,,,,,2023-05-31 11:16:00+02:00
136,70.8499984741211,70.87999725341797,70.8499984741211,70.87999725341797,70.87999725341797,2741,,,,,,,,,2023-05-31 11:17:00+02:00
137,70.87999725341797,70.93000030517578,70.86000061035156,70.91000366210938,70.91000366210938,23864,,,,,,,,,2023-05-31 11:18:00+02:00
138,70.91000366210938,70.94000244140625,70.9000015258789,70.94000244140625,70.94000244140625,2939,,,,,,,,,2023-05-31 11:19:00+02:00
139,70.94000244140625,70.94000244140625,70.91000366210938,70.93000030517578,70.93000030517578,6250,,,,,,,,,2023-05-31 11:20:00+02:00
140,70.94000244140625,70.94000244140625,70.93000030517578,70.93000030517578,70.93000030517578,1137,,,,,,,,,2023-05-31 11:21:00+02:00
141,70.94000244140625,70.97000122070312,70.94000244140625,70.97000122070312,70.97000122070312,4517,,,,,,,,,2023-05-31 11:22:00+02:00
142,70.97000122070312,71.0,70.94999694824219,70.98999786376953,70.98999786376953,7982,,,,,,,,,2023-05-31 11:23:00+02:00
143,70.9800033569336,70.9800033569336,70.97000122070312,70.97000122070312,70.97000122070312,1225,,,,,,,,,2023-05-31 11:24:00+02:00
144,70.95999908447266,70.97000122070312,70.94999694824219,70.97000122070312,70.97000122070312,8029,,,,,,,,,2023-05-31 11:25:00+02:00
145,70.94000244140625,70.94000244140625,70.93000030517578,70.93000030517578,70.93000030517578,1108,,,,,,,,,2023-05-31 11:26:00+02:00
146,70.93000030517578,70.93000030517578,70.83999633789062,70.83999633789062,70.83999633789062,748,,,,,,,,,2023-05-31 11:27:00+02:00
147,70.83999633789062,70.8499984741211,70.81999969482422,70.81999969482422,70.81999969482422,3459,,,,,,,,,2023-05-31 11:28:00+02:00
148,70.87000274658203,70.88999938964844,70.87000274658203,70.88999938964844,70.88999938964844,124,,,,,,,,,2023-05-31 11:29:00+02:00
149,70.9000015258789,70.9000015258789,70.86000061035156,70.87999725341797,70.87999725341797,8028,,,,,,,,,2023-05-31 11:30:00+02:00
150,70.86000061035156,70.88999938964844,70.86000061035156,70.88999938964844,70.88999938964844,1596,,,,,,,,,2023-05-31 11:31:00+02:00
151,70.88999938964844,70.93000030517578,70.88999938964844,70.93000030517578,70.93000030517578,527,,,,,,,,,2023-05-31 11:32:00+02:00
152,70.94000244140625,70.94999694824219,70.9000015258789,70.9000015258789,70.9000015258789,4684,,,,,,,,,2023-05-31 11:33:00+02:00
153,70.87999725341797,70.87999725341797,70.83000183105469,70.83999633789062,70.83999633789062,1081,,,,,,,,,2023-05-31 11:34:00+02:00
154,70.81999969482422,70.81999969482422,70.70999908447266,70.7300033569336,70.7300033569336,16572,,,,,,,,,2023-05-31 11:35:00+02:00
155,70.73999786376953,70.76000213623047,70.72000122070312,70.72000122070312,70.72000122070312,4294,,,,,,,,,2023-05-31 11:36:00+02:00
156,70.7300033569336,70.73999786376953,70.7300033569336,70.73999786376953,70.73999786376953,1357,,,,,,,,,2023-05-31 11:37:00+02:00
157,70.7300033569336,70.73999786376953,70.72000122070312,70.73999786376953,70.73999786376953,810,,,,,,,,,2023-05-31 11:38:00+02:00
158,70.76000213623047,70.76000213623047,70.76000213623047,70.76000213623047,70.76000213623047,20,,,,,,,,,2023-05-31 11:39:00+02:00
159,70.73999786376953,70.79000091552734,70.7300033569336,70.79000091552734,70.79000091552734,1958,,,,,,,,,2023-05-31 11:40:00+02:00
160,70.79000091552734,70.80000305175781,70.79000091552734,70.80000305175781,70.80000305175781,592,,,,,,,,,2023-05-31 11:41:00+02:00
161,70.83000183105469,70.83000183105469,70.83000183105469,70.83000183105469,70.83000183105469,9,,,,,,,,,2023-05-31 11:42:00+02:00
162,70.8499984741211,70.87000274658203,70.83999633789062,70.87000274658203,70.87000274658203,1120,,,,,,,,,2023-05-31 11:43:00+02:00
163,70.88999938964844,70.88999938964844,70.87000274658203,70.87000274658203,70.87000274658203,856,,,,,,,,,2023-05-31 11:44:00+02:00
164,70.87000274658203,70.87000274658203,70.81999969482422,70.81999969482422,70.81999969482422,1398,,,,,,,,,2023-05-31 11:45:00+02:00
165,70.87999725341797,70.9000015258789,70.87999725341797,70.9000015258789,70.9000015258789,1740,,,,,,,,,2023-05-31 11:46:00+02:00
166,70.88999938964844,70.88999938964844,70.86000061035156,70.86000061035156,70.86000061035156,2385,,,,,,,,,2023-05-31 11:47:00+02:00
167,70.87999725341797,70.87999725341797,70.8499984741211,70.8499984741211,70.8499984741211,2015,,,,,,,,,2023-05-31 11:48:00+02:00
168,70.87000274658203,70.87999725341797,70.8499984741211,70.8499984741211,70.8499984741211,10209,,,,,,,,,2023-05-31 11:49:00+02:00
169,70.8499984741211,70.9000015258789,70.8499984741211,70.88999938964844,70.88999938964844,5677,,,,,,,,,2023-05-31 11:50:00+02:00
170,70.88999938964844,70.91000366210938,70.87999725341797,70.87999725341797,70.87999725341797,7698,,,,,,,,,2023-05-31 11:51:00+02:00
171,70.88999938964844,70.9000015258789,70.86000061035156,70.87000274658203,70.87000274658203,12679,,,,,,,,,2023-05-31 11:52:00+02:00
172,70.87000274658203,70.87000274658203,70.83000183105469,70.83999633789062,70.83999633789062,9567,,,,,,,,,2023-05-31 11:53:00+02:00
173,70.8499984741211,70.88999938964844,70.8499984741211,70.86000061035156,70.86000061035156,12542,,,,,,,,,2023-05-31 11:54:00+02:00
174,70.86000061035156,70.86000061035156,70.83000183105469,70.83000183105469,70.83000183105469,8556,,,,,,,,,2023-05-31 11:55:00+02:00
175,70.83000183105469,70.83000183105469,70.79000091552734,70.79000091552734,70.79000091552734,9892,,,,,,,,,2023-05-31 11:56:00+02:00
176,70.79000091552734,70.80999755859375,70.77999877929688,70.79000091552734,70.79000091552734,3051,,,,,,,,,2023-05-31 11:57:00+02:00
177,70.80000305175781,70.81999969482422,70.77999877929688,70.77999877929688,70.77999877929688,4249,,,,,,,,,2023-05-31 11:58:00+02:00
178,70.79000091552734,70.83000183105469,70.77999877929688,70.80000305175781,70.80000305175781,10227,,,,,,,,,2023-05-31 11:59:00+02:00
179,70.81999969482422,70.87999725341797,70.81999969482422,70.87999725341797,70.87999725341797,2835,,,,,,,,,2023-05-31 12:00:00+02:00
180,70.87999725341797,70.88999938964844,70.83000183105469,70.83000183105469,70.83000183105469,2407,,,,,,,,,2023-05-31 12:01:00+02:00
181,70.81999969482422,70.81999969482422,70.81999969482422,70.81999969482422,70.81999969482422,970,,,,,,,,,2023-05-31 12:02:00+02:00
182,70.81999969482422,70.81999969482422,70.80000305175781,70.80000305175781,70.80000305175781,5403,,,,,,,,,2023-05-31 12:03:00+02:00
183,70.77999877929688,70.77999877929688,70.7699966430664,70.7699966430664,70.7699966430664,565,,,,,,,,,2023-05-31 12:04:00+02:00
184,70.73999786376953,70.7699966430664,70.7300033569336,70.76000213623047,70.76000213623047,7247,,,,,,,,,2023-05-31 12:05:00+02:00
185,70.76000213623047,70.76000213623047,70.76000213623047,70.76000213623047,70.76000213623047,2975,,,,,,,,,2023-05-31 12:06:00+02:00
186,70.76000213623047,70.77999877929688,70.76000213623047,70.7699966430664,70.7699966430664,491,,,,,,,,,2023-05-31 12:07:00+02:00
187,70.76000213623047,70.76000213623047,70.7300033569336,70.7300033569336,70.7300033569336,1070,,,,,,,,,2023-05-31 12:08:00+02:00
188,70.73999786376953,70.73999786376953,70.73999786376953,70.73999786376953,70.73999786376953,548,,,,,,,,,2023-05-31 12:09:00+02:00
189,70.79000091552734,70.80000305175781,70.77999877929688,70.77999877929688,70.77999877929688,4658,,,,,,,,,2023-05-31 12:10:00+02:00
190,70.79000091552734,70.80000305175781,70.77999877929688,70.79000091552734,70.79000091552734,4280,,,,,,,,,2023-05-31 12:11:00+02:00
191,70.79000091552734,70.79000091552734,70.75,70.75,70.75,1196,,,,,,,,,2023-05-31 12:12:00+02:00
192,70.75,70.75,70.75,70.75,70.75,148,,,,,,,,,2023-05-31 12:13:00+02:00
193,70.76000213623047,70.79000091552734,70.76000213623047,70.7699966430664,70.7699966430664,9583,,,,,,,,,2023-05-31 12:14:00+02:00
194,70.76000213623047,70.79000091552734,70.7300033569336,70.79000091552734,70.79000091552734,2507,,,,,,,,,2023-05-31 12:15:00+02:00
195,70.7699966430664,70.7699966430664,70.76000213623047,70.76000213623047,70.76000213623047,2211,,,,,,,,,2023-05-31 12:16:00+02:00
196,70.7699966430664,70.80000305175781,70.7699966430664,70.80000305175781,70.80000305175781,543,,,,,,,,,2023-05-31 12:17:00+02:00
197,70.79000091552734,70.79000091552734,70.77999877929688,70.77999877929688,70.77999877929688,1406,,,,,,,,,2023-05-31 12:18:00+02:00
198,70.79000091552734,70.79000091552734,70.77999877929688,70.79000091552734,70.79000091552734,1187,,,,,,,,,2023-05-31 12:19:00+02:00
199,70.80000305175781,70.80999755859375,70.80000305175781,70.80000305175781,70.80000305175781,287,,,,,,,,,2023-05-31 12:20:00+02:00
200,70.79000091552734,70.79000091552734,70.77999877929688,70.77999877929688,70.77999877929688,1684,,,,,,,,,2023-05-31 12:21:00+02:00
