Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,168.75,169.0,168.24000549316406,168.5,168.5,22341,2023-05-24 09:30:00-04:00,,,,,,,
1,169.47000122070312,169.66000366210938,169.08999633789062,169.30999755859375,169.30999755859375,25037,,,,,,,,2023-05-31 09:30:00-04:00
2,169.3574981689453,169.47000122070312,168.92999267578125,169.34500122070312,169.34500122070312,5211,,,,,,,,2023-05-31 09:31:00-04:00
3,169.5399932861328,169.55999755859375,169.23500061035156,169.23500061035156,169.23500061035156,2094,,,,,,,,2023-05-31 09:32:00-04:00
4,169.38330078125,169.55999755859375,169.3800048828125,169.4499969482422,169.4499969482422,1146,,,,,,,,2023-05-31 09:33:00-04:00
5,169.8350067138672,169.8350067138672,169.8300018310547,169.8300018310547,169.8300018310547,1368,,,,,,,,2023-05-31 09:34:00-04:00
6,169.77000427246094,169.77000427246094,169.41000366210938,169.4600067138672,169.4600067138672,2457,,,,,,,,2023-05-31 09:35:00-04:00
7,169.44000244140625,169.44000244140625,169.2899932861328,169.2899932861328,169.2899932861328,931,,,,,,,,2023-05-31 09:36:00-04:00
8,169.13999938964844,169.27000427246094,169.08999633789062,169.27000427246094,169.27000427246094,1819,,,,,,,,2023-05-31 09:37:00-04:00
9,169.2100067138672,169.2100067138672,169.0814971923828,169.0814971923828,169.0814971923828,1188,,,,,,,,2023-05-31 09:38:00-04:00
10,169.18499755859375,169.4149932861328,169.18499755859375,169.35000610351562,169.35000610351562,1834,,,,,,,,2023-05-31 09:39:00-04:00
11,169.375,169.375,169.22999572753906,169.24000549316406,169.24000549316406,3019,,,,,,,,2023-05-31 09:40:00-04:00
12,169.24000549316406,169.2899932861328,169.2100067138672,169.2100067138672,169.2100067138672,1321,,,,,,,,2023-05-31 09:41:00-04:00
13,169.2899932861328,169.2899932861328,168.84500122070312,168.84500122070312,168.84500122070312,3063,,,,,,,,2023-05-31 09:42:00-04:00
14,168.82000732421875,168.82000732421875,168.7899932861328,168.7899932861328,168.7899932861328,358,,,,,,,,2023-05-31 09:43:00-04:00
15,168.8800048828125,168.88999938964844,168.8800048828125,168.8800048828125,168.8800048828125,1384,,,,,,,,2023-05-31 09:44:00-04:00
16,169.0,169.0,168.69000244140625,168.69000244140625,168.69000244140625,6039,,,,,,,,2023-05-31 09:45:00-04:00
17,168.69000244140625,168.69000244140625,168.27999877929688,168.27999877929688,168.27999877929688,3151,,,,,,,,2023-05-31 09:46:00-04:00
18,168.25,168.38999938964844,168.23500061035156,168.23500061035156,168.23500061035156,2602,,,,,,,,2023-05-31 09:47:00-04:00
19,168.0,168.05999755859375,167.82000732421875,167.82000732421875,167.82000732421875,4129,,,,,,,,2023-05-31 09:48:00-04:00
20,167.80999755859375,167.95050048828125,167.75999450683594,167.75999450683594,167.75999450683594,5061,,,,,,,,2023-05-31 09:49:00-04:00
21,167.75999450683594,167.75999450683594,167.47000122070312,167.47000122070312,167.47000122070312,2449,,,,,,,,2023-05-31 09:50:00-04:00
22,167.63999938964844,167.64999389648438,167.23500061035156,167.23500061035156,167.23500061035156,5788,,,,,,,,2023-05-31 09:51:00-04:00
23,167.23500061035156,167.33999633789062,167.16000366210938,167.16000366210938,167.16000366210938,7836,,,,,,,,2023-05-31 09:52:00-04:00
24,167.15499877929688,167.15499877929688,166.72000122070312,166.8000030517578,166.8000030517578,6976,,,,,,,,2023-05-31 09:53:00-04:00
25,166.7100067138672,166.86000061035156,166.66000366210938,166.72500610351562,166.72500610351562,8996,,,,,,,,2023-05-31 09:54:00-04:00
26,166.7899932861328,166.7899932861328,166.67999267578125,166.75,166.75,5276,,,,,,,,2023-05-31 09:55:00-04:00
27,166.7449951171875,166.82000732421875,166.67999267578125,166.75,166.75,9523,,,,,,,,2023-05-31 09:56:00-04:00
28,166.7550048828125,166.7949981689453,166.55999755859375,166.55999755859375,166.55999755859375,3152,,,,,,,,2023-05-31 09:57:00-04:00
29,166.6699981689453,167.05999755859375,166.61500549316406,166.9199981689453,166.9199981689453,8809,,,,,,,,2023-05-31 09:58:00-04:00
