Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
0,5.041715621948242,5.041715621948242,5.041715621948242,5.041715621948242,5.041715621948242,0,2023-05-24 00:00:00+00:00,,,
1,5.041715621948242,5.041715621948242,5.041715621948242,5.041715621948242,5.041715621948242,0,,,,2023-05-24 00:00:00+00:00
2,5.042247295379639,5.042247295379639,5.042247295379639,5.042247295379639,5.042247295379639,0,,,,2023-05-24 00:01:00+00:00
3,5.041081428527832,5.041081428527832,5.041081428527832,5.041081428527832,5.041081428527832,0,,,,2023-05-24 00:02:00+00:00
4,5.039205551147461,5.039205551147461,5.039205551147461,5.039205551147461,5.039205551147461,5440,,,,2023-05-24 00:03:00+00:00
5,5.034085750579834,5.034085750579834,5.034085750579834,5.034085750579834,5.034085750579834,0,,,,2023-05-24 00:04:00+00:00
6,5.034194469451904,5.034194469451904,5.034194469451904,5.034194469451904,5.034194469451904,0,,,,2023-05-24 00:05:00+00:00
7,5.0341410636901855,5.0341410636901855,5.0341410636901855,5.0341410636901855,5.0341410636901855,0,,,,2023-05-24 00:06:00+00:00
8,5.033988952636719,5.033988952636719,5.033988952636719,5.033988952636719,5.033988952636719,9792,,,,2023-05-24 00:07:00+00:00
9,5.033383846282959,5.033383846282959,5.033383846282959,5.033383846282959,5.033383846282959,41,,,,2023-05-24 00:08:00+00:00
10,5.034042835235596,5.034042835235596,5.034042835235596,5.034042835235596,5.034042835235596,4556,,,,2023-05-24 00:09:00+00:00
11,5.035811424255371,5.035811424255371,5.035811424255371,5.035811424255371,5.035811424255371,7743,,,,2023-05-24 00:10:00+00:00
12,5.035068035125732,5.035068035125732,5.035068035125732,5.035068035125732,5.035068035125732,0,,,,2023-05-24 00:11:00+00:00
13,5.035284996032715,5.035284996032715,5.035284996032715,5.035284996032715,5.035284996032715,0,,,,2023-05-24 00:12:00+00:00
14,5.034355640411377,5.034355640411377,5.034355640411377,5.034355640411377,5.034355640411377,0,,,,2023-05-24 00:13:00+00:00
15,5.033414363861084,5.033414363861084,5.033414363861084,5.033414363861084,5.033414363861084,5865,,,,2023-05-24 00:15:00+00:00
16,5.033431053161621,5.033431053161621,5.033431053161621,5.033431053161621,5.033431053161621,9142,,,,2023-05-24 00:16:00+00:00
17,5.032204627990723,5.032204627990723,5.032204627990723,5.032204627990723,5.032204627990723,0,,,,2023-05-24 00:17:00+00:00
18,5.032084941864014,5.032084941864014,5.032084941864014,5.032084941864014,5.032084941864014,2160,,,,2023-05-24 00:18:00+00:00
19,5.02522611618042,5.02522611618042,5.02522611618042,5.02522611618042,5.02522611618042,0,,,,2023-05-24 00:19:00+00:00
20,5.0249199867248535,5.0249199867248535,5.0249199867248535,5.0249199867248535,5.0249199867248535,0,,,,2023-05-24 00:20:00+00:00
21,5.025139808654785,5.025139808654785,5.025139808654785,5.025139808654785,5.025139808654785,0,,,,2023-05-24 00:21:00+00:00
22,5.022989749908447,5.022989749908447,5.022989749908447,5.022989749908447,5.022989749908447,9757,,,,2023-05-24 00:22:00+00:00
23,5.022442817687988,5.022442817687988,5.022442817687988,5.022442817687988,5.022442817687988,4488,,,,2023-05-24 00:23:00+00:00
24,5.021936893463135,5.021936893463135,5.021936893463135,5.021936893463135,5.021936893463135,195,,,,2023-05-24 00:24:00+00:00
25,5.024449825286865,5.024449825286865,5.024449825286865,5.024449825286865,5.024449825286865,2154,,,,2023-05-24 00:25:00+00:00
26,5.025293827056885,5.025293827056885,5.025293827056885,5.025293827056885,5.025293827056885,2179,,,,2023-05-24 00:26:00+00:00
27,5.025566577911377,5.025566577911377,5.025566577911377,5.025566577911377,5.025566577911377,4693,,,,2023-05-24 00:27:00+00:00
28,5.02534294128418,5.02534294128418,5.02534294128418,5.02534294128418,5.02534294128418,0,,,,2023-05-24 00:28:00+00:00
29,5.024954795837402,5.024954795837402,5.024954795837402,5.024954795837402,5.024954795837402,94,,,,2023-05-24 00:29:00+00:00
30,5.02513313293457,5.02513313293457,5.02513313293457,5.02513313293457,5.02513313293457,0,,,,2023-05-24 00:30:00+00:00
31,5.0245232582092285,5.0245232582092285,5.0245232582092285,5.0245232582092285,5.0245232582092285,0,,,,2023-05-24 00:31:00+00:00
32,5.024316310882568,5.024316310882568,5.024316310882568,5.024316310882568,5.024316310882568,547,,,,2023-05-24 00:32:00+00:00
33,5.024356365203857,5.024356365203857,5.024356365203857,5.024356365203857,5.024356365203857,0,,,,2023-05-24 00:33:00+00:00
34,5.023076057434082,5.023076057434082,5.023076057434082,5.023076057434082,5.023076057434082,0,,,,2023-05-24 00:34:00+00:00
35,5.023480415344238,5.023480415344238,5.023480415344238,5.023480415344238,5.023480415344238,0,,,,2023-05-24 00:35:00+00:00
36,5.023196220397949,5.023196220397949,5.023196220397949,5.023196220397949,5.023196220397949,358,,,,2023-05-24 00:36:00+00:00
37,5.02236270904541,5.02236270904541,5.02236270904541,5.02236270904541,5.02236270904541,0,,,,2023-05-24 00:37:00+00:00
38,5.022500991821289,5.022500991821289,5.022500991821289,5.022500991821289,5.022500991821289,775,,,,2023-05-24 00:38:00+00:00
39,5.021653175354004,5.021653175354004,5.021653175354004,5.021653175354004,5.021653175354004,596,,,,2023-05-24 00:39:00+00:00
40,5.020420074462891,5.020420074462891,5.020420074462891,5.020420074462891,5.020420074462891,987,,,,2023-05-24 00:40:00+00:00
41,5.020092964172363,5.020092964172363,5.020092964172363,5.020092964172363,5.020092964172363,4644,,,,2023-05-24 00:41:00+00:00
42,5.020515441894531,5.020515441894531,5.020515441894531,5.020515441894531,5.020515441894531,0,,,,2023-05-24 00:42:00+00:00
43,5.019846439361572,5.019846439361572,5.019846439361572,5.019846439361572,5.019846439361572,0,,,,2023-05-24 00:43:00+00:00
44,5.020253658294678,5.020253658294678,5.020253658294678,5.020253658294678,5.020253658294678,5872,,,,2023-05-24 00:44:00+00:00
45,5.020374774932861,5.020374774932861,5.020374774932861,5.020374774932861,5.020374774932861,753,,,,2023-05-24 00:45:00+00:00
46,5.019820690155029,5.019820690155029,5.019820690155029,5.019820690155029,5.019820690155029,1993,,,,2023-05-24 00:46:00+00:00
47,5.02001428604126,5.02001428604126,5.02001428604126,5.02001428604126,5.02001428604126,0,,,,2023-05-24 00:47:00+00:00
48,5.018590450286865,5.018590450286865,5.018590450286865,5.018590450286865,5.018590450286865,11227,,,,2023-05-24 00:48:00+00:00
49,5.017134189605713,5.017134189605713,5.017134189605713,5.017134189605713,5.017134189605713,15358,,,,2023-05-24 00:49:00+00:00
50,5.017551422119141,5.017551422119141,5.017551422119141,5.017551422119141,5.017551422119141,0,,,,2023-05-24 00:50:00+00:00
51,5.014157772064209,5.014157772064209,5.014157772064209,5.014157772064209,5.014157772064209,48215,,,,2023-05-24 00:51:00+00:00
52,5.00508975982666,5.00508975982666,5.00508975982666,5.00508975982666,5.00508975982666,90913,,,,2023-05-24 00:52:00+00:00
53,5.004737377166748,5.004737377166748,5.004737377166748,5.004737377166748,5.004737377166748,12338,,,,2023-05-24 00:53:00+00:00
54,5.004581451416016,5.004581451416016,5.004581451416016,5.004581451416016,5.004581451416016,0,,,,2023-05-24 00:54:00+00:00
55,5.010002613067627,5.010002613067627,5.010002613067627,5.010002613067627,5.010002613067627,31990,,,,2023-05-24 00:55:00+00:00
56,5.009521484375,5.009521484375,5.009521484375,5.009521484375,5.009521484375,12393,,,,2023-05-24 00:56:00+00:00
57,5.010094165802002,5.010094165802002,5.010094165802002,5.010094165802002,5.010094165802002,4881,,,,2023-05-24 00:57:00+00:00
58,5.0121588706970215,5.0121588706970215,5.0121588706970215,5.0121588706970215,5.0121588706970215,0,,,,2023-05-24 00:58:00+00:00
59,5.012368202209473,5.012368202209473,5.012368202209473,5.012368202209473,5.012368202209473,20008,,,,2023-05-24 00:59:00+00:00
60,5.012401103973389,5.012401103973389,5.012401103973389,5.012401103973389,5.012401103973389,0,,,,2023-05-24 01:00:00+00:00
61,5.011364936828613,5.011364936828613,5.011364936828613,5.011364936828613,5.011364936828613,0,,,,2023-05-24 01:01:00+00:00
62,5.0111823081970215,5.0111823081970215,5.0111823081970215,5.0111823081970215,5.0111823081970215,0,,,,2023-05-24 01:02:00+00:00
63,5.0109100341796875,5.0109100341796875,5.0109100341796875,5.0109100341796875,5.0109100341796875,2602,,,,2023-05-24 01:03:00+00:00
64,5.009390354156494,5.009390354156494,5.009390354156494,5.009390354156494,5.009390354156494,0,,,,2023-05-24 01:04:00+00:00
65,5.00895881652832,5.00895881652832,5.00895881652832,5.00895881652832,5.00895881652832,6155,,,,2023-05-24 01:05:00+00:00
66,5.008748531341553,5.008748531341553,5.008748531341553,5.008748531341553,5.008748531341553,1387,,,,2023-05-24 01:06:00+00:00
67,5.0034098625183105,5.0034098625183105,5.0034098625183105,5.0034098625183105,5.0034098625183105,7610,,,,2023-05-24 01:07:00+00:00
68,5.001682758331299,5.001682758331299,5.001682758331299,5.001682758331299,5.001682758331299,0,,,,2023-05-24 01:08:00+00:00
69,5.000906944274902,5.000906944274902,5.000906944274902,5.000906944274902,5.000906944274902,14824,,,,2023-05-24 01:09:00+00:00
70,5.001784324645996,5.001784324645996,5.001784324645996,5.001784324645996,5.001784324645996,0,,,,2023-05-24 01:10:00+00:00
71,5.002685546875,5.002685546875,5.002685546875,5.002685546875,5.002685546875,3244,,,,2023-05-24 01:11:00+00:00
72,5.003843307495117,5.003843307495117,5.003843307495117,5.003843307495117,5.003843307495117,330,,,,2023-05-24 01:12:00+00:00
73,5.009870529174805,5.009870529174805,5.009870529174805,5.009870529174805,5.009870529174805,6025,,,,2023-05-24 01:13:00+00:00
74,5.010547161102295,5.010547161102295,5.010547161102295,5.010547161102295,5.010547161102295,11402,,,,2023-05-24 01:14:00+00:00
75,5.010511875152588,5.010511875152588,5.010511875152588,5.010511875152588,5.010511875152588,2119,,,,2023-05-24 01:15:00+00:00
76,5.012297630310059,5.012297630310059,5.012297630310059,5.012297630310059,5.012297630310059,2999,,,,2023-05-24 01:16:00+00:00
77,5.010741710662842,5.010741710662842,5.010741710662842,5.010741710662842,5.010741710662842,5286,,,,2023-05-24 01:17:00+00:00
78,5.01128625869751,5.01128625869751,5.01128625869751,5.01128625869751,5.01128625869751,1752,,,,2023-05-24 01:18:00+00:00
79,5.006775856018066,5.006775856018066,5.006775856018066,5.006775856018066,5.006775856018066,8863,,,,2023-05-24 01:19:00+00:00
80,5.006775379180908,5.006775379180908,5.006775379180908,5.006775379180908,5.006775379180908,5655,,,,2023-05-24 01:20:00+00:00
81,5.005915641784668,5.005915641784668,5.005915641784668,5.005915641784668,5.005915641784668,2255,,,,2023-05-24 01:21:00+00:00
82,5.0044779777526855,5.0044779777526855,5.0044779777526855,5.0044779777526855,5.0044779777526855,0,,,,2023-05-24 01:22:00+00:00
83,5.00361967086792,5.00361967086792,5.00361967086792,5.00361967086792,5.00361967086792,594,,,,2023-05-24 01:23:00+00:00
84,5.002747058868408,5.002747058868408,5.002747058868408,5.002747058868408,5.002747058868408,1555,,,,2023-05-24 01:24:00+00:00
85,5.004052639007568,5.004052639007568,5.004052639007568,5.004052639007568,5.004052639007568,0,,,,2023-05-24 01:25:00+00:00
86,5.00403356552124,5.00403356552124,5.00403356552124,5.00403356552124,5.00403356552124,9615,,,,2023-05-24 01:26:00+00:00
87,5.002844333648682,5.002844333648682,5.002844333648682,5.002844333648682,5.002844333648682,0,,,,2023-05-24 01:27:00+00:00
88,5.003759384155273,5.003759384155273,5.003759384155273,5.003759384155273,5.003759384155273,1507,,,,2023-05-24 01:28:00+00:00
89,5.003699779510498,5.003699779510498,5.003699779510498,5.003699779510498,5.003699779510498,0,,,,2023-05-24 01:29:00+00:00
90,5.003679275512695,5.003679275512695,5.003679275512695,5.003679275512695,5.003679275512695,0,,,,2023-05-24 01:30:00+00:00
91,5.000369548797607,5.000369548797607,5.000369548797607,5.000369548797607,5.000369548797607,0,,,,2023-05-24 01:31:00+00:00
92,4.999996185302734,4.999996185302734,4.999996185302734,4.999996185302734,4.999996185302734,0,,,,2023-05-24 01:32:00+00:00
