Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-24 00:00:00+00:00,27224.603515625,27224.603515625,27224.603515625,27224.603515625,27224.603515625,0,2023-05-24 00:00:00+00:00
2023-05-24 00:01:00+00:00,27219.921875,27219.921875,27219.921875,27219.921875,27219.921875,0,2023-05-24 00:01:00+00:00
2023-05-24 00:02:00+00:00,27221.197265625,27221.197265625,27221.197265625,27221.197265625,27221.197265625,0,2023-05-24 00:02:00+00:00
2023-05-24 00:03:00+00:00,27220.6328125,27220.6328125,27220.6328125,27220.6328125,27220.6328125,406528,2023-05-24 00:03:00+00:00
2023-05-24 00:04:00+00:00,27219.150390625,27219.150390625,27219.150390625,27219.150390625,27219.150390625,0,2023-05-24 00:04:00+00:00
2023-05-24 00:05:00+00:00,27216.626953125,27216.626953125,27216.626953125,27216.626953125,27216.626953125,0,2023-05-24 00:05:00+00:00
2023-05-24 00:06:00+00:00,27212.509765625,27212.509765625,27212.509765625,27212.509765625,27212.509765625,0,2023-05-24 00:06:00+00:00
2023-05-24 00:07:00+00:00,27211.42578125,27211.42578125,27211.42578125,27211.42578125,27211.42578125,1598464,2023-05-24 00:07:00+00:00
2023-05-24 00:08:00+00:00,27214.025390625,27214.025390625,27214.025390625,27214.025390625,27214.025390625,314368,2023-05-24 00:08:00+00:00
2023-05-24 00:09:00+00:00,27218.6171875,27218.6171875,27218.6171875,27218.6171875,27218.6171875,2140160,2023-05-24 00:09:00+00:00
2023-05-24 00:10:00+00:00,27215.794921875,27215.794921875,27215.794921875,27215.794921875,27215.794921875,7409664,2023-05-24 00:10:00+00:00
2023-05-24 00:11:00+00:00,27220.53515625,27220.53515625,27220.53515625,27220.53515625,27220.53515625,0,2023-05-24 00:11:00+00:00
2023-05-24 00:12:00+00:00,27219.796875,27219.796875,27219.796875,27219.796875,27219.796875,0,2023-05-24 00:12:00+00:00
2023-05-24 00:13:00+00:00,27220.421875,27220.421875,27220.421875,27220.421875,27220.421875,3123200,2023-05-24 00:13:00+00:00
2023-05-24 00:14:00+00:00,27220.087890625,27220.087890625,27220.087890625,27220.087890625,27220.087890625,0,2023-05-24 00:14:00+00:00
2023-05-24 00:15:00+00:00,27210.453125,27210.453125,27210.453125,27210.453125,27210.453125,651264,2023-05-24 00:15:00+00:00
2023-05-24 00:16:00+00:00,27190.390625,27190.390625,27190.390625,27190.390625,27190.390625,0,2023-05-24 00:16:00+00:00
2023-05-24 00:17:00+00:00,27195.697265625,27195.697265625,27195.697265625,27195.697265625,27195.697265625,2590720,2023-05-24 00:17:00+00:00
2023-05-24 00:18:00+00:00,27197.125,27197.125,27197.125,27197.125,27197.125,1599488,2023-05-24 00:18:00+00:00
2023-05-24 00:19:00+00:00,27190.37890625,27190.37890625,27190.37890625,27190.37890625,27190.37890625,4375552,2023-05-24 00:19:00+00:00
2023-05-24 00:20:00+00:00,27193.267578125,27193.267578125,27193.267578125,27193.267578125,27193.267578125,0,2023-05-24 00:20:00+00:00
2023-05-24 00:21:00+00:00,27195.720703125,27195.720703125,27195.720703125,27195.720703125,27195.720703125,0,2023-05-24 00:21:00+00:00
2023-05-24 00:22:00+00:00,27201.525390625,27201.525390625,27201.525390625,27201.525390625,27201.525390625,9131008,2023-05-24 00:22:00+00:00
2023-05-24 00:23:00+00:00,27200.072265625,27200.072265625,27200.072265625,27200.072265625,27200.072265625,1864704,2023-05-24 00:23:00+00:00
2023-05-24 00:24:00+00:00,27203.30078125,27203.30078125,27203.30078125,27203.30078125,27203.30078125,0,2023-05-24 00:24:00+00:00
2023-05-24 00:25:00+00:00,27202.08203125,27202.08203125,27202.08203125,27202.08203125,27202.08203125,11531264,2023-05-24 00:25:00+00:00
2023-05-24 00:26:00+00:00,27213.92578125,27213.92578125,27213.92578125,27213.92578125,27213.92578125,764928,2023-05-24 00:26:00+00:00
2023-05-24 00:27:00+00:00,27213.625,27213.625,27213.625,27213.625,27213.625,3162112,2023-05-24 00:27:00+00:00
2023-05-24 00:28:00+00:00,27216.0859375,27216.0859375,27216.0859375,27216.0859375,27216.0859375,0,2023-05-24 00:28:00+00:00
