Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,54.380001068115234,54.744998931884766,54.29999923706055,54.29999923706055,54.29999923706055,0,2023-05-24 09:30:00-04:00,,,,,,,
1,51.70000076293945,51.845001220703125,51.70000076293945,51.845001220703125,51.845001220703125,13747,,,,,,,,2023-05-31 09:30:00-04:00
2,51.84000015258789,51.84000015258789,51.84000015258789,51.84000015258789,51.84000015258789,216,,,,,,,,2023-05-31 09:31:00-04:00
3,51.845001220703125,51.92559814453125,51.779998779296875,51.779998779296875,51.779998779296875,932,,,,,,,,2023-05-31 09:32:00-04:00
4,51.904998779296875,51.97999954223633,51.7599983215332,51.79499816894531,51.79499816894531,2744,,,,,,,,2023-05-31 09:33:00-04:00
5,51.81999969482422,51.81999969482422,51.78499984741211,51.78499984741211,51.78499984741211,824,,,,,,,,2023-05-31 09:34:00-04:00
6,51.790000915527344,51.79999923706055,51.790000915527344,51.79999923706055,51.79999923706055,1698,,,,,,,,2023-05-31 09:35:00-04:00
7,51.810001373291016,51.810001373291016,51.810001373291016,51.810001373291016,51.810001373291016,553,,,,,,,,2023-05-31 09:37:00-04:00
8,51.82500076293945,51.82500076293945,51.7400016784668,51.7400016784668,51.7400016784668,876,,,,,,,,2023-05-31 09:39:00-04:00
9,51.779998779296875,51.81999969482422,51.7400016784668,51.81999969482422,51.81999969482422,2636,,,,,,,,2023-05-31 09:40:00-04:00
10,51.779998779296875,51.779998779296875,51.720001220703125,51.720001220703125,51.720001220703125,3510,,,,,,,,2023-05-31 09:41:00-04:00
11,51.709999084472656,51.709999084472656,51.70500183105469,51.70500183105469,51.70500183105469,231,,,,,,,,2023-05-31 09:42:00-04:00
12,51.72999954223633,51.810001373291016,51.72999954223633,51.750999450683594,51.750999450683594,4640,,,,,,,,2023-05-31 09:43:00-04:00
13,51.77000045776367,51.77000045776367,51.77000045776367,51.77000045776367,51.77000045776367,931,,,,,,,,2023-05-31 09:44:00-04:00
14,51.76499938964844,51.77000045776367,51.70000076293945,51.77000045776367,51.77000045776367,2583,,,,,,,,2023-05-31 09:45:00-04:00
15,51.720001220703125,51.724998474121094,51.650001525878906,51.66999816894531,51.66999816894531,4033,,,,,,,,2023-05-31 09:46:00-04:00
16,51.619998931884766,51.62160110473633,51.60499954223633,51.62160110473633,51.62160110473633,1397,,,,,,,,2023-05-31 09:47:00-04:00
17,51.56999969482422,51.56999969482422,51.5099983215332,51.5099983215332,51.5099983215332,2811,,,,,,,,2023-05-31 09:48:00-04:00
18,51.5,51.5,51.369998931884766,51.369998931884766,51.369998931884766,3562,,,,,,,,2023-05-31 09:49:00-04:00
19,51.43000030517578,51.459999084472656,51.41999816894531,51.41999816894531,51.41999816894531,1368,,,,,,,,2023-05-31 09:50:00-04:00
20,51.459999084472656,51.49100112915039,51.40999984741211,51.40999984741211,51.40999984741211,2424,,,,,,,,2023-05-31 09:51:00-04:00
21,51.400001525878906,51.400001525878906,51.25,51.25,51.25,1707,,,,,,,,2023-05-31 09:52:00-04:00
22,51.189998626708984,51.209999084472656,51.165000915527344,51.20000076293945,51.20000076293945,1940,,,,,,,,2023-05-31 09:53:00-04:00
23,51.1974983215332,51.1974983215332,51.19499969482422,51.19499969482422,51.19499969482422,369,,,,,,,,2023-05-31 09:54:00-04:00
24,51.209999084472656,51.209999084472656,51.154998779296875,51.189998626708984,51.189998626708984,2250,,,,,,,,2023-05-31 09:55:00-04:00
25,51.189998626708984,51.189998626708984,51.189998626708984,51.189998626708984,51.189998626708984,236,,,,,,,,2023-05-31 09:56:00-04:00
26,51.19499969482422,51.212100982666016,51.19499969482422,51.212100982666016,51.212100982666016,1503,,,,,,,,2023-05-31 09:57:00-04:00
27,51.19499969482422,51.220001220703125,51.189998626708984,51.20000076293945,51.20000076293945,2728,,,,,,,,2023-05-31 09:58:00-04:00
28,51.20000076293945,51.220001220703125,51.18000030517578,51.220001220703125,51.220001220703125,2889,,,,,,,,2023-05-31 09:59:00-04:00
29,51.19499969482422,51.2400016784668,51.173500061035156,51.202301025390625,51.202301025390625,3511,,,,,,,,2023-05-31 10:00:00-04:00
30,51.165000915527344,51.165000915527344,51.165000915527344,51.165000915527344,51.165000915527344,3497,,,,,,,,2023-05-31 10:01:00-04:00
31,51.15140151977539,51.222999572753906,51.15140151977539,51.220001220703125,51.220001220703125,2054,,,,,,,,2023-05-31 10:02:00-04:00
32,51.16999816894531,51.20000076293945,51.150001525878906,51.20000076293945,51.20000076293945,3333,,,,,,,,2023-05-31 10:03:00-04:00
33,51.189998626708984,51.20000076293945,51.09000015258789,51.099998474121094,51.099998474121094,6173,,,,,,,,2023-05-31 10:04:00-04:00
34,51.09000015258789,51.10499954223633,51.060001373291016,51.10499954223633,51.10499954223633,5774,,,,,,,,2023-05-31 10:05:00-04:00
35,51.09000015258789,51.09000015258789,51.029998779296875,51.08000183105469,51.08000183105469,3052,,,,,,,,2023-05-31 10:06:00-04:00
36,51.095001220703125,51.165000915527344,51.095001220703125,51.150001525878906,51.150001525878906,2106,,,,,,,,2023-05-31 10:07:00-04:00
37,51.14500045776367,51.14500045776367,51.0099983215332,51.0099983215332,51.0099983215332,3269,,,,,,,,2023-05-31 10:08:00-04:00
38,51.0099983215332,51.025001525878906,51.0099983215332,51.025001525878906,51.025001525878906,409,,,,,,,,2023-05-31 10:09:00-04:00
39,51.03499984741211,51.03499984741211,50.994998931884766,51.0,51.0,7453,,,,,,,,2023-05-31 10:10:00-04:00
40,51.02000045776367,51.064998626708984,51.02000045776367,51.04999923706055,51.04999923706055,1631,,,,,,,,2023-05-31 10:11:00-04:00
41,51.0099983215332,51.025001525878906,50.9900016784668,51.025001525878906,51.025001525878906,1193,,,,,,,,2023-05-31 10:12:00-04:00
42,51.0099983215332,51.09000015258789,51.0099983215332,51.09000015258789,51.09000015258789,1161,,,,,,,,2023-05-31 10:13:00-04:00
43,51.095001220703125,51.1150016784668,51.095001220703125,51.1150016784668,51.1150016784668,431,,,,,,,,2023-05-31 10:14:00-04:00
44,51.13999938964844,51.13999938964844,51.09000015258789,51.09000015258789,51.09000015258789,3363,,,,,,,,2023-05-31 10:15:00-04:00
45,51.09000015258789,51.11000061035156,51.08000183105469,51.11000061035156,51.11000061035156,1091,,,,,,,,2023-05-31 10:16:00-04:00
46,51.130001068115234,51.130001068115234,51.130001068115234,51.130001068115234,51.130001068115234,597,,,,,,,,2023-05-31 10:17:00-04:00
47,51.15999984741211,51.20000076293945,51.13999938964844,51.19499969482422,51.19499969482422,3773,,,,,,,,2023-05-31 10:18:00-04:00
48,51.16999816894531,51.279998779296875,51.150001525878906,51.25,51.25,6402,,,,,,,,2023-05-31 10:19:00-04:00
49,51.2400016784668,51.2400016784668,51.220001220703125,51.2400016784668,51.2400016784668,1173,,,,,,,,2023-05-31 10:20:00-04:00
50,51.25,51.279998779296875,51.25,51.279998779296875,51.279998779296875,627,,,,,,,,2023-05-31 10:21:00-04:00
51,51.26499938964844,51.279998779296875,51.22999954223633,51.22999954223633,51.22999954223633,3519,,,,,,,,2023-05-31 10:22:00-04:00
52,51.2400016784668,51.255001068115234,51.220001220703125,51.220001220703125,51.220001220703125,2332,,,,,,,,2023-05-31 10:23:00-04:00
53,51.224998474121094,51.28499984741211,51.224998474121094,51.23500061035156,51.23500061035156,2743,,,,,,,,2023-05-31 10:24:00-04:00
54,51.23500061035156,51.25,51.20100021362305,51.20100021362305,51.20100021362305,2930,,,,,,,,2023-05-31 10:25:00-04:00
55,51.21500015258789,51.25,51.189998626708984,51.25,51.25,3760,,,,,,,,2023-05-31 10:26:00-04:00
56,51.279998779296875,51.334999084472656,51.279998779296875,51.31999969482422,51.31999969482422,2118,,,,,,,,2023-05-31 10:27:00-04:00
57,51.29499816894531,51.29499816894531,51.29499816894531,51.29499816894531,51.29499816894531,214,,,,,,,,2023-05-31 10:28:00-04:00
58,51.33000183105469,51.33000183105469,51.33000183105469,51.33000183105469,51.33000183105469,541,,,,,,,,2023-05-31 10:29:00-04:00
59,51.290000915527344,51.34000015258789,51.25,51.310001373291016,51.310001373291016,3893,,,,,,,,2023-05-31 10:30:00-04:00
60,51.290000915527344,51.29999923706055,51.290000915527344,51.290000915527344,51.290000915527344,929,,,,,,,,2023-05-31 10:31:00-04:00
61,51.27149963378906,51.310001373291016,51.27000045776367,51.27000045776367,51.27000045776367,2076,,,,,,,,2023-05-31 10:32:00-04:00
62,51.27000045776367,51.279998779296875,51.27000045776367,51.279998779296875,51.279998779296875,686,,,,,,,,2023-05-31 10:33:00-04:00
63,51.279998779296875,51.310001373291016,51.279998779296875,51.279998779296875,51.279998779296875,2692,,,,,,,,2023-05-31 10:34:00-04:00
64,51.29999923706055,51.33000183105469,51.279998779296875,51.31999969482422,51.31999969482422,3753,,,,,,,,2023-05-31 10:35:00-04:00
65,51.290000915527344,51.29999923706055,51.28499984741211,51.28499984741211,51.28499984741211,970,,,,,,,,2023-05-31 10:36:00-04:00
66,51.27000045776367,51.28499984741211,51.220001220703125,51.2400016784668,51.2400016784668,3348,,,,,,,,2023-05-31 10:37:00-04:00
