Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,6.710000038146973,6.71999979019165,6.710000038146973,6.71999979019165,6.71999979019165,11066,2023-05-24 09:30:00-04:00,,,,,,,
1,6.53000020980835,6.53000020980835,6.519999980926514,6.519999980926514,6.519999980926514,55914,,,,,,,,2023-05-31 09:30:00-04:00
2,6.514999866485596,6.514999866485596,6.510000228881836,6.510000228881836,6.510000228881836,6215,,,,,,,,2023-05-31 09:31:00-04:00
3,6.510000228881836,6.510000228881836,6.489999771118164,6.489999771118164,6.489999771118164,23066,,,,,,,,2023-05-31 09:32:00-04:00
4,6.489999771118164,6.489999771118164,6.480000019073486,6.480000019073486,6.480000019073486,4184,,,,,,,,2023-05-31 09:33:00-04:00
5,6.474999904632568,6.474999904632568,6.46999979019165,6.46999979019165,6.46999979019165,1309,,,,,,,,2023-05-31 09:34:00-04:00
6,6.46999979019165,6.474999904632568,6.46999979019165,6.46999979019165,6.46999979019165,3524,,,,,,,,2023-05-31 09:35:00-04:00
7,6.474999904632568,6.480000019073486,6.474999904632568,6.480000019073486,6.480000019073486,3993,,,,,,,,2023-05-31 09:36:00-04:00
8,6.489999771118164,6.489999771118164,6.489999771118164,6.489999771118164,6.489999771118164,800,,,,,,,,2023-05-31 09:37:00-04:00
9,6.489999771118164,6.489999771118164,6.480000019073486,6.480000019073486,6.480000019073486,2500,,,,,,,,2023-05-31 09:38:00-04:00
10,6.480000019073486,6.480000019073486,6.480000019073486,6.480000019073486,6.480000019073486,3475,,,,,,,,2023-05-31 09:39:00-04:00
11,6.489999771118164,6.489999771118164,6.489999771118164,6.489999771118164,6.489999771118164,6990,,,,,,,,2023-05-31 09:40:00-04:00
12,6.489999771118164,6.5,6.489999771118164,6.496500015258789,6.496500015258789,10084,,,,,,,,2023-05-31 09:41:00-04:00
13,6.5,6.5,6.489999771118164,6.489999771118164,6.489999771118164,14385,,,,,,,,2023-05-31 09:42:00-04:00
14,6.489999771118164,6.494999885559082,6.489999771118164,6.494999885559082,6.494999885559082,3300,,,,,,,,2023-05-31 09:43:00-04:00
15,6.5,6.5,6.489999771118164,6.489999771118164,6.489999771118164,5399,,,,,,,,2023-05-31 09:44:00-04:00
16,6.489999771118164,6.489999771118164,6.489999771118164,6.489999771118164,6.489999771118164,2274,,,,,,,,2023-05-31 09:45:00-04:00
17,6.489999771118164,6.489999771118164,6.480000019073486,6.480000019073486,6.480000019073486,8560,,,,,,,,2023-05-31 09:46:00-04:00
18,6.480000019073486,6.480000019073486,6.480000019073486,6.480000019073486,6.480000019073486,4180,,,,,,,,2023-05-31 09:47:00-04:00
19,6.480000019073486,6.480000019073486,6.480000019073486,6.480000019073486,6.480000019073486,794,,,,,,,,2023-05-31 09:48:00-04:00
20,6.480999946594238,6.480999946594238,6.46999979019165,6.46999979019165,6.46999979019165,6960,,,,,,,,2023-05-31 09:49:00-04:00
21,6.46999979019165,6.474999904632568,6.46999979019165,6.474999904632568,6.474999904632568,1180,,,,,,,,2023-05-31 09:50:00-04:00
22,6.474999904632568,6.474999904632568,6.474999904632568,6.474999904632568,6.474999904632568,106,,,,,,,,2023-05-31 09:51:00-04:00
23,6.474999904632568,6.474999904632568,6.474999904632568,6.474999904632568,6.474999904632568,273,,,,,,,,2023-05-31 09:52:00-04:00
24,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,5975,,,,,,,,2023-05-31 09:53:00-04:00
25,6.46999979019165,6.46999979019165,6.465000152587891,6.46999979019165,6.46999979019165,1669,,,,,,,,2023-05-31 09:54:00-04:00
26,6.46999979019165,6.46999979019165,6.465000152587891,6.465000152587891,6.465000152587891,674,,,,,,,,2023-05-31 09:55:00-04:00
27,6.465000152587891,6.46999979019165,6.465000152587891,6.46999979019165,6.46999979019165,968,,,,,,,,2023-05-31 09:56:00-04:00
28,6.46999979019165,6.474999904632568,6.46999979019165,6.474999904632568,6.474999904632568,16665,,,,,,,,2023-05-31 09:57:00-04:00
29,6.474999904632568,6.474999904632568,6.474999904632568,6.474999904632568,6.474999904632568,908,,,,,,,,2023-05-31 09:58:00-04:00
30,6.480000019073486,6.480000019073486,6.480000019073486,6.480000019073486,6.480000019073486,739,,,,,,,,2023-05-31 09:59:00-04:00
31,6.46999979019165,6.46999979019165,6.460000038146973,6.460000038146973,6.460000038146973,17848,,,,,,,,2023-05-31 10:00:00-04:00
32,6.460000038146973,6.460000038146973,6.460000038146973,6.460000038146973,6.460000038146973,1200,,,,,,,,2023-05-31 10:01:00-04:00
