Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-31 09:30:00-04:00,90.0199966430664,90.12999725341797,89.44000244140625,89.62999725341797,89.62999725341797,40056,2023-05-31 09:30:00-04:00
2023-05-31 09:31:00-04:00,89.69999694824219,89.83999633789062,89.55999755859375,89.60250091552734,89.60250091552734,14253,2023-05-31 09:31:00-04:00
2023-05-31 09:32:00-04:00,89.72000122070312,89.8499984741211,89.45500183105469,89.45500183105469,89.45500183105469,7508,2023-05-31 09:32:00-04:00
2023-05-31 09:33:00-04:00,89.56999969482422,89.56999969482422,89.31999969482422,89.5,89.5,2355,2023-05-31 09:33:00-04:00
2023-05-31 09:34:00-04:00,89.19999694824219,89.20999908447266,88.87000274658203,88.96499633789062,88.96499633789062,5817,2023-05-31 09:34:00-04:00
2023-05-31 09:35:00-04:00,88.96499633789062,88.96499633789062,88.66000366210938,88.83000183105469,88.83000183105469,4391,2023-05-31 09:35:00-04:00
2023-05-31 09:36:00-04:00,88.77999877929688,88.84500122070312,88.77999877929688,88.84500122070312,88.84500122070312,728,2023-05-31 09:36:00-04:00
2023-05-31 09:37:00-04:00,88.7300033569336,88.9800033569336,88.7300033569336,88.77999877929688,88.77999877929688,8129,2023-05-31 09:37:00-04:00
2023-05-31 09:38:00-04:00,88.74500274658203,88.91999816894531,88.74500274658203,88.76000213623047,88.76000213623047,6449,2023-05-31 09:38:00-04:00
2023-05-31 09:39:00-04:00,88.75,89.1500015258789,88.75,89.1500015258789,89.1500015258789,4452,2023-05-31 09:39:00-04:00
2023-05-31 09:40:00-04:00,89.11000061035156,89.18000030517578,88.93000030517578,89.08999633789062,89.08999633789062,10700,2023-05-31 09:40:00-04:00
2023-05-31 09:41:00-04:00,88.98999786376953,89.01000213623047,88.83999633789062,88.83999633789062,88.83999633789062,3973,2023-05-31 09:41:00-04:00
2023-05-31 09:42:00-04:00,88.95999908447266,88.95999908447266,88.73999786376953,88.79499816894531,88.79499816894531,17710,2023-05-31 09:42:00-04:00
2023-05-31 09:43:00-04:00,88.79000091552734,88.8499984741211,88.55999755859375,88.55999755859375,88.55999755859375,4134,2023-05-31 09:43:00-04:00
2023-05-31 09:44:00-04:00,88.61000061035156,88.86000061035156,88.51000213623047,88.86000061035156,88.86000061035156,33179,2023-05-31 09:44:00-04:00
2023-05-31 09:45:00-04:00,88.73999786376953,88.73999786376953,88.7249984741211,88.7249984741211,88.7249984741211,4367,2023-05-31 09:45:00-04:00
2023-05-31 09:46:00-04:00,88.7249984741211,88.7249984741211,88.51000213623047,88.58000183105469,88.58000183105469,12262,2023-05-31 09:46:00-04:00
2023-05-31 09:47:00-04:00,88.54000091552734,88.58000183105469,88.23999786376953,88.36479949951172,88.36479949951172,18774,2023-05-31 09:47:00-04:00
2023-05-31 09:48:00-04:00,88.32499694824219,88.36000061035156,88.16000366210938,88.36000061035156,88.36000061035156,10483,2023-05-31 09:48:00-04:00
2023-05-31 09:49:00-04:00,88.37000274658203,88.38999938964844,88.21749877929688,88.24500274658203,88.24500274658203,5381,2023-05-31 09:49:00-04:00
2023-05-31 09:50:00-04:00,88.25,88.28450012207031,88.19000244140625,88.20999908447266,88.20999908447266,5714,2023-05-31 09:50:00-04:00
2023-05-31 09:51:00-04:00,88.20999908447266,88.2699966430664,87.91000366210938,88.05999755859375,88.05999755859375,29507,2023-05-31 09:51:00-04:00
2023-05-31 09:52:00-04:00,88.06999969482422,88.06999969482422,88.0,88.03500366210938,88.03500366210938,6657,2023-05-31 09:52:00-04:00
2023-05-31 09:53:00-04:00,88.04499816894531,88.05000305175781,87.85250091552734,87.90499877929688,87.90499877929688,9556,2023-05-31 09:53:00-04:00
2023-05-31 09:54:00-04:00,87.90499877929688,88.06999969482422,87.90499877929688,88.06999969482422,88.06999969482422,6806,2023-05-31 09:54:00-04:00
2023-05-31 09:55:00-04:00,88.00499725341797,88.08000183105469,87.91000366210938,87.98999786376953,87.98999786376953,14645,2023-05-31 09:55:00-04:00
2023-05-31 09:56:00-04:00,88.0250015258789,88.12999725341797,87.91999816894531,88.12999725341797,88.12999725341797,15387,2023-05-31 09:56:00-04:00
2023-05-31 09:57:00-04:00,88.11499786376953,88.23999786376953,88.11499786376953,88.20999908447266,88.20999908447266,9855,2023-05-31 09:57:00-04:00
2023-05-31 09:58:00-04:00,88.20999908447266,88.56999969482422,88.20999908447266,88.4800033569336,88.4800033569336,5569,2023-05-31 09:58:00-04:00
2023-05-31 09:59:00-04:00,88.5250015258789,88.5250015258789,88.33000183105469,88.34500122070312,88.34500122070312,36920,2023-05-31 09:59:00-04:00
2023-05-31 10:00:00-04:00,88.37999725341797,88.44000244140625,88.30000305175781,88.34500122070312,88.34500122070312,8760,2023-05-31 10:00:00-04:00
2023-05-31 10:01:00-04:00,88.34500122070312,88.37999725341797,88.2699966430664,88.37000274658203,88.37000274658203,45357,2023-05-31 10:01:00-04:00
2023-05-31 10:02:00-04:00,88.31999969482422,88.44000244140625,88.29499816894531,88.29499816894531,88.29499816894531,35817,2023-05-31 10:02:00-04:00
2023-05-31 10:03:00-04:00,88.29499816894531,88.3499984741211,88.16500091552734,88.3499984741211,88.3499984741211,30124,2023-05-31 10:03:00-04:00
2023-05-31 10:04:00-04:00,88.3499984741211,88.41000366210938,88.2300033569336,88.2699966430664,88.2699966430664,10083,2023-05-31 10:04:00-04:00
2023-05-31 10:05:00-04:00,88.2750015258789,88.28500366210938,88.04000091552734,88.125,88.125,17990,2023-05-31 10:05:00-04:00
2023-05-31 10:06:00-04:00,88.11000061035156,88.16999816894531,88.08000183105469,88.16000366210938,88.16000366210938,14833,2023-05-31 10:06:00-04:00
2023-05-31 10:07:00-04:00,88.0999984741211,88.22000122070312,88.01000213623047,88.05000305175781,88.05000305175781,59927,2023-05-31 10:07:00-04:00
2023-05-31 10:08:00-04:00,88.02999877929688,88.08000183105469,87.97810363769531,87.97810363769531,87.97810363769531,3227,2023-05-31 10:08:00-04:00
2023-05-31 10:09:00-04:00,88.01959991455078,88.01959991455078,87.91999816894531,87.94999694824219,87.94999694824219,6828,2023-05-31 10:09:00-04:00
2023-05-31 10:10:00-04:00,88.01499938964844,88.05999755859375,88.01499938964844,88.05999755859375,88.05999755859375,2462,2023-05-31 10:10:00-04:00
2023-05-31 10:11:00-04:00,88.05000305175781,88.1500015258789,88.02999877929688,88.08000183105469,88.08000183105469,2719,2023-05-31 10:11:00-04:00
2023-05-31 10:12:00-04:00,88.08000183105469,88.08000183105469,87.98999786376953,88.02570343017578,88.02570343017578,2256,2023-05-31 10:12:00-04:00
2023-05-31 10:13:00-04:00,88.05000305175781,88.27999877929688,88.04000091552734,88.25,88.25,6398,2023-05-31 10:13:00-04:00
2023-05-31 10:14:00-04:00,88.30999755859375,88.30999755859375,88.08000183105469,88.09400177001953,88.09400177001953,3150,2023-05-31 10:14:00-04:00
2023-05-31 10:15:00-04:00,88.08999633789062,88.08999633789062,87.98999786376953,88.03500366210938,88.03500366210938,3993,2023-05-31 10:15:00-04:00
2023-05-31 10:16:00-04:00,87.93000030517578,88.0,87.93000030517578,87.9749984741211,87.9749984741211,3623,2023-05-31 10:16:00-04:00
2023-05-31 10:17:00-04:00,87.97000122070312,88.0,87.93499755859375,87.95999908447266,87.95999908447266,4966,2023-05-31 10:17:00-04:00
2023-05-31 10:18:00-04:00,87.95999908447266,88.02999877929688,87.94999694824219,87.95999908447266,87.95999908447266,8550,2023-05-31 10:18:00-04:00
2023-05-31 10:19:00-04:00,87.97000122070312,87.97000122070312,87.80999755859375,87.80999755859375,87.80999755859375,12398,2023-05-31 10:19:00-04:00
2023-05-31 10:20:00-04:00,87.80999755859375,87.87000274658203,87.76000213623047,87.83000183105469,87.83000183105469,14650,2023-05-31 10:20:00-04:00
2023-05-31 10:21:00-04:00,87.80000305175781,87.93000030517578,87.79010009765625,87.83999633789062,87.83999633789062,9164,2023-05-31 10:21:00-04:00
2023-05-31 10:22:00-04:00,87.83999633789062,87.91999816894531,87.83000183105469,87.90499877929688,87.90499877929688,7625,2023-05-31 10:22:00-04:00
