Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,277.0,277.6549987792969,275.8399963378906,276.5770874023437,276.5770874023437,7533,2023-05-24 09:30:00-04:00,,,,,,,
1,284.3699951171875,284.7900085449219,284.3699951171875,284.7900085449219,284.7900085449219,7833,,,,,,,,2023-05-31 09:30:00-04:00
2,284.8500061035156,284.8500061035156,284.8500061035156,284.8500061035156,284.8500061035156,355,,,,,,,,2023-05-31 09:32:00-04:00
3,284.2850036621094,284.2850036621094,284.2850036621094,284.2850036621094,284.2850036621094,838,,,,,,,,2023-05-31 09:33:00-04:00
4,284.54998779296875,284.54998779296875,283.8399963378906,283.8399963378906,283.8399963378906,1667,,,,,,,,2023-05-31 09:34:00-04:00
5,283.79998779296875,284.1300048828125,283.75,284.1300048828125,284.1300048828125,2221,,,,,,,,2023-05-31 09:36:00-04:00
6,283.7900085449219,283.7900085449219,283.5350036621094,283.5350036621094,283.5350036621094,535,,,,,,,,2023-05-31 09:37:00-04:00
7,283.30999755859375,283.54998779296875,283.1600036621094,283.1600036621094,283.1600036621094,1257,,,,,,,,2023-05-31 09:38:00-04:00
8,283.5,284.25,283.5,283.79010009765625,283.79010009765625,2386,,,,,,,,2023-05-31 09:39:00-04:00
9,284.51519775390625,284.51519775390625,284.51519775390625,284.51519775390625,284.51519775390625,341,,,,,,,,2023-05-31 09:40:00-04:00
10,283.70001220703125,283.70001220703125,283.25,283.58990478515625,283.58990478515625,2539,,,,,,,,2023-05-31 09:43:00-04:00
11,283.5,283.58990478515625,283.5,283.58990478515625,283.58990478515625,311,,,,,,,,2023-05-31 09:44:00-04:00
12,283.4800109863281,283.6400146484375,283.2900085449219,283.2900085449219,283.2900085449219,1553,,,,,,,,2023-05-31 09:45:00-04:00
13,283.30499267578125,283.30499267578125,282.69000244140625,283.1299133300781,283.1299133300781,1669,,,,,,,,2023-05-31 09:46:00-04:00
14,282.0,282.0,281.25,281.32000732421875,281.32000732421875,2538,,,,,,,,2023-05-31 09:47:00-04:00
15,282.06988525390625,282.06988525390625,280.57000732421875,280.6736145019531,280.6736145019531,1808,,,,,,,,2023-05-31 09:48:00-04:00
16,281.30999755859375,281.489990234375,280.806396484375,280.9599914550781,280.9599914550781,3185,,,,,,,,2023-05-31 09:49:00-04:00
17,281.1499938964844,281.1499938964844,281.1499938964844,281.1499938964844,281.1499938964844,604,,,,,,,,2023-05-31 09:50:00-04:00
18,281.5199890136719,281.5400085449219,281.5199890136719,281.5299987792969,281.5299987792969,1404,,,,,,,,2023-05-31 09:51:00-04:00
19,281.2300109863281,281.2300109863281,280.739990234375,281.0249938964844,281.0249938964844,939,,,,,,,,2023-05-31 09:52:00-04:00
20,280.3575134277344,280.3575134277344,280.3575134277344,280.3575134277344,280.3575134277344,201,,,,,,,,2023-05-31 09:54:00-04:00
21,280.34521484375,280.34521484375,280.34521484375,280.34521484375,280.34521484375,506,,,,,,,,2023-05-31 09:55:00-04:00
22,280.3349914550781,280.3349914550781,280.3349914550781,280.3349914550781,280.3349914550781,316,,,,,,,,2023-05-31 09:57:00-04:00
23,280.04998779296875,280.04998779296875,279.81500244140625,279.81500244140625,279.81500244140625,1832,,,,,,,,2023-05-31 09:58:00-04:00
24,280.2900085449219,280.3699951171875,279.8299865722656,279.8299865722656,279.8299865722656,2907,,,,,,,,2023-05-31 09:59:00-04:00
25,279.82501220703125,280.0899963378906,279.57000732421875,279.9150085449219,279.9150085449219,1998,,,,,,,,2023-05-31 10:00:00-04:00
26,280.2499084472656,280.2499084472656,279.7200012207031,279.75,279.75,3276,,,,,,,,2023-05-31 10:01:00-04:00
27,280.17999267578125,280.18499755859375,279.9599914550781,279.9800109863281,279.9800109863281,2436,,,,,,,,2023-05-31 10:02:00-04:00
28,280.18499755859375,280.7799987792969,279.9599914550781,280.2300109863281,280.2300109863281,7023,,,,,,,,2023-05-31 10:03:00-04:00
29,280.2300109863281,280.2300109863281,280.0,280.0,280.0,792,,,,,,,,2023-05-31 10:04:00-04:00
30,279.8500061035156,280.2200012207031,279.739990234375,279.7550048828125,279.7550048828125,2116,,,,,,,,2023-05-31 10:05:00-04:00
31,279.5899963378906,279.67999267578125,279.44000244140625,279.5849914550781,279.5849914550781,2302,,,,,,,,2023-05-31 10:06:00-04:00
32,279.5199890136719,279.8699951171875,279.2550048828125,279.7650146484375,279.7650146484375,4761,,,,,,,,2023-05-31 10:07:00-04:00
33,279.29998779296875,279.4700012207031,279.20001220703125,279.4200134277344,279.4200134277344,1863,,,,,,,,2023-05-31 10:08:00-04:00
34,279.2550048828125,279.4100036621094,279.2300109863281,279.3924865722656,279.3924865722656,1586,,,,,,,,2023-05-31 10:09:00-04:00
35,279.6000061035156,279.6099853515625,278.3599853515625,278.3599853515625,278.3599853515625,18975,,,,,,,,2023-05-31 10:10:00-04:00
36,278.760009765625,279.0,278.6300048828125,278.8699951171875,278.8699951171875,2858,,,,,,,,2023-05-31 10:11:00-04:00
37,278.8599853515625,278.87939453125,278.6199951171875,278.87939453125,278.87939453125,2318,,,,,,,,2023-05-31 10:12:00-04:00
38,278.7449951171875,278.8699951171875,278.5400085449219,278.864990234375,278.864990234375,1106,,,,,,,,2023-05-31 10:14:00-04:00
39,278.9049987792969,278.93499755859375,278.82000732421875,278.82000732421875,278.82000732421875,963,,,,,,,,2023-05-31 10:15:00-04:00
40,278.9100036621094,278.9100036621094,278.8399963378906,278.8900146484375,278.8900146484375,2031,,,,,,,,2023-05-31 10:16:00-04:00
41,279.0,279.1976013183594,278.82000732421875,278.9200134277344,278.9200134277344,3453,,,,,,,,2023-05-31 10:17:00-04:00
42,279.1499938964844,279.6199951171875,279.0,279.5950012207031,279.5950012207031,5347,,,,,,,,2023-05-31 10:18:00-04:00
43,279.5950012207031,279.6400146484375,278.989990234375,279.4599914550781,279.4599914550781,18652,,,,,,,,2023-05-31 10:19:00-04:00
44,279.2699890136719,280.07501220703125,279.2699890136719,279.8900146484375,279.8900146484375,9742,,,,,,,,2023-05-31 10:20:00-04:00
45,279.6400146484375,279.6400146484375,279.4200134277344,279.5799865722656,279.5799865722656,2172,,,,,,,,2023-05-31 10:21:00-04:00
46,279.44500732421875,279.70001220703125,279.44500732421875,279.5,279.5,912,,,,,,,,2023-05-31 10:22:00-04:00
47,279.70001220703125,279.70001220703125,279.2900085449219,279.42999267578125,279.42999267578125,3218,,,,,,,,2023-05-31 10:24:00-04:00
48,279.7799072265625,279.7799072265625,278.760009765625,278.760009765625,278.760009765625,2109,,,,,,,,2023-05-31 10:25:00-04:00
49,278.510009765625,278.92999267578125,278.5,278.92999267578125,278.92999267578125,3244,,,,,,,,2023-05-31 10:26:00-04:00
50,279.1000061035156,279.19000244140625,278.8399963378906,278.8399963378906,278.8399963378906,2215,,,,,,,,2023-05-31 10:27:00-04:00
51,278.7200012207031,279.0198974609375,278.6700134277344,279.0198974609375,279.0198974609375,1037,,,,,,,,2023-05-31 10:28:00-04:00
52,278.82501220703125,278.82501220703125,278.6300048828125,278.7699890136719,278.7699890136719,1384,,,,,,,,2023-05-31 10:29:00-04:00
53,278.55999755859375,278.55999755859375,278.1600036621094,278.1700134277344,278.1700134277344,1473,,,,,,,,2023-05-31 10:30:00-04:00
54,278.0299987792969,278.1300048828125,277.80999755859375,277.82000732421875,277.82000732421875,2435,,,,,,,,2023-05-31 10:31:00-04:00
55,277.7550048828125,277.7550048828125,277.54180908203125,277.69500732421875,277.69500732421875,1313,,,,,,,,2023-05-31 10:32:00-04:00
56,277.739990234375,277.739990234375,277.57000732421875,277.7149963378906,277.7149963378906,2136,,,,,,,,2023-05-31 10:34:00-04:00
57,277.54998779296875,277.760009765625,277.4100036621094,277.760009765625,277.760009765625,3211,,,,,,,,2023-05-31 10:35:00-04:00
58,277.7850036621094,277.7850036621094,277.7850036621094,277.7850036621094,277.7850036621094,421,,,,,,,,2023-05-31 10:37:00-04:00
59,277.6099853515625,277.75,277.6099853515625,277.75,277.75,451,,,,,,,,2023-05-31 10:39:00-04:00
60,277.760009765625,277.760009765625,277.4800109863281,277.4800109863281,277.4800109863281,1429,,,,,,,,2023-05-31 10:40:00-04:00
61,277.739990234375,277.8399963378906,277.739990234375,277.79998779296875,277.79998779296875,782,,,,,,,,2023-05-31 10:42:00-04:00
62,277.8800048828125,278.010009765625,277.69000244140625,277.8900146484375,277.8900146484375,3216,,,,,,,,2023-05-31 10:43:00-04:00
63,278.0249938964844,278.2799987792969,278.0249938964844,278.2799987792969,278.2799987792969,1463,,,,,,,,2023-05-31 10:44:00-04:00
64,278.90899658203125,278.90899658203125,278.90899658203125,278.90899658203125,278.90899658203125,260,,,,,,,,2023-05-31 10:45:00-04:00
65,278.6199951171875,278.6199951171875,278.6199951171875,278.6199951171875,278.6199951171875,1271,,,,,,,,2023-05-31 10:46:00-04:00
66,278.30999755859375,278.4590148925781,278.1600036621094,278.4590148925781,278.4590148925781,2007,,,,,,,,2023-05-31 10:47:00-04:00
67,278.42999267578125,278.42999267578125,278.42999267578125,278.42999267578125,278.42999267578125,976,,,,,,,,2023-05-31 10:48:00-04:00
68,278.4800109863281,278.4800109863281,278.19500732421875,278.19500732421875,278.19500732421875,2408,,,,,,,,2023-05-31 10:50:00-04:00
