Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date.8,Date
0,53.709999084472656,53.75,53.70000076293945,53.75,53.75,0,2023-05-24 09:00:00+02:00,,,,,,,,
1,53.15999984741211,53.2599983215332,53.11000061035156,53.11000061035156,53.11000061035156,0,,,,,,,,,2023-05-31 09:00:00+02:00
2,53.18000030517578,53.20000076293945,53.15999984741211,53.15999984741211,53.15999984741211,1027,,,,,,,,,2023-05-31 09:01:00+02:00
3,53.15999984741211,53.20000076293945,53.15999984741211,53.20000076293945,53.20000076293945,632,,,,,,,,,2023-05-31 09:02:00+02:00
4,53.209999084472656,53.22999954223633,53.130001068115234,53.130001068115234,53.130001068115234,6962,,,,,,,,,2023-05-31 09:03:00+02:00
5,53.11000061035156,53.130001068115234,52.970001220703125,53.029998779296875,53.029998779296875,27376,,,,,,,,,2023-05-31 09:04:00+02:00
6,52.959999084472656,53.029998779296875,52.90999984741211,52.9900016784668,52.9900016784668,9012,,,,,,,,,2023-05-31 09:05:00+02:00
7,52.97999954223633,53.06999969482422,52.97999954223633,53.040000915527344,53.040000915527344,4708,,,,,,,,,2023-05-31 09:06:00+02:00
8,53.06999969482422,53.11000061035156,53.06999969482422,53.11000061035156,53.11000061035156,6243,,,,,,,,,2023-05-31 09:07:00+02:00
9,53.06999969482422,53.06999969482422,53.060001373291016,53.06999969482422,53.06999969482422,632,,,,,,,,,2023-05-31 09:08:00+02:00
10,53.08000183105469,53.130001068115234,53.08000183105469,53.119998931884766,53.119998931884766,1110,,,,,,,,,2023-05-31 09:09:00+02:00
11,53.11000061035156,53.11000061035156,53.04999923706055,53.09000015258789,53.09000015258789,5726,,,,,,,,,2023-05-31 09:10:00+02:00
12,53.08000183105469,53.099998474121094,53.060001373291016,53.099998474121094,53.099998474121094,1370,,,,,,,,,2023-05-31 09:11:00+02:00
13,53.08000183105469,53.08000183105469,53.04999923706055,53.06999969482422,53.06999969482422,3064,,,,,,,,,2023-05-31 09:12:00+02:00
14,53.060001373291016,53.06999969482422,53.04999923706055,53.04999923706055,53.04999923706055,3527,,,,,,,,,2023-05-31 09:13:00+02:00
15,53.06999969482422,53.08000183105469,53.04999923706055,53.06999969482422,53.06999969482422,1735,,,,,,,,,2023-05-31 09:14:00+02:00
