Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,108.4800033569336,108.4800033569336,107.95999908447266,108.08000183105467,108.08000183105467,7057,2023-05-24 09:30:00-04:00,,,,,,,
1,108.2300033569336,108.4927978515625,108.2300033569336,108.4927978515625,108.4927978515625,13262,,,,,,,,2023-05-31 09:30:00-04:00
2,108.06999969482422,108.08000183105469,107.38999938964844,107.38999938964844,107.38999938964844,2229,,,,,,,,2023-05-31 09:31:00-04:00
3,107.00389862060547,107.22550201416016,107.00389862060547,107.08999633789062,107.08999633789062,548,,,,,,,,2023-05-31 09:32:00-04:00
4,107.0199966430664,107.06999969482422,107.0199966430664,107.06999969482422,107.06999969482422,1057,,,,,,,,2023-05-31 09:33:00-04:00
5,106.87000274658203,106.87000274658203,106.87000274658203,106.87000274658203,106.87000274658203,335,,,,,,,,2023-05-31 09:34:00-04:00
6,106.5999984741211,106.62999725341797,106.06999969482422,106.17500305175781,106.17500305175781,3569,,,,,,,,2023-05-31 09:35:00-04:00
7,106.05000305175781,106.19000244140625,105.87000274658203,106.05999755859375,106.05999755859375,4989,,,,,,,,2023-05-31 09:36:00-04:00
8,106.08999633789062,106.5999984741211,106.04000091552734,106.52999877929688,106.52999877929688,6459,,,,,,,,2023-05-31 09:37:00-04:00
9,106.4800033569336,106.83999633789062,106.38999938964844,106.83999633789062,106.83999633789062,2664,,,,,,,,2023-05-31 09:38:00-04:00
10,106.69999694824219,107.18000030517578,106.58499908447266,107.06999969482422,107.06999969482422,8043,,,,,,,,2023-05-31 09:39:00-04:00
11,106.81999969482422,106.81999969482422,106.25,106.25,106.25,3256,,,,,,,,2023-05-31 09:40:00-04:00
12,106.36000061035156,106.54000091552734,106.25499725341797,106.37999725341797,106.37999725341797,1499,,,,,,,,2023-05-31 09:41:00-04:00
13,106.70999908447266,106.75,106.2699966430664,106.2699966430664,106.2699966430664,1771,,,,,,,,2023-05-31 09:42:00-04:00
14,106.05000305175781,106.05000305175781,106.05000305175781,106.05000305175781,106.05000305175781,781,,,,,,,,2023-05-31 09:43:00-04:00
15,106.36000061035156,106.5199966430664,106.36000061035156,106.5199966430664,106.5199966430664,2846,,,,,,,,2023-05-31 09:44:00-04:00
16,106.4800033569336,106.54000091552734,106.31999969482422,106.41500091552734,106.41500091552734,4294,,,,,,,,2023-05-31 09:45:00-04:00
17,106.13999938964844,106.13999938964844,106.13999938964844,106.13999938964844,106.13999938964844,675,,,,,,,,2023-05-31 09:46:00-04:00
18,106.01000213623047,106.01000213623047,105.79000091552734,105.79000091552734,105.79000091552734,1173,,,,,,,,2023-05-31 09:47:00-04:00
19,105.5199966430664,105.66000366210938,105.2699966430664,105.55999755859375,105.55999755859375,3561,,,,,,,,2023-05-31 09:48:00-04:00
20,105.61000061035156,105.93000030517578,105.37310028076172,105.75499725341797,105.75499725341797,3949,,,,,,,,2023-05-31 09:49:00-04:00
21,105.94000244140625,106.00499725341797,105.94000244140625,106.00499725341797,106.00499725341797,442,,,,,,,,2023-05-31 09:50:00-04:00
22,106.2699966430664,106.36000061035156,106.18000030517578,106.36000061035156,106.36000061035156,897,,,,,,,,2023-05-31 09:51:00-04:00
23,106.08999633789062,106.21499633789062,106.08999633789062,106.21499633789062,106.21499633789062,695,,,,,,,,2023-05-31 09:52:00-04:00
24,106.13999938964844,106.13999938964844,106.0,106.0,106.0,1100,,,,,,,,2023-05-31 09:53:00-04:00
25,106.19000244140625,106.4800033569336,106.17500305175781,106.44000244140625,106.44000244140625,3195,,,,,,,,2023-05-31 09:54:00-04:00
26,106.3499984741211,106.43000030517578,106.3499984741211,106.41999816894531,106.41999816894531,1232,,,,,,,,2023-05-31 09:55:00-04:00
27,106.33999633789062,106.33999633789062,106.22000122070312,106.29000091552734,106.29000091552734,1267,,,,,,,,2023-05-31 09:56:00-04:00
28,106.31999969482422,106.42500305175781,106.31999969482422,106.42500305175781,106.42500305175781,316,,,,,,,,2023-05-31 09:57:00-04:00
29,106.5999984741211,106.66000366210938,106.5199966430664,106.66000366210938,106.66000366210938,694,,,,,,,,2023-05-31 09:58:00-04:00
30,106.88999938964844,107.02999877929688,106.88999938964844,106.98999786376953,106.98999786376953,434,,,,,,,,2023-05-31 09:59:00-04:00
31,106.80000305175781,106.88999938964844,106.61000061035156,106.84500122070312,106.84500122070312,2952,,,,,,,,2023-05-31 10:00:00-04:00
32,106.77999877929688,106.93499755859375,106.77999877929688,106.86499786376953,106.86499786376953,2129,,,,,,,,2023-05-31 10:01:00-04:00
33,106.88500213623047,106.88500213623047,106.56999969482422,106.65499877929688,106.65499877929688,6844,,,,,,,,2023-05-31 10:02:00-04:00
34,106.68499755859375,106.83999633789062,106.68499755859375,106.83999633789062,106.83999633789062,1316,,,,,,,,2023-05-31 10:03:00-04:00
35,106.83999633789062,106.8550033569336,106.66999816894531,106.79000091552734,106.79000091552734,2719,,,,,,,,2023-05-31 10:04:00-04:00
36,106.78500366210938,106.87000274658203,106.73999786376953,106.7925033569336,106.7925033569336,1092,,,,,,,,2023-05-31 10:05:00-04:00
37,106.69999694824219,106.70500183105469,106.58000183105469,106.58000183105469,106.58000183105469,1601,,,,,,,,2023-05-31 10:06:00-04:00
38,106.5,106.63999938964844,106.37000274658203,106.58000183105469,106.58000183105469,3048,,,,,,,,2023-05-31 10:07:00-04:00
39,106.48999786376953,106.60590362548828,106.45999908447266,106.45999908447266,106.45999908447266,1016,,,,,,,,2023-05-31 10:08:00-04:00
40,106.2699966430664,106.2699966430664,106.25,106.26499938964844,106.26499938964844,653,,,,,,,,2023-05-31 10:09:00-04:00
41,106.19999694824219,106.19999694824219,106.12999725341797,106.12999725341797,106.12999725341797,1594,,,,,,,,2023-05-31 10:10:00-04:00
42,106.22000122070312,106.2300033569336,106.19000244140625,106.19000244140625,106.19000244140625,1426,,,,,,,,2023-05-31 10:11:00-04:00
43,106.12999725341797,106.18000030517578,106.12999725341797,106.18000030517578,106.18000030517578,1639,,,,,,,,2023-05-31 10:12:00-04:00
44,106.23500061035156,106.36000061035156,106.23500061035156,106.36000061035156,106.36000061035156,2034,,,,,,,,2023-05-31 10:13:00-04:00
45,106.44999694824219,106.4800033569336,106.41999816894531,106.4800033569336,106.4800033569336,638,,,,,,,,2023-05-31 10:14:00-04:00
46,106.3499984741211,106.38999938964844,106.3499984741211,106.37000274658203,106.37000274658203,806,,,,,,,,2023-05-31 10:15:00-04:00
47,106.3550033569336,106.50499725341797,106.3550033569336,106.50499725341797,106.50499725341797,1266,,,,,,,,2023-05-31 10:16:00-04:00
48,106.48500061035156,106.75,106.48500061035156,106.75,106.75,1607,,,,,,,,2023-05-31 10:17:00-04:00
49,106.75,106.83000183105469,106.75,106.82499694824219,106.82499694824219,1126,,,,,,,,2023-05-31 10:18:00-04:00
50,106.69999694824219,106.7240982055664,106.61000061035156,106.7240982055664,106.7240982055664,1039,,,,,,,,2023-05-31 10:19:00-04:00
51,106.65499877929688,106.65499877929688,106.56999969482422,106.56999969482422,106.56999969482422,634,,,,,,,,2023-05-31 10:20:00-04:00
52,106.55999755859375,106.55999755859375,106.5,106.51000213623047,106.51000213623047,1524,,,,,,,,2023-05-31 10:21:00-04:00
53,106.44999694824219,106.44999694824219,106.44999694824219,106.44999694824219,106.44999694824219,950,,,,,,,,2023-05-31 10:22:00-04:00
54,106.45999908447266,106.58000183105469,106.45999908447266,106.58000183105469,106.58000183105469,1786,,,,,,,,2023-05-31 10:23:00-04:00
55,106.61000061035156,106.68000030517578,106.61000061035156,106.61000061035156,106.61000061035156,1454,,,,,,,,2023-05-31 10:24:00-04:00
56,106.61000061035156,106.6500015258789,106.56999969482422,106.58999633789062,106.58999633789062,1722,,,,,,,,2023-05-31 10:25:00-04:00
57,106.55999755859375,106.62999725341797,106.52999877929688,106.5999984741211,106.5999984741211,1618,,,,,,,,2023-05-31 10:26:00-04:00
58,106.5999984741211,106.5999984741211,106.55500030517578,106.5999984741211,106.5999984741211,1008,,,,,,,,2023-05-31 10:27:00-04:00
59,106.5999984741211,106.5999984741211,106.43000030517578,106.44999694824219,106.44999694824219,1966,,,,,,,,2023-05-31 10:28:00-04:00
60,106.51000213623047,106.68000030517578,106.51000213623047,106.68000030517578,106.68000030517578,2403,,,,,,,,2023-05-31 10:29:00-04:00
61,106.61000061035156,106.61000061035156,106.61000061035156,106.61000061035156,106.61000061035156,1076,,,,,,,,2023-05-31 10:30:00-04:00
62,106.63999938964844,106.63999938964844,106.63999938964844,106.63999938964844,106.63999938964844,447,,,,,,,,2023-05-31 10:31:00-04:00
63,106.5199966430664,106.5199966430664,106.4800033569336,106.4800033569336,106.4800033569336,1295,,,,,,,,2023-05-31 10:32:00-04:00
64,106.49500274658203,106.54000091552734,106.45500183105469,106.52999877929688,106.52999877929688,2022,,,,,,,,2023-05-31 10:33:00-04:00
65,106.44000244140625,106.44000244140625,106.38999938964844,106.38999938964844,106.38999938964844,916,,,,,,,,2023-05-31 10:34:00-04:00
66,106.36000061035156,106.4800033569336,106.33999633789062,106.4800033569336,106.4800033569336,2617,,,,,,,,2023-05-31 10:35:00-04:00
67,106.44499969482422,106.51000213623047,106.41000366210938,106.4800033569336,106.4800033569336,1655,,,,,,,,2023-05-31 10:36:00-04:00
68,106.4800033569336,106.4800033569336,106.43000030517578,106.43000030517578,106.43000030517578,1537,,,,,,,,2023-05-31 10:37:00-04:00
69,106.4000015258789,106.5999984741211,106.37999725341797,106.5999984741211,106.5999984741211,2623,,,,,,,,2023-05-31 10:38:00-04:00
70,106.48999786376953,106.55750274658203,106.4800033569336,106.55750274658203,106.55750274658203,874,,,,,,,,2023-05-31 10:40:00-04:00
71,106.61000061035156,106.69000244140625,106.61000061035156,106.69000244140625,106.69000244140625,1075,,,,,,,,2023-05-31 10:41:00-04:00
72,106.7300033569336,106.83000183105469,106.69999694824219,106.83000183105469,106.83000183105469,1867,,,,,,,,2023-05-31 10:42:00-04:00
73,106.88999938964844,106.88999938964844,106.79000091552734,106.79000091552734,106.79000091552734,2376,,,,,,,,2023-05-31 10:43:00-04:00
74,106.70999908447266,106.72000122070312,106.66000366210938,106.72000122070312,106.72000122070312,899,,,,,,,,2023-05-31 10:44:00-04:00
75,106.7699966430664,106.7699966430664,106.7699966430664,106.7699966430664,106.7699966430664,413,,,,,,,,2023-05-31 10:45:00-04:00
76,106.75,106.75,106.75,106.75,106.75,808,,,,,,,,2023-05-31 10:46:00-04:00
77,106.75499725341797,106.83000183105469,106.75499725341797,106.81999969482422,106.81999969482422,1001,,,,,,,,2023-05-31 10:47:00-04:00
78,106.86000061035156,106.91500091552734,106.86000061035156,106.91500091552734,106.91500091552734,535,,,,,,,,2023-05-31 10:48:00-04:00
79,106.86000061035156,106.86000061035156,106.8499984741211,106.86000061035156,106.86000061035156,1144,,,,,,,,2023-05-31 10:49:00-04:00
80,106.75,106.7699966430664,106.75,106.7699966430664,106.7699966430664,831,,,,,,,,2023-05-31 10:50:00-04:00
81,106.81999969482422,106.83000183105469,106.80999755859375,106.80999755859375,106.80999755859375,1395,,,,,,,,2023-05-31 10:51:00-04:00
82,106.69999694824219,106.69999694824219,106.62000274658203,106.66999816894531,106.66999816894531,1879,,,,,,,,2023-05-31 10:53:00-04:00
83,106.69000244140625,106.69000244140625,106.69000244140625,106.69000244140625,106.69000244140625,634,,,,,,,,2023-05-31 10:55:00-04:00
84,106.69000244140625,106.80000305175781,106.69000244140625,106.80000305175781,106.80000305175781,2397,,,,,,,,2023-05-31 10:56:00-04:00
85,106.79499816894531,106.79499816894531,106.69999694824219,106.69999694824219,106.69999694824219,623,,,,,,,,2023-05-31 10:57:00-04:00
86,106.67500305175781,106.67500305175781,106.62999725341797,106.62999725341797,106.62999725341797,650,,,,,,,,2023-05-31 10:59:00-04:00
87,106.625,106.625,106.48999786376953,106.5,106.5,1438,,,,,,,,2023-05-31 11:00:00-04:00
88,106.44999694824219,106.44999694824219,106.41999816894531,106.42500305175781,106.42500305175781,6281,,,,,,,,2023-05-31 11:03:00-04:00
89,106.42500305175781,106.43000030517578,106.37999725341797,106.37999725341797,106.37999725341797,1006,,,,,,,,2023-05-31 11:04:00-04:00
90,106.36000061035156,106.4000015258789,106.30999755859375,106.4000015258789,106.4000015258789,602,,,,,,,,2023-05-31 11:05:00-04:00
91,106.28500366210938,106.28500366210938,106.28500366210938,106.28500366210938,106.28500366210938,781,,,,,,,,2023-05-31 11:06:00-04:00
