Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
53,15.680000305175781,15.680000305175781,15.680000305175781,15.680000305175781,15.680000305175781,109,,,,,,,2023-05-30 11:15:00-04:00
54,15.649999618530273,15.670000076293945,15.649999618530273,15.649999618530273,15.649999618530273,748,,,,,,,2023-05-30 11:16:00-04:00
55,15.680000305175781,15.680000305175781,15.619999885559082,15.65999984741211,15.65999984741211,7989,,,,,,,2023-05-30 11:19:00-04:00
56,15.670000076293945,15.670000076293945,15.65999984741211,15.65999984741211,15.65999984741211,616,,,,,,,2023-05-30 11:20:00-04:00
57,15.643500328063965,15.643500328063965,15.643500328063965,15.643500328063965,15.643500328063965,226,,,,,,,2023-05-30 11:23:00-04:00
58,15.654999732971191,15.654999732971191,15.654999732971191,15.654999732971191,15.654999732971191,289,,,,,,,2023-05-30 11:24:00-04:00
59,15.670000076293945,15.670000076293945,15.670000076293945,15.670000076293945,15.670000076293945,663,,,,,,,2023-05-30 11:27:00-04:00
60,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,233,,,,,,,2023-05-30 11:30:00-04:00
61,15.6899995803833,15.6899995803833,15.6899995803833,15.6899995803833,15.6899995803833,308,,,,,,,2023-05-30 11:33:00-04:00
62,15.694899559020996,15.694899559020996,15.694899559020996,15.694899559020996,15.694899559020996,591,,,,,,,2023-05-30 11:35:00-04:00
63,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,850,,,,,,,2023-05-30 11:36:00-04:00
64,15.739999771118164,15.739999771118164,15.739999771118164,15.739999771118164,15.739999771118164,209,,,,,,,2023-05-30 11:39:00-04:00
65,15.744799613952637,15.744799613952637,15.744799613952637,15.744799613952637,15.744799613952637,236,,,,,,,2023-05-30 11:41:00-04:00
66,15.75,15.75,15.75,15.75,15.75,248,,,,,,,2023-05-30 11:43:00-04:00
67,15.75,15.760000228881836,15.75,15.760000228881836,15.760000228881836,1103,,,,,,,2023-05-30 11:44:00-04:00
68,15.770000457763672,15.779999732971191,15.770000457763672,15.779999732971191,15.779999732971191,684,,,,,,,2023-05-30 11:46:00-04:00
69,15.779999732971191,15.789999961853027,15.779999732971191,15.78499984741211,15.78499984741211,1009,,,,,,,2023-05-30 11:48:00-04:00
70,15.779999732971191,15.779999732971191,15.777600288391113,15.779999732971191,15.779999732971191,739,,,,,,,2023-05-30 11:49:00-04:00
71,15.779999732971191,15.779999732971191,15.779999732971191,15.779999732971191,15.779999732971191,606,,,,,,,2023-05-30 11:50:00-04:00
72,15.770000457763672,15.770000457763672,15.770000457763672,15.770000457763672,15.770000457763672,540,,,,,,,2023-05-30 11:51:00-04:00
73,15.78499984741211,15.78499984741211,15.78499984741211,15.78499984741211,15.78499984741211,250,,,,,,,2023-05-30 11:52:00-04:00
74,15.781999588012695,15.784199714660645,15.781999588012695,15.784199714660645,15.784199714660645,520,,,,,,,2023-05-30 11:53:00-04:00
75,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,211,,,,,,,2023-05-30 11:56:00-04:00
76,15.805000305175781,15.805000305175781,15.805000305175781,15.805000305175781,15.805000305175781,746,,,,,,,2023-05-30 11:57:00-04:00
77,15.779999732971191,15.79990005493164,15.779999732971191,15.79990005493164,15.79990005493164,3266,,,,,,,2023-05-30 11:58:00-04:00
78,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,631,,,,,,,2023-05-30 12:05:00-04:00
79,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,854,,,,,,,2023-05-30 12:07:00-04:00
80,15.8149995803833,15.8149995803833,15.8149995803833,15.8149995803833,15.8149995803833,102,,,,,,,2023-05-30 12:11:00-04:00
81,15.815099716186523,15.815099716186523,15.815099716186523,15.815099716186523,15.815099716186523,230,,,,,,,2023-05-30 12:12:00-04:00
82,15.800000190734863,15.818599700927734,15.800000190734863,15.818599700927734,15.818599700927734,1384,,,,,,,2023-05-30 12:13:00-04:00
83,15.819999694824219,15.829999923706055,15.819999694824219,15.829999923706055,15.829999923706055,526,,,,,,,2023-05-30 12:14:00-04:00
84,15.824999809265137,15.824999809265137,15.770000457763672,15.770000457763672,15.770000457763672,2486,,,,,,,2023-05-30 12:18:00-04:00
85,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,198,,,,,,,2023-05-30 12:25:00-04:00
86,15.84000015258789,15.84000015258789,15.84000015258789,15.84000015258789,15.84000015258789,254,,,,,,,2023-05-30 12:26:00-04:00
87,15.829999923706055,15.829999923706055,15.819999694824219,15.819999694824219,15.819999694824219,719,,,,,,,2023-05-30 12:27:00-04:00
88,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,524,,,,,,,2023-05-30 12:28:00-04:00
89,15.805000305175781,15.829899787902832,15.805000305175781,15.829899787902832,15.829899787902832,1327,,,,,,,2023-05-30 12:30:00-04:00
90,15.859999656677246,15.859999656677246,15.850000381469727,15.850000381469727,15.850000381469727,203,,,,,,,2023-05-30 12:32:00-04:00
91,15.829999923706055,15.829999923706055,15.829999923706055,15.829999923706055,15.829999923706055,1067,,,,,,,2023-05-30 12:33:00-04:00
92,15.815699577331543,15.815699577331543,15.815699577331543,15.815699577331543,15.815699577331543,339,,,,,,,2023-05-30 12:34:00-04:00
93,15.84000015258789,15.850000381469727,15.829999923706055,15.829999923706055,15.829999923706055,1939,,,,,,,2023-05-30 12:37:00-04:00
94,15.824999809265137,15.824999809265137,15.819999694824219,15.819999694824219,15.819999694824219,227,,,,,,,2023-05-30 12:39:00-04:00
95,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,191,,,,,,,2023-05-30 12:41:00-04:00
96,15.84850025177002,15.84850025177002,15.84850025177002,15.84850025177002,15.84850025177002,1933,,,,,,,2023-05-30 12:42:00-04:00
97,15.829999923706055,15.829999923706055,15.829999923706055,15.829999923706055,15.829999923706055,417,,,,,,,2023-05-30 12:47:00-04:00
98,15.84000015258789,15.84000015258789,15.84000015258789,15.84000015258789,15.84000015258789,639,,,,,,,2023-05-30 12:50:00-04:00
99,15.829999923706055,15.829999923706055,15.819999694824219,15.820099830627441,15.820099830627441,1014,,,,,,,2023-05-30 12:51:00-04:00
100,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,274,,,,,,,2023-05-30 12:52:00-04:00
101,15.848400115966797,15.848400115966797,15.848400115966797,15.848400115966797,15.848400115966797,186,,,,,,,2023-05-30 12:54:00-04:00
102,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,178,,,,,,,2023-05-30 12:55:00-04:00
103,15.859999656677246,15.859999656677246,15.859999656677246,15.859999656677246,15.859999656677246,585,,,,,,,2023-05-30 12:58:00-04:00
104,15.850000381469727,15.854999542236328,15.850000381469727,15.854999542236328,15.854999542236328,357,,,,,,,2023-05-30 13:01:00-04:00
105,15.850000381469727,15.850000381469727,15.84000015258789,15.84000015258789,15.84000015258789,664,,,,,,,2023-05-30 13:03:00-04:00
106,15.846199989318848,15.846199989318848,15.846199989318848,15.846199989318848,15.846199989318848,635,,,,,,,2023-05-30 13:06:00-04:00
107,15.824799537658691,15.824799537658691,15.824700355529785,15.824700355529785,15.824700355529785,803,,,,,,,2023-05-30 13:07:00-04:00
108,15.823800086975098,15.823800086975098,15.823800086975098,15.823800086975098,15.823800086975098,309,,,,,,,2023-05-30 13:08:00-04:00
109,15.820099830627441,15.820099830627441,15.820099830627441,15.820099830627441,15.820099830627441,212,,,,,,,2023-05-30 13:09:00-04:00
110,15.835000038146973,15.835000038146973,15.835000038146973,15.835000038146973,15.835000038146973,272,,,,,,,2023-05-30 13:12:00-04:00
111,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,262,,,,,,,2023-05-30 13:15:00-04:00
112,15.84000015258789,15.84000015258789,15.819999694824219,15.819999694824219,15.819999694824219,1201,,,,,,,2023-05-30 13:16:00-04:00
113,15.84000015258789,15.84000015258789,15.84000015258789,15.84000015258789,15.84000015258789,828,,,,,,,2023-05-30 13:18:00-04:00
114,15.859999656677246,15.859999656677246,15.859999656677246,15.859999656677246,15.859999656677246,364,,,,,,,2023-05-30 13:20:00-04:00
115,15.859999656677246,15.859999656677246,15.859999656677246,15.859999656677246,15.859999656677246,862,,,,,,,2023-05-30 13:21:00-04:00
116,15.859999656677246,15.859999656677246,15.854999542236328,15.854999542236328,15.854999542236328,595,,,,,,,2023-05-30 13:22:00-04:00
117,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,158,,,,,,,2023-05-30 13:23:00-04:00
118,15.84000015258789,15.84000015258789,15.84000015258789,15.84000015258789,15.84000015258789,448,,,,,,,2023-05-30 13:26:00-04:00
119,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,306,,,,,,,2023-05-30 13:28:00-04:00
120,15.8149995803833,15.8149995803833,15.8149995803833,15.8149995803833,15.8149995803833,170,,,,,,,2023-05-30 13:29:00-04:00
121,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,604,,,,,,,2023-05-30 13:30:00-04:00
122,15.8100004196167,15.8100004196167,15.8100004196167,15.8100004196167,15.8100004196167,602,,,,,,,2023-05-30 13:33:00-04:00
123,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,763,,,,,,,2023-05-30 13:36:00-04:00
124,15.800000190734863,15.800000190734863,15.774999618530273,15.774999618530273,15.774999618530273,970,,,,,,,2023-05-30 13:45:00-04:00
125,15.764100074768066,15.764100074768066,15.764100074768066,15.764100074768066,15.764100074768066,217,,,,,,,2023-05-30 13:49:00-04:00
126,15.779999732971191,15.779999732971191,15.779999732971191,15.779999732971191,15.779999732971191,903,,,,,,,2023-05-30 13:51:00-04:00
127,15.789999961853027,15.789999961853027,15.779999732971191,15.779999732971191,15.779999732971191,636,,,,,,,2023-05-30 13:53:00-04:00
128,15.770000457763672,15.770000457763672,15.770000457763672,15.770000457763672,15.770000457763672,134,,,,,,,2023-05-30 13:54:00-04:00
129,15.760100364685059,15.760100364685059,15.760100364685059,15.760100364685059,15.760100364685059,194,,,,,,,2023-05-30 13:55:00-04:00
130,15.789899826049805,15.789999961853027,15.789899826049805,15.789999961853027,15.789999961853027,312,,,,,,,2023-05-30 14:00:00-04:00
131,15.789999961853027,15.789999961853027,15.789999961853027,15.789999961853027,15.789999961853027,312,,,,,,,2023-05-30 14:03:00-04:00
132,15.779999732971191,15.779999732971191,15.770000457763672,15.770000457763672,15.770000457763672,1014,,,,,,,2023-05-30 14:08:00-04:00
133,15.765000343322754,15.770000457763672,15.765000343322754,15.76990032196045,15.76990032196045,2325,,,,,,,2023-05-30 14:09:00-04:00
134,15.770000457763672,15.779999732971191,15.770000457763672,15.779999732971191,15.779999732971191,567,,,,,,,2023-05-30 14:11:00-04:00
135,15.78969955444336,15.78969955444336,15.78969955444336,15.78969955444336,15.78969955444336,410,,,,,,,2023-05-30 14:12:00-04:00
136,15.8100004196167,15.8100004196167,15.800000190734863,15.800000190734863,15.800000190734863,817,,,,,,,2023-05-30 14:16:00-04:00
137,15.800000190734863,15.800000190734863,15.789999961853027,15.789999961853027,15.789999961853027,1159,,,,,,,2023-05-30 14:18:00-04:00
138,15.8100004196167,15.8100004196167,15.800000190734863,15.800000190734863,15.800000190734863,6199,,,,,,,2023-05-30 14:24:00-04:00
139,15.8100004196167,15.8100004196167,15.804400444030762,15.804400444030762,15.804400444030762,1414,,,,,,,2023-05-30 14:25:00-04:00
140,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,693,,,,,,,2023-05-30 14:26:00-04:00
141,15.84000015258789,15.84000015258789,15.84000015258789,15.84000015258789,15.84000015258789,859,,,,,,,2023-05-30 14:29:00-04:00
142,15.880000114440918,15.880000114440918,15.880000114440918,15.880000114440918,15.880000114440918,460,,,,,,,2023-05-30 14:35:00-04:00
143,15.880000114440918,15.880000114440918,15.880000114440918,15.880000114440918,15.880000114440918,671,,,,,,,2023-05-30 14:41:00-04:00
144,15.890000343322754,15.890000343322754,15.890000343322754,15.890000343322754,15.890000343322754,188,,,,,,,2023-05-30 14:43:00-04:00
145,15.889399528503418,15.89900016784668,15.880000114440918,15.890000343322754,15.890000343322754,2881,,,,,,,2023-05-30 14:45:00-04:00
146,15.880000114440918,15.880000114440918,15.880000114440918,15.880000114440918,15.880000114440918,875,,,,,,,2023-05-30 14:46:00-04:00
147,15.869999885559082,15.875,15.869999885559082,15.875,15.875,526,,,,,,,2023-05-30 14:48:00-04:00
148,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,635,,,,,,,2023-05-30 14:50:00-04:00
149,15.829999923706055,15.84000015258789,15.829999923706055,15.84000015258789,15.84000015258789,592,,,,,,,2023-05-30 14:52:00-04:00
150,15.832300186157227,15.832300186157227,15.832300186157227,15.832300186157227,15.832300186157227,378,,,,,,,2023-05-30 14:53:00-04:00
151,15.84000015258789,15.84000015258789,15.84000015258789,15.84000015258789,15.84000015258789,355,,,,,,,2023-05-30 14:56:00-04:00
152,15.829999923706055,15.829999923706055,15.829999923706055,15.829999923706055,15.829999923706055,4178,,,,,,,2023-05-30 14:59:00-04:00
153,15.835700035095215,15.835700035095215,15.835700035095215,15.835700035095215,15.835700035095215,501,,,,,,,2023-05-30 15:01:00-04:00
154,15.84000015258789,15.84000015258789,15.84000015258789,15.84000015258789,15.84000015258789,939,,,,,,,2023-05-30 15:02:00-04:00
155,15.836799621582031,15.836799621582031,15.836799621582031,15.836799621582031,15.836799621582031,961,,,,,,,2023-05-30 15:03:00-04:00
156,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,403,,,,,,,2023-05-30 15:05:00-04:00
157,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,491,,,,,,,2023-05-30 15:08:00-04:00
158,15.801199913024902,15.801199913024902,15.801199913024902,15.801199913024902,15.801199913024902,1071,,,,,,,2023-05-30 15:14:00-04:00
159,15.819999694824219,15.819999694824219,15.800000190734863,15.800000190734863,15.800000190734863,2751,,,,,,,2023-05-30 15:17:00-04:00
160,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,223,,,,,,,2023-05-30 15:18:00-04:00
161,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,680,,,,,,,2023-05-30 15:23:00-04:00
162,15.789999961853027,15.789999961853027,15.789999961853027,15.789999961853027,15.789999961853027,250,,,,,,,2023-05-30 15:25:00-04:00
163,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,477,,,,,,,2023-05-30 15:28:00-04:00
164,15.800000190734863,15.800100326538086,15.789999961853027,15.789999961853027,15.789999961853027,768,,,,,,,2023-05-30 15:29:00-04:00
165,15.789999961853027,15.800000190734863,15.789999961853027,15.789999961853027,15.789999961853027,1732,,,,,,,2023-05-30 15:30:00-04:00
166,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,1062,,,,,,,2023-05-30 15:32:00-04:00
167,15.789999961853027,15.789999961853027,15.789999961853027,15.789999961853027,15.789999961853027,290,,,,,,,2023-05-30 15:34:00-04:00
168,15.779999732971191,15.779999732971191,15.779999732971191,15.779999732971191,15.779999732971191,824,,,,,,,2023-05-30 15:37:00-04:00
169,15.770000457763672,15.770000457763672,15.760000228881836,15.760000228881836,15.760000228881836,632,,,,,,,2023-05-30 15:40:00-04:00
170,15.779999732971191,15.779999732971191,15.779999732971191,15.779999732971191,15.779999732971191,1238,,,,,,,2023-05-30 15:45:00-04:00
171,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,1117,,,,,,,2023-05-30 15:46:00-04:00
172,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,1369,,,,,,,2023-05-30 15:47:00-04:00
173,15.819999694824219,15.84000015258789,15.8100004196167,15.8100004196167,15.8100004196167,1269,,,,,,,2023-05-30 15:48:00-04:00
174,15.8100004196167,15.8100004196167,15.8100004196167,15.8100004196167,15.8100004196167,200,,,,,,,2023-05-30 15:49:00-04:00
175,15.8100004196167,15.8100004196167,15.800000190734863,15.800000190734863,15.800000190734863,566,,,,,,,2023-05-30 15:50:00-04:00
176,15.795000076293945,15.800000190734863,15.789999961853027,15.800000190734863,15.800000190734863,549,,,,,,,2023-05-30 15:51:00-04:00
177,15.791999816894531,15.800000190734863,15.791999816894531,15.800000190734863,15.800000190734863,200,,,,,,,2023-05-30 15:52:00-04:00
178,15.8100004196167,15.8100004196167,15.800000190734863,15.800000190734863,15.800000190734863,1218,,,,,,,2023-05-30 15:53:00-04:00
179,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,321,,,,,,,2023-05-30 15:54:00-04:00
180,15.779999732971191,15.779999732971191,15.770000457763672,15.770000457763672,15.770000457763672,1567,,,,,,,2023-05-30 15:55:00-04:00
181,15.770000457763672,15.770000457763672,15.770000457763672,15.770000457763672,15.770000457763672,147,,,,,,,2023-05-30 15:56:00-04:00
182,15.779999732971191,15.800000190734863,15.779999732971191,15.800000190734863,15.800000190734863,2506,,,,,,,2023-05-30 15:57:00-04:00
183,15.779999732971191,15.789999961853027,15.760000228881836,15.770000457763672,15.770000457763672,2114,,,,,,,2023-05-30 15:58:00-04:00
184,15.760000228881836,15.789899826049805,15.760000228881836,15.760000228881836,15.760000228881836,6438,,,,,,,2023-05-30 15:59:00-04:00
