Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,137.6999969482422,137.85000610351562,137.5,137.6999969482422,137.6999969482422,0,2023-05-23 09:00:00+02:00,
1,137.6999969482422,137.85000610351562,137.5,137.6999969482422,137.6999969482422,0,,2023-05-23 09:00:00+02:00
2,137.60000610351562,137.60000610351562,137.25,137.25,137.25,1327,,2023-05-23 09:01:00+02:00
3,137.5500030517578,137.85000610351562,137.5500030517578,137.8000030517578,137.8000030517578,2811,,2023-05-23 09:03:00+02:00
4,137.89999389648438,138.0,137.89999389648438,138.0,138.0,412,,2023-05-23 09:04:00+02:00
5,138.0,138.0,138.0,138.0,138.0,70,,2023-05-23 09:05:00+02:00
6,138.0,138.0,137.8000030517578,137.8000030517578,137.8000030517578,2406,,2023-05-23 09:06:00+02:00
7,137.60000610351562,137.60000610351562,137.60000610351562,137.60000610351562,137.60000610351562,19,,2023-05-23 09:07:00+02:00
8,137.64999389648438,137.64999389648438,137.60000610351562,137.64999389648438,137.64999389648438,202,,2023-05-23 09:09:00+02:00
9,137.5500030517578,137.5500030517578,137.5500030517578,137.5500030517578,137.5500030517578,147,,2023-05-23 09:10:00+02:00
10,137.60000610351562,137.60000610351562,137.4499969482422,137.4499969482422,137.4499969482422,830,,2023-05-23 09:11:00+02:00
11,137.4499969482422,137.5,137.3000030517578,137.3000030517578,137.3000030517578,566,,2023-05-23 09:12:00+02:00
12,137.3000030517578,137.3000030517578,137.3000030517578,137.3000030517578,137.3000030517578,356,,2023-05-23 09:13:00+02:00
13,137.3000030517578,137.4499969482422,137.3000030517578,137.39999389648438,137.39999389648438,586,,2023-05-23 09:15:00+02:00
14,137.4499969482422,137.4499969482422,137.4499969482422,137.4499969482422,137.4499969482422,144,,2023-05-23 09:16:00+02:00
15,137.4499969482422,137.5500030517578,137.39999389648438,137.39999389648438,137.39999389648438,1024,,2023-05-23 09:17:00+02:00
16,137.39999389648438,137.39999389648438,137.39999389648438,137.39999389648438,137.39999389648438,97,,2023-05-23 09:18:00+02:00
17,137.5500030517578,137.5500030517578,137.5500030517578,137.5500030517578,137.5500030517578,31,,2023-05-23 09:19:00+02:00
18,137.5500030517578,137.60000610351562,137.5500030517578,137.60000610351562,137.60000610351562,235,,2023-05-23 09:20:00+02:00
19,137.64999389648438,137.64999389648438,137.64999389648438,137.64999389648438,137.64999389648438,84,,2023-05-23 09:22:00+02:00
