Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,31.32999992370605,31.38999938964844,31.295000076293945,31.31999969482422,31.31999969482422,0,2023-05-24 09:30:00-04:00,,,,,,
1,31.225000381469727,31.479999542236328,31.225000381469727,31.479999542236328,31.479999542236328,92842,,,,,,,2023-05-30 09:30:00-04:00
2,31.479999542236328,31.549999237060547,31.43000030517578,31.524999618530273,31.524999618530273,65087,,,,,,,2023-05-30 09:31:00-04:00
3,31.530000686645508,31.6200008392334,31.530000686645508,31.6200008392334,31.6200008392334,7310,,,,,,,2023-05-30 09:32:00-04:00
4,31.6299991607666,31.6299991607666,31.479999542236328,31.559999465942383,31.559999465942383,10874,,,,,,,2023-05-30 09:33:00-04:00
5,31.559999465942383,31.600000381469727,31.530000686645508,31.559999465942383,31.559999465942383,9114,,,,,,,2023-05-30 09:34:00-04:00
6,31.56999969482422,31.600000381469727,31.542999267578125,31.565000534057617,31.565000534057617,11402,,,,,,,2023-05-30 09:35:00-04:00
7,31.559999465942383,31.579999923706055,31.540000915527344,31.56999969482422,31.56999969482422,10283,,,,,,,2023-05-30 09:36:00-04:00
8,31.559999465942383,31.579999923706055,31.559999465942383,31.56999969482422,31.56999969482422,7039,,,,,,,2023-05-30 09:37:00-04:00
9,31.56999969482422,31.600000381469727,31.551000595092773,31.600000381469727,31.600000381469727,9364,,,,,,,2023-05-30 09:38:00-04:00
10,31.600000381469727,31.600000381469727,31.520000457763672,31.530000686645508,31.530000686645508,10766,,,,,,,2023-05-30 09:39:00-04:00
11,31.540000915527344,31.540000915527344,31.479999542236328,31.510000228881836,31.510000228881836,15639,,,,,,,2023-05-30 09:40:00-04:00
12,31.510000228881836,31.59000015258789,31.459999084472656,31.530000686645508,31.530000686645508,27110,,,,,,,2023-05-30 09:41:00-04:00
13,31.530000686645508,31.579999923706055,31.530000686645508,31.575000762939453,31.575000762939453,7570,,,,,,,2023-05-30 09:42:00-04:00
14,31.579999923706055,31.584999084472656,31.540000915527344,31.559999465942383,31.559999465942383,9431,,,,,,,2023-05-30 09:43:00-04:00
15,31.559999465942383,31.559999465942383,31.530000686645508,31.540000915527344,31.540000915527344,14639,,,,,,,2023-05-30 09:44:00-04:00
16,31.545000076293945,31.565000534057617,31.540000915527344,31.549999237060547,31.549999237060547,7406,,,,,,,2023-05-30 09:45:00-04:00
17,31.540000915527344,31.59000015258789,31.530000686645508,31.579999923706055,31.579999923706055,46617,,,,,,,2023-05-30 09:46:00-04:00
18,31.579999923706055,31.59000015258789,31.540000915527344,31.540000915527344,31.540000915527344,12523,,,,,,,2023-05-30 09:47:00-04:00
19,31.545000076293945,31.56999969482422,31.545000076293945,31.55500030517578,31.55500030517578,5382,,,,,,,2023-05-30 09:48:00-04:00
20,31.565000534057617,31.59000015258789,31.565000534057617,31.56999969482422,31.56999969482422,14119,,,,,,,2023-05-30 09:49:00-04:00
21,31.56999969482422,31.6299991607666,31.56999969482422,31.610000610351562,31.610000610351562,18184,,,,,,,2023-05-30 09:50:00-04:00
22,31.600000381469727,31.600000381469727,31.579999923706055,31.584999084472656,31.584999084472656,22873,,,,,,,2023-05-30 09:51:00-04:00
23,31.59000015258789,31.6200008392334,31.584999084472656,31.604999542236328,31.604999542236328,19423,,,,,,,2023-05-30 09:52:00-04:00
24,31.610000610351562,31.625,31.579999923706055,31.594999313354492,31.594999313354492,21333,,,,,,,2023-05-30 09:53:00-04:00
25,31.594999313354492,31.610000610351562,31.579999923706055,31.579999923706055,31.579999923706055,13093,,,,,,,2023-05-30 09:54:00-04:00
26,31.584999084472656,31.594999313354492,31.565000534057617,31.565000534057617,31.565000534057617,27111,,,,,,,2023-05-30 09:55:00-04:00
27,31.575000762939453,31.575000762939453,31.540000915527344,31.545000076293945,31.545000076293945,12938,,,,,,,2023-05-30 09:56:00-04:00
28,31.540000915527344,31.549999237060547,31.510000228881836,31.53499984741211,31.53499984741211,15891,,,,,,,2023-05-30 09:57:00-04:00
29,31.540000915527344,31.559999465942383,31.540000915527344,31.559999465942383,31.559999465942383,17956,,,,,,,2023-05-30 09:58:00-04:00
30,31.55500030517578,31.59000015258789,31.55500030517578,31.59000015258789,31.59000015258789,40731,,,,,,,2023-05-30 09:59:00-04:00
31,31.584999084472656,31.649999618530273,31.584999084472656,31.635000228881836,31.635000228881836,63064,,,,,,,2023-05-30 10:00:00-04:00
32,31.635000228881836,31.639999389648438,31.604999542236328,31.604999542236328,31.604999542236328,33189,,,,,,,2023-05-30 10:01:00-04:00
33,31.604999542236328,31.6299991607666,31.579999923706055,31.600000381469727,31.600000381469727,35536,,,,,,,2023-05-30 10:02:00-04:00
34,31.600000381469727,31.639999389648438,31.600000381469727,31.6200008392334,31.6200008392334,25558,,,,,,,2023-05-30 10:03:00-04:00
35,31.6200008392334,31.6299991607666,31.600000381469727,31.610000610351562,31.610000610351562,17163,,,,,,,2023-05-30 10:04:00-04:00
36,31.610000610351562,31.610000610351562,31.579999923706055,31.594999313354492,31.594999313354492,26127,,,,,,,2023-05-30 10:05:00-04:00
37,31.600000381469727,31.6200008392334,31.59000015258789,31.614999771118164,31.614999771118164,21876,,,,,,,2023-05-30 10:06:00-04:00
