Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-27 00:00:00+00:00,306.8948974609375,306.8948974609375,306.8948974609375,306.8948974609375,306.8948974609375,0,2023-05-27 00:00:00+00:00
2023-05-27 00:01:00+00:00,306.974365234375,306.974365234375,306.974365234375,306.974365234375,306.974365234375,0,2023-05-27 00:01:00+00:00
2023-05-27 00:02:00+00:00,306.9523010253906,306.9523010253906,306.9523010253906,306.9523010253906,306.9523010253906,276480,2023-05-27 00:02:00+00:00
2023-05-27 00:03:00+00:00,306.8929443359375,306.8929443359375,306.8929443359375,306.8929443359375,306.8929443359375,1408,2023-05-27 00:03:00+00:00
2023-05-27 00:04:00+00:00,306.81201171875,306.81201171875,306.81201171875,306.81201171875,306.81201171875,569056,2023-05-27 00:04:00+00:00
2023-05-27 00:05:00+00:00,306.83868408203125,306.83868408203125,306.83868408203125,306.83868408203125,306.83868408203125,0,2023-05-27 00:05:00+00:00
2023-05-27 00:06:00+00:00,306.8221435546875,306.8221435546875,306.8221435546875,306.8221435546875,306.8221435546875,18560,2023-05-27 00:06:00+00:00
2023-05-27 00:07:00+00:00,306.86572265625,306.86572265625,306.86572265625,306.86572265625,306.86572265625,0,2023-05-27 00:07:00+00:00
2023-05-27 00:08:00+00:00,306.8661804199219,306.8661804199219,306.8661804199219,306.8661804199219,306.8661804199219,3136,2023-05-27 00:08:00+00:00
2023-05-27 00:09:00+00:00,306.8594970703125,306.8594970703125,306.8594970703125,306.8594970703125,306.8594970703125,0,2023-05-27 00:09:00+00:00
2023-05-27 00:10:00+00:00,306.8885498046875,306.8885498046875,306.8885498046875,306.8885498046875,306.8885498046875,441856,2023-05-27 00:10:00+00:00
2023-05-27 00:11:00+00:00,306.9059753417969,306.9059753417969,306.9059753417969,306.9059753417969,306.9059753417969,0,2023-05-27 00:11:00+00:00
2023-05-27 00:12:00+00:00,306.9018859863281,306.9018859863281,306.9018859863281,306.9018859863281,306.9018859863281,0,2023-05-27 00:12:00+00:00
2023-05-27 00:13:00+00:00,306.9022521972656,306.9022521972656,306.9022521972656,306.9022521972656,306.9022521972656,752672,2023-05-27 00:13:00+00:00
2023-05-27 00:14:00+00:00,306.89630126953125,306.89630126953125,306.89630126953125,306.89630126953125,306.89630126953125,41696,2023-05-27 00:14:00+00:00
2023-05-27 00:15:00+00:00,306.89739990234375,306.89739990234375,306.89739990234375,306.89739990234375,306.89739990234375,78976,2023-05-27 00:15:00+00:00
2023-05-27 00:16:00+00:00,306.9018859863281,306.9018859863281,306.9018859863281,306.9018859863281,306.9018859863281,362240,2023-05-27 00:16:00+00:00
2023-05-27 00:17:00+00:00,306.9083251953125,306.9083251953125,306.9083251953125,306.9083251953125,306.9083251953125,0,2023-05-27 00:17:00+00:00
2023-05-27 00:19:00+00:00,306.9035339355469,306.9035339355469,306.9035339355469,306.9035339355469,306.9035339355469,138944,2023-05-27 00:19:00+00:00
2023-05-27 00:20:00+00:00,306.9088134765625,306.9088134765625,306.9088134765625,306.9088134765625,306.9088134765625,73792,2023-05-27 00:20:00+00:00
2023-05-27 00:21:00+00:00,306.9305114746094,306.9305114746094,306.9305114746094,306.9305114746094,306.9305114746094,0,2023-05-27 00:21:00+00:00
2023-05-27 00:22:00+00:00,306.945556640625,306.945556640625,306.945556640625,306.945556640625,306.945556640625,462944,2023-05-27 00:22:00+00:00
2023-05-27 00:23:00+00:00,306.9418029785156,306.9418029785156,306.9418029785156,306.9418029785156,306.9418029785156,0,2023-05-27 00:23:00+00:00
2023-05-27 00:24:00+00:00,306.9317626953125,306.9317626953125,306.9317626953125,306.9317626953125,306.9317626953125,0,2023-05-27 00:24:00+00:00
2023-05-27 00:25:00+00:00,306.91229248046875,306.91229248046875,306.91229248046875,306.91229248046875,306.91229248046875,0,2023-05-27 00:25:00+00:00
2023-05-27 00:26:00+00:00,306.8619689941406,306.8619689941406,306.8619689941406,306.8619689941406,306.8619689941406,28288,2023-05-27 00:26:00+00:00
2023-05-27 00:27:00+00:00,306.8533935546875,306.8533935546875,306.8533935546875,306.8533935546875,306.8533935546875,30080,2023-05-27 00:27:00+00:00
2023-05-27 00:28:00+00:00,306.7492370605469,306.7492370605469,306.7492370605469,306.7492370605469,306.7492370605469,0,2023-05-27 00:28:00+00:00
2023-05-27 00:29:00+00:00,306.75762939453125,306.75762939453125,306.75762939453125,306.75762939453125,306.75762939453125,0,2023-05-27 00:29:00+00:00
2023-05-27 00:30:00+00:00,306.7342834472656,306.7342834472656,306.7342834472656,306.7342834472656,306.7342834472656,0,2023-05-27 00:30:00+00:00
2023-05-27 00:31:00+00:00,306.72540283203125,306.72540283203125,306.72540283203125,306.72540283203125,306.72540283203125,0,2023-05-27 00:31:00+00:00
2023-05-27 00:32:00+00:00,306.7121887207031,306.7121887207031,306.7121887207031,306.7121887207031,306.7121887207031,0,2023-05-27 00:32:00+00:00
2023-05-27 00:33:00+00:00,306.67333984375,306.67333984375,306.67333984375,306.67333984375,306.67333984375,0,2023-05-27 00:33:00+00:00
2023-05-27 00:34:00+00:00,306.6337585449219,306.6337585449219,306.6337585449219,306.6337585449219,306.6337585449219,0,2023-05-27 00:34:00+00:00
2023-05-27 00:35:00+00:00,306.6174621582031,306.6174621582031,306.6174621582031,306.6174621582031,306.6174621582031,0,2023-05-27 00:35:00+00:00
2023-05-27 00:36:00+00:00,306.6180114746094,306.6180114746094,306.6180114746094,306.6180114746094,306.6180114746094,0,2023-05-27 00:36:00+00:00
2023-05-27 00:37:00+00:00,306.6416320800781,306.6416320800781,306.6416320800781,306.6416320800781,306.6416320800781,145056,2023-05-27 00:37:00+00:00
2023-05-27 00:38:00+00:00,306.6589050292969,306.6589050292969,306.6589050292969,306.6589050292969,306.6589050292969,34944,2023-05-27 00:38:00+00:00
2023-05-27 00:39:00+00:00,306.68304443359375,306.68304443359375,306.68304443359375,306.68304443359375,306.68304443359375,0,2023-05-27 00:39:00+00:00
2023-05-27 00:40:00+00:00,306.7648010253906,306.7648010253906,306.7648010253906,306.7648010253906,306.7648010253906,0,2023-05-27 00:40:00+00:00
2023-05-27 00:41:00+00:00,306.7848815917969,306.7848815917969,306.7848815917969,306.7848815917969,306.7848815917969,0,2023-05-27 00:41:00+00:00
2023-05-27 00:42:00+00:00,306.7919921875,306.7919921875,306.7919921875,306.7919921875,306.7919921875,0,2023-05-27 00:42:00+00:00
2023-05-27 00:43:00+00:00,306.7799377441406,306.7799377441406,306.7799377441406,306.7799377441406,306.7799377441406,0,2023-05-27 00:43:00+00:00
2023-05-27 00:44:00+00:00,306.78643798828125,306.78643798828125,306.78643798828125,306.78643798828125,306.78643798828125,7328,2023-05-27 00:44:00+00:00
2023-05-27 00:45:00+00:00,306.7819519042969,306.7819519042969,306.7819519042969,306.7819519042969,306.7819519042969,34656,2023-05-27 00:45:00+00:00
2023-05-27 00:46:00+00:00,306.8528137207031,306.8528137207031,306.8528137207031,306.8528137207031,306.8528137207031,1327616,2023-05-27 00:46:00+00:00
2023-05-27 00:47:00+00:00,306.8346252441406,306.8346252441406,306.8346252441406,306.8346252441406,306.8346252441406,0,2023-05-27 00:47:00+00:00
2023-05-27 00:48:00+00:00,306.7952575683594,306.7952575683594,306.7952575683594,306.7952575683594,306.7952575683594,34240,2023-05-27 00:48:00+00:00
2023-05-27 00:49:00+00:00,306.6553955078125,306.6553955078125,306.6553955078125,306.6553955078125,306.6553955078125,0,2023-05-27 00:49:00+00:00
2023-05-27 00:50:00+00:00,306.650634765625,306.650634765625,306.650634765625,306.650634765625,306.650634765625,0,2023-05-27 00:50:00+00:00
2023-05-27 00:51:00+00:00,306.656494140625,306.656494140625,306.656494140625,306.656494140625,306.656494140625,11360,2023-05-27 00:51:00+00:00
2023-05-27 00:52:00+00:00,306.6044006347656,306.6044006347656,306.6044006347656,306.6044006347656,306.6044006347656,0,2023-05-27 00:52:00+00:00
2023-05-27 00:53:00+00:00,306.5882873535156,306.5882873535156,306.5882873535156,306.5882873535156,306.5882873535156,9536,2023-05-27 00:53:00+00:00
2023-05-27 00:54:00+00:00,306.5618896484375,306.5618896484375,306.5618896484375,306.5618896484375,306.5618896484375,0,2023-05-27 00:54:00+00:00
2023-05-27 00:55:00+00:00,306.49072265625,306.49072265625,306.49072265625,306.49072265625,306.49072265625,1063904,2023-05-27 00:55:00+00:00
2023-05-27 00:56:00+00:00,306.50885009765625,306.50885009765625,306.50885009765625,306.50885009765625,306.50885009765625,0,2023-05-27 00:56:00+00:00
2023-05-27 00:57:00+00:00,306.5072021484375,306.5072021484375,306.5072021484375,306.5072021484375,306.5072021484375,8544,2023-05-27 00:57:00+00:00
2023-05-27 00:58:00+00:00,306.5714416503906,306.5714416503906,306.5714416503906,306.5714416503906,306.5714416503906,0,2023-05-27 00:58:00+00:00
2023-05-27 00:59:00+00:00,306.6128845214844,306.6128845214844,306.6128845214844,306.6128845214844,306.6128845214844,0,2023-05-27 00:59:00+00:00
