Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,309.2491760253906,309.2491760253906,309.2491760253906,309.2491760253906,309.2491760253906,0,2023-05-23 00:00:00+00:00,
1,309.2491760253906,309.2491760253906,309.2491760253906,309.2491760253906,309.2491760253906,0,,2023-05-23 00:00:00+00:00
2,309.24163818359375,309.24163818359375,309.24163818359375,309.24163818359375,309.24163818359375,0,,2023-05-23 00:01:00+00:00
3,309.25433349609375,309.25433349609375,309.25433349609375,309.25433349609375,309.25433349609375,0,,2023-05-23 00:02:00+00:00
4,309.2528381347656,309.2528381347656,309.2528381347656,309.2528381347656,309.2528381347656,0,,2023-05-23 00:03:00+00:00
5,309.2705383300781,309.2705383300781,309.2705383300781,309.2705383300781,309.2705383300781,0,,2023-05-23 00:04:00+00:00
6,309.27557373046875,309.27557373046875,309.27557373046875,309.27557373046875,309.27557373046875,3616,,2023-05-23 00:05:00+00:00
7,309.3162841796875,309.3162841796875,309.3162841796875,309.3162841796875,309.3162841796875,35296,,2023-05-23 00:06:00+00:00
8,309.4042663574219,309.4042663574219,309.4042663574219,309.4042663574219,309.4042663574219,298240,,2023-05-23 00:07:00+00:00
9,309.4200744628906,309.4200744628906,309.4200744628906,309.4200744628906,309.4200744628906,0,,2023-05-23 00:08:00+00:00
10,309.4298400878906,309.4298400878906,309.4298400878906,309.4298400878906,309.4298400878906,26784,,2023-05-23 00:09:00+00:00
11,309.43194580078125,309.43194580078125,309.43194580078125,309.43194580078125,309.43194580078125,1078848,,2023-05-23 00:10:00+00:00
12,309.4490966796875,309.4490966796875,309.4490966796875,309.4490966796875,309.4490966796875,10208,,2023-05-23 00:11:00+00:00
13,309.4249572753906,309.4249572753906,309.4249572753906,309.4249572753906,309.4249572753906,22368,,2023-05-23 00:12:00+00:00
14,309.4305419921875,309.4305419921875,309.4305419921875,309.4305419921875,309.4305419921875,0,,2023-05-23 00:13:00+00:00
15,309.4150695800781,309.4150695800781,309.4150695800781,309.4150695800781,309.4150695800781,0,,2023-05-23 00:14:00+00:00
16,309.3919982910156,309.3919982910156,309.3919982910156,309.3919982910156,309.3919982910156,25536,,2023-05-23 00:15:00+00:00
17,309.3468322753906,309.3468322753906,309.3468322753906,309.3468322753906,309.3468322753906,603008,,2023-05-23 00:16:00+00:00
