Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
27,8.885687748261262e-06,8.885687748261262e-06,8.885687748261262e-06,8.885687748261262e-06,8.885687748261262e-06,34168,,,2023-05-24 00:27:00+00:00
28,8.888901902537327e-06,8.888901902537327e-06,8.888901902537327e-06,8.888901902537327e-06,8.888901902537327e-06,135928,,,2023-05-24 00:28:00+00:00
29,8.888598131306935e-06,8.888598131306935e-06,8.888598131306935e-06,8.888598131306935e-06,8.888598131306935e-06,0,,,2023-05-24 00:29:00+00:00
30,8.888448974175844e-06,8.888448974175844e-06,8.888448974175844e-06,8.888448974175844e-06,8.888448974175844e-06,0,,,2023-05-24 00:30:00+00:00
31,8.889586752047762e-06,8.889586752047762e-06,8.889586752047762e-06,8.889586752047762e-06,8.889586752047762e-06,0,,,2023-05-24 00:31:00+00:00
32,8.889634045772254e-06,8.889634045772254e-06,8.889634045772254e-06,8.889634045772254e-06,8.889634045772254e-06,0,,,2023-05-24 00:32:00+00:00
33,8.889464879757725e-06,8.889464879757725e-06,8.889464879757725e-06,8.889464879757725e-06,8.889464879757725e-06,0,,,2023-05-24 00:33:00+00:00
34,8.888669071893673e-06,8.888669071893673e-06,8.888669071893673e-06,8.888669071893673e-06,8.888669071893673e-06,0,,,2023-05-24 00:34:00+00:00
35,8.889451237337198e-06,8.889451237337198e-06,8.889451237337198e-06,8.889451237337198e-06,8.889451237337198e-06,0,,,2023-05-24 00:35:00+00:00
36,8.887078365660273e-06,8.887078365660273e-06,8.887078365660273e-06,8.887078365660273e-06,8.887078365660273e-06,0,,,2023-05-24 00:37:00+00:00
37,8.886577234079596e-06,8.886577234079596e-06,8.886577234079596e-06,8.886577234079596e-06,8.886577234079596e-06,0,,,2023-05-24 00:38:00+00:00
38,8.885819624993019e-06,8.885819624993019e-06,8.885819624993019e-06,8.885819624993019e-06,8.885819624993019e-06,0,,,2023-05-24 00:39:00+00:00
39,8.879349479684606e-06,8.879349479684606e-06,8.879349479684606e-06,8.879349479684606e-06,8.879349479684606e-06,337608,,,2023-05-24 00:40:00+00:00
40,8.879137567419093e-06,8.879137567419093e-06,8.879137567419093e-06,8.879137567419093e-06,8.879137567419093e-06,8728,,,2023-05-24 00:41:00+00:00
41,8.878440894477535e-06,8.878440894477535e-06,8.878440894477535e-06,8.878440894477535e-06,8.878440894477535e-06,0,,,2023-05-24 00:42:00+00:00
42,8.877821528585628e-06,8.877821528585628e-06,8.877821528585628e-06,8.877821528585628e-06,8.877821528585628e-06,0,,,2023-05-24 00:43:00+00:00
43,8.877040272636805e-06,8.877040272636805e-06,8.877040272636805e-06,8.877040272636805e-06,8.877040272636805e-06,0,,,2023-05-24 00:44:00+00:00
44,8.876268111635e-06,8.876268111635e-06,8.876268111635e-06,8.876268111635e-06,8.876268111635e-06,0,,,2023-05-24 00:45:00+00:00
45,8.875598723534495e-06,8.875598723534495e-06,8.875598723534495e-06,8.875598723534495e-06,8.875598723534495e-06,15656,,,2023-05-24 00:46:00+00:00
46,8.875342246028595e-06,8.875342246028595e-06,8.875342246028595e-06,8.875342246028595e-06,8.875342246028595e-06,0,,,2023-05-24 00:47:00+00:00
47,8.869770681485534e-06,8.869770681485534e-06,8.869770681485534e-06,8.869770681485534e-06,8.869770681485534e-06,0,,,2023-05-24 00:48:00+00:00
48,8.860974958224688e-06,8.860974958224688e-06,8.860974958224688e-06,8.860974958224688e-06,8.860974958224688e-06,260112,,,2023-05-24 00:49:00+00:00
49,8.86136604094645e-06,8.86136604094645e-06,8.86136604094645e-06,8.86136604094645e-06,8.86136604094645e-06,42672,,,2023-05-24 00:50:00+00:00
50,8.860790330800228e-06,8.860790330800228e-06,8.860790330800228e-06,8.860790330800228e-06,8.860790330800228e-06,31376,,,2023-05-24 00:51:00+00:00
51,8.855781743477564e-06,8.855781743477564e-06,8.855781743477564e-06,8.855781743477564e-06,8.855781743477564e-06,81200,,,2023-05-24 00:52:00+00:00
52,8.855094165483024e-06,8.855094165483024e-06,8.855094165483024e-06,8.855094165483024e-06,8.855094165483024e-06,93952,,,2023-05-24 00:53:00+00:00
53,8.854967745719478e-06,8.854967745719478e-06,8.854967745719478e-06,8.854967745719478e-06,8.854967745719478e-06,65952,,,2023-05-24 00:54:00+00:00
54,8.85831923369551e-06,8.85831923369551e-06,8.85831923369551e-06,8.85831923369551e-06,8.85831923369551e-06,74256,,,2023-05-24 00:55:00+00:00
55,8.857945431373082e-06,8.857945431373082e-06,8.857945431373082e-06,8.857945431373082e-06,8.857945431373082e-06,4064,,,2023-05-24 00:56:00+00:00
56,8.858810360834468e-06,8.858810360834468e-06,8.858810360834468e-06,8.858810360834468e-06,8.858810360834468e-06,0,,,2023-05-24 00:57:00+00:00
57,8.859968147589825e-06,8.859968147589825e-06,8.859968147589825e-06,8.859968147589825e-06,8.859968147589825e-06,217392,,,2023-05-24 00:58:00+00:00
58,8.860057278070599e-06,8.860057278070599e-06,8.860057278070599e-06,8.860057278070599e-06,8.860057278070599e-06,0,,,2023-05-24 00:59:00+00:00
59,8.859512490744237e-06,8.859512490744237e-06,8.859512490744237e-06,8.859512490744237e-06,8.859512490744237e-06,0,,,2023-05-24 01:00:00+00:00
60,8.860146408551373e-06,8.860146408551373e-06,8.860146408551373e-06,8.860146408551373e-06,8.860146408551373e-06,0,,,2023-05-24 01:01:00+00:00
61,8.859798072080594e-06,8.859798072080594e-06,8.859798072080594e-06,8.859798072080594e-06,8.859798072080594e-06,0,,,2023-05-24 01:02:00+00:00
62,8.85882127477089e-06,8.85882127477089e-06,8.85882127477089e-06,8.85882127477089e-06,8.85882127477089e-06,0,,,2023-05-24 01:03:00+00:00
63,8.85792360350024e-06,8.85792360350024e-06,8.85792360350024e-06,8.85792360350024e-06,8.85792360350024e-06,85832,,,2023-05-24 01:04:00+00:00
64,8.858271030476317e-06,8.858271030476317e-06,8.858271030476317e-06,8.858271030476317e-06,8.858271030476317e-06,50688,,,2023-05-24 01:05:00+00:00
65,8.857321518007666e-06,8.857321518007666e-06,8.857321518007666e-06,8.857321518007666e-06,8.857321518007666e-06,0,,,2023-05-24 01:06:00+00:00
66,8.842860552249476e-06,8.842860552249476e-06,8.842860552249476e-06,8.842860552249476e-06,8.842860552249476e-06,0,,,2023-05-24 01:07:00+00:00
67,8.842408533382695e-06,8.842408533382695e-06,8.842408533382695e-06,8.842408533382695e-06,8.842408533382695e-06,0,,,2023-05-24 01:08:00+00:00
68,8.843041541695129e-06,8.843041541695129e-06,8.843041541695129e-06,8.843041541695129e-06,8.843041541695129e-06,0,,,2023-05-24 01:09:00+00:00
69,8.844582225719932e-06,8.844582225719932e-06,8.844582225719932e-06,8.844582225719932e-06,8.844582225719932e-06,44464,,,2023-05-24 01:10:00+00:00
70,8.845689990266692e-06,8.845689990266692e-06,8.845689990266692e-06,8.845689990266692e-06,8.845689990266692e-06,0,,,2023-05-24 01:11:00+00:00
71,8.845557204040233e-06,8.845557204040233e-06,8.845557204040233e-06,8.845557204040233e-06,8.845557204040233e-06,936,,,2023-05-24 01:12:00+00:00
72,8.845880074659362e-06,8.845880074659362e-06,8.845880074659362e-06,8.845880074659362e-06,8.845880074659362e-06,0,,,2023-05-24 01:13:00+00:00
73,8.845559932524338e-06,8.845559932524338e-06,8.845559932524338e-06,8.845559932524338e-06,8.845559932524338e-06,10448,,,2023-05-24 01:15:00+00:00
74,8.845600859785918e-06,8.845600859785918e-06,8.845600859785918e-06,8.845600859785918e-06,8.845600859785918e-06,0,,,2023-05-24 01:16:00+00:00
75,8.84423207025975e-06,8.84423207025975e-06,8.84423207025975e-06,8.84423207025975e-06,8.84423207025975e-06,9296,,,2023-05-24 01:17:00+00:00
76,8.844107469485607e-06,8.844107469485607e-06,8.844107469485607e-06,8.844107469485607e-06,8.844107469485607e-06,984,,,2023-05-24 01:18:00+00:00
77,8.837457244226243e-06,8.837457244226243e-06,8.837457244226243e-06,8.837457244226243e-06,8.837457244226243e-06,0,,,2023-05-24 01:19:00+00:00
78,8.837947461870499e-06,8.837947461870499e-06,8.837947461870499e-06,8.837947461870499e-06,8.837947461870499e-06,0,,,2023-05-24 01:20:00+00:00
79,8.837125278660096e-06,8.837125278660096e-06,8.837125278660096e-06,8.837125278660096e-06,8.837125278660096e-06,0,,,2023-05-24 01:21:00+00:00
80,8.835580047161784e-06,8.835580047161784e-06,8.835580047161784e-06,8.835580047161784e-06,8.835580047161784e-06,0,,,2023-05-24 01:22:00+00:00
81,8.834757863951381e-06,8.834757863951381e-06,8.834757863951381e-06,8.834757863951381e-06,8.834757863951381e-06,0,,,2023-05-24 01:23:00+00:00
82,8.834826985548716e-06,8.834826985548716e-06,8.834826985548716e-06,8.834826985548716e-06,8.834826985548716e-06,46392,,,2023-05-24 01:24:00+00:00
83,8.8347160271951e-06,8.8347160271951e-06,8.8347160271951e-06,8.8347160271951e-06,8.8347160271951e-06,117704,,,2023-05-24 01:25:00+00:00
84,8.832979801809415e-06,8.832979801809415e-06,8.832979801809415e-06,8.832979801809415e-06,8.832979801809415e-06,19392,,,2023-05-24 01:26:00+00:00
85,8.832235835143365e-06,8.832235835143365e-06,8.832235835143365e-06,8.832235835143365e-06,8.832235835143365e-06,0,,,2023-05-24 01:27:00+00:00
86,8.832015737425536e-06,8.832015737425536e-06,8.832015737425536e-06,8.832015737425536e-06,8.832015737425536e-06,38640,,,2023-05-24 01:28:00+00:00
87,8.829731086734682e-06,8.829731086734682e-06,8.829731086734682e-06,8.829731086734682e-06,8.829731086734682e-06,0,,,2023-05-24 01:29:00+00:00
88,8.828963473206386e-06,8.828963473206386e-06,8.828963473206386e-06,8.828963473206386e-06,8.828963473206386e-06,0,,,2023-05-24 01:30:00+00:00
89,8.827318197290879e-06,8.827318197290879e-06,8.827318197290879e-06,8.827318197290879e-06,8.827318197290879e-06,0,,,2023-05-24 01:31:00+00:00
90,8.827382771414705e-06,8.827382771414705e-06,8.827382771414705e-06,8.827382771414705e-06,8.827382771414705e-06,0,,,2023-05-24 01:32:00+00:00
91,8.82745734998025e-06,8.82745734998025e-06,8.82745734998025e-06,8.82745734998025e-06,8.82745734998025e-06,12056,,,2023-05-24 01:33:00+00:00
92,8.8282013166463e-06,8.8282013166463e-06,8.8282013166463e-06,8.8282013166463e-06,8.8282013166463e-06,190920,,,2023-05-24 01:34:00+00:00
93,8.827404599287547e-06,8.827404599287547e-06,8.827404599287547e-06,8.827404599287547e-06,8.827404599287547e-06,0,,,2023-05-24 01:35:00+00:00
94,8.827215424389578e-06,8.827215424389578e-06,8.827215424389578e-06,8.827215424389578e-06,8.827215424389578e-06,0,,,2023-05-24 01:36:00+00:00
95,8.825442819215823e-06,8.825442819215823e-06,8.825442819215823e-06,8.825442819215823e-06,8.825442819215823e-06,0,,,2023-05-24 01:37:00+00:00
96,8.825218174024485e-06,8.825218174024485e-06,8.825218174024485e-06,8.825218174024485e-06,8.825218174024485e-06,0,,,2023-05-24 01:38:00+00:00
97,8.824706128507387e-06,8.824706128507387e-06,8.824706128507387e-06,8.824706128507387e-06,8.824706128507387e-06,0,,,2023-05-24 01:39:00+00:00
98,8.826183147903066e-06,8.826183147903066e-06,8.826183147903066e-06,8.826183147903066e-06,8.826183147903066e-06,0,,,2023-05-24 01:40:00+00:00
99,8.826223165669944e-06,8.826223165669944e-06,8.826223165669944e-06,8.826223165669944e-06,8.826223165669944e-06,0,,,2023-05-24 01:41:00+00:00
100,8.827796591504011e-06,8.827796591504011e-06,8.827796591504011e-06,8.827796591504011e-06,8.827796591504011e-06,0,,,2023-05-24 01:42:00+00:00
101,8.830840670270845e-06,8.830840670270845e-06,8.830840670270845e-06,8.830840670270845e-06,8.830840670270845e-06,0,,,2023-05-24 01:43:00+00:00
102,8.83124357642373e-06,8.83124357642373e-06,8.83124357642373e-06,8.83124357642373e-06,8.83124357642373e-06,0,,,2023-05-24 01:44:00+00:00
103,8.830465048959013e-06,8.830465048959013e-06,8.830465048959013e-06,8.830465048959013e-06,8.830465048959013e-06,0,,,2023-05-24 01:45:00+00:00
104,8.824352335068397e-06,8.824352335068397e-06,8.824352335068397e-06,8.824352335068397e-06,8.824352335068397e-06,0,,,2023-05-24 01:46:00+00:00
105,8.824666110740509e-06,8.824666110740509e-06,8.824666110740509e-06,8.824666110740509e-06,8.824666110740509e-06,0,,,2023-05-24 01:48:00+00:00
106,8.826374141790438e-06,8.826374141790438e-06,8.826374141790438e-06,8.826374141790438e-06,8.826374141790438e-06,0,,,2023-05-24 01:49:00+00:00
107,8.826340490486473e-06,8.826340490486473e-06,8.826340490486473e-06,8.826340490486473e-06,8.826340490486473e-06,18808,,,2023-05-24 01:50:00+00:00
108,8.826892553770449e-06,8.826892553770449e-06,8.826892553770449e-06,8.826892553770449e-06,8.826892553770449e-06,19376,,,2023-05-24 01:51:00+00:00
109,8.822305062494706e-06,8.822305062494706e-06,8.822305062494706e-06,8.822305062494706e-06,8.822305062494706e-06,0,,,2023-05-24 01:52:00+00:00
110,8.821962182992138e-06,8.821962182992138e-06,8.821962182992138e-06,8.821962182992138e-06,8.821962182992138e-06,0,,,2023-05-24 01:53:00+00:00
111,8.821417395665776e-06,8.821417395665776e-06,8.821417395665776e-06,8.821417395665776e-06,8.821417395665776e-06,0,,,2023-05-24 01:54:00+00:00
112,8.823267307889182e-06,8.823267307889182e-06,8.823267307889182e-06,8.823267307889182e-06,8.823267307889182e-06,0,,,2023-05-24 01:55:00+00:00
113,8.820720722724218e-06,8.820720722724218e-06,8.820720722724218e-06,8.820720722724218e-06,8.820720722724218e-06,0,,,2023-05-24 01:56:00+00:00
114,8.821426490612794e-06,8.821426490612794e-06,8.821426490612794e-06,8.821426490612794e-06,8.821426490612794e-06,0,,,2023-05-24 01:57:00+00:00
115,8.825344593788031e-06,8.825344593788031e-06,8.825344593788031e-06,8.825344593788031e-06,8.825344593788031e-06,0,,,2023-05-24 01:58:00+00:00
116,8.823878488328774e-06,8.823878488328774e-06,8.823878488328774e-06,8.823878488328774e-06,8.823878488328774e-06,0,,,2023-05-24 01:59:00+00:00
117,8.82469248608686e-06,8.82469248608686e-06,8.82469248608686e-06,8.82469248608686e-06,8.82469248608686e-06,0,,,2023-05-24 02:00:00+00:00
118,8.821084520604927e-06,8.821084520604927e-06,8.821084520604927e-06,8.821084520604927e-06,8.821084520604927e-06,0,,,2023-05-24 02:01:00+00:00
119,8.821622031973675e-06,8.821622031973675e-06,8.821622031973675e-06,8.821622031973675e-06,8.821622031973675e-06,0,,,2023-05-24 02:02:00+00:00
120,8.821589290164411e-06,8.821589290164411e-06,8.821589290164411e-06,8.821589290164411e-06,8.821589290164411e-06,6840,,,2023-05-24 02:03:00+00:00
121,8.821843948680907e-06,8.821843948680907e-06,8.821843948680907e-06,8.821843948680907e-06,8.821843948680907e-06,0,,,2023-05-24 02:04:00+00:00
122,8.822620657156222e-06,8.822620657156222e-06,8.822620657156222e-06,8.822620657156222e-06,8.822620657156222e-06,0,,,2023-05-24 02:05:00+00:00
123,8.822515155770816e-06,8.822515155770816e-06,8.822515155770816e-06,8.822515155770816e-06,8.822515155770816e-06,0,,,2023-05-24 02:06:00+00:00
124,8.821210940368474e-06,8.821210940368474e-06,8.821210940368474e-06,8.821210940368474e-06,8.821210940368474e-06,0,,,2023-05-24 02:07:00+00:00
125,8.820727998681832e-06,8.820727998681832e-06,8.820727998681832e-06,8.820727998681832e-06,8.820727998681832e-06,0,,,2023-05-24 02:08:00+00:00
126,8.820512448437512e-06,8.820512448437512e-06,8.820512448437512e-06,8.820512448437512e-06,8.820512448437512e-06,1536,,,2023-05-24 02:09:00+00:00
127,8.8200449681608e-06,8.8200449681608e-06,8.8200449681608e-06,8.8200449681608e-06,8.8200449681608e-06,0,,,2023-05-24 02:10:00+00:00
128,8.818969035928603e-06,8.818969035928603e-06,8.818969035928603e-06,8.818969035928603e-06,8.818969035928603e-06,0,,,2023-05-24 02:12:00+00:00
129,8.81475534697529e-06,8.81475534697529e-06,8.81475534697529e-06,8.81475534697529e-06,8.81475534697529e-06,188888,,,2023-05-24 02:13:00+00:00
130,8.815023647912312e-06,8.815023647912312e-06,8.815023647912312e-06,8.815023647912312e-06,8.815023647912312e-06,0,,,2023-05-24 02:14:00+00:00
131,8.815106411930174e-06,8.815106411930174e-06,8.815106411930174e-06,8.815106411930174e-06,8.815106411930174e-06,0,,,2023-05-24 02:15:00+00:00
132,8.81508367456263e-06,8.81508367456263e-06,8.81508367456263e-06,8.81508367456263e-06,8.81508367456263e-06,63264,,,2023-05-24 02:16:00+00:00
133,8.817360139801167e-06,8.817360139801167e-06,8.817360139801167e-06,8.817360139801167e-06,8.817360139801167e-06,5944,,,2023-05-24 02:17:00+00:00
134,8.817354682832956e-06,8.817354682832956e-06,8.817354682832956e-06,8.817354682832956e-06,8.817354682832956e-06,0,,,2023-05-24 02:18:00+00:00
135,8.817732123134192e-06,8.817732123134192e-06,8.817732123134192e-06,8.817732123134192e-06,8.817732123134192e-06,0,,,2023-05-24 02:19:00+00:00
136,8.818048627290409e-06,8.818048627290409e-06,8.818048627290409e-06,8.818048627290409e-06,8.818048627290409e-06,18488,,,2023-05-24 02:20:00+00:00
137,8.817930392979179e-06,8.817930392979179e-06,8.817930392979179e-06,8.817930392979179e-06,8.817930392979179e-06,0,,,2023-05-24 02:21:00+00:00
138,8.812461601337418e-06,8.812461601337418e-06,8.812461601337418e-06,8.812461601337418e-06,8.812461601337418e-06,84728,,,2023-05-24 02:23:00+00:00
139,8.815703949949238e-06,8.815703949949238e-06,8.815703949949238e-06,8.815703949949238e-06,8.815703949949238e-06,2160,,,2023-05-24 02:24:00+00:00
140,8.813582098810002e-06,8.813582098810002e-06,8.813582098810002e-06,8.813582098810002e-06,8.813582098810002e-06,0,,,2023-05-24 02:25:00+00:00
141,8.81464802660048e-06,8.81464802660048e-06,8.81464802660048e-06,8.81464802660048e-06,8.81464802660048e-06,0,,,2023-05-24 02:26:00+00:00
142,8.813809472485445e-06,8.813809472485445e-06,8.813809472485445e-06,8.813809472485445e-06,8.813809472485445e-06,11320,,,2023-05-24 02:27:00+00:00
143,8.815274668450002e-06,8.815274668450002e-06,8.815274668450002e-06,8.815274668450002e-06,8.815274668450002e-06,33032,,,2023-05-24 02:28:00+00:00
144,8.814951797830872e-06,8.814951797830872e-06,8.814951797830872e-06,8.814951797830872e-06,8.814951797830872e-06,0,,,2023-05-24 02:29:00+00:00
145,8.814643479126971e-06,8.814643479126971e-06,8.814643479126971e-06,8.814643479126971e-06,8.814643479126971e-06,9712,,,2023-05-24 02:30:00+00:00
146,8.815360160951968e-06,8.815360160951968e-06,8.815360160951968e-06,8.815360160951968e-06,8.815360160951968e-06,0,,,2023-05-24 02:31:00+00:00
147,8.816945410217158e-06,8.816945410217158e-06,8.816945410217158e-06,8.816945410217158e-06,8.816945410217158e-06,0,,,2023-05-24 02:33:00+00:00
148,8.817344678391237e-06,8.817344678391237e-06,8.817344678391237e-06,8.817344678391237e-06,8.817344678391237e-06,0,,,2023-05-24 02:34:00+00:00
149,8.816904482955579e-06,8.816904482955579e-06,8.816904482955579e-06,8.816904482955579e-06,8.816904482955579e-06,14760,,,2023-05-24 02:35:00+00:00
150,8.81581763678696e-06,8.81581763678696e-06,8.81581763678696e-06,8.81581763678696e-06,8.81581763678696e-06,4424,,,2023-05-24 02:36:00+00:00
151,8.816651643428486e-06,8.816651643428486e-06,8.816651643428486e-06,8.816651643428486e-06,8.816651643428486e-06,0,,,2023-05-24 02:37:00+00:00
152,8.816408808343112e-06,8.816408808343112e-06,8.816408808343112e-06,8.816408808343112e-06,8.816408808343112e-06,0,,,2023-05-24 02:38:00+00:00
153,8.815994988253806e-06,8.815994988253806e-06,8.815994988253806e-06,8.815994988253806e-06,8.815994988253806e-06,0,,,2023-05-24 02:39:00+00:00
154,8.815733963274397e-06,8.815733963274397e-06,8.815733963274397e-06,8.815733963274397e-06,8.815733963274397e-06,8440,,,2023-05-24 02:40:00+00:00
155,8.816366062092129e-06,8.816366062092129e-06,8.816366062092129e-06,8.816366062092129e-06,8.816366062092129e-06,16728,,,2023-05-24 02:41:00+00:00
156,8.816896297503263e-06,8.816896297503263e-06,8.816896297503263e-06,8.816896297503263e-06,8.816896297503263e-06,0,,,2023-05-24 02:42:00+00:00
157,8.820704351819586e-06,8.820704351819586e-06,8.820704351819586e-06,8.820704351819586e-06,8.820704351819586e-06,75368,,,2023-05-24 02:43:00+00:00
158,8.820538823783863e-06,8.820538823783863e-06,8.820538823783863e-06,8.820538823783863e-06,8.820538823783863e-06,0,,,2023-05-24 02:44:00+00:00
159,8.821006304060575e-06,8.821006304060575e-06,8.821006304060575e-06,8.821006304060575e-06,8.821006304060575e-06,35176,,,2023-05-24 02:45:00+00:00
160,8.821246410661843e-06,8.821246410661843e-06,8.821246410661843e-06,8.821246410661843e-06,8.821246410661843e-06,6624,,,2023-05-24 02:46:00+00:00
161,8.821376468404196e-06,8.821376468404196e-06,8.821376468404196e-06,8.821376468404196e-06,8.821376468404196e-06,0,,,2023-05-24 02:47:00+00:00
162,8.821252777124755e-06,8.821252777124755e-06,8.821252777124755e-06,8.821252777124755e-06,8.821252777124755e-06,0,,,2023-05-24 02:48:00+00:00
163,8.823756616038736e-06,8.823756616038736e-06,8.823756616038736e-06,8.823756616038736e-06,8.823756616038736e-06,15904,,,2023-05-24 02:49:00+00:00
164,8.824853466649074e-06,8.824853466649074e-06,8.824853466649074e-06,8.824853466649074e-06,8.824853466649074e-06,21576,,,2023-05-24 02:50:00+00:00
165,8.826013072393835e-06,8.826013072393835e-06,8.826013072393835e-06,8.826013072393835e-06,8.826013072393835e-06,50456,,,2023-05-24 02:51:00+00:00
166,8.827671990729868e-06,8.827671990729868e-06,8.827671990729868e-06,8.827671990729868e-06,8.827671990729868e-06,189560,,,2023-05-24 02:52:00+00:00
167,8.827844794723205e-06,8.827844794723205e-06,8.827844794723205e-06,8.827844794723205e-06,8.827844794723205e-06,13680,,,2023-05-24 02:53:00+00:00
168,8.827812962408643e-06,8.827812962408643e-06,8.827812962408643e-06,8.827812962408643e-06,8.827812962408643e-06,0,,,2023-05-24 02:54:00+00:00
169,8.82814492797479e-06,8.82814492797479e-06,8.82814492797479e-06,8.82814492797479e-06,8.82814492797479e-06,0,,,2023-05-24 02:55:00+00:00
170,8.82788299350068e-06,8.82788299350068e-06,8.82788299350068e-06,8.82788299350068e-06,8.82788299350068e-06,0,,,2023-05-24 02:56:00+00:00
171,8.827311830827966e-06,8.827311830827966e-06,8.827311830827966e-06,8.827311830827966e-06,8.827311830827966e-06,0,,,2023-05-24 02:57:00+00:00
172,8.827438250591513e-06,8.827438250591513e-06,8.827438250591513e-06,8.827438250591513e-06,8.827438250591513e-06,7272,,,2023-05-24 02:58:00+00:00
173,8.828217687550932e-06,8.828217687550932e-06,8.828217687550932e-06,8.828217687550932e-06,8.828217687550932e-06,0,,,2023-05-24 02:59:00+00:00
174,8.828603313304484e-06,8.828603313304484e-06,8.828603313304484e-06,8.828603313304484e-06,8.828603313304484e-06,0,,,2023-05-24 03:00:00+00:00
175,8.829857506498229e-06,8.829857506498229e-06,8.829857506498229e-06,8.829857506498229e-06,8.829857506498229e-06,0,,,2023-05-24 03:01:00+00:00
176,8.829479156702291e-06,8.829479156702291e-06,8.829479156702291e-06,8.829479156702291e-06,8.829479156702291e-06,0,,,2023-05-24 03:02:00+00:00
