Open,High,Low,Close,Adj Close,Volume
8.718239769223146e-06,8.718239769223146e-06,8.718239769223146e-06,8.718239769223146e-06,8.718239769223146e-06,0
8.718020581000019e-06,8.718020581000019e-06,8.718020581000019e-06,8.718020581000019e-06,8.718020581000019e-06,0
8.718249773664866e-06,8.718249773664866e-06,8.718249773664866e-06,8.718249773664866e-06,8.718249773664866e-06,0
8.717710443306714e-06,8.717710443306714e-06,8.717710443306714e-06,8.717710443306714e-06,8.717710443306714e-06,49452
8.718214303371496e-06,8.718214303371496e-06,8.718214303371496e-06,8.718214303371496e-06,8.718214303371496e-06,22108
8.718152457731776e-06,8.718152457731776e-06,8.718152457731776e-06,8.718152457731776e-06,8.718152457731776e-06,0
8.718292519915849e-06,8.718292519915849e-06,8.718292519915849e-06,8.718292519915849e-06,8.718292519915849e-06,3536
8.718024218978826e-06,8.718024218978826e-06,8.718024218978826e-06,8.718024218978826e-06,8.718024218978826e-06,0
8.71832889970392e-06,8.71832889970392e-06,8.71832889970392e-06,8.71832889970392e-06,8.71832889970392e-06,0
8.718773642613087e-06,8.718773642613087e-06,8.718773642613087e-06,8.718773642613087e-06,8.718773642613087e-06,0
8.720647201698739e-06,8.720647201698739e-06,8.720647201698739e-06,8.720647201698739e-06,8.720647201698739e-06,33840
8.719990546524059e-06,8.719990546524059e-06,8.719990546524059e-06,8.719990546524059e-06,8.719990546524059e-06,38372
8.72014516062336e-06,8.72014516062336e-06,8.72014516062336e-06,8.72014516062336e-06,8.72014516062336e-06,21644
8.719812285562512e-06,8.719812285562512e-06,8.719812285562512e-06,8.719812285562512e-06,8.719812285562512e-06,108868
8.720037840248551e-06,8.720037840248551e-06,8.720037840248551e-06,8.720037840248551e-06,8.720037840248551e-06,6568
8.719794095668476e-06,8.719794095668476e-06,8.719794095668476e-06,8.719794095668476e-06,8.719794095668476e-06,0
8.720836376596708e-06,8.720836376596708e-06,8.720836376596708e-06,8.720836376596708e-06,8.720836376596708e-06,124656
8.719258403289132e-06,8.719258403289132e-06,8.719258403289132e-06,8.719258403289132e-06,8.719258403289132e-06,1192
8.71796510182321e-06,8.71796510182321e-06,8.71796510182321e-06,8.71796510182321e-06,8.71796510182321e-06,12704
8.717963282833807e-06,8.717963282833807e-06,8.717963282833807e-06,8.717963282833807e-06,8.717963282833807e-06,0
8.718080607650336e-06,8.718080607650336e-06,8.718080607650336e-06,8.718080607650336e-06,8.718080607650336e-06,8200
8.717946002434473e-06,8.717946002434473e-06,8.717946002434473e-06,8.717946002434473e-06,8.717946002434473e-06,7260
8.716970114619471e-06,8.716970114619471e-06,8.716970114619471e-06,8.716970114619471e-06,8.716970114619471e-06,0
8.716235242900439e-06,8.716235242900439e-06,8.716235242900439e-06,8.716235242900439e-06,8.716235242900439e-06,0
8.716609045222867e-06,8.716609045222867e-06,8.716609045222867e-06,8.716609045222867e-06,8.716609045222867e-06,0
8.71649262990104e-06,8.71649262990104e-06,8.71649262990104e-06,8.71649262990104e-06,8.71649262990104e-06,4572
8.717222954146564e-06,8.717222954146564e-06,8.717222954146564e-06,8.717222954146564e-06,8.717222954146564e-06,0
8.719444849702995e-06,8.719444849702995e-06,8.719444849702995e-06,8.719444849702995e-06,8.719444849702995e-06,17300
8.719147444935516e-06,8.719147444935516e-06,8.719147444935516e-06,8.719147444935516e-06,8.719147444935516e-06,0
8.7189346231753e-06,8.7189346231753e-06,8.7189346231753e-06,8.7189346231753e-06,8.7189346231753e-06,2540
8.718654498807155e-06,8.718654498807155e-06,8.718654498807155e-06,8.718654498807155e-06,8.718654498807155e-06,0
8.718563549336977e-06,8.718563549336977e-06,8.718563549336977e-06,8.718563549336977e-06,8.718563549336977e-06,0
8.71889824338723e-06,8.71889824338723e-06,8.71889824338723e-06,8.71889824338723e-06,8.71889824338723e-06,0
8.720645382709336e-06,8.720645382709336e-06,8.720645382709336e-06,8.720645382709336e-06,8.720645382709336e-06,1664
8.720464393263683e-06,8.720464393263683e-06,8.720464393263683e-06,8.720464393263683e-06,8.720464393263683e-06,18200
8.720836376596708e-06,8.720836376596708e-06,8.720836376596708e-06,8.720836376596708e-06,8.720836376596708e-06,0
8.726095074962359e-06,8.726095074962359e-06,8.726095074962359e-06,8.726095074962359e-06,8.726095074962359e-06,0
8.726800842850935e-06,8.726800842850935e-06,8.726800842850935e-06,8.726800842850935e-06,8.726800842850935e-06,0
8.726908163225744e-06,8.726908163225744e-06,8.726908163225744e-06,8.726908163225744e-06,8.726908163225744e-06,0
8.726221494725905e-06,8.726221494725905e-06,8.726221494725905e-06,8.726221494725905e-06,8.726221494725905e-06,0
8.725965926714707e-06,8.725965926714707e-06,8.725965926714707e-06,8.725965926714707e-06,8.725965926714707e-06,0
8.725984116608743e-06,8.725984116608743e-06,8.725984116608743e-06,8.725984116608743e-06,8.725984116608743e-06,0
