Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
0,62.290000915527344,62.41999816894531,62.15499877929688,62.209999084472656,62.209999084472656,6082,2023-05-24 09:30:00-04:00,,
1,62.290000915527344,62.41999816894531,62.154998779296875,62.209999084472656,62.209999084472656,6082,,,2023-05-24 09:30:00-04:00
2,62.189998626708984,62.369998931884766,62.15999984741211,62.33000183105469,62.33000183105469,2955,,,2023-05-24 09:31:00-04:00
3,62.599998474121094,62.689998626708984,62.599998474121094,62.61000061035156,62.61000061035156,2270,,,2023-05-24 09:32:00-04:00
4,62.83000183105469,62.849998474121094,62.83000183105469,62.849998474121094,62.849998474121094,335,,,2023-05-24 09:33:00-04:00
5,62.83000183105469,62.83000183105469,62.75,62.75,62.75,655,,,2023-05-24 09:34:00-04:00
6,62.880001068115234,62.90999984741211,62.8650016784668,62.8650016784668,62.8650016784668,837,,,2023-05-24 09:35:00-04:00
7,62.845001220703125,62.845001220703125,62.75,62.75,62.75,1855,,,2023-05-24 09:36:00-04:00
8,62.83000183105469,62.83000183105469,62.77000045776367,62.77000045776367,62.77000045776367,487,,,2023-05-24 09:37:00-04:00
9,62.83000183105469,62.83000183105469,62.83000183105469,62.83000183105469,62.83000183105469,106,,,2023-05-24 09:39:00-04:00
10,62.90999984741211,62.90999984741211,62.72999954223633,62.7400016784668,62.7400016784668,3040,,,2023-05-24 09:40:00-04:00
11,62.779998779296875,62.790000915527344,62.72999954223633,62.78499984741211,62.78499984741211,741,,,2023-05-24 09:41:00-04:00
12,62.779998779296875,62.779998779296875,62.72999954223633,62.72999954223633,62.72999954223633,712,,,2023-05-24 09:42:00-04:00
13,62.81999969482422,62.81999969482422,62.7400016784668,62.775001525878906,62.775001525878906,1654,,,2023-05-24 09:43:00-04:00
14,62.709999084472656,62.7400016784668,62.650001525878906,62.650001525878906,62.650001525878906,2770,,,2023-05-24 09:44:00-04:00
15,62.63999938964844,62.63999938964844,62.58000183105469,62.59000015258789,62.59000015258789,1116,,,2023-05-24 09:45:00-04:00
16,62.54499816894531,62.54499816894531,62.54499816894531,62.54499816894531,62.54499816894531,275,,,2023-05-24 09:46:00-04:00
17,62.540000915527344,62.619998931884766,62.540000915527344,62.599998474121094,62.599998474121094,924,,,2023-05-24 09:47:00-04:00
18,62.560001373291016,62.599998474121094,62.54999923706055,62.599998474121094,62.599998474121094,1114,,,2023-05-24 09:48:00-04:00
