Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
50,143.27000427246094,143.3249969482422,143.27000427246094,143.32000732421875,143.32000732421875,1020,,,,2023-05-24 10:26:00-04:00
51,143.3699951171875,143.41000366210938,143.3699951171875,143.41000366210938,143.41000366210938,984,,,,2023-05-24 10:27:00-04:00
52,143.49000549316406,143.5399932861328,143.49000549316406,143.5399932861328,143.5399932861328,676,,,,2023-05-24 10:28:00-04:00
53,143.5399932861328,143.5800018310547,143.5399932861328,143.5800018310547,143.5800018310547,750,,,,2023-05-24 10:29:00-04:00
54,143.67999267578125,143.75,143.6699981689453,143.75,143.75,1170,,,,2023-05-24 10:30:00-04:00
55,143.6999969482422,143.6999969482422,143.6999969482422,143.6999969482422,143.6999969482422,1513,,,,2023-05-24 10:31:00-04:00
56,143.7100067138672,143.77000427246094,143.7100067138672,143.77000427246094,143.77000427246094,727,,,,2023-05-24 10:32:00-04:00
57,143.75,143.75,143.6300048828125,143.6300048828125,143.6300048828125,2328,,,,2023-05-24 10:33:00-04:00
58,143.6300048828125,143.6300048828125,143.6300048828125,143.6300048828125,143.6300048828125,582,,,,2023-05-24 10:34:00-04:00
59,143.69000244140625,143.72000122070312,143.67999267578125,143.72000122070312,143.72000122070312,635,,,,2023-05-24 10:35:00-04:00
60,143.75,143.77999877929688,143.69000244140625,143.69000244140625,143.69000244140625,2421,,,,2023-05-24 10:36:00-04:00
61,143.63999938964844,143.64999389648438,143.63999938964844,143.64999389648438,143.64999389648438,448,,,,2023-05-24 10:37:00-04:00
62,143.63999938964844,143.63999938964844,143.58999633789062,143.58999633789062,143.58999633789062,937,,,,2023-05-24 10:38:00-04:00
63,143.5500030517578,143.5800018310547,143.5500030517578,143.5500030517578,143.5500030517578,1082,,,,2023-05-24 10:39:00-04:00
64,143.5800018310547,143.5800018310547,143.52999877929688,143.52999877929688,143.52999877929688,2648,,,,2023-05-24 10:40:00-04:00
65,143.50999450683594,143.6649932861328,143.5,143.6649932861328,143.6649932861328,2672,,,,2023-05-24 10:41:00-04:00
66,143.6649932861328,143.72999572753906,143.6649932861328,143.72999572753906,143.72999572753906,1432,,,,2023-05-24 10:42:00-04:00
67,143.6999969482422,143.6999969482422,143.6199951171875,143.6199951171875,143.6199951171875,2579,,,,2023-05-24 10:43:00-04:00
68,143.6699981689453,143.6699981689453,143.6199951171875,143.6199951171875,143.6199951171875,1847,,,,2023-05-24 10:44:00-04:00
69,143.6699981689453,143.69000244140625,143.64999389648438,143.69000244140625,143.69000244140625,2130,,,,2023-05-24 10:45:00-04:00
70,143.7050018310547,143.7050018310547,143.65499877929688,143.65499877929688,143.65499877929688,1683,,,,2023-05-24 10:46:00-04:00
71,143.68870544433594,143.68870544433594,143.6300048828125,143.63999938964844,143.63999938964844,1190,,,,2023-05-24 10:47:00-04:00
72,143.66000366210938,143.66000366210938,143.52000427246094,143.52999877929688,143.52999877929688,2969,,,,2023-05-24 10:48:00-04:00
73,143.49000549316406,143.52999877929688,143.49000549316406,143.52999877929688,143.52999877929688,1300,,,,2023-05-24 10:49:00-04:00
74,143.51499938964844,143.51499938964844,143.51499938964844,143.51499938964844,143.51499938964844,409,,,,2023-05-24 10:50:00-04:00
75,143.47999572753906,143.49000549316406,143.3699951171875,143.3699951171875,143.3699951171875,1409,,,,2023-05-24 10:51:00-04:00
76,143.39999389648438,143.39999389648438,143.39999389648438,143.39999389648438,143.39999389648438,423,,,,2023-05-24 10:52:00-04:00
77,143.3699951171875,143.3699951171875,143.3699951171875,143.3699951171875,143.3699951171875,2717,,,,2023-05-24 10:54:00-04:00
78,143.375,143.375,143.3350067138672,143.3350067138672,143.3350067138672,827,,,,2023-05-24 10:55:00-04:00
79,143.30999755859375,143.30999755859375,143.22000122070312,143.22000122070312,143.22000122070312,719,,,,2023-05-24 10:56:00-04:00
80,143.2100067138672,143.2100067138672,143.2100067138672,143.2100067138672,143.2100067138672,662,,,,2023-05-24 10:57:00-04:00
81,143.17999267578125,143.25,143.17999267578125,143.25,143.25,1433,,,,2023-05-24 10:58:00-04:00
82,143.25,143.25,143.17999267578125,143.17999267578125,143.17999267578125,1125,,,,2023-05-24 10:59:00-04:00
83,143.19500732421875,143.25,143.19500732421875,143.24000549316406,143.24000549316406,1579,,,,2023-05-24 11:00:00-04:00
84,143.27999877929688,143.30999755859375,143.2550048828125,143.2899932861328,143.2899932861328,2069,,,,2023-05-24 11:01:00-04:00
85,143.27000427246094,143.27999877929688,143.27000427246094,143.27000427246094,143.27000427246094,847,,,,2023-05-24 11:02:00-04:00
86,143.19000244140625,143.19000244140625,143.19000244140625,143.19000244140625,143.19000244140625,414,,,,2023-05-24 11:03:00-04:00
87,143.13999938964844,143.14999389648438,143.13999938964844,143.13999938964844,143.13999938964844,881,,,,2023-05-24 11:04:00-04:00
88,143.13999938964844,143.13999938964844,143.0399932861328,143.0399932861328,143.0399932861328,1009,,,,2023-05-24 11:05:00-04:00
89,143.0,143.03500366210938,143.0,143.03500366210938,143.03500366210938,867,,,,2023-05-24 11:06:00-04:00
90,143.05999755859375,143.11000061035156,143.05999755859375,143.11000061035156,143.11000061035156,1387,,,,2023-05-24 11:07:00-04:00
91,143.07000732421875,143.07000732421875,143.02000427246094,143.02000427246094,143.02000427246094,2260,,,,2023-05-24 11:08:00-04:00
92,142.9600067138672,142.9600067138672,142.9600067138672,142.9600067138672,142.9600067138672,114,,,,2023-05-24 11:09:00-04:00
93,142.97999572753906,142.97999572753906,142.91000366210938,142.91000366210938,142.91000366210938,759,,,,2023-05-24 11:10:00-04:00
94,142.92999267578125,143.00999450683594,142.92999267578125,143.00999450683594,143.00999450683594,1085,,,,2023-05-24 11:11:00-04:00
95,143.0,143.07000732421875,142.97500610351562,142.97500610351562,142.97500610351562,3170,,,,2023-05-24 11:12:00-04:00
96,142.97999572753906,142.99000549316406,142.94000244140625,142.97999572753906,142.97999572753906,2814,,,,2023-05-24 11:13:00-04:00
97,142.97500610351562,142.97500610351562,142.94000244140625,142.94000244140625,142.94000244140625,872,,,,2023-05-24 11:15:00-04:00
98,143.0,143.0,142.97320556640625,142.97320556640625,142.97320556640625,1188,,,,2023-05-24 11:16:00-04:00
99,143.0,143.0,142.97500610351562,142.97500610351562,142.97500610351562,406,,,,2023-05-24 11:17:00-04:00
100,143.0,143.0,142.9600067138672,142.9600067138672,142.9600067138672,724,,,,2023-05-24 11:18:00-04:00
101,142.94000244140625,142.9600067138672,142.94000244140625,142.9499969482422,142.9499969482422,405,,,,2023-05-24 11:19:00-04:00
102,142.92999267578125,142.92999267578125,142.91000366210938,142.91000366210938,142.91000366210938,811,,,,2023-05-24 11:20:00-04:00
103,142.91000366210938,142.9600067138672,142.88999938964844,142.9499969482422,142.9499969482422,3412,,,,2023-05-24 11:21:00-04:00
104,142.99000549316406,143.0399932861328,142.99000549316406,143.0399932861328,143.0399932861328,992,,,,2023-05-24 11:22:00-04:00
105,143.02000427246094,143.13999938964844,143.00999450683594,143.13999938964844,143.13999938964844,2890,,,,2023-05-24 11:23:00-04:00
106,143.10000610351562,143.10000610351562,143.08999633789062,143.08999633789062,143.08999633789062,743,,,,2023-05-24 11:24:00-04:00
107,143.11000061035156,143.1300048828125,143.11000061035156,143.1300048828125,143.1300048828125,623,,,,2023-05-24 11:25:00-04:00
108,143.13999938964844,143.1699981689453,143.13999938964844,143.1699981689453,143.1699981689453,1032,,,,2023-05-24 11:26:00-04:00
109,143.1699981689453,143.25999450683594,143.1699981689453,143.25999450683594,143.25999450683594,1457,,,,2023-05-24 11:27:00-04:00
110,143.22000122070312,143.22999572753906,143.1699981689453,143.21499633789062,143.21499633789062,4211,,,,2023-05-24 11:28:00-04:00
111,143.22000122070312,143.22000122070312,143.1199951171875,143.1199951171875,143.1199951171875,2485,,,,2023-05-24 11:29:00-04:00
112,143.08999633789062,143.1199951171875,143.07000732421875,143.1199951171875,143.1199951171875,750,,,,2023-05-24 11:30:00-04:00
113,143.12429809570312,143.12429809570312,143.02999877929688,143.02999877929688,143.02999877929688,2875,,,,2023-05-24 11:31:00-04:00
114,143.0,143.0500030517578,143.0,143.02670288085938,143.02670288085938,922,,,,2023-05-24 11:32:00-04:00
115,143.07000732421875,143.07000732421875,143.00999450683594,143.00999450683594,143.00999450683594,394,,,,2023-05-24 11:33:00-04:00
116,143.00999450683594,143.00999450683594,142.97999572753906,142.98399353027344,142.98399353027344,918,,,,2023-05-24 11:34:00-04:00
117,142.97000122070312,143.00999450683594,142.9199981689453,143.00999450683594,143.00999450683594,2857,,,,2023-05-24 11:35:00-04:00
118,143.02000427246094,143.02000427246094,143.02000427246094,143.02000427246094,143.02000427246094,360,,,,2023-05-24 11:36:00-04:00
119,142.97999572753906,142.98500061035156,142.9600067138672,142.97999572753906,142.97999572753906,1597,,,,2023-05-24 11:38:00-04:00
120,142.97999572753906,143.02499389648438,142.97999572753906,143.02499389648438,143.02499389648438,2228,,,,2023-05-24 11:39:00-04:00
121,143.0500030517578,143.0500030517578,143.0,143.0050048828125,143.0050048828125,1645,,,,2023-05-24 11:40:00-04:00
122,142.97999572753906,142.97999572753906,142.97999572753906,142.97999572753906,142.97999572753906,457,,,,2023-05-24 11:41:00-04:00
123,142.97999572753906,142.97999572753906,142.92999267578125,142.97999572753906,142.97999572753906,1401,,,,2023-05-24 11:42:00-04:00
124,142.92999267578125,142.92999267578125,142.8000030517578,142.80999755859375,142.80999755859375,3717,,,,2023-05-24 11:43:00-04:00
125,142.7899932861328,142.8000030517578,142.72000122070312,142.8000030517578,142.8000030517578,3472,,,,2023-05-24 11:44:00-04:00
126,142.8000030517578,142.80499267578125,142.8000030517578,142.80499267578125,142.80499267578125,679,,,,2023-05-24 11:45:00-04:00
127,142.83999633789062,142.83999633789062,142.7899932861328,142.82000732421875,142.82000732421875,1560,,,,2023-05-24 11:46:00-04:00
128,142.83999633789062,142.83999633789062,142.82000732421875,142.82000732421875,142.82000732421875,911,,,,2023-05-24 11:47:00-04:00
129,142.82000732421875,142.8699951171875,142.80999755859375,142.80999755859375,142.80999755859375,3486,,,,2023-05-24 11:48:00-04:00
130,142.83999633789062,142.83999633789062,142.83999633789062,142.83999633789062,142.83999633789062,1142,,,,2023-05-24 11:49:00-04:00
131,142.86000061035156,142.88999938964844,142.8000030517578,142.82000732421875,142.82000732421875,3513,,,,2023-05-24 11:50:00-04:00
132,142.83999633789062,142.83999633789062,142.8000030517578,142.8000030517578,142.8000030517578,874,,,,2023-05-24 11:51:00-04:00
133,142.8000030517578,142.82000732421875,142.8000030517578,142.80999755859375,142.80999755859375,1057,,,,2023-05-24 11:52:00-04:00
134,142.77999877929688,142.7899932861328,142.77999877929688,142.7899932861328,142.7899932861328,1141,,,,2023-05-24 11:53:00-04:00
135,142.72999572753906,142.75,142.6199951171875,142.6199951171875,142.6199951171875,3270,,,,2023-05-24 11:54:00-04:00
136,142.66000366210938,142.72999572753906,142.66000366210938,142.72999572753906,142.72999572753906,1734,,,,2023-05-24 11:55:00-04:00
137,142.7100067138672,142.72500610351562,142.7100067138672,142.72500610351562,142.72500610351562,421,,,,2023-05-24 11:56:00-04:00
138,142.6999969482422,142.6999969482422,142.64999389648438,142.64999389648438,142.64999389648438,737,,,,2023-05-24 11:57:00-04:00
139,142.61500549316406,142.61500549316406,142.55999755859375,142.55999755859375,142.55999755859375,811,,,,2023-05-24 11:58:00-04:00
140,142.5399932861328,142.5800018310547,142.5399932861328,142.5800018310547,142.5800018310547,724,,,,2023-05-24 11:59:00-04:00
141,142.60000610351562,142.60000610351562,142.57000732421875,142.57000732421875,142.57000732421875,924,,,,2023-05-24 12:00:00-04:00
142,142.5800018310547,142.66000366210938,142.57000732421875,142.64999389648438,142.64999389648438,2716,,,,2023-05-24 12:01:00-04:00
143,142.7100067138672,142.75,142.69000244140625,142.75,142.75,1511,,,,2023-05-24 12:04:00-04:00
144,142.76499938964844,142.76499938964844,142.75,142.75999450683594,142.75999450683594,585,,,,2023-05-24 12:06:00-04:00
145,142.74000549316406,142.74000549316406,142.74000549316406,142.74000549316406,142.74000549316406,246,,,,2023-05-24 12:07:00-04:00
146,142.77000427246094,142.77999877929688,142.77000427246094,142.77999877929688,142.77999877929688,891,,,,2023-05-24 12:08:00-04:00
147,142.7550048828125,142.7550048828125,142.6999969482422,142.6999969482422,142.6999969482422,904,,,,2023-05-24 12:09:00-04:00
148,142.6999969482422,142.72999572753906,142.6999969482422,142.72000122070312,142.72000122070312,1044,,,,2023-05-24 12:10:00-04:00
149,142.72000122070312,142.72000122070312,142.6300048828125,142.63999938964844,142.63999938964844,4391,,,,2023-05-24 12:11:00-04:00
150,142.66000366210938,142.66000366210938,142.66000366210938,142.66000366210938,142.66000366210938,127,,,,2023-05-24 12:12:00-04:00
151,142.6649932861328,142.7100067138672,142.6300048828125,142.7100067138672,142.7100067138672,2238,,,,2023-05-24 12:13:00-04:00
152,142.69500732421875,142.69500732421875,142.69500732421875,142.69500732421875,142.69500732421875,177,,,,2023-05-24 12:14:00-04:00
153,142.69500732421875,142.69500732421875,142.69500732421875,142.69500732421875,142.69500732421875,464,,,,2023-05-24 12:15:00-04:00
154,142.74000549316406,142.74000549316406,142.74000549316406,142.74000549316406,142.74000549316406,456,,,,2023-05-24 12:16:00-04:00
155,142.73500061035156,142.74000549316406,142.72000122070312,142.74000549316406,142.74000549316406,1639,,,,2023-05-24 12:17:00-04:00
156,142.75,142.75999450683594,142.69000244140625,142.7050018310547,142.7050018310547,4216,,,,2023-05-24 12:18:00-04:00
157,142.74000549316406,142.77999877929688,142.74000549316406,142.77999877929688,142.77999877929688,918,,,,2023-05-24 12:19:00-04:00
158,142.8300018310547,142.85000610351562,142.8300018310547,142.8300018310547,142.8300018310547,989,,,,2023-05-24 12:20:00-04:00
159,142.7899932861328,142.7899932861328,142.74000549316406,142.74000549316406,142.74000549316406,855,,,,2023-05-24 12:21:00-04:00
160,142.74000549316406,142.74000549316406,142.74000549316406,142.74000549316406,142.74000549316406,625,,,,2023-05-24 12:22:00-04:00
161,142.75,142.75,142.75,142.75,142.75,257,,,,2023-05-24 12:23:00-04:00
162,142.7100067138672,142.7100067138672,142.6999969482422,142.6999969482422,142.6999969482422,526,,,,2023-05-24 12:24:00-04:00
163,142.72999572753906,142.7447052001953,142.72000122070312,142.72000122070312,142.72000122070312,1148,,,,2023-05-24 12:25:00-04:00
164,142.75999450683594,142.80999755859375,142.75999450683594,142.80999755859375,142.80999755859375,1065,,,,2023-05-24 12:26:00-04:00
165,142.8249969482422,142.8249969482422,142.8000030517578,142.8000030517578,142.8000030517578,656,,,,2023-05-24 12:27:00-04:00
166,142.7899932861328,142.7899932861328,142.77999877929688,142.77999877929688,142.77999877929688,603,,,,2023-05-24 12:28:00-04:00
167,142.82000732421875,142.82000732421875,142.82000732421875,142.82000732421875,142.82000732421875,692,,,,2023-05-24 12:29:00-04:00
168,142.77999877929688,142.82000732421875,142.77999877929688,142.7949981689453,142.7949981689453,964,,,,2023-05-24 12:30:00-04:00
169,142.77000427246094,142.83999633789062,142.75999450683594,142.83999633789062,142.83999633789062,2776,,,,2023-05-24 12:31:00-04:00
170,142.83999633789062,142.83999633789062,142.8350067138672,142.8350067138672,142.8350067138672,501,,,,2023-05-24 12:32:00-04:00
171,142.82000732421875,142.82000732421875,142.82000732421875,142.82000732421875,142.82000732421875,130,,,,2023-05-24 12:33:00-04:00
172,142.85000610351562,142.85000610351562,142.83999633789062,142.83999633789062,142.83999633789062,354,,,,2023-05-24 12:34:00-04:00
173,142.83999633789062,142.84500122070312,142.83999633789062,142.84500122070312,142.84500122070312,1647,,,,2023-05-24 12:35:00-04:00
174,142.8000030517578,142.8000030517578,142.8000030517578,142.8000030517578,142.8000030517578,498,,,,2023-05-24 12:36:00-04:00
175,142.7899932861328,142.82000732421875,142.7899932861328,142.7899932861328,142.7899932861328,1061,,,,2023-05-24 12:37:00-04:00
176,142.82000732421875,142.88999938964844,142.82000732421875,142.88999938964844,142.88999938964844,2158,,,,2023-05-24 12:39:00-04:00
177,142.89999389648438,142.89999389648438,142.86000061035156,142.86000061035156,142.86000061035156,2095,,,,2023-05-24 12:40:00-04:00
178,142.89999389648438,142.98500061035156,142.89999389648438,142.98500061035156,142.98500061035156,1434,,,,2023-05-24 12:41:00-04:00
179,142.97000122070312,143.0,142.9499969482422,143.0,143.0,2196,,,,2023-05-24 12:42:00-04:00
180,142.99000549316406,143.0,142.97000122070312,142.97000122070312,142.97000122070312,751,,,,2023-05-24 12:43:00-04:00
181,142.97999572753906,142.99000549316406,142.97000122070312,142.99000549316406,142.99000549316406,2579,,,,2023-05-24 12:44:00-04:00
182,142.99000549316406,143.00999450683594,142.97999572753906,142.9875030517578,142.9875030517578,2983,,,,2023-05-24 12:45:00-04:00
183,143.02000427246094,143.0500030517578,143.01400756835938,143.0500030517578,143.0500030517578,1698,,,,2023-05-24 12:46:00-04:00
184,143.05999755859375,143.05999755859375,143.0,143.0,143.0,2166,,,,2023-05-24 12:47:00-04:00
185,143.0,143.0,143.0,143.0,143.0,142,,,,2023-05-24 12:48:00-04:00
186,142.97999572753906,143.0117950439453,142.97999572753906,142.97999572753906,142.97999572753906,1042,,,,2023-05-24 12:49:00-04:00
187,143.0,143.0,142.97000122070312,143.0,143.0,1874,,,,2023-05-24 12:51:00-04:00
188,142.99000549316406,143.0,142.99000549316406,143.0,143.0,1798,,,,2023-05-24 12:52:00-04:00
189,143.00999450683594,143.02000427246094,142.99000549316406,143.0,143.0,1183,,,,2023-05-24 12:53:00-04:00
190,143.0,143.0,142.94000244140625,142.94000244140625,142.94000244140625,3511,,,,2023-05-24 12:54:00-04:00
191,142.9199981689453,142.9499969482422,142.9199981689453,142.9499969482422,142.9499969482422,835,,,,2023-05-24 12:55:00-04:00
192,142.97000122070312,143.0,142.97000122070312,143.0,143.0,2036,,,,2023-05-24 12:56:00-04:00
193,143.00999450683594,143.00999450683594,142.97999572753906,142.97999572753906,142.97999572753906,2774,,,,2023-05-24 12:57:00-04:00
194,142.97500610351562,142.97500610351562,142.9499969482422,142.97000122070312,142.97000122070312,1963,,,,2023-05-24 12:58:00-04:00
195,142.97999572753906,143.0050048828125,142.97999572753906,143.0050048828125,143.0050048828125,1236,,,,2023-05-24 12:59:00-04:00
196,143.0,143.0,142.9499969482422,142.9499969482422,142.9499969482422,1911,,,,2023-05-24 13:00:00-04:00
197,142.92999267578125,142.92999267578125,142.9199981689453,142.9250030517578,142.9250030517578,770,,,,2023-05-24 13:01:00-04:00
198,142.88999938964844,142.88999938964844,142.86000061035156,142.86000061035156,142.86000061035156,937,,,,2023-05-24 13:02:00-04:00
199,142.83999633789062,142.83999633789062,142.83999633789062,142.83999633789062,142.83999633789062,598,,,,2023-05-24 13:03:00-04:00
200,142.8000030517578,142.8000030517578,142.78500366210938,142.78500366210938,142.78500366210938,515,,,,2023-05-24 13:04:00-04:00
201,142.77999877929688,142.77999877929688,142.75,142.75,142.75,1270,,,,2023-05-24 13:05:00-04:00
202,142.7100067138672,142.72999572753906,142.69000244140625,142.69000244140625,142.69000244140625,644,,,,2023-05-24 13:07:00-04:00
203,142.6999969482422,142.6999969482422,142.6999969482422,142.6999969482422,142.6999969482422,490,,,,2023-05-24 13:09:00-04:00
204,142.72000122070312,142.72000122070312,142.72000122070312,142.72000122070312,142.72000122070312,168,,,,2023-05-24 13:10:00-04:00
205,142.7100067138672,142.7100067138672,142.7100067138672,142.7100067138672,142.7100067138672,250,,,,2023-05-24 13:11:00-04:00
206,142.7100067138672,142.7100067138672,142.7100067138672,142.7100067138672,142.7100067138672,1134,,,,2023-05-24 13:12:00-04:00
207,142.6750030517578,142.6999969482422,142.6300048828125,142.69000244140625,142.69000244140625,2658,,,,2023-05-24 13:14:00-04:00
208,142.72000122070312,142.74000549316406,142.72000122070312,142.72999572753906,142.72999572753906,2189,,,,2023-05-24 13:15:00-04:00
209,142.77000427246094,142.7969970703125,142.77000427246094,142.7969970703125,142.7969970703125,1153,,,,2023-05-24 13:16:00-04:00
210,142.8249969482422,142.8249969482422,142.80999755859375,142.8249969482422,142.8249969482422,1057,,,,2023-05-24 13:17:00-04:00
211,142.80999755859375,142.80999755859375,142.7899932861328,142.80999755859375,142.80999755859375,1435,,,,2023-05-24 13:19:00-04:00
212,142.8800048828125,142.8800048828125,142.8800048828125,142.8800048828125,142.8800048828125,980,,,,2023-05-24 13:20:00-04:00
213,142.9199981689453,142.9199981689453,142.9199981689453,142.9199981689453,142.9199981689453,148,,,,2023-05-24 13:21:00-04:00
214,142.93499755859375,142.93499755859375,142.93499755859375,142.93499755859375,142.93499755859375,450,,,,2023-05-24 13:22:00-04:00
215,142.91000366210938,142.91000366210938,142.81500244140625,142.81500244140625,142.81500244140625,2366,,,,2023-05-24 13:23:00-04:00
216,142.8459930419922,142.8459930419922,142.8459930419922,142.8459930419922,142.8459930419922,342,,,,2023-05-24 13:24:00-04:00
217,142.77999877929688,142.77999877929688,142.68280029296875,142.68280029296875,142.68280029296875,1615,,,,2023-05-24 13:25:00-04:00
218,142.72500610351562,142.77999877929688,142.72500610351562,142.77999877929688,142.77999877929688,1891,,,,2023-05-24 13:28:00-04:00
219,142.77000427246094,142.77000427246094,142.77000427246094,142.77000427246094,142.77000427246094,132,,,,2023-05-24 13:29:00-04:00
