Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,110.87999725341795,111.45500183105467,110.875,111.45500183105467,111.45500183105467,67381,2023-05-23 09:30:00-04:00,
1,110.87999725341797,111.45500183105469,110.875,111.45500183105469,111.45500183105469,67381,,2023-05-23 09:30:00-04:00
2,111.44000244140625,111.51000213623047,111.19999694824219,111.41000366210938,111.41000366210938,7574,,2023-05-23 09:31:00-04:00
3,111.4000015258789,111.4800033569336,110.8499984741211,110.8499984741211,110.8499984741211,9326,,2023-05-23 09:32:00-04:00
4,110.9749984741211,110.9800033569336,110.5999984741211,110.66500091552734,110.66500091552734,19711,,2023-05-23 09:33:00-04:00
5,110.5999984741211,110.5999984741211,110.34010314941406,110.4800033569336,110.4800033569336,9201,,2023-05-23 09:34:00-04:00
6,110.51499938964844,110.51499938964844,110.12010192871094,110.36499786376953,110.36499786376953,12930,,2023-05-23 09:35:00-04:00
7,110.31999969482422,110.31999969482422,110.04000091552734,110.125,110.125,3061,,2023-05-23 09:36:00-04:00
8,110.13999938964844,110.41000366210938,110.13999938964844,110.31500244140625,110.31500244140625,8076,,2023-05-23 09:37:00-04:00
9,110.3499984741211,110.4000015258789,110.30000305175781,110.33499908447266,110.33499908447266,2133,,2023-05-23 09:38:00-04:00
10,110.4000015258789,110.43000030517578,110.25,110.27999877929688,110.27999877929688,6476,,2023-05-23 09:39:00-04:00
11,110.27999877929688,110.38999938964844,110.12999725341797,110.38999938964844,110.38999938964844,17826,,2023-05-23 09:40:00-04:00
12,110.3499984741211,110.3499984741211,110.27999877929688,110.29000091552734,110.29000091552734,2922,,2023-05-23 09:41:00-04:00
13,110.23999786376953,110.25,110.0199966430664,110.1500015258789,110.1500015258789,17633,,2023-05-23 09:42:00-04:00
14,110.22000122070312,110.23999786376953,110.0,110.08999633789062,110.08999633789062,8000,,2023-05-23 09:43:00-04:00
15,110.06999969482422,110.19840240478516,110.01000213623047,110.19840240478516,110.19840240478516,4923,,2023-05-23 09:44:00-04:00
16,110.20999908447266,110.25,110.05999755859375,110.14219665527344,110.14219665527344,9886,,2023-05-23 09:45:00-04:00
17,110.17500305175781,110.25,110.0199966430664,110.05000305175781,110.05000305175781,2977,,2023-05-23 09:46:00-04:00
18,110.05500030517578,110.11000061035156,109.66999816894531,109.69999694824219,109.69999694824219,11097,,2023-05-23 09:47:00-04:00
19,109.63999938964844,109.70999908447266,109.41999816894531,109.70999908447266,109.70999908447266,8429,,2023-05-23 09:48:00-04:00
20,109.69259643554688,109.83999633789062,109.5999984741211,109.81999969482422,109.81999969482422,26399,,2023-05-23 09:49:00-04:00
21,109.83000183105469,110.0199966430664,109.75,109.98500061035156,109.98500061035156,9595,,2023-05-23 09:50:00-04:00
22,110.11000061035156,110.375,110.08999633789062,110.2699966430664,110.2699966430664,10361,,2023-05-23 09:51:00-04:00
23,110.20999908447266,110.2300033569336,110.09500122070312,110.19999694824219,110.19999694824219,7128,,2023-05-23 09:52:00-04:00
24,110.0999984741211,110.29000091552734,110.05999755859375,110.29000091552734,110.29000091552734,5763,,2023-05-23 09:53:00-04:00
25,110.3499984741211,110.5999984741211,110.3499984741211,110.5999984741211,110.5999984741211,8278,,2023-05-23 09:54:00-04:00
26,110.5999984741211,110.61000061035156,110.4800033569336,110.48999786376953,110.48999786376953,10089,,2023-05-23 09:55:00-04:00
27,110.47000122070312,110.47000122070312,110.33000183105469,110.43000030517578,110.43000030517578,9438,,2023-05-23 09:56:00-04:00
28,110.39140319824219,110.59500122070312,110.39140319824219,110.53500366210938,110.53500366210938,6971,,2023-05-23 09:57:00-04:00
29,110.56999969482422,110.6500015258789,110.52999877929688,110.55000305175781,110.55000305175781,5033,,2023-05-23 09:58:00-04:00
30,110.58000183105469,110.6449966430664,110.43000030517578,110.55000305175781,110.55000305175781,49535,,2023-05-23 09:59:00-04:00
31,110.54000091552734,110.63500213623047,110.3499984741211,110.44999694824219,110.44999694824219,18039,,2023-05-23 10:00:00-04:00
32,110.44850158691406,110.54000091552734,110.30000305175781,110.54000091552734,110.54000091552734,7964,,2023-05-23 10:01:00-04:00
33,110.54499816894531,110.54499816894531,110.41190338134766,110.5,110.5,3666,,2023-05-23 10:02:00-04:00
34,110.51000213623047,110.55000305175781,110.45999908447266,110.4800033569336,110.4800033569336,13359,,2023-05-23 10:03:00-04:00
35,110.51000213623047,110.56999969482422,110.4800033569336,110.55000305175781,110.55000305175781,9015,,2023-05-23 10:04:00-04:00
36,110.5199966430664,110.5199966430664,110.26000213623047,110.26000213623047,110.26000213623047,11870,,2023-05-23 10:05:00-04:00
37,110.26499938964844,110.26499938964844,110.04000091552734,110.08000183105469,110.08000183105469,7373,,2023-05-23 10:06:00-04:00
38,110.05999755859375,110.23999786376953,110.05999755859375,110.20999908447266,110.20999908447266,21359,,2023-05-23 10:07:00-04:00
39,110.2699966430664,110.36000061035156,110.22000122070312,110.2750015258789,110.2750015258789,8149,,2023-05-23 10:08:00-04:00
40,110.23999786376953,110.31999969482422,110.19999694824219,110.26000213623047,110.26000213623047,7798,,2023-05-23 10:09:00-04:00
41,110.2699966430664,110.30999755859375,110.19000244140625,110.19999694824219,110.19999694824219,16097,,2023-05-23 10:10:00-04:00
42,110.1500015258789,110.25,110.1500015258789,110.25,110.25,10969,,2023-05-23 10:11:00-04:00
43,110.24500274658203,110.24500274658203,110.06999969482422,110.1449966430664,110.1449966430664,4946,,2023-05-23 10:12:00-04:00
44,110.12000274658203,110.12000274658203,109.91999816894531,109.91999816894531,109.91999816894531,9639,,2023-05-23 10:13:00-04:00
45,109.94000244140625,110.06999969482422,109.94000244140625,110.05000305175781,110.05000305175781,10557,,2023-05-23 10:14:00-04:00
46,110.08999633789062,110.08999633789062,109.91999816894531,109.93000030517578,109.93000030517578,12697,,2023-05-23 10:15:00-04:00
47,109.88999938964844,109.91000366210938,109.7699966430664,109.7699966430664,109.7699966430664,7761,,2023-05-23 10:16:00-04:00
48,109.7300033569336,110.06999969482422,109.66000366210938,109.94999694824219,109.94999694824219,11029,,2023-05-23 10:17:00-04:00
49,110.0,110.08000183105469,109.8499984741211,109.91500091552734,109.91500091552734,25005,,2023-05-23 10:18:00-04:00
50,109.94000244140625,110.08999633789062,109.91500091552734,110.05999755859375,110.05999755859375,11591,,2023-05-23 10:19:00-04:00
51,110.08499908447266,110.08499908447266,109.98999786376953,109.98999786376953,109.98999786376953,7430,,2023-05-23 10:20:00-04:00
