Date,Open,High,Low,Close,Adj Close,Volume
2023-10-11 09:30:00-04:00,112.2300033569336,113.11000061035156,112.2300033569336,112.5250015258789,112.5250015258789,7372
2023-10-11 09:31:00-04:00,112.5199966430664,112.5199966430664,111.72000122070312,111.91000366210938,111.91000366210938,11121
2023-10-11 09:32:00-04:00,112.0,112.19000244140625,111.96499633789062,112.19000244140625,112.19000244140625,2639
2023-10-11 09:33:00-04:00,111.94000244140625,112.08000183105469,111.86000061035156,111.92500305175781,111.92500305175781,2147
2023-10-11 09:34:00-04:00,112.0,112.23999786376953,111.87000274658203,112.23500061035156,112.23500061035156,10832
2023-10-11 09:35:00-04:00,112.25499725341797,112.2699966430664,112.03230285644531,112.0999984741211,112.0999984741211,3049
2023-10-11 09:36:00-04:00,112.28500366210938,112.29499816894531,111.95999908447266,112.09940338134766,112.09940338134766,8131
2023-10-11 09:37:00-04:00,112.03500366210938,112.08999633789062,112.0,112.05500030517578,112.05500030517578,1901
2023-10-11 09:38:00-04:00,112.0,112.12000274658203,111.86000061035156,111.8949966430664,111.8949966430664,7793
2023-10-11 09:39:00-04:00,111.88500213623047,111.94999694824219,111.8499984741211,111.94999694824219,111.94999694824219,1452
2023-10-11 09:40:00-04:00,111.84089660644531,111.94999694824219,111.83999633789062,111.875,111.875,3935
2023-10-11 09:41:00-04:00,112.03500366210938,112.08999633789062,111.87000274658203,111.95989990234375,111.95989990234375,2722
2023-10-11 09:42:00-04:00,111.95500183105469,112.125,111.81999969482422,111.81999969482422,111.81999969482422,4992
2023-10-11 09:43:00-04:00,111.8550033569336,111.8550033569336,111.66999816894531,111.7750015258789,111.7750015258789,2666
2023-10-11 09:44:00-04:00,111.75,111.8499984741211,111.73999786376953,111.8499984741211,111.8499984741211,625
2023-10-11 09:45:00-04:00,111.86000061035156,111.86000061035156,111.69999694824219,111.70500183105469,111.70500183105469,854
2023-10-11 09:46:00-04:00,111.72000122070312,111.76000213623047,111.68000030517578,111.68000030517578,111.68000030517578,1616
2023-10-11 09:47:00-04:00,111.93000030517578,111.93000030517578,111.8550033569336,111.8550033569336,111.8550033569336,1117
2023-10-11 09:48:00-04:00,111.8550033569336,112.0999984741211,111.8550033569336,112.0999984741211,112.0999984741211,2846
2023-10-11 09:49:00-04:00,112.0199966430664,112.05999755859375,111.9800033569336,111.98999786376953,111.98999786376953,1626
2023-10-11 09:50:00-04:00,111.93000030517578,111.93000030517578,111.80000305175781,111.80000305175781,111.80000305175781,2985
2023-10-11 09:51:00-04:00,111.80999755859375,111.80999755859375,111.69999694824219,111.69999694824219,111.69999694824219,2117
2023-10-11 09:52:00-04:00,111.73999786376953,111.73999786376953,111.73999786376953,111.73999786376953,111.73999786376953,1634
2023-10-11 09:53:00-04:00,111.75,111.97000122070312,111.75,111.97000122070312,111.97000122070312,1622
2023-10-11 09:54:00-04:00,111.9749984741211,111.9749984741211,111.8499984741211,111.8499984741211,111.8499984741211,464
2023-10-11 09:55:00-04:00,111.83000183105469,111.83000183105469,111.72000122070312,111.72000122070312,111.72000122070312,1878
2023-10-11 09:56:00-04:00,111.83499908447266,111.9000015258789,111.83499908447266,111.9000015258789,111.9000015258789,383
2023-10-11 09:57:00-04:00,111.76499938964844,111.8499984741211,111.70999908447266,111.79000091552734,111.79000091552734,1490
2023-10-11 09:58:00-04:00,111.79499816894531,112.11000061035156,111.79000091552734,112.08999633789062,112.08999633789062,5964
2023-10-11 09:59:00-04:00,112.00499725341797,112.39990234375,112.00499725341797,112.39990234375,112.39990234375,2559
