Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,148.6999969482422,148.6999969482422,147.77999877929688,148.51499938964844,148.51499938964844,4875,2023-05-24 09:30:00-04:00,,,,,,,
1,148.8300018310547,148.94000244140625,148.74000549316406,148.9199981689453,148.9199981689453,15807,,,,,,,,2023-05-31 09:30:00-04:00
2,149.02000427246094,149.27999877929688,149.02000427246094,149.27999877929688,149.27999877929688,515,,,,,,,,2023-05-31 09:31:00-04:00
3,149.27999877929688,149.3000030517578,148.77000427246094,148.99000549316406,148.99000549316406,5679,,,,,,,,2023-05-31 09:32:00-04:00
4,148.99000549316406,149.0,148.86500549316406,149.0,149.0,3280,,,,,,,,2023-05-31 09:33:00-04:00
5,148.8699951171875,148.9499969482422,148.77000427246094,148.89999389648438,148.89999389648438,2129,,,,,,,,2023-05-31 09:34:00-04:00
6,148.9499969482422,148.9949951171875,148.94000244140625,148.9949951171875,148.9949951171875,663,,,,,,,,2023-05-31 09:36:00-04:00
7,148.86000061035156,149.27000427246094,148.86000061035156,149.27000427246094,149.27000427246094,1362,,,,,,,,2023-05-31 09:37:00-04:00
8,149.4250030517578,149.4250030517578,149.3000030517578,149.3699951171875,149.3699951171875,1890,,,,,,,,2023-05-31 09:38:00-04:00
9,149.1999969482422,149.1999969482422,149.1999969482422,149.1999969482422,149.1999969482422,680,,,,,,,,2023-05-31 09:39:00-04:00
10,149.19500732421875,149.49000549316406,149.1649932861328,149.42999267578125,149.42999267578125,2495,,,,,,,,2023-05-31 09:40:00-04:00
11,149.58999633789062,149.7100067138672,149.55999755859375,149.69000244140625,149.69000244140625,1665,,,,,,,,2023-05-31 09:42:00-04:00
12,149.75,149.75,149.75,149.75,149.75,232,,,,,,,,2023-05-31 09:43:00-04:00
13,149.7550048828125,149.7550048828125,149.7550048828125,149.7550048828125,149.7550048828125,394,,,,,,,,2023-05-31 09:44:00-04:00
14,149.89999389648438,149.92999267578125,149.67999267578125,149.92999267578125,149.92999267578125,1639,,,,,,,,2023-05-31 09:45:00-04:00
15,149.83999633789062,149.83999633789062,149.0500030517578,149.0500030517578,149.0500030517578,4242,,,,,,,,2023-05-31 09:46:00-04:00
16,149.10499572753906,149.19000244140625,148.9600067138672,149.10000610351562,149.10000610351562,1765,,,,,,,,2023-05-31 09:47:00-04:00
17,148.85000610351562,148.85000610351562,148.72999572753906,148.85000610351562,148.85000610351562,1396,,,,,,,,2023-05-31 09:48:00-04:00
