Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
0,0.0001088963617803,0.0001088963617803,0.0001088963617803,0.0001088963617803,0.0001088963617803,0,2023-05-24 00:01:00+00:00,,,
1,0.00010889636178035289,0.00010889636178035289,0.00010889636178035289,0.00010889636178035289,0.00010889636178035289,0,,,,2023-05-24 00:01:00+00:00
2,0.00010885417577810585,0.00010885417577810585,0.00010885417577810585,0.00010885417577810585,0.00010885417577810585,0,,,,2023-05-24 00:06:00+00:00
3,0.00010885453230002895,0.00010885453230002895,0.00010885453230002895,0.00010885453230002895,0.00010885453230002895,0,,,,2023-05-24 00:11:00+00:00
4,0.00010884635412367061,0.00010884635412367061,0.00010884635412367061,0.00010884635412367061,0.00010884635412367061,0,,,,2023-05-24 00:16:00+00:00
5,0.00010878343891818076,0.00010878343891818076,0.00010878343891818076,0.00010878343891818076,0.00010878343891818076,0,,,,2023-05-24 00:21:00+00:00
6,0.00010882383503485471,0.00010882383503485471,0.00010882383503485471,0.00010882383503485471,0.00010882383503485471,0,,,,2023-05-24 00:26:00+00:00
7,0.00010884094081120566,0.00010884094081120566,0.00010884094081120566,0.00010884094081120566,0.00010884094081120566,0,,,,2023-05-24 00:31:00+00:00
8,0.00010880533227464184,0.00010880533227464184,0.00010880533227464184,0.00010880533227464184,0.00010880533227464184,0,,,,2023-05-24 00:36:00+00:00
9,0.00010872536222450435,0.00010872536222450435,0.00010872536222450435,0.00010872536222450435,0.00010872536222450435,0,,,,2023-05-24 00:41:00+00:00
10,0.00010869123798329383,0.00010869123798329383,0.00010869123798329383,0.00010869123798329383,0.00010869123798329383,0,,,,2023-05-24 00:46:00+00:00
11,0.00010860036127269268,0.00010860036127269268,0.00010860036127269268,0.00010860036127269268,0.00010860036127269268,0,,,,2023-05-24 00:51:00+00:00
12,0.00010862579802051187,0.00010862579802051187,0.00010862579802051187,0.00010862579802051187,0.00010862579802051187,0,,,,2023-05-24 00:56:00+00:00
13,0.00010865653894143179,0.00010865653894143179,0.00010865653894143179,0.00010865653894143179,0.00010865653894143179,0,,,,2023-05-24 01:01:00+00:00
14,0.00010862827184610069,0.00010862827184610069,0.00010862827184610069,0.00010862827184610069,0.00010862827184610069,0,,,,2023-05-24 01:06:00+00:00
15,0.00010863652278203517,0.00010863652278203517,0.00010863652278203517,0.00010863652278203517,0.00010863652278203517,0,,,,2023-05-24 01:11:00+00:00
16,0.00010870788537431508,0.00010870788537431508,0.00010870788537431508,0.00010870788537431508,0.00010870788537431508,0,,,,2023-05-24 01:16:00+00:00
17,0.00010867144737858325,0.00010867144737858325,0.00010867144737858325,0.00010867144737858325,0.00010867144737858325,0,,,,2023-05-24 01:21:00+00:00
18,0.00010866565571632236,0.00010866565571632236,0.00010866565571632236,0.00010866565571632236,0.00010866565571632236,0,,,,2023-05-24 01:26:00+00:00
19,0.0001086718839360401,0.0001086718839360401,0.0001086718839360401,0.0001086718839360401,0.0001086718839360401,0,,,,2023-05-24 01:31:00+00:00
20,0.0001086779884644784,0.0001086779884644784,0.0001086779884644784,0.0001086779884644784,0.0001086779884644784,0,,,,2023-05-24 01:36:00+00:00
21,0.0001086262782337144,0.0001086262782337144,0.0001086262782337144,0.0001086262782337144,0.0001086262782337144,0,,,,2023-05-24 01:41:00+00:00
22,0.00010875506995944306,0.00010875506995944306,0.00010875506995944306,0.00010875506995944306,0.00010875506995944306,0,,,,2023-05-24 01:46:00+00:00
23,0.00010870259575312957,0.00010870259575312957,0.00010870259575312957,0.00010870259575312957,0.00010870259575312957,0,,,,2023-05-24 01:51:00+00:00
24,0.00010862365161301568,0.00010862365161301568,0.00010862365161301568,0.00010862365161301568,0.00010862365161301568,0,,,,2023-05-24 01:56:00+00:00
25,0.00010858721361728385,0.00010858721361728385,0.00010858721361728385,0.00010858721361728385,0.00010858721361728385,0,,,,2023-05-24 02:01:00+00:00
26,0.00010863096395041794,0.00010863096395041794,0.00010863096395041794,0.00010863096395041794,0.00010863096395041794,0,,,,2023-05-24 02:06:00+00:00
27,0.00010863955685636029,0.00010863955685636029,0.00010863955685636029,0.00010863955685636029,0.00010863955685636029,0,,,,2023-05-24 02:11:00+00:00
28,0.00010867822857107967,0.00010867822857107967,0.00010867822857107967,0.00010867822857107967,0.00010867822857107967,0,,,,2023-05-24 02:16:00+00:00
29,0.00010869045945582911,0.00010869045945582911,0.00010869045945582911,0.00010869045945582911,0.00010869045945582911,0,,,,2023-05-24 02:21:00+00:00
30,0.00010867955279536545,0.00010867955279536545,0.00010867955279536545,0.00010867955279536545,0.00010867955279536545,0,,,,2023-05-24 02:26:00+00:00
31,0.0001086600823327899,0.0001086600823327899,0.0001086600823327899,0.0001086600823327899,0.0001086600823327899,0,,,,2023-05-24 02:31:00+00:00
32,0.00010863139323191717,0.00010863139323191717,0.00010863139323191717,0.00010863139323191717,0.00010863139323191717,0,,,,2023-05-24 02:36:00+00:00
33,0.00010866083903238177,0.00010866083903238177,0.00010866083903238177,0.00010866083903238177,0.00010866083903238177,0,,,,2023-05-24 02:41:00+00:00
34,0.00010867134551517665,0.00010867134551517665,0.00010867134551517665,0.00010867134551517665,0.00010867134551517665,0,,,,2023-05-24 02:46:00+00:00
35,0.0001086682896129787,0.0001086682896129787,0.0001086682896129787,0.0001086682896129787,0.0001086682896129787,0,,,,2023-05-24 02:51:00+00:00
36,0.00010869339894270524,0.00010869339894270524,0.00010869339894270524,0.00010869339894270524,0.00010869339894270524,0,,,,2023-05-24 02:56:00+00:00
37,0.00010869486868614331,0.00010869486868614331,0.00010869486868614331,0.00010869486868614331,0.00010869486868614331,0,,,,2023-05-24 03:01:00+00:00
38,0.00010870137339225039,0.00010870137339225039,0.00010870137339225039,0.00010870137339225039,0.00010870137339225039,0,,,,2023-05-24 03:06:00+00:00
39,0.00010859292524401098,0.00010859292524401098,0.00010859292524401098,0.00010859292524401098,0.00010859292524401098,0,,,,2023-05-24 03:11:00+00:00
40,0.0001084478062693961,0.0001084478062693961,0.0001084478062693961,0.0001084478062693961,0.0001084478062693961,0,,,,2023-05-24 03:16:00+00:00
41,0.00010846069926628843,0.00010846069926628843,0.00010846069926628843,0.00010846069926628843,0.00010846069926628843,0,,,,2023-05-24 03:21:00+00:00
42,0.00010814336565090343,0.00010814336565090343,0.00010814336565090343,0.00010814336565090343,0.00010814336565090343,0,,,,2023-05-24 03:26:00+00:00
43,0.00010779403237393126,0.00010779403237393126,0.00010779403237393126,0.00010779403237393126,0.00010779403237393126,0,,,,2023-05-24 03:31:00+00:00
44,0.00010743635357357562,0.00010743635357357562,0.00010743635357357562,0.00010743635357357562,0.00010743635357357562,0,,,,2023-05-24 03:36:00+00:00
45,0.00010704471060307696,0.00010704471060307696,0.00010704471060307696,0.00010704471060307696,0.00010704471060307696,0,,,,2023-05-24 03:41:00+00:00
46,0.00010700427810661495,0.00010700427810661495,0.00010700427810661495,0.00010700427810661495,0.00010700427810661495,0,,,,2023-05-24 03:46:00+00:00
47,0.000107093874248676,0.000107093874248676,0.000107093874248676,0.000107093874248676,0.000107093874248676,0,,,,2023-05-24 03:51:00+00:00
48,0.00010711833601817489,0.00010711833601817489,0.00010711833601817489,0.00010711833601817489,0.00010711833601817489,0,,,,2023-05-24 03:56:00+00:00
49,0.0001071425067493692,0.0001071425067493692,0.0001071425067493692,0.0001071425067493692,0.0001071425067493692,0,,,,2023-05-24 04:01:00+00:00
50,0.00010703303996706381,0.00010703303996706381,0.00010703303996706381,0.00010703303996706381,0.00010703303996706381,0,,,,2023-05-24 04:06:00+00:00
51,0.00010713078518165275,0.00010713078518165275,0.00010713078518165275,0.00010713078518165275,0.00010713078518165275,0,,,,2023-05-24 04:11:00+00:00
52,0.00010698763799155131,0.00010698763799155131,0.00010698763799155131,0.00010698763799155131,0.00010698763799155131,0,,,,2023-05-24 04:16:00+00:00
53,0.00010703054431360215,0.00010703054431360215,0.00010703054431360215,0.00010703054431360215,0.00010703054431360215,0,,,,2023-05-24 04:21:00+00:00
54,0.00010701832070481032,0.00010701832070481032,0.00010701832070481032,0.00010701832070481032,0.00010701832070481032,0,,,,2023-05-24 04:26:00+00:00
55,0.00010705762542784214,0.00010705762542784214,0.00010705762542784214,0.00010705762542784214,0.00010705762542784214,0,,,,2023-05-24 04:31:00+00:00
56,0.00010710215428844094,0.00010710215428844094,0.00010710215428844094,0.00010710215428844094,0.00010710215428844094,0,,,,2023-05-24 04:36:00+00:00
57,0.00010724982712417841,0.00010724982712417841,0.00010724982712417841,0.00010724982712417841,0.00010724982712417841,0,,,,2023-05-24 04:41:00+00:00
58,0.00010724087769631296,0.00010724087769631296,0.00010724087769631296,0.00010724087769631296,0.00010724087769631296,0,,,,2023-05-24 04:46:00+00:00
59,0.00010718989506131038,0.00010718989506131038,0.00010718989506131038,0.00010718989506131038,0.00010718989506131038,0,,,,2023-05-24 04:51:00+00:00
60,0.00010722840670496225,0.00010722840670496225,0.00010722840670496225,0.00010722840670496225,0.00010722840670496225,0,,,,2023-05-24 04:56:00+00:00
61,0.00010725737229222432,0.00010725737229222432,0.00010725737229222432,0.00010725737229222432,0.00010725737229222432,0,,,,2023-05-24 05:01:00+00:00
62,0.00010728571942308918,0.00010728571942308918,0.00010728571942308918,0.00010728571942308918,0.00010728571942308918,0,,,,2023-05-24 05:06:00+00:00
63,0.00010732216469477862,0.00010732216469477862,0.00010732216469477862,0.00010732216469477862,0.00010732216469477862,0,,,,2023-05-24 05:11:00+00:00
64,0.00010728448251029477,0.00010728448251029477,0.00010728448251029477,0.00010728448251029477,0.00010728448251029477,0,,,,2023-05-24 05:16:00+00:00
65,0.00010728601773735136,0.00010728601773735136,0.00010728601773735136,0.00010728601773735136,0.00010728601773735136,0,,,,2023-05-24 05:21:00+00:00
66,0.00010732109512900934,0.00010732109512900934,0.00010732109512900934,0.00010732109512900934,0.00010732109512900934,0,,,,2023-05-24 05:26:00+00:00
67,0.0001073077364708297,0.0001073077364708297,0.0001073077364708297,0.0001073077364708297,0.0001073077364708297,0,,,,2023-05-24 05:31:00+00:00
68,0.00010728635970735922,0.00010728635970735922,0.00010728635970735922,0.00010728635970735922,0.00010728635970735922,0,,,,2023-05-24 05:36:00+00:00
69,0.00010717965051298961,0.00010717965051298961,0.00010717965051298961,0.00010717965051298961,0.00010717965051298961,0,,,,2023-05-24 05:41:00+00:00
70,0.00010716196266002953,0.00010716196266002953,0.00010716196266002953,0.00010716196266002953,0.00010716196266002953,0,,,,2023-05-24 05:46:00+00:00
71,0.00010708338959375396,0.00010708338959375396,0.00010708338959375396,0.00010708338959375396,0.00010708338959375396,0,,,,2023-05-24 05:51:00+00:00
72,0.000107102285255678,0.000107102285255678,0.000107102285255678,0.000107102285255678,0.000107102285255678,0,,,,2023-05-24 05:56:00+00:00
73,0.00010713407391449437,0.00010713407391449437,0.00010713407391449437,0.00010713407391449437,0.00010713407391449437,0,,,,2023-05-24 06:01:00+00:00
74,0.00010706610191846266,0.00010706610191846266,0.00010706610191846266,0.00010706610191846266,0.00010706610191846266,0,,,,2023-05-24 06:06:00+00:00
75,0.00010704870510380715,0.00010704870510380715,0.00010704870510380715,0.00010704870510380715,0.00010704870510380715,0,,,,2023-05-24 06:11:00+00:00
76,0.0001069906575139612,0.0001069906575139612,0.0001069906575139612,0.0001069906575139612,0.0001069906575139612,0,,,,2023-05-24 06:16:00+00:00
77,0.0001070391881512478,0.0001070391881512478,0.0001070391881512478,0.0001070391881512478,0.0001070391881512478,0,,,,2023-05-24 06:21:00+00:00
78,0.00010696329263737425,0.00010696329263737425,0.00010696329263737425,0.00010696329263737425,0.00010696329263737425,0,,,,2023-05-24 06:26:00+00:00
79,0.0001069764475687407,0.0001069764475687407,0.0001069764475687407,0.0001069764475687407,0.0001069764475687407,0,,,,2023-05-24 06:31:00+00:00
80,0.0001070309299393557,0.0001070309299393557,0.0001070309299393557,0.0001070309299393557,0.0001070309299393557,0,,,,2023-05-24 06:36:00+00:00
81,0.00010694462980609387,0.00010694462980609387,0.00010694462980609387,0.00010694462980609387,0.00010694462980609387,0,,,,2023-05-24 06:41:00+00:00
82,0.00010698386904550716,0.00010698386904550716,0.00010698386904550716,0.00010698386904550716,0.00010698386904550716,0,,,,2023-05-24 06:46:00+00:00
83,0.00010690633644117042,0.00010690633644117042,0.00010690633644117042,0.00010690633644117042,0.00010690633644117042,0,,,,2023-05-24 06:51:00+00:00
84,0.00010684274457162246,0.00010684274457162246,0.00010684274457162246,0.00010684274457162246,0.00010684274457162246,0,,,,2023-05-24 06:56:00+00:00
85,0.0001068327110260725,0.0001068327110260725,0.0001068327110260725,0.0001068327110260725,0.0001068327110260725,0,,,,2023-05-24 07:01:00+00:00
86,0.0001069560312316753,0.0001069560312316753,0.0001069560312316753,0.0001069560312316753,0.0001069560312316753,0,,,,2023-05-24 07:06:00+00:00
87,0.00010696259414544329,0.00010696259414544329,0.00010696259414544329,0.00010696259414544329,0.00010696259414544329,0,,,,2023-05-24 07:11:00+00:00
88,0.00010701570863602683,0.00010701570863602683,0.00010701570863602683,0.00010701570863602683,0.00010701570863602683,0,,,,2023-05-24 07:16:00+00:00
89,0.00010699711856432259,0.00010699711856432259,0.00010699711856432259,0.00010699711856432259,0.00010699711856432259,0,,,,2023-05-24 07:21:00+00:00
90,0.00010691206261981279,0.00010691206261981279,0.00010691206261981279,0.00010691206261981279,0.00010691206261981279,0,,,,2023-05-24 07:26:00+00:00
91,0.00010688292240956798,0.00010688292240956798,0.00010688292240956798,0.00010688292240956798,0.00010688292240956798,0,,,,2023-05-24 07:31:00+00:00
92,0.000106892577605322,0.000106892577605322,0.000106892577605322,0.000106892577605322,0.000106892577605322,0,,,,2023-05-24 07:36:00+00:00
93,0.00010678818944143131,0.00010678818944143131,0.00010678818944143131,0.00010678818944143131,0.00010678818944143131,0,,,,2023-05-24 07:41:00+00:00
94,0.00010684848530218005,0.00010684848530218005,0.00010684848530218005,0.00010684848530218005,0.00010684848530218005,0,,,,2023-05-24 07:46:00+00:00
95,0.00010682072752388194,0.00010682072752388194,0.00010682072752388194,0.00010682072752388194,0.00010682072752388194,0,,,,2023-05-24 07:51:00+00:00
96,0.00010678186663426459,0.00010678186663426459,0.00010678186663426459,0.00010678186663426459,0.00010678186663426459,0,,,,2023-05-24 07:56:00+00:00
97,0.00010673015640350059,0.00010673015640350059,0.00010673015640350059,0.00010673015640350059,0.00010673015640350059,0,,,,2023-05-24 08:01:00+00:00
98,0.00010680578998290002,0.00010680578998290002,0.00010680578998290002,0.00010680578998290002,0.00010680578998290002,0,,,,2023-05-24 08:06:00+00:00
99,0.0001068654892151244,0.0001068654892151244,0.0001068654892151244,0.0001068654892151244,0.0001068654892151244,0,,,,2023-05-24 08:11:00+00:00
100,0.00010684535664040595,0.00010684535664040595,0.00010684535664040595,0.00010684535664040595,0.00010684535664040595,0,,,,2023-05-24 08:16:00+00:00
101,0.0001068726705852896,0.0001068726705852896,0.0001068726705852896,0.0001068726705852896,0.0001068726705852896,0,,,,2023-05-24 08:21:00+00:00
102,0.00010694614320527762,0.00010694614320527762,0.00010694614320527762,0.00010694614320527762,0.00010694614320527762,0,,,,2023-05-24 08:26:00+00:00
103,0.00010694515367504209,0.00010694515367504209,0.00010694515367504209,0.00010694515367504209,0.00010694515367504209,0,,,,2023-05-24 08:31:00+00:00
104,0.00010696076788008213,0.00010696076788008213,0.00010696076788008213,0.00010696076788008213,0.00010696076788008213,0,,,,2023-05-24 08:36:00+00:00
105,0.00010695515084080398,0.00010695515084080398,0.00010695515084080398,0.00010695515084080398,0.00010695515084080398,0,,,,2023-05-24 08:41:00+00:00
106,0.00010698061669245362,0.00010698061669245362,0.00010698061669245362,0.00010698061669245362,0.00010698061669245362,0,,,,2023-05-24 08:46:00+00:00
107,0.00010692543582990766,0.00010692543582990766,0.00010692543582990766,0.00010692543582990766,0.00010692543582990766,0,,,,2023-05-24 08:51:00+00:00
108,0.0001069542340701446,0.0001069542340701446,0.0001069542340701446,0.0001069542340701446,0.0001069542340701446,0,,,,2023-05-24 08:56:00+00:00
109,0.00010700724669732153,0.00010700724669732153,0.00010700724669732153,0.00010700724669732153,0.00010700724669732153,0,,,,2023-05-24 09:01:00+00:00
110,0.0001070041544153355,0.0001070041544153355,0.0001070041544153355,0.0001070041544153355,0.0001070041544153355,0,,,,2023-05-24 09:06:00+00:00
111,0.00010704992746468633,0.00010704992746468633,0.00010704992746468633,0.00010704992746468633,0.00010704992746468633,0,,,,2023-05-24 09:11:00+00:00
112,0.00010705510067055002,0.00010705510067055002,0.00010705510067055002,0.00010705510067055002,0.00010705510067055002,0,,,,2023-05-24 09:16:00+00:00
113,0.00010710150672821328,0.00010710150672821328,0.00010710150672821328,0.00010710150672821328,0.00010710150672821328,0,,,,2023-05-24 09:21:00+00:00
114,0.00010722252045525238,0.00010722252045525238,0.00010722252045525238,0.00010722252045525238,0.00010722252045525238,0,,,,2023-05-24 09:26:00+00:00
115,0.00010719227429945022,0.00010719227429945022,0.00010719227429945022,0.00010719227429945022,0.00010719227429945022,0,,,,2023-05-24 09:31:00+00:00
116,0.0001071370643330738,0.0001071370643330738,0.0001071370643330738,0.0001071370643330738,0.0001071370643330738,0,,,,2023-05-24 09:36:00+00:00
117,0.00010717689292505383,0.00010717689292505383,0.00010717689292505383,0.00010717689292505383,0.00010717689292505383,0,,,,2023-05-24 09:41:00+00:00
118,0.00010718962585087866,0.00010718962585087866,0.00010718962585087866,0.00010718962585087866,0.00010718962585087866,0,,,,2023-05-24 09:46:00+00:00
119,0.00010714544623624533,0.00010714544623624533,0.00010714544623624533,0.00010714544623624533,0.00010714544623624533,0,,,,2023-05-24 09:51:00+00:00
120,0.00010711680806707591,0.00010711680806707591,0.00010711680806707591,0.00010711680806707591,0.00010711680806707591,0,,,,2023-05-24 09:56:00+00:00
121,0.00010704886517487466,0.00010704886517487466,0.00010704886517487466,0.00010704886517487466,0.00010704886517487466,0,,,,2023-05-24 10:01:00+00:00
122,0.00010705924069043249,0.00010705924069043249,0.00010705924069043249,0.00010705924069043249,0.00010705924069043249,0,,,,2023-05-24 10:06:00+00:00
123,0.00010703379666665569,0.00010703379666665569,0.00010703379666665569,0.00010703379666665569,0.00010703379666665569,0,,,,2023-05-24 10:11:00+00:00
124,0.00010701994324335828,0.00010701994324335828,0.00010701994324335828,0.00010701994324335828,0.00010701994324335828,0,,,,2023-05-24 10:16:00+00:00
125,0.00010698113328544423,0.00010698113328544423,0.00010698113328544423,0.00010698113328544423,0.00010698113328544423,0,,,,2023-05-24 10:21:00+00:00
126,0.00010694102093111724,0.00010694102093111724,0.00010694102093111724,0.00010694102093111724,0.00010694102093111724,0,,,,2023-05-24 10:26:00+00:00
127,0.00010694217780837789,0.00010694217780837789,0.00010694217780837789,0.00010694217780837789,0.00010694217780837789,0,,,,2023-05-24 10:31:00+00:00
128,0.00010693903459468856,0.00010693903459468856,0.00010693903459468856,0.00010693903459468856,0.00010693903459468856,0,,,,2023-05-24 10:36:00+00:00
129,0.00010693928925320506,0.00010693928925320506,0.00010693928925320506,0.00010693928925320506,0.00010693928925320506,0,,,,2023-05-24 10:41:00+00:00
130,0.00010691954958019778,0.00010691954958019778,0.00010691954958019778,0.00010691954958019778,0.00010691954958019778,0,,,,2023-05-24 10:46:00+00:00
131,0.00010691541683627293,0.00010691541683627293,0.00010691541683627293,0.00010691541683627293,0.00010691541683627293,0,,,,2023-05-24 10:51:00+00:00
132,0.00010694517550291494,0.00010694517550291494,0.00010694517550291494,0.00010694517550291494,0.00010694517550291494,0,,,,2023-05-24 10:56:00+00:00
133,0.00010693343938328326,0.00010693343938328326,0.00010693343938328326,0.00010693343938328326,0.00010693343938328326,0,,,,2023-05-24 11:01:00+00:00
134,0.00010692317300708964,0.00010692317300708964,0.00010692317300708964,0.00010692317300708964,0.00010692317300708964,0,,,,2023-05-24 11:06:00+00:00
135,0.00010690720228012651,0.00010690720228012651,0.00010690720228012651,0.00010690720228012651,0.00010690720228012651,0,,,,2023-05-24 11:11:00+00:00
136,0.0001068554338417016,0.0001068554338417016,0.0001068554338417016,0.0001068554338417016,0.0001068554338417016,0,,,,2023-05-24 11:16:00+00:00
137,0.00010695632954593748,0.00010695632954593748,0.00010695632954593748,0.00010695632954593748,0.00010695632954593748,0,,,,2023-05-24 11:21:00+00:00
138,0.0001068970886990428,0.0001068970886990428,0.0001068970886990428,0.0001068970886990428,0.0001068970886990428,0,,,,2023-05-24 11:26:00+00:00
139,0.00010682495485525578,0.00010682495485525578,0.00010682495485525578,0.00010682495485525578,0.00010682495485525578,0,,,,2023-05-24 11:31:00+00:00
140,0.00010688685870263726,0.00010688685870263726,0.00010688685870263726,0.00010688685870263726,0.00010688685870263726,0,,,,2023-05-24 11:36:00+00:00
141,0.00010687179019441828,0.00010687179019441828,0.00010687179019441828,0.00010687179019441828,0.00010687179019441828,0,,,,2023-05-24 11:41:00+00:00
142,0.00010687669418985024,0.00010687669418985024,0.00010687669418985024,0.00010687669418985024,0.00010687669418985024,0,,,,2023-05-24 11:46:00+00:00
143,0.00010696920799091458,0.00010696920799091458,0.00010696920799091458,0.00010696920799091458,0.00010696920799091458,0,,,,2023-05-24 11:51:00+00:00
144,0.00010694897355278954,0.00010694897355278954,0.00010694897355278954,0.00010694897355278954,0.00010694897355278954,0,,,,2023-05-24 11:56:00+00:00
145,0.00010696780373109505,0.00010696780373109505,0.00010696780373109505,0.00010696780373109505,0.00010696780373109505,0,,,,2023-05-24 12:01:00+00:00
146,0.00010696268145693466,0.00010696268145693466,0.00010696268145693466,0.00010696268145693466,0.00010696268145693466,0,,,,2023-05-24 12:06:00+00:00
147,0.00010687955364119262,0.00010687955364119262,0.00010687955364119262,0.00010687955364119262,0.00010687955364119262,0,,,,2023-05-24 12:11:00+00:00
148,0.00010690866474760696,0.00010690866474760696,0.00010690866474760696,0.00010690866474760696,0.00010690866474760696,0,,,,2023-05-24 12:16:00+00:00
149,0.00010690409544622526,0.00010690409544622526,0.00010690409544622526,0.00010690409544622526,0.00010690409544622526,0,,,,2023-05-24 12:21:00+00:00
150,0.00010691151692299172,0.00010691151692299172,0.00010691151692299172,0.00010691151692299172,0.00010691151692299172,0,,,,2023-05-24 12:26:00+00:00
151,0.00010691664647310972,0.00010691664647310972,0.00010691664647310972,0.00010691664647310972,0.00010691664647310972,0,,,,2023-05-24 12:31:00+00:00
152,0.00010682325228117406,0.00010682325228117406,0.00010682325228117406,0.00010682325228117406,0.00010682325228117406,0,,,,2023-05-24 12:36:00+00:00
153,0.00010690779163269326,0.00010690779163269326,0.00010690779163269326,0.00010690779163269326,0.00010690779163269326,0,,,,2023-05-24 12:41:00+00:00
154,0.00010691525676520541,0.00010691525676520541,0.00010691525676520541,0.00010691525676520541,0.00010691525676520541,0,,,,2023-05-24 12:46:00+00:00
155,0.00010691652278183028,0.00010691652278183028,0.00010691652278183028,0.00010691652278183028,0.00010691652278183028,0,,,,2023-05-24 12:51:00+00:00
156,0.00010689476039260626,0.00010689476039260626,0.00010689476039260626,0.00010689476039260626,0.00010689476039260626,0,,,,2023-05-24 12:56:00+00:00
157,0.00010683425352908671,0.00010683425352908671,0.00010683425352908671,0.00010683425352908671,0.00010683425352908671,0,,,,2023-05-24 13:01:00+00:00
158,0.0001068193741957657,0.0001068193741957657,0.0001068193741957657,0.0001068193741957657,0.0001068193741957657,0,,,,2023-05-24 13:06:00+00:00
159,0.00010685667075449601,0.00010685667075449601,0.00010685667075449601,0.00010685667075449601,0.00010685667075449601,0,,,,2023-05-24 13:11:00+00:00
