Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,224.07000732421875,224.07000732421875,223.91000366210935,223.91000366210935,223.91000366210935,38964,2023-05-23 09:30:00-04:00,
1,224.07000732421875,224.07000732421875,223.91000366210938,223.91000366210938,223.91000366210938,38964,,2023-05-23 09:30:00-04:00
2,223.6999969482422,223.6999969482422,223.6999969482422,223.6999969482422,223.6999969482422,225,,2023-05-23 09:31:00-04:00
3,223.61000061035156,223.80999755859375,223.61000061035156,223.80999755859375,223.80999755859375,305,,2023-05-23 09:32:00-04:00
4,223.64999389648438,223.67999267578125,223.64999389648438,223.67999267578125,223.67999267578125,452,,2023-05-23 09:33:00-04:00
5,223.5749969482422,223.6750030517578,223.5749969482422,223.6750030517578,223.6750030517578,2466,,2023-05-23 09:34:00-04:00
6,223.74000549316406,224.02000427246094,223.74000549316406,223.9550018310547,223.9550018310547,2077,,2023-05-23 09:35:00-04:00
7,224.4499969482422,224.5,224.4499969482422,224.5,224.5,994,,2023-05-23 09:37:00-04:00
8,224.67999267578125,224.67999267578125,224.4949951171875,224.4949951171875,224.4949951171875,1093,,2023-05-23 09:38:00-04:00
9,224.68499755859375,224.68499755859375,224.68499755859375,224.68499755859375,224.68499755859375,548,,2023-05-23 09:39:00-04:00
10,225.0,225.0,225.0,225.0,225.0,3190,,2023-05-23 09:42:00-04:00
11,225.24000549316406,225.24000549316406,225.24000549316406,225.24000549316406,225.24000549316406,646,,2023-05-23 09:43:00-04:00
12,225.05999755859375,225.05999755859375,224.89999389648438,224.89999389648438,224.89999389648438,653,,2023-05-23 09:45:00-04:00
13,225.22000122070312,225.22000122070312,225.1699981689453,225.1699981689453,225.1699981689453,1579,,2023-05-23 09:47:00-04:00
14,225.17999267578125,225.24000549316406,225.17999267578125,225.23500061035156,225.23500061035156,1631,,2023-05-23 09:48:00-04:00
15,225.3000030517578,225.3000030517578,225.3000030517578,225.3000030517578,225.3000030517578,578,,2023-05-23 09:50:00-04:00
16,225.08999633789062,225.08999633789062,225.05999755859375,225.05999755859375,225.05999755859375,870,,2023-05-23 09:51:00-04:00
17,225.0449981689453,225.13499450683594,225.0449981689453,225.11000061035156,225.11000061035156,365,,2023-05-23 09:53:00-04:00
18,224.97999572753906,224.97999572753906,224.97999572753906,224.97999572753906,224.97999572753906,602,,2023-05-23 09:54:00-04:00
19,224.69000244140625,224.75,224.69000244140625,224.69000244140625,224.69000244140625,1168,,2023-05-23 09:55:00-04:00
20,224.83999633789062,225.09500122070312,224.8350067138672,224.8350067138672,224.8350067138672,3115,,2023-05-23 09:57:00-04:00
21,224.72999572753906,224.8300018310547,224.72999572753906,224.8300018310547,224.8300018310547,337,,2023-05-23 09:58:00-04:00
22,224.7270050048828,224.76499938964844,224.6699981689453,224.6699981689453,224.6699981689453,1912,,2023-05-23 09:59:00-04:00
23,224.67999267578125,224.69000244140625,224.58999633789062,224.6199951171875,224.6199951171875,1169,,2023-05-23 10:01:00-04:00
24,224.5850067138672,224.67999267578125,224.5850067138672,224.67999267578125,224.67999267578125,1048,,2023-05-23 10:02:00-04:00
25,224.75,224.8800048828125,224.75,224.85000610351562,224.85000610351562,1887,,2023-05-23 10:03:00-04:00
26,224.85000610351562,224.8800048828125,224.85000610351562,224.8800048828125,224.8800048828125,899,,2023-05-23 10:04:00-04:00
27,224.94000244140625,224.97000122070312,224.94000244140625,224.97000122070312,224.97000122070312,693,,2023-05-23 10:05:00-04:00
28,224.89999389648438,224.89999389648438,224.89999389648438,224.89999389648438,224.89999389648438,207,,2023-05-23 10:06:00-04:00
29,224.85000610351562,224.85000610351562,224.85000610351562,224.85000610351562,224.85000610351562,476,,2023-05-23 10:07:00-04:00
30,225.07000732421875,225.07000732421875,225.07000732421875,225.07000732421875,225.07000732421875,375,,2023-05-23 10:09:00-04:00
31,225.08999633789062,225.2899932861328,225.08999633789062,225.2899932861328,225.2899932861328,1236,,2023-05-23 10:10:00-04:00
32,224.94000244140625,224.94000244140625,224.7899932861328,224.7899932861328,224.7899932861328,1151,,2023-05-23 10:12:00-04:00
33,224.5500030517578,224.5500030517578,224.5500030517578,224.5500030517578,224.5500030517578,1333,,2023-05-23 10:13:00-04:00
34,224.6300048828125,224.63499450683594,224.6300048828125,224.63499450683594,224.63499450683594,507,,2023-05-23 10:16:00-04:00
35,224.61500549316406,224.61500549316406,224.61500549316406,224.61500549316406,224.61500549316406,202,,2023-05-23 10:17:00-04:00
36,224.82000732421875,224.82000732421875,224.75999450683594,224.75999450683594,224.75999450683594,604,,2023-05-23 10:18:00-04:00
37,224.77499389648438,224.77499389648438,224.77499389648438,224.77499389648438,224.77499389648438,237,,2023-05-23 10:19:00-04:00
38,224.76499938964844,225.10000610351562,224.74249267578125,225.10000610351562,225.10000610351562,7163,,2023-05-23 10:20:00-04:00
39,225.03500366210938,225.1199951171875,225.03500366210938,225.1199951171875,225.1199951171875,419,,2023-05-23 10:22:00-04:00
40,225.05499267578125,225.10499572753906,225.05499267578125,225.10499572753906,225.10499572753906,895,,2023-05-23 10:23:00-04:00
41,225.02000427246094,225.2100067138672,225.02000427246094,225.1999969482422,225.1999969482422,4816,,2023-05-23 10:24:00-04:00
42,225.13999938964844,225.13999938964844,225.13999938964844,225.13999938964844,225.13999938964844,124,,2023-05-23 10:25:00-04:00
43,225.23460388183594,225.23460388183594,225.23460388183594,225.23460388183594,225.23460388183594,653,,2023-05-23 10:26:00-04:00
44,225.25,225.25,225.05999755859375,225.0850067138672,225.0850067138672,5374,,2023-05-23 10:27:00-04:00
