Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,66.66999816894531,66.66999816894531,66.0199966430664,66.18499755859375,66.18499755859375,46534,2023-05-23 09:30:00-04:00,
1,66.66999816894531,66.66999816894531,66.0199966430664,66.18499755859375,66.18499755859375,46534,,2023-05-23 09:30:00-04:00
2,66.32499694824219,66.32499694824219,66.0,66.2300033569336,66.2300033569336,4998,,2023-05-23 09:31:00-04:00
3,66.46499633789062,66.62000274658203,66.37000274658203,66.51499938964844,66.51499938964844,2623,,2023-05-23 09:32:00-04:00
4,66.37000274658203,66.51000213623047,66.12000274658203,66.43499755859375,66.43499755859375,4501,,2023-05-23 09:33:00-04:00
5,66.36000061035156,66.4000015258789,66.19999694824219,66.29000091552734,66.29000091552734,3242,,2023-05-23 09:34:00-04:00
6,66.29000091552734,66.30000305175781,66.08000183105469,66.08000183105469,66.08000183105469,6033,,2023-05-23 09:35:00-04:00
7,66.12999725341797,66.16999816894531,66.0199966430664,66.16999816894531,66.16999816894531,4811,,2023-05-23 09:36:00-04:00
8,66.13500213623047,66.22000122070312,66.0999984741211,66.20500183105469,66.20500183105469,3150,,2023-05-23 09:37:00-04:00
9,66.15499877929688,66.26000213623047,66.1500015258789,66.23999786376953,66.23999786376953,2160,,2023-05-23 09:38:00-04:00
10,66.26000213623047,66.26000213623047,66.11499786376953,66.11499786376953,66.11499786376953,1117,,2023-05-23 09:39:00-04:00
11,66.13999938964844,66.13999938964844,65.83000183105469,65.83000183105469,65.83000183105469,8916,,2023-05-23 09:40:00-04:00
12,65.84500122070312,65.91000366210938,65.76499938964844,65.91000366210938,65.91000366210938,6692,,2023-05-23 09:41:00-04:00
13,65.91000366210938,66.0199966430664,65.9000015258789,66.01000213623047,66.01000213623047,7380,,2023-05-23 09:42:00-04:00
14,66.0,66.0,65.9000015258789,65.91000366210938,65.91000366210938,2374,,2023-05-23 09:43:00-04:00
15,65.96990203857422,66.08000183105469,65.95999908447266,66.08000183105469,66.08000183105469,4543,,2023-05-23 09:44:00-04:00
16,66.12000274658203,66.31999969482422,66.12000274658203,66.31999969482422,66.31999969482422,4482,,2023-05-23 09:45:00-04:00
