Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,58.970001220703125,59.149898529052734,58.72100067138672,58.72100067138672,58.72100067138672,0,2023-05-23 09:30:00-04:00,
1,58.970001220703125,59.149898529052734,58.72100067138672,58.72100067138672,58.72100067138672,0,,2023-05-23 09:30:00-04:00
2,58.880001068115234,58.91999816894531,58.76499938964844,58.91999816894531,58.91999816894531,2264,,2023-05-23 09:31:00-04:00
3,58.810001373291016,59.0099983215332,58.810001373291016,59.0099983215332,59.0099983215332,1320,,2023-05-23 09:32:00-04:00
4,58.97999954223633,59.16999816894531,58.97999954223633,59.16999816894531,59.16999816894531,559,,2023-05-23 09:33:00-04:00
5,59.14500045776367,59.14500045776367,59.14500045776367,59.14500045776367,59.14500045776367,104,,2023-05-23 09:34:00-04:00
6,59.15999984741211,59.279998779296875,59.15999984741211,59.279998779296875,59.279998779296875,659,,2023-05-23 09:35:00-04:00
7,59.27000045776367,59.310001373291016,59.27000045776367,59.310001373291016,59.310001373291016,1265,,2023-05-23 09:36:00-04:00
8,59.31999969482422,59.459999084472656,59.31999969482422,59.459999084472656,59.459999084472656,1757,,2023-05-23 09:37:00-04:00
9,59.439998626708984,59.5,59.439998626708984,59.5,59.5,2333,,2023-05-23 09:38:00-04:00
10,59.529998779296875,59.529998779296875,59.45000076293945,59.45000076293945,59.45000076293945,1959,,2023-05-23 09:39:00-04:00
11,59.435001373291016,59.47999954223633,59.435001373291016,59.45000076293945,59.45000076293945,1093,,2023-05-23 09:40:00-04:00
12,59.47999954223633,59.4900016784668,59.47999954223633,59.4900016784668,59.4900016784668,2377,,2023-05-23 09:41:00-04:00
13,59.540000915527344,59.54999923706055,59.540000915527344,59.54999923706055,59.54999923706055,667,,2023-05-23 09:42:00-04:00
14,59.5099983215332,59.5099983215332,59.505001068115234,59.5099983215332,59.5099983215332,1421,,2023-05-23 09:43:00-04:00
15,59.5,59.5,59.45500183105469,59.4900016784668,59.4900016784668,1936,,2023-05-23 09:44:00-04:00
16,59.5,59.58000183105469,59.5,59.58000183105469,59.58000183105469,1064,,2023-05-23 09:45:00-04:00
17,59.540000915527344,59.540000915527344,59.540000915527344,59.540000915527344,59.540000915527344,196,,2023-05-23 09:47:00-04:00
18,59.54999923706055,59.560001373291016,59.54999923706055,59.54999923706055,59.54999923706055,2531,,2023-05-23 09:48:00-04:00
19,59.59000015258789,59.59000015258789,59.58000183105469,59.58000183105469,59.58000183105469,781,,2023-05-23 09:49:00-04:00
20,59.64500045776367,59.64500045776367,59.64500045776367,59.64500045776367,59.64500045776367,231,,2023-05-23 09:50:00-04:00
21,59.689998626708984,59.689998626708984,59.619998931884766,59.625,59.625,772,,2023-05-23 09:51:00-04:00
22,59.650001525878906,59.67499923706055,59.650001525878906,59.67499923706055,59.67499923706055,558,,2023-05-23 09:52:00-04:00
23,59.69499969482422,59.69499969482422,59.68000030517578,59.689998626708984,59.689998626708984,1594,,2023-05-23 09:53:00-04:00
24,59.709999084472656,59.709999084472656,59.709999084472656,59.709999084472656,59.709999084472656,485,,2023-05-23 09:54:00-04:00
25,59.709999084472656,59.709999084472656,59.66999816894531,59.66999816894531,59.66999816894531,1151,,2023-05-23 09:55:00-04:00
26,59.58000183105469,59.58000183105469,59.560001373291016,59.560001373291016,59.560001373291016,303,,2023-05-23 09:56:00-04:00
27,59.61000061035156,59.619998931884766,59.52000045776367,59.54499816894531,59.54499816894531,3399,,2023-05-23 09:57:00-04:00
28,59.54499816894531,59.59000015258789,59.54499816894531,59.584999084472656,59.584999084472656,750,,2023-05-23 09:58:00-04:00
29,59.59000015258789,59.689998626708984,59.59000015258789,59.689998626708984,59.689998626708984,1591,,2023-05-23 09:59:00-04:00
30,59.68000030517578,59.75,59.68000030517578,59.720001220703125,59.720001220703125,4086,,2023-05-23 10:00:00-04:00
31,59.66999816894531,59.66999816894531,59.650001525878906,59.66999816894531,59.66999816894531,657,,2023-05-23 10:01:00-04:00
32,59.709999084472656,59.709999084472656,59.709999084472656,59.709999084472656,59.709999084472656,375,,2023-05-23 10:02:00-04:00
33,59.720001220703125,59.720001220703125,59.720001220703125,59.720001220703125,59.720001220703125,469,,2023-05-23 10:03:00-04:00
34,59.720001220703125,59.720001220703125,59.70000076293945,59.70000076293945,59.70000076293945,1196,,2023-05-23 10:04:00-04:00
35,59.70000076293945,59.70000076293945,59.689998626708984,59.689998626708984,59.689998626708984,889,,2023-05-23 10:05:00-04:00
36,59.69499969482422,59.72999954223633,59.69499969482422,59.72999954223633,59.72999954223633,1299,,2023-05-23 10:06:00-04:00
37,59.7599983215332,59.77000045776367,59.7599983215332,59.77000045776367,59.77000045776367,637,,2023-05-23 10:07:00-04:00
38,59.79999923706055,59.810001373291016,59.76499938964844,59.76499938964844,59.76499938964844,2212,,2023-05-23 10:08:00-04:00
39,59.7400016784668,59.7599983215332,59.66999816894531,59.66999816894531,59.66999816894531,4448,,2023-05-23 10:09:00-04:00
40,59.68000030517578,59.70940017700195,59.68000030517578,59.68000030517578,59.68000030517578,1741,,2023-05-23 10:10:00-04:00
41,59.650001525878906,59.650001525878906,59.63999938964844,59.64500045776367,59.64500045776367,570,,2023-05-23 10:11:00-04:00
42,59.584999084472656,59.584999084472656,59.584999084472656,59.584999084472656,59.584999084472656,443,,2023-05-23 10:12:00-04:00
43,59.57500076293945,59.57500076293945,59.529998779296875,59.529998779296875,59.529998779296875,1333,,2023-05-23 10:13:00-04:00
44,59.4900016784668,59.5,59.4900016784668,59.494998931884766,59.494998931884766,2429,,2023-05-23 10:14:00-04:00
45,59.5099983215332,59.52000045776367,59.4900016784668,59.5,59.5,2141,,2023-05-23 10:15:00-04:00
46,59.40999984741211,59.40999984741211,59.40999984741211,59.40999984741211,59.40999984741211,159,,2023-05-23 10:16:00-04:00
47,59.43000030517578,59.47999954223633,59.43000030517578,59.45000076293945,59.45000076293945,1974,,2023-05-23 10:17:00-04:00
48,59.47999954223633,59.5,59.439998626708984,59.439998626708984,59.439998626708984,2149,,2023-05-23 10:18:00-04:00
49,59.45000076293945,59.45000076293945,59.404998779296875,59.40999984741211,59.40999984741211,2785,,2023-05-23 10:19:00-04:00
50,59.41999816894531,59.45000076293945,59.400001525878906,59.400001525878906,59.400001525878906,2608,,2023-05-23 10:20:00-04:00
51,59.400001525878906,59.40999984741211,59.400001525878906,59.400001525878906,59.400001525878906,1032,,2023-05-23 10:21:00-04:00
52,59.38999938964844,59.38999938964844,59.36000061035156,59.38999938964844,59.38999938964844,1453,,2023-05-23 10:22:00-04:00
53,59.34000015258789,59.349998474121094,59.310001373291016,59.31999969482422,59.31999969482422,1466,,2023-05-23 10:23:00-04:00
54,59.33000183105469,59.36000061035156,59.31999969482422,59.35499954223633,59.35499954223633,2398,,2023-05-23 10:24:00-04:00
55,59.36000061035156,59.41999816894531,59.36000061035156,59.404998779296875,59.404998779296875,1485,,2023-05-23 10:25:00-04:00
56,59.41999816894531,59.45000076293945,59.40999984741211,59.41999816894531,59.41999816894531,2707,,2023-05-23 10:26:00-04:00
57,59.43000030517578,59.43000030517578,59.36000061035156,59.36000061035156,59.36000061035156,1429,,2023-05-23 10:27:00-04:00
58,59.36000061035156,59.43000030517578,59.36000061035156,59.43000030517578,59.43000030517578,1903,,2023-05-23 10:28:00-04:00
59,59.41999816894531,59.41999816894531,59.380001068115234,59.39500045776367,59.39500045776367,1917,,2023-05-23 10:29:00-04:00
60,59.40999984741211,59.43000030517578,59.38999938964844,59.43000030517578,59.43000030517578,1487,,2023-05-23 10:30:00-04:00
61,59.45000076293945,59.47999954223633,59.43000030517578,59.47999954223633,59.47999954223633,1486,,2023-05-23 10:31:00-04:00
62,59.47999954223633,59.47999954223633,59.459999084472656,59.459999084472656,59.459999084472656,854,,2023-05-23 10:32:00-04:00
63,59.439998626708984,59.44499969482422,59.439998626708984,59.44499969482422,59.44499969482422,790,,2023-05-23 10:33:00-04:00
