Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
132,113.68000030517578,113.70439910888672,113.6500015258789,113.67500305175781,113.67500305175781,4607,,,,2023-05-24 11:42:00-04:00
133,113.68000030517578,113.73999786376953,113.58000183105469,113.58999633789062,113.58999633789062,13258,,,,2023-05-24 11:43:00-04:00
134,113.61000061035156,113.6395034790039,113.54000091552734,113.56120300292969,113.56120300292969,6182,,,,2023-05-24 11:44:00-04:00
135,113.55999755859375,113.63999938964844,113.55500030517578,113.63999938964844,113.63999938964844,6049,,,,2023-05-24 11:45:00-04:00
136,113.62999725341797,113.68000030517578,113.58999633789062,113.63999938964844,113.63999938964844,5073,,,,2023-05-24 11:46:00-04:00
137,113.6500015258789,113.6500015258789,113.5999984741211,113.6011962890625,113.6011962890625,3065,,,,2023-05-24 11:47:00-04:00
138,113.61930084228516,113.6500015258789,113.55000305175781,113.58999633789062,113.58999633789062,8515,,,,2023-05-24 11:48:00-04:00
139,113.56269836425781,113.58999633789062,113.54000091552734,113.54000091552734,113.54000091552734,1783,,,,2023-05-24 11:49:00-04:00
140,113.55999755859375,113.58000183105469,113.52999877929688,113.58000183105469,113.58000183105469,3263,,,,2023-05-24 11:50:00-04:00
141,113.56999969482422,113.59500122070312,113.52999877929688,113.55999755859375,113.55999755859375,2955,,,,2023-05-24 11:51:00-04:00
142,113.5656967163086,113.62000274658203,113.55030059814453,113.62000274658203,113.62000274658203,1869,,,,2023-05-24 11:52:00-04:00
143,113.60459899902344,113.6500015258789,113.58000183105469,113.6500015258789,113.6500015258789,4277,,,,2023-05-24 11:53:00-04:00
144,113.6500015258789,113.68000030517578,113.56999969482422,113.58499908447266,113.58499908447266,8152,,,,2023-05-24 11:54:00-04:00
145,113.58499908447266,113.61070251464844,113.58000183105469,113.5999984741211,113.5999984741211,3855,,,,2023-05-24 11:55:00-04:00
146,113.61000061035156,113.62999725341797,113.54000091552734,113.54000091552734,113.54000091552734,4408,,,,2023-05-24 11:56:00-04:00
147,113.55999755859375,113.58000183105469,113.52999877929688,113.56999969482422,113.56999969482422,8934,,,,2023-05-24 11:57:00-04:00
148,113.55000305175781,113.58999633789062,113.54499816894531,113.58499908447266,113.58499908447266,2527,,,,2023-05-24 11:58:00-04:00
149,113.59500122070312,113.5999984741211,113.58000183105469,113.58499908447266,113.58499908447266,2844,,,,2023-05-24 11:59:00-04:00
150,113.58999633789062,113.58999633789062,113.52999877929688,113.55999755859375,113.55999755859375,5331,,,,2023-05-24 12:00:00-04:00
151,113.57879638671875,113.57879638671875,113.5199966430664,113.54000091552734,113.54000091552734,3389,,,,2023-05-24 12:01:00-04:00
152,113.55000305175781,113.58999633789062,113.55000305175781,113.58999633789062,113.58999633789062,1498,,,,2023-05-24 12:02:00-04:00
153,113.56999969482422,113.66999816894531,113.55000305175781,113.66999816894531,113.66999816894531,5781,,,,2023-05-24 12:03:00-04:00
154,113.69000244140625,113.70999908447266,113.66000366210938,113.67500305175781,113.67500305175781,6521,,,,2023-05-24 12:04:00-04:00
155,113.67479705810547,113.7699966430664,113.67479705810547,113.7699966430664,113.7699966430664,4778,,,,2023-05-24 12:05:00-04:00
156,113.79000091552734,113.79000091552734,113.66999816894531,113.66999816894531,113.66999816894531,5138,,,,2023-05-24 12:06:00-04:00
157,113.68000030517578,113.7300033569336,113.66000366210938,113.72000122070312,113.72000122070312,3012,,,,2023-05-24 12:07:00-04:00
158,113.72000122070312,113.73999786376953,113.72000122070312,113.7249984741211,113.7249984741211,2104,,,,2023-05-24 12:08:00-04:00
159,113.70999908447266,113.70999908447266,113.62999725341797,113.68499755859375,113.68499755859375,6511,,,,2023-05-24 12:09:00-04:00
160,113.66000366210938,113.68000030517578,113.6500015258789,113.6675033569336,113.6675033569336,3460,,,,2023-05-24 12:10:00-04:00
161,113.69000244140625,113.69159698486328,113.58000183105469,113.58999633789062,113.58999633789062,4651,,,,2023-05-24 12:11:00-04:00
162,113.56999969482422,113.58999633789062,113.5199966430664,113.55000305175781,113.55000305175781,4883,,,,2023-05-24 12:12:00-04:00
163,113.55999755859375,113.56999969482422,113.51000213623047,113.51000213623047,113.51000213623047,16287,,,,2023-05-24 12:13:00-04:00
164,113.5199966430664,113.52999877929688,113.4800033569336,113.48500061035156,113.48500061035156,4310,,,,2023-05-24 12:14:00-04:00
165,113.47000122070312,113.4800033569336,113.44000244140625,113.47000122070312,113.47000122070312,3259,,,,2023-05-24 12:15:00-04:00
166,113.47000122070312,113.48870086669922,113.44000244140625,113.45999908447266,113.45999908447266,4339,,,,2023-05-24 12:16:00-04:00
167,113.46499633789062,113.48999786376953,113.44499969482422,113.48999786376953,113.48999786376953,2773,,,,2023-05-24 12:17:00-04:00
168,113.47779846191406,113.5199966430664,113.44000244140625,113.44000244140625,113.44000244140625,5900,,,,2023-05-24 12:18:00-04:00
169,113.44499969482422,113.5,113.44499969482422,113.5,113.5,2555,,,,2023-05-24 12:19:00-04:00
170,113.5199966430664,113.56999969482422,113.51000213623047,113.51000213623047,113.51000213623047,4717,,,,2023-05-24 12:20:00-04:00
171,113.5199966430664,113.5199966430664,113.41999816894531,113.43579864501953,113.43579864501953,4407,,,,2023-05-24 12:21:00-04:00
172,113.45999908447266,113.4749984741211,113.43000030517578,113.4749984741211,113.4749984741211,2738,,,,2023-05-24 12:22:00-04:00
173,113.47989654541016,113.51000213623047,113.45500183105469,113.5,113.5,8408,,,,2023-05-24 12:23:00-04:00
174,113.4800033569336,113.5009994506836,113.46499633789062,113.47000122070312,113.47000122070312,5208,,,,2023-05-24 12:24:00-04:00
175,113.4905014038086,113.5,113.45999908447266,113.5,113.5,3257,,,,2023-05-24 12:25:00-04:00
176,113.48999786376953,113.51000213623047,113.4800033569336,113.4800033569336,113.4800033569336,3419,,,,2023-05-24 12:26:00-04:00
177,113.48999786376953,113.48999786376953,113.45500183105469,113.46499633789062,113.46499633789062,4515,,,,2023-05-24 12:27:00-04:00
178,113.44000244140625,113.44999694824219,113.36000061035156,113.39099884033203,113.39099884033203,10377,,,,2023-05-24 12:28:00-04:00
179,113.41000366210938,113.41999816894531,113.37999725341797,113.39649963378906,113.39649963378906,4973,,,,2023-05-24 12:29:00-04:00
180,113.41000366210938,113.41000366210938,113.36000061035156,113.37999725341797,113.37999725341797,1838,,,,2023-05-24 12:30:00-04:00
181,113.37000274658203,113.41000366210938,113.36000061035156,113.40499877929688,113.40499877929688,4517,,,,2023-05-24 12:31:00-04:00
182,113.40989685058594,113.45999908447266,113.36000061035156,113.36000061035156,113.36000061035156,8291,,,,2023-05-24 12:32:00-04:00
183,113.37999725341797,113.43000030517578,113.37000274658203,113.4000015258789,113.4000015258789,2888,,,,2023-05-24 12:33:00-04:00
184,113.38999938964844,113.43000030517578,113.38999938964844,113.40599822998047,113.40599822998047,3317,,,,2023-05-24 12:34:00-04:00
185,113.41000366210938,113.44000244140625,113.38999938964844,113.44000244140625,113.44000244140625,6629,,,,2023-05-24 12:35:00-04:00
186,113.44000244140625,113.44999694824219,113.41999816894531,113.44999694824219,113.44999694824219,1457,,,,2023-05-24 12:36:00-04:00
187,113.44000244140625,113.44999694824219,113.41000366210938,113.41000366210938,113.41000366210938,3869,,,,2023-05-24 12:37:00-04:00
188,113.40019989013672,113.44499969482422,113.40019989013672,113.44000244140625,113.44000244140625,3337,,,,2023-05-24 12:38:00-04:00
189,113.41999816894531,113.54000091552734,113.41999816894531,113.54000091552734,113.54000091552734,4751,,,,2023-05-24 12:39:00-04:00
190,113.52999877929688,113.53500366210938,113.5,113.52999877929688,113.52999877929688,4112,,,,2023-05-24 12:40:00-04:00
191,113.55999755859375,113.61000061035156,113.55039978027344,113.55039978027344,113.55039978027344,5715,,,,2023-05-24 12:41:00-04:00
192,113.55149841308594,113.58999633789062,113.55149841308594,113.57430267333984,113.57430267333984,3589,,,,2023-05-24 12:42:00-04:00
193,113.57720184326172,113.61000061035156,113.5687026977539,113.5687026977539,113.5687026977539,5052,,,,2023-05-24 12:43:00-04:00
194,113.58000183105469,113.625,113.58000183105469,113.5999984741211,113.5999984741211,3335,,,,2023-05-24 12:44:00-04:00
195,113.58999633789062,113.58999633789062,113.55500030517578,113.55999755859375,113.55999755859375,3640,,,,2023-05-24 12:45:00-04:00
196,113.58000183105469,113.65499877929688,113.56999969482422,113.65499877929688,113.65499877929688,6173,,,,2023-05-24 12:46:00-04:00
197,113.65499877929688,113.65499877929688,113.56999969482422,113.62000274658203,113.62000274658203,5258,,,,2023-05-24 12:47:00-04:00
198,113.625,113.6449966430664,113.59500122070312,113.6094970703125,113.6094970703125,3606,,,,2023-05-24 12:48:00-04:00
199,113.625,113.66999816894531,113.61499786376953,113.66999816894531,113.66999816894531,2327,,,,2023-05-24 12:49:00-04:00
200,113.66999816894531,113.69000244140625,113.6500015258789,113.67440032958984,113.67440032958984,6142,,,,2023-05-24 12:50:00-04:00
201,113.68499755859375,113.69999694824219,113.63500213623047,113.66999816894531,113.66999816894531,4276,,,,2023-05-24 12:51:00-04:00
202,113.63999938964844,113.70999908447266,113.62999725341797,113.68000030517578,113.68000030517578,6501,,,,2023-05-24 12:52:00-04:00
203,113.69000244140625,113.69999694824219,113.66999816894531,113.68000030517578,113.68000030517578,4228,,,,2023-05-24 12:53:00-04:00
204,113.68499755859375,113.69000244140625,113.6500015258789,113.65499877929688,113.65499877929688,5070,,,,2023-05-24 12:54:00-04:00
205,113.66999816894531,113.70999908447266,113.66999816894531,113.68499755859375,113.68499755859375,2743,,,,2023-05-24 12:55:00-04:00
206,113.69000244140625,113.69000244140625,113.66000366210938,113.66000366210938,113.66000366210938,1937,,,,2023-05-24 12:56:00-04:00
207,113.69999694824219,113.69999694824219,113.67749786376953,113.69999694824219,113.69999694824219,3102,,,,2023-05-24 12:57:00-04:00
208,113.68000030517578,113.70429992675781,113.66000366210938,113.70429992675781,113.70429992675781,3295,,,,2023-05-24 12:58:00-04:00
209,113.69010162353516,113.70999908447266,113.66999816894531,113.69999694824219,113.69999694824219,3523,,,,2023-05-24 12:59:00-04:00
210,113.70999908447266,113.70999908447266,113.62000274658203,113.625,113.625,8700,,,,2023-05-24 13:00:00-04:00
211,113.63999938964844,113.66000366210938,113.58499908447266,113.58789825439453,113.58789825439453,8500,,,,2023-05-24 13:01:00-04:00
212,113.58000183105469,113.63999938964844,113.56999969482422,113.63999938964844,113.63999938964844,2745,,,,2023-05-24 13:02:00-04:00
213,113.6500015258789,113.7300033569336,113.63999938964844,113.7300033569336,113.7300033569336,3248,,,,2023-05-24 13:03:00-04:00
214,113.70999908447266,113.75,113.70999908447266,113.72000122070312,113.72000122070312,2680,,,,2023-05-24 13:04:00-04:00
215,113.71499633789062,113.7300033569336,113.66999816894531,113.7300033569336,113.7300033569336,4874,,,,2023-05-24 13:05:00-04:00
