Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,44.43000030517578,44.66999816894531,44.310001373291016,44.36000061035156,44.36000061035156,26578,2023-05-23 09:30:00-04:00,
1,44.43000030517578,44.66999816894531,44.310001373291016,44.36000061035156,44.36000061035156,26578,,2023-05-23 09:30:00-04:00
2,44.380001068115234,44.459999084472656,44.380001068115234,44.459999084472656,44.459999084472656,2737,,2023-05-23 09:31:00-04:00
3,44.45000076293945,44.45000076293945,44.209999084472656,44.27000045776367,44.27000045776367,2763,,2023-05-23 09:32:00-04:00
4,44.2400016784668,44.2400016784668,44.130001068115234,44.16999816894531,44.16999816894531,3606,,2023-05-23 09:33:00-04:00
5,44.16999816894531,44.189998626708984,44.13999938964844,44.18000030517578,44.18000030517578,3257,,2023-05-23 09:34:00-04:00
6,44.14500045776367,44.15999984741211,44.08000183105469,44.090999603271484,44.090999603271484,7633,,2023-05-23 09:35:00-04:00
7,44.06999969482422,44.06999969482422,43.959999084472656,44.02289962768555,44.02289962768555,6230,,2023-05-23 09:36:00-04:00
8,44.040000915527344,44.04999923706055,44.0,44.0,44.0,4682,,2023-05-23 09:37:00-04:00
9,43.9900016784668,44.0099983215332,43.9900016784668,44.0099983215332,44.0099983215332,849,,2023-05-23 09:38:00-04:00
10,44.0099983215332,44.060001373291016,44.0099983215332,44.025001525878906,44.025001525878906,6286,,2023-05-23 09:39:00-04:00
11,44.040000915527344,44.06999969482422,44.029998779296875,44.040000915527344,44.040000915527344,4019,,2023-05-23 09:40:00-04:00
12,44.04999923706055,44.04999923706055,44.040000915527344,44.040000915527344,44.040000915527344,864,,2023-05-23 09:41:00-04:00
13,44.02009963989258,44.04999923706055,43.9900016784668,44.04999923706055,44.04999923706055,7447,,2023-05-23 09:42:00-04:00
14,44.040000915527344,44.13999938964844,44.02000045776367,44.03499984741211,44.03499984741211,26909,,2023-05-23 09:44:00-04:00
15,44.03499984741211,44.1150016784668,44.03499984741211,44.09000015258789,44.09000015258789,2732,,2023-05-23 09:45:00-04:00
16,44.095001220703125,44.119998931884766,44.08000183105469,44.09000015258789,44.09000015258789,2128,,2023-05-23 09:46:00-04:00
17,44.099998474121094,44.099998474121094,44.04999923706055,44.08000183105469,44.08000183105469,4910,,2023-05-23 09:47:00-04:00
18,44.119998931884766,44.130001068115234,44.119998931884766,44.130001068115234,44.130001068115234,702,,2023-05-23 09:48:00-04:00
19,44.150001525878906,44.16999816894531,44.150001525878906,44.150001525878906,44.150001525878906,7038,,2023-05-23 09:49:00-04:00
20,44.16999816894531,44.22999954223633,44.16999816894531,44.22999954223633,44.22999954223633,1237,,2023-05-23 09:50:00-04:00
21,44.2599983215332,44.2599983215332,44.2599983215332,44.2599983215332,44.2599983215332,134,,2023-05-23 09:51:00-04:00
22,44.26499938964844,44.27000045776367,44.22999954223633,44.2400016784668,44.2400016784668,2955,,2023-05-23 09:52:00-04:00
23,44.220001220703125,44.2400016784668,44.220001220703125,44.22999954223633,44.22999954223633,2534,,2023-05-23 09:53:00-04:00
24,44.209999084472656,44.22999954223633,44.189998626708984,44.19499969482422,44.19499969482422,6924,,2023-05-23 09:54:00-04:00
25,44.209999084472656,44.209999084472656,44.209999084472656,44.209999084472656,44.209999084472656,506,,2023-05-23 09:55:00-04:00
26,44.20500183105469,44.2400016784668,44.20500183105469,44.23500061035156,44.23500061035156,1856,,2023-05-23 09:56:00-04:00
27,44.2400016784668,44.25,44.18000030517578,44.18000030517578,44.18000030517578,4447,,2023-05-23 09:57:00-04:00
28,44.20000076293945,44.209999084472656,44.189998626708984,44.19499969482422,44.19499969482422,1962,,2023-05-23 09:58:00-04:00
29,44.20000076293945,44.220001220703125,44.20000076293945,44.220001220703125,44.220001220703125,577,,2023-05-23 09:59:00-04:00
30,44.22999954223633,44.29999923706055,44.22999954223633,44.25,44.25,3888,,2023-05-23 10:00:00-04:00
31,44.27000045776367,44.29999923706055,44.27000045776367,44.279998779296875,44.279998779296875,3200,,2023-05-23 10:01:00-04:00
32,44.27000045776367,44.279998779296875,44.230098724365234,44.25,44.25,1637,,2023-05-23 10:02:00-04:00
33,44.2599983215332,44.2599983215332,44.2400016784668,44.2400016784668,44.2400016784668,949,,2023-05-23 10:03:00-04:00
34,44.2599983215332,44.34000015258789,44.2599983215332,44.34000015258789,44.34000015258789,2599,,2023-05-23 10:04:00-04:00
35,44.33000183105469,44.349998474121094,44.310001373291016,44.31999969482422,44.31999969482422,1566,,2023-05-23 10:05:00-04:00
36,44.33000183105469,44.369998931884766,44.31999969482422,44.33000183105469,44.33000183105469,4219,,2023-05-23 10:06:00-04:00
37,44.34000015258789,44.349998474121094,44.33000183105469,44.33000183105469,44.33000183105469,1992,,2023-05-23 10:07:00-04:00
38,44.334999084472656,44.34000015258789,44.29999923706055,44.310001373291016,44.310001373291016,4419,,2023-05-23 10:09:00-04:00
39,44.30500030517578,44.30500030517578,44.28499984741211,44.290000915527344,44.290000915527344,2234,,2023-05-23 10:10:00-04:00
40,44.290000915527344,44.31999969482422,44.290000915527344,44.310001373291016,44.310001373291016,2907,,2023-05-23 10:11:00-04:00
41,44.290000915527344,44.290000915527344,44.27000045776367,44.290000915527344,44.290000915527344,3017,,2023-05-23 10:12:00-04:00
42,44.290000915527344,44.290000915527344,44.27000045776367,44.27000045776367,44.27000045776367,1088,,2023-05-23 10:13:00-04:00
43,44.25,44.27000045776367,44.220001220703125,44.220001220703125,44.220001220703125,2217,,2023-05-23 10:14:00-04:00
44,44.224998474121094,44.22999954223633,44.15999984741211,44.15999984741211,44.15999984741211,11238,,2023-05-23 10:15:00-04:00
45,44.150001525878906,44.16999816894531,44.13999938964844,44.16999816894531,44.16999816894531,4591,,2023-05-23 10:16:00-04:00
46,44.16999816894531,44.20750045776367,44.16999816894531,44.20750045776367,44.20750045776367,1931,,2023-05-23 10:17:00-04:00
47,44.224998474121094,44.22999954223633,44.16999816894531,44.16999816894531,44.16999816894531,4252,,2023-05-23 10:18:00-04:00
48,44.189998626708984,44.220001220703125,44.18000030517578,44.20000076293945,44.20000076293945,16894,,2023-05-23 10:19:00-04:00
49,44.209999084472656,44.22999954223633,44.20000076293945,44.20000076293945,44.20000076293945,3651,,2023-05-23 10:20:00-04:00
50,44.19499969482422,44.22999954223633,44.189998626708984,44.22999954223633,44.22999954223633,9344,,2023-05-23 10:21:00-04:00
51,44.22999954223633,44.25,44.224998474121094,44.22999954223633,44.22999954223633,3558,,2023-05-23 10:22:00-04:00
52,44.22999954223633,44.25,44.220001220703125,44.25,44.25,1565,,2023-05-23 10:23:00-04:00
53,44.25,44.290000915527344,44.25,44.290000915527344,44.290000915527344,2336,,2023-05-23 10:24:00-04:00
54,44.30500030517578,44.310001373291016,44.29999923706055,44.310001373291016,44.310001373291016,1414,,2023-05-23 10:25:00-04:00
55,44.33000183105469,44.33000183105469,44.33000183105469,44.33000183105469,44.33000183105469,100,,2023-05-23 10:26:00-04:00
56,44.34000015258789,44.36000061035156,44.34000015258789,44.35749816894531,44.35749816894531,821,,2023-05-23 10:27:00-04:00
57,44.375,44.38999938964844,44.375,44.38999938964844,44.38999938964844,1010,,2023-05-23 10:28:00-04:00
58,44.380001068115234,44.400001525878906,44.380001068115234,44.38999938964844,44.38999938964844,2620,,2023-05-23 10:29:00-04:00
59,44.38999938964844,44.38999938964844,44.380001068115234,44.38999938964844,44.38999938964844,3212,,2023-05-23 10:30:00-04:00
60,44.400001525878906,44.43000030517578,44.39500045776367,44.40999984741211,44.40999984741211,2108,,2023-05-23 10:31:00-04:00
61,44.40999984741211,44.435001373291016,44.400001525878906,44.435001373291016,44.435001373291016,1648,,2023-05-23 10:32:00-04:00
62,44.43000030517578,44.45000076293945,44.43000030517578,44.439998626708984,44.439998626708984,2092,,2023-05-23 10:33:00-04:00
63,44.43000030517578,44.470001220703125,44.43000030517578,44.470001220703125,44.470001220703125,1518,,2023-05-23 10:34:00-04:00
64,44.4900016784668,44.4900016784668,44.470001220703125,44.47999954223633,44.47999954223633,3418,,2023-05-23 10:35:00-04:00
65,44.470001220703125,44.47999954223633,44.439998626708984,44.459999084472656,44.459999084472656,4292,,2023-05-23 10:36:00-04:00
66,44.459999084472656,44.5,44.459999084472656,44.5,44.5,1378,,2023-05-23 10:37:00-04:00
67,44.502601623535156,44.52000045776367,44.4900016784668,44.5099983215332,44.5099983215332,5243,,2023-05-23 10:38:00-04:00
68,44.5099983215332,44.5099983215332,44.5099983215332,44.5099983215332,44.5099983215332,834,,2023-05-23 10:39:00-04:00
69,44.529998779296875,44.553001403808594,44.529998779296875,44.529998779296875,44.529998779296875,3168,,2023-05-23 10:40:00-04:00
70,44.529998779296875,44.529998779296875,44.5099983215332,44.52000045776367,44.52000045776367,2909,,2023-05-23 10:41:00-04:00
71,44.5,44.52840042114258,44.5,44.52000045776367,44.52000045776367,918,,2023-05-23 10:42:00-04:00
72,44.52000045776367,44.52000045776367,44.4900016784668,44.52000045776367,44.52000045776367,2634,,2023-05-23 10:43:00-04:00
73,44.52000045776367,44.529998779296875,44.4900016784668,44.4900016784668,44.4900016784668,1570,,2023-05-23 10:44:00-04:00
74,44.470001220703125,44.470001220703125,44.439998626708984,44.439998626708984,44.439998626708984,2524,,2023-05-23 10:45:00-04:00
75,44.45000076293945,44.47999954223633,44.45000076293945,44.45500183105469,44.45500183105469,2905,,2023-05-23 10:46:00-04:00
76,44.474998474121094,44.48500061035156,44.474998474121094,44.48500061035156,44.48500061035156,1007,,2023-05-23 10:47:00-04:00
77,44.51300048828125,44.52000045776367,44.5,44.5,44.5,2361,,2023-05-23 10:48:00-04:00
78,44.4900016784668,44.4900016784668,44.4900016784668,44.4900016784668,44.4900016784668,608,,2023-05-23 10:49:00-04:00
79,44.4900016784668,44.5099983215332,44.459999084472656,44.459999084472656,44.459999084472656,4958,,2023-05-23 10:50:00-04:00
80,44.45000076293945,44.459999084472656,44.43000030517578,44.439998626708984,44.439998626708984,1454,,2023-05-23 10:51:00-04:00
81,44.459999084472656,44.459999084472656,44.45000076293945,44.45000076293945,44.45000076293945,1915,,2023-05-23 10:52:00-04:00
82,44.43000030517578,44.43000030517578,44.400001525878906,44.41999816894531,44.41999816894531,1376,,2023-05-23 10:53:00-04:00
83,44.41999816894531,44.45000076293945,44.40999984741211,44.40999984741211,44.40999984741211,2467,,2023-05-23 10:54:00-04:00
84,44.42499923706055,44.42499923706055,44.40999984741211,44.41999816894531,44.41999816894531,1668,,2023-05-23 10:55:00-04:00
85,44.43000030517578,44.45000076293945,44.43000030517578,44.439998626708984,44.439998626708984,2185,,2023-05-23 10:56:00-04:00
86,44.43000030517578,44.43000030517578,44.41999816894531,44.41999816894531,44.41999816894531,970,,2023-05-23 10:57:00-04:00
87,44.439998626708984,44.459999084472656,44.43000030517578,44.43000030517578,44.43000030517578,1623,,2023-05-23 10:58:00-04:00
88,44.41999816894531,44.43000030517578,44.41999816894531,44.43000030517578,44.43000030517578,2128,,2023-05-23 10:59:00-04:00
89,44.41999816894531,44.435001373291016,44.40999984741211,44.40999984741211,44.40999984741211,1474,,2023-05-23 11:00:00-04:00
90,44.40999984741211,44.435001373291016,44.40999984741211,44.435001373291016,44.435001373291016,1197,,2023-05-23 11:01:00-04:00
91,44.43000030517578,44.45000076293945,44.43000030517578,44.439998626708984,44.439998626708984,1063,,2023-05-23 11:02:00-04:00
92,44.5099983215332,44.51499938964844,44.5,44.51499938964844,44.51499938964844,7162,,2023-05-23 11:03:00-04:00
93,44.525001525878906,44.540000915527344,44.52000045776367,44.540000915527344,44.540000915527344,4298,,2023-05-23 11:04:00-04:00
94,44.54499816894531,44.54999923706055,44.529998779296875,44.540000915527344,44.540000915527344,3642,,2023-05-23 11:05:00-04:00
95,44.529998779296875,44.540000915527344,44.5099983215332,44.529998779296875,44.529998779296875,4685,,2023-05-23 11:06:00-04:00
96,44.5,44.5099983215332,44.470001220703125,44.470001220703125,44.470001220703125,1625,,2023-05-23 11:07:00-04:00
97,44.474998474121094,44.474998474121094,44.470001220703125,44.470001220703125,44.470001220703125,1574,,2023-05-23 11:08:00-04:00
98,44.470001220703125,44.47999954223633,44.459999084472656,44.459999084472656,44.459999084472656,3543,,2023-05-23 11:09:00-04:00
99,44.459999084472656,44.47999954223633,44.459999084472656,44.47999954223633,44.47999954223633,685,,2023-05-23 11:10:00-04:00
100,44.470001220703125,44.47999954223633,44.45000076293945,44.46500015258789,44.46500015258789,4655,,2023-05-23 11:11:00-04:00
101,44.459999084472656,44.459999084472656,44.459999084472656,44.459999084472656,44.459999084472656,615,,2023-05-23 11:12:00-04:00
102,44.459999084472656,44.470001220703125,44.439998626708984,44.470001220703125,44.470001220703125,5097,,2023-05-23 11:13:00-04:00
103,44.459999084472656,44.47999954223633,44.45000076293945,44.459999084472656,44.459999084472656,1675,,2023-05-23 11:14:00-04:00
104,44.470001220703125,44.470001220703125,44.459999084472656,44.46500015258789,44.46500015258789,1275,,2023-05-23 11:15:00-04:00
105,44.459999084472656,44.474998474121094,44.459999084472656,44.470001220703125,44.470001220703125,1902,,2023-05-23 11:16:00-04:00
106,44.470001220703125,44.5099983215332,44.470001220703125,44.5099983215332,44.5099983215332,2509,,2023-05-23 11:17:00-04:00
107,44.47999954223633,44.505001068115234,44.47999954223633,44.4900016784668,44.4900016784668,3409,,2023-05-23 11:18:00-04:00
108,44.4900016784668,44.5099983215332,44.4900016784668,44.4900016784668,44.4900016784668,1697,,2023-05-23 11:19:00-04:00
109,44.47999954223633,44.4900016784668,44.47999954223633,44.47999954223633,44.47999954223633,1250,,2023-05-23 11:20:00-04:00
110,44.4901008605957,44.5099983215332,44.4901008605957,44.5099983215332,44.5099983215332,2113,,2023-05-23 11:21:00-04:00
111,44.5099983215332,44.529998779296875,44.5,44.5,44.5,11204,,2023-05-23 11:22:00-04:00
112,44.505001068115234,44.5099983215332,44.505001068115234,44.5099983215332,44.5099983215332,408,,2023-05-23 11:23:00-04:00
113,44.5099983215332,44.5099983215332,44.5,44.505001068115234,44.505001068115234,562,,2023-05-23 11:24:00-04:00
114,44.5099983215332,44.5099983215332,44.470001220703125,44.4900016784668,44.4900016784668,2695,,2023-05-23 11:25:00-04:00
115,44.45000076293945,44.45000076293945,44.44499969482422,44.44499969482422,44.44499969482422,1214,,2023-05-23 11:26:00-04:00
116,44.435001373291016,44.45000076293945,44.435001373291016,44.44499969482422,44.44499969482422,2230,,2023-05-23 11:27:00-04:00
117,44.449100494384766,44.449100494384766,44.439998626708984,44.439998626708984,44.439998626708984,1537,,2023-05-23 11:28:00-04:00
118,44.45000076293945,44.459999084472656,44.41999816894531,44.41999816894531,44.41999816894531,4558,,2023-05-23 11:29:00-04:00
119,44.41999816894531,44.43000030517578,44.404998779296875,44.404998779296875,44.404998779296875,2595,,2023-05-23 11:30:00-04:00
120,44.415000915527344,44.415000915527344,44.415000915527344,44.415000915527344,44.415000915527344,287,,2023-05-23 11:31:00-04:00
121,44.41999816894531,44.43000030517578,44.41999816894531,44.41999816894531,44.41999816894531,1627,,2023-05-23 11:32:00-04:00
122,44.42470169067383,44.42470169067383,44.380001068115234,44.380001068115234,44.380001068115234,2431,,2023-05-23 11:33:00-04:00
123,44.369998931884766,44.369998931884766,44.36000061035156,44.36000061035156,44.36000061035156,1582,,2023-05-23 11:34:00-04:00
124,44.33000183105469,44.349998474121094,44.33000183105469,44.349998474121094,44.349998474121094,309,,2023-05-23 11:35:00-04:00
125,44.33000183105469,44.33000183105469,44.33000183105469,44.33000183105469,44.33000183105469,642,,2023-05-23 11:36:00-04:00
126,44.310001373291016,44.31999969482422,44.310001373291016,44.31999969482422,44.31999969482422,1639,,2023-05-23 11:37:00-04:00
127,44.33000183105469,44.33000183105469,44.31999969482422,44.31999969482422,44.31999969482422,1314,,2023-05-23 11:38:00-04:00
128,44.31999969482422,44.32500076293945,44.290000915527344,44.290000915527344,44.290000915527344,3684,,2023-05-23 11:39:00-04:00
129,44.29999923706055,44.310001373291016,44.29999923706055,44.29999923706055,44.29999923706055,1825,,2023-05-23 11:40:00-04:00
130,44.3031005859375,44.3031005859375,44.2599983215332,44.2599983215332,44.2599983215332,2373,,2023-05-23 11:41:00-04:00
131,44.27000045776367,44.27000045776367,44.27000045776367,44.27000045776367,44.27000045776367,256,,2023-05-23 11:42:00-04:00
132,44.279998779296875,44.31999969482422,44.279998779296875,44.31999969482422,44.31999969482422,5038,,2023-05-23 11:43:00-04:00
133,44.314998626708984,44.31999969482422,44.279998779296875,44.29999923706055,44.29999923706055,3137,,2023-05-23 11:44:00-04:00
134,44.279998779296875,44.279998779296875,44.2599983215332,44.27000045776367,44.27000045776367,2063,,2023-05-23 11:45:00-04:00
135,44.27000045776367,44.27000045776367,44.25,44.25,44.25,416,,2023-05-23 11:46:00-04:00
136,44.2599983215332,44.27000045776367,44.22999954223633,44.2400016784668,44.2400016784668,2693,,2023-05-23 11:47:00-04:00
137,44.22999954223633,44.22999954223633,44.22999954223633,44.22999954223633,44.22999954223633,375,,2023-05-23 11:48:00-04:00
138,44.25,44.27000045776367,44.25,44.26499938964844,44.26499938964844,3269,,2023-05-23 11:49:00-04:00
139,44.27000045776367,44.29999923706055,44.27000045776367,44.29999923706055,44.29999923706055,4002,,2023-05-23 11:50:00-04:00
140,44.310001373291016,44.33000183105469,44.310001373291016,44.33000183105469,44.33000183105469,2887,,2023-05-23 11:51:00-04:00
141,44.33000183105469,44.36000061035156,44.33000183105469,44.34000015258789,44.34000015258789,3282,,2023-05-23 11:52:00-04:00
