Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
0,20.459999084472656,20.459999084472656,20.39999961853028,20.39999961853028,20.39999961853028,19918,2023-05-24 09:30:00-04:00,,
1,20.459999084472656,20.459999084472656,20.399999618530273,20.399999618530273,20.399999618530273,19918,,,2023-05-24 09:30:00-04:00
2,20.3799991607666,20.389999389648438,20.329999923706055,20.329999923706055,20.329999923706055,6054,,,2023-05-24 09:31:00-04:00
3,20.309999465942383,20.36039924621582,20.290000915527344,20.36039924621582,20.36039924621582,4186,,,2023-05-24 09:32:00-04:00
4,20.290000915527344,20.31999969482422,20.270000457763672,20.31679916381836,20.31679916381836,2320,,,2023-05-24 09:33:00-04:00
5,20.350000381469727,20.3700008392334,20.350000381469727,20.360000610351562,20.360000610351562,898,,,2023-05-24 09:34:00-04:00
6,20.309999465942383,20.309999465942383,20.25,20.272499084472656,20.272499084472656,4805,,,2023-05-24 09:35:00-04:00
7,20.239999771118164,20.239999771118164,20.200000762939453,20.200000762939453,20.200000762939453,3743,,,2023-05-24 09:36:00-04:00
8,20.170000076293945,20.170000076293945,20.139999389648438,20.15999984741211,20.15999984741211,12482,,,2023-05-24 09:37:00-04:00
9,20.149999618530273,20.18000030517578,20.149999618530273,20.149999618530273,20.149999618530273,2249,,,2023-05-24 09:38:00-04:00
10,20.139999389648438,20.139999389648438,20.110000610351562,20.110000610351562,20.110000610351562,4433,,,2023-05-24 09:39:00-04:00
11,20.125,20.125,20.06999969482422,20.06999969482422,20.06999969482422,7830,,,2023-05-24 09:40:00-04:00
12,20.06999969482422,20.100000381469727,20.06999969482422,20.100000381469727,20.100000381469727,1922,,,2023-05-24 09:41:00-04:00
13,20.100000381469727,20.100000381469727,20.079999923706055,20.080299377441406,20.080299377441406,1737,,,2023-05-24 09:42:00-04:00
14,20.09000015258789,20.09000015258789,20.059999465942383,20.06999969482422,20.06999969482422,5831,,,2023-05-24 09:43:00-04:00
15,20.06999969482422,20.09000015258789,20.059999465942383,20.065000534057617,20.065000534057617,5064,,,2023-05-24 09:44:00-04:00
16,20.059999465942383,20.079999923706055,20.040000915527344,20.06999969482422,20.06999969482422,10969,,,2023-05-24 09:45:00-04:00
17,20.059999465942383,20.059999465942383,20.030000686645508,20.049999237060547,20.049999237060547,4912,,,2023-05-24 09:46:00-04:00
18,20.0408992767334,20.049999237060547,20.03499984741211,20.040000915527344,20.040000915527344,2667,,,2023-05-24 09:47:00-04:00
19,20.03499984741211,20.059999465942383,20.030500411987305,20.059999465942383,20.059999465942383,5463,,,2023-05-24 09:48:00-04:00
20,20.049999237060547,20.06999969482422,20.020000457763672,20.059999465942383,20.059999465942383,31242,,,2023-05-24 09:49:00-04:00
21,20.049999237060547,20.049999237060547,19.989999771118164,20.0,20.0,24372,,,2023-05-24 09:50:00-04:00
22,20.0,20.0,19.999399185180664,20.0,20.0,1096,,,2023-05-24 09:51:00-04:00
23,19.9950008392334,20.0,19.959999084472656,19.959999084472656,19.959999084472656,6109,,,2023-05-24 09:52:00-04:00
24,19.959999084472656,19.959999084472656,19.92569923400879,19.93000030517578,19.93000030517578,12625,,,2023-05-24 09:53:00-04:00
25,19.92639923095703,19.950000762939453,19.92639923095703,19.950000762939453,19.950000762939453,2632,,,2023-05-24 09:54:00-04:00
26,19.950000762939453,19.979999542236328,19.940000534057617,19.975000381469727,19.975000381469727,7015,,,2023-05-24 09:55:00-04:00
27,19.959999084472656,19.959999084472656,19.950000762939453,19.950000762939453,19.950000762939453,1587,,,2023-05-24 09:56:00-04:00
28,19.959999084472656,19.959999084472656,19.940000534057617,19.940900802612305,19.940900802612305,4507,,,2023-05-24 09:57:00-04:00
29,19.94499969482422,19.950000762939453,19.90999984741211,19.90999984741211,19.90999984741211,19561,,,2023-05-24 09:58:00-04:00
30,19.924999237060547,19.950700759887695,19.924999237060547,19.950000762939453,19.950000762939453,18691,,,2023-05-24 09:59:00-04:00
31,19.950000762939453,19.959999084472656,19.934999465942383,19.950000762939453,19.950000762939453,20791,,,2023-05-24 10:00:00-04:00
32,19.950000762939453,19.954999923706055,19.893800735473633,19.899900436401367,19.899900436401367,12980,,,2023-05-24 10:01:00-04:00
33,19.889999389648438,19.920000076293945,19.885000228881836,19.910600662231445,19.910600662231445,4064,,,2023-05-24 10:02:00-04:00
34,19.920000076293945,19.920000076293945,19.900100708007812,19.900100708007812,19.900100708007812,2427,,,2023-05-24 10:03:00-04:00
35,19.899999618530273,19.899999618530273,19.88800048828125,19.889999389648438,19.889999389648438,2682,,,2023-05-24 10:04:00-04:00
36,19.890499114990234,19.90999984741211,19.889999389648438,19.899999618530273,19.899999618530273,4381,,,2023-05-24 10:05:00-04:00
