Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,168.64999389648438,168.64999389648438,168.14999389648438,168.39999389648438,168.39999389648438,0,2023-05-23 09:00:00+02:00,
1,168.64999389648438,168.64999389648438,168.14999389648438,168.39999389648438,168.39999389648438,0,,2023-05-23 09:00:00+02:00
2,168.3000030517578,168.39999389648438,168.3000030517578,168.39999389648438,168.39999389648438,80,,2023-05-23 09:01:00+02:00
3,168.5,168.5,168.5,168.5,168.5,0,,2023-05-23 09:02:00+02:00
4,168.64999389648438,168.6999969482422,168.64999389648438,168.6999969482422,168.6999969482422,7895,,2023-05-23 09:03:00+02:00
5,168.75,168.75,168.6999969482422,168.6999969482422,168.6999969482422,544,,2023-05-23 09:05:00+02:00
6,168.75,168.75,168.75,168.75,168.75,92,,2023-05-23 09:06:00+02:00
7,168.6999969482422,168.6999969482422,168.5500030517578,168.5500030517578,168.5500030517578,385,,2023-05-23 09:07:00+02:00
8,168.4499969482422,168.4499969482422,168.39999389648438,168.39999389648438,168.39999389648438,88,,2023-05-23 09:08:00+02:00
9,168.1999969482422,168.25,168.1999969482422,168.25,168.25,112,,2023-05-23 09:09:00+02:00
10,168.1999969482422,168.1999969482422,168.1999969482422,168.1999969482422,168.1999969482422,20,,2023-05-23 09:10:00+02:00
11,168.10000610351562,168.14999389648438,168.10000610351562,168.14999389648438,168.14999389648438,139,,2023-05-23 09:11:00+02:00
12,168.10000610351562,168.10000610351562,167.89999389648438,168.0,168.0,445,,2023-05-23 09:12:00+02:00
13,168.14999389648438,168.1999969482422,168.14999389648438,168.1999969482422,168.1999969482422,37,,2023-05-23 09:13:00+02:00
14,168.3000030517578,168.35000610351562,168.3000030517578,168.35000610351562,168.35000610351562,340,,2023-05-23 09:15:00+02:00
15,168.4499969482422,168.4499969482422,168.35000610351562,168.4499969482422,168.4499969482422,1087,,2023-05-23 09:18:00+02:00
16,168.5,168.5500030517578,168.5,168.5500030517578,168.5500030517578,80,,2023-05-23 09:19:00+02:00
17,168.5500030517578,168.5500030517578,168.39999389648438,168.39999389648438,168.39999389648438,373,,2023-05-23 09:21:00+02:00
18,168.39999389648438,168.39999389648438,168.35000610351562,168.39999389648438,168.39999389648438,195,,2023-05-23 09:23:00+02:00
19,168.39999389648438,168.39999389648438,168.1999969482422,168.25,168.25,1563,,2023-05-23 09:24:00+02:00
20,168.1999969482422,168.1999969482422,168.0,168.0,168.0,737,,2023-05-23 09:26:00+02:00
21,168.0,168.0500030517578,167.9499969482422,168.0,168.0,540,,2023-05-23 09:27:00+02:00
22,167.89999389648438,167.89999389648438,167.89999389648438,167.89999389648438,167.89999389648438,36,,2023-05-23 09:28:00+02:00
23,167.9499969482422,167.9499969482422,167.9499969482422,167.9499969482422,167.9499969482422,155,,2023-05-23 09:29:00+02:00
24,167.9499969482422,167.9499969482422,167.9499969482422,167.9499969482422,167.9499969482422,53,,2023-05-23 09:30:00+02:00
25,167.8000030517578,167.8000030517578,167.8000030517578,167.8000030517578,167.8000030517578,111,,2023-05-23 09:31:00+02:00
26,167.6999969482422,167.6999969482422,167.6999969482422,167.6999969482422,167.6999969482422,202,,2023-05-23 09:32:00+02:00
27,167.75,167.85000610351562,167.75,167.8000030517578,167.8000030517578,232,,2023-05-23 09:33:00+02:00
28,167.6999969482422,167.8000030517578,167.6999969482422,167.8000030517578,167.8000030517578,91,,2023-05-23 09:35:00+02:00
29,167.6999969482422,167.6999969482422,167.5500030517578,167.5500030517578,167.5500030517578,1580,,2023-05-23 09:36:00+02:00
30,167.60000610351562,167.60000610351562,167.5500030517578,167.60000610351562,167.60000610351562,586,,2023-05-23 09:37:00+02:00
31,167.5,167.5,167.4499969482422,167.4499969482422,167.4499969482422,388,,2023-05-23 09:38:00+02:00
32,167.4499969482422,167.4499969482422,167.3000030517578,167.35000610351562,167.35000610351562,700,,2023-05-23 09:39:00+02:00
33,167.35000610351562,167.35000610351562,167.35000610351562,167.35000610351562,167.35000610351562,62,,2023-05-23 09:40:00+02:00
34,167.35000610351562,167.4499969482422,167.35000610351562,167.39999389648438,167.39999389648438,312,,2023-05-23 09:41:00+02:00
35,167.3000030517578,167.3000030517578,167.25,167.25,167.25,258,,2023-05-23 09:43:00+02:00
36,167.10000610351562,167.25,167.10000610351562,167.1999969482422,167.1999969482422,186,,2023-05-23 09:45:00+02:00
37,167.1999969482422,167.1999969482422,167.1999969482422,167.1999969482422,167.1999969482422,16,,2023-05-23 09:48:00+02:00
38,167.25,167.3000030517578,167.25,167.3000030517578,167.3000030517578,293,,2023-05-23 09:49:00+02:00
39,167.3000030517578,167.3000030517578,167.3000030517578,167.3000030517578,167.3000030517578,284,,2023-05-23 09:50:00+02:00
40,167.1999969482422,167.1999969482422,167.1999969482422,167.1999969482422,167.1999969482422,44,,2023-05-23 09:51:00+02:00
41,167.1999969482422,167.1999969482422,167.1999969482422,167.1999969482422,167.1999969482422,13,,2023-05-23 09:53:00+02:00
42,167.3000030517578,167.3000030517578,167.3000030517578,167.3000030517578,167.3000030517578,140,,2023-05-23 09:56:00+02:00
43,167.3000030517578,167.3000030517578,167.3000030517578,167.3000030517578,167.3000030517578,10,,2023-05-23 09:57:00+02:00
