Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,128.69000244140625,128.69000244140625,128.69000244140625,128.69000244140625,128.69000244140625,73536,2023-05-23 09:30:00-04:00,
1,129.02999877929688,129.02999877929688,128.68499755859375,128.69000244140625,128.69000244140625,73536,,2023-05-23 09:30:00-04:00
2,128.88999938964844,129.08999633789062,128.75999450683594,129.02999877929688,129.02999877929688,3831,,2023-05-23 09:31:00-04:00
3,129.1699981689453,129.35400390625,129.0850067138672,129.0850067138672,129.0850067138672,2592,,2023-05-23 09:32:00-04:00
4,129.13999938964844,129.74000549316406,129.10000610351562,129.74000549316406,129.74000549316406,2257,,2023-05-23 09:33:00-04:00
5,129.52999877929688,129.72500610351562,129.4250030517578,129.72500610351562,129.72500610351562,1332,,2023-05-23 09:34:00-04:00
6,129.5749969482422,129.72500610351562,129.10000610351562,129.1999969482422,129.1999969482422,4084,,2023-05-23 09:35:00-04:00
7,129.1999969482422,129.55999755859375,129.1999969482422,129.55999755859375,129.55999755859375,2372,,2023-05-23 09:36:00-04:00
8,129.57000732421875,129.57000732421875,129.48500061035156,129.48500061035156,129.48500061035156,891,,2023-05-23 09:37:00-04:00
9,129.63999938964844,129.77000427246094,129.47000122070312,129.77000427246094,129.77000427246094,3200,,2023-05-23 09:38:00-04:00
10,129.4600067138672,129.64999389648438,129.4600067138672,129.55499267578125,129.55499267578125,1344,,2023-05-23 09:39:00-04:00
11,129.66000366210938,129.7899932861328,129.6020050048828,129.77999877929688,129.77999877929688,3469,,2023-05-23 09:40:00-04:00
12,129.64999389648438,129.7899932861328,129.64999389648438,129.7899932861328,129.7899932861328,877,,2023-05-23 09:41:00-04:00
13,129.7100067138672,129.75999450683594,129.7100067138672,129.75999450683594,129.75999450683594,837,,2023-05-23 09:42:00-04:00
14,129.72000122070312,130.17999267578125,129.72000122070312,130.17999267578125,130.17999267578125,6839,,2023-05-23 09:43:00-04:00
15,130.10000610351562,130.31500244140625,129.97000122070312,130.0,130.0,6400,,2023-05-23 09:44:00-04:00
16,130.1699981689453,130.1699981689453,130.1699981689453,130.1699981689453,130.1699981689453,355,,2023-05-23 09:45:00-04:00
