Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,106.62000274658205,107.30999755859376,106.62000274658205,106.81999969482422,106.81999969482422,49730,2023-05-24 09:30:00-04:00,,,,,,,
1,107.0,107.3949966430664,106.91999816894531,107.3949966430664,107.3949966430664,23474,,,,,,,,2023-05-31 09:30:00-04:00
2,107.41000366210938,107.43000030517578,107.26499938964844,107.26499938964844,107.26499938964844,6568,,,,,,,,2023-05-31 09:31:00-04:00
3,107.29000091552734,107.41000366210938,107.1449966430664,107.1449966430664,107.1449966430664,6123,,,,,,,,2023-05-31 09:32:00-04:00
4,107.11499786376953,107.23500061035156,107.11499786376953,107.16999816894531,107.16999816894531,5324,,,,,,,,2023-05-31 09:33:00-04:00
5,107.11000061035156,107.19999694824219,107.0,107.0,107.0,8174,,,,,,,,2023-05-31 09:34:00-04:00
6,107.0,107.05500030517578,106.86000061035156,107.00499725341797,107.00499725341797,6924,,,,,,,,2023-05-31 09:35:00-04:00
7,107.0250015258789,107.0250015258789,107.0,107.01000213623047,107.01000213623047,2819,,,,,,,,2023-05-31 09:36:00-04:00
8,107.01000213623047,107.08999633789062,106.91999816894531,107.08999633789062,107.08999633789062,2484,,,,,,,,2023-05-31 09:37:00-04:00
9,107.0,107.0199966430664,106.90010070800781,107.0199966430664,107.0199966430664,3355,,,,,,,,2023-05-31 09:38:00-04:00
10,106.95500183105469,107.4000015258789,106.95500183105469,107.33999633789062,107.33999633789062,8408,,,,,,,,2023-05-31 09:39:00-04:00
11,107.30999755859375,107.30999755859375,107.05999755859375,107.08000183105469,107.08000183105469,1423,,,,,,,,2023-05-31 09:40:00-04:00
12,107.05999755859375,107.25499725341797,107.05999755859375,107.12000274658203,107.12000274658203,2086,,,,,,,,2023-05-31 09:41:00-04:00
13,107.11499786376953,107.13999938964844,106.94000244140625,107.07499694824219,107.07499694824219,3206,,,,,,,,2023-05-31 09:42:00-04:00
14,107.0,107.06999969482422,106.92500305175781,106.98500061035156,106.98500061035156,2483,,,,,,,,2023-05-31 09:43:00-04:00
15,107.01000213623047,107.08000183105469,107.01000213623047,107.08000183105469,107.08000183105469,594,,,,,,,,2023-05-31 09:44:00-04:00
16,107.08999633789062,107.12000274658203,106.98999786376953,107.0,107.0,3372,,,,,,,,2023-05-31 09:45:00-04:00
