Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-30 09:30:00-04:00,96.7699966430664,96.7699966430664,96.5,96.5,96.5,10362,2023-05-30 09:30:00-04:00
2023-05-30 09:31:00-04:00,96.86000061035156,96.97000122070312,96.8499984741211,96.97000122070312,96.97000122070312,573,2023-05-30 09:31:00-04:00
2023-05-30 09:32:00-04:00,96.97000122070312,97.0999984741211,96.97000122070312,97.03500366210938,97.03500366210938,432,2023-05-30 09:32:00-04:00
2023-05-30 09:33:00-04:00,97.05500030517578,97.05500030517578,96.9000015258789,97.02999877929688,97.02999877929688,641,2023-05-30 09:33:00-04:00
2023-05-30 09:34:00-04:00,96.86000061035156,96.87000274658203,96.83999633789062,96.83999633789062,96.83999633789062,1453,2023-05-30 09:34:00-04:00
2023-05-30 09:35:00-04:00,96.73999786376953,96.73999786376953,96.36000061035156,96.36000061035156,96.36000061035156,1761,2023-05-30 09:35:00-04:00
2023-05-30 09:36:00-04:00,96.49700164794922,96.49700164794922,96.30000305175781,96.30000305175781,96.30000305175781,483,2023-05-30 09:36:00-04:00
2023-05-30 09:37:00-04:00,96.38999938964844,96.41999816894531,96.27999877929688,96.41999816894531,96.41999816894531,1897,2023-05-30 09:37:00-04:00
2023-05-30 09:38:00-04:00,96.41000366210938,96.41000366210938,96.2699966430664,96.37000274658203,96.37000274658203,962,2023-05-30 09:38:00-04:00
2023-05-30 09:39:00-04:00,96.4000015258789,96.4000015258789,96.19499969482422,96.19499969482422,96.19499969482422,3132,2023-05-30 09:39:00-04:00
2023-05-30 09:40:00-04:00,96.08000183105469,96.5199966430664,96.08000183105469,96.38999938964844,96.38999938964844,2775,2023-05-30 09:40:00-04:00
2023-05-30 09:41:00-04:00,96.30000305175781,96.3499984741211,96.21499633789062,96.3499984741211,96.3499984741211,1491,2023-05-30 09:41:00-04:00
2023-05-30 09:43:00-04:00,96.41000366210938,96.5031967163086,96.36000061035156,96.36000061035156,96.36000061035156,744,2023-05-30 09:43:00-04:00
2023-05-30 09:44:00-04:00,96.45999908447266,96.4623031616211,96.38999938964844,96.4000015258789,96.4000015258789,1325,2023-05-30 09:44:00-04:00
2023-05-30 09:45:00-04:00,96.41000366210938,96.41000366210938,96.37999725341797,96.37999725341797,96.37999725341797,1135,2023-05-30 09:45:00-04:00
2023-05-30 09:46:00-04:00,96.38999938964844,96.43000030517578,96.37999725341797,96.3949966430664,96.3949966430664,1497,2023-05-30 09:46:00-04:00
2023-05-30 09:47:00-04:00,96.55999755859375,96.55999755859375,96.55999755859375,96.55999755859375,96.55999755859375,223,2023-05-30 09:47:00-04:00
2023-05-30 09:48:00-04:00,96.75,96.75,96.54499816894531,96.54499816894531,96.54499816894531,277,2023-05-30 09:48:00-04:00
2023-05-30 09:49:00-04:00,96.62000274658203,96.73999786376953,96.51000213623047,96.69000244140625,96.69000244140625,3228,2023-05-30 09:49:00-04:00
2023-05-30 09:50:00-04:00,96.7300033569336,96.80000305175781,96.65499877929688,96.70999908447266,96.70999908447266,2588,2023-05-30 09:50:00-04:00
2023-05-30 09:51:00-04:00,96.75499725341797,96.9000015258789,96.75,96.9000015258789,96.9000015258789,2454,2023-05-30 09:51:00-04:00
2023-05-30 09:52:00-04:00,97.0,97.08999633789062,96.9800033569336,96.99810028076172,96.99810028076172,1228,2023-05-30 09:52:00-04:00
2023-05-30 09:53:00-04:00,97.05999755859375,97.05999755859375,96.80000305175781,96.90370178222656,96.90370178222656,4156,2023-05-30 09:53:00-04:00
2023-05-30 09:54:00-04:00,96.94999694824219,96.94999694824219,96.94999694824219,96.94999694824219,96.94999694824219,195,2023-05-30 09:54:00-04:00
2023-05-30 09:55:00-04:00,96.91999816894531,96.98999786376953,96.91999816894531,96.93000030517578,96.93000030517578,1941,2023-05-30 09:55:00-04:00
2023-05-30 09:56:00-04:00,96.94499969482422,96.94499969482422,96.80999755859375,96.93000030517578,96.93000030517578,11095,2023-05-30 09:56:00-04:00
2023-05-30 09:57:00-04:00,96.87000274658203,96.87000274658203,96.86000061035156,96.86000061035156,96.86000061035156,256,2023-05-30 09:57:00-04:00
2023-05-30 09:58:00-04:00,96.8550033569336,96.94989776611328,96.83000183105469,96.94989776611328,96.94989776611328,941,2023-05-30 09:58:00-04:00
