Open,High,Low,Close,Adj Close,Volume
30.139999389648438,30.170000076293945,30.100000381469727,30.170000076293945,30.170000076293945,0
30.18000030517578,30.200000762939453,30.139999389648438,30.139999389648438,30.139999389648438,5983
30.1299991607666,30.139999389648438,30.1200008392334,30.1200008392334,30.1200008392334,2009
30.110000610351562,30.110000610351562,30.049999237060547,30.049999237060547,30.049999237060547,6461
30.03499984741211,30.03499984741211,30.010000228881836,30.010000228881836,30.010000228881836,871
30.0,30.010000228881836,29.969999313354492,29.989999771118164,29.989999771118164,12168
29.989999771118164,29.989999771118164,29.899999618530273,29.899999618530273,29.899999618530273,4340
29.899999618530273,29.90999984741211,29.850000381469727,29.850000381469727,29.850000381469727,3666
29.84000015258789,29.8700008392334,29.815000534057617,29.815000534057617,29.815000534057617,4473
29.825000762939453,29.899999618530273,29.825000762939453,29.899999618530273,29.899999618530273,4956
29.899999618530273,29.94499969482422,29.899999618530273,29.940000534057617,29.940000534057617,6804
29.950000762939453,29.950000762939453,29.920000076293945,29.93000030517578,29.93000030517578,5038
29.889999389648438,29.899999618530273,29.834999084472656,29.834999084472656,29.834999084472656,8207
29.829999923706055,29.850000381469727,29.809999465942383,29.815000534057617,29.815000534057617,21967
29.81999969482422,29.829999923706055,29.809999465942383,29.829999923706055,29.829999923706055,5080
29.84000015258789,29.860000610351562,29.799999237060547,29.80500030517578,29.80500030517578,5479
29.809999465942383,29.815000534057617,29.799999237060547,29.809999465942383,29.809999465942383,5561
29.809999465942383,29.809999465942383,29.780000686645508,29.78499984741211,29.78499984741211,9951
29.78230094909668,29.790000915527344,29.760000228881836,29.780000686645508,29.780000686645508,8620
29.770000457763672,29.770000457763672,29.729999542236328,29.75,29.75,16041
29.75,29.75,29.68000030517578,29.69499969482422,29.69499969482422,46848
29.69499969482422,29.700000762939453,29.65999984741211,29.65999984741211,29.65999984741211,37662
29.670000076293945,29.690000534057617,29.65999984741211,29.670000076293945,29.670000076293945,12360
29.670000076293945,29.670000076293945,29.6299991607666,29.635000228881836,29.635000228881836,20665
29.639999389648438,29.665000915527344,29.6299991607666,29.635000228881836,29.635000228881836,39628
29.639999389648438,29.639999389648438,29.59000015258789,29.604999542236328,29.604999542236328,29115
29.600000381469727,29.6299991607666,29.59000015258789,29.6200008392334,29.6200008392334,29169
29.614999771118164,29.639999389648438,29.59000015258789,29.600000381469727,29.600000381469727,15150
29.600000381469727,29.639999389648438,29.600000381469727,29.625,29.625,9846
29.6299991607666,29.655000686645508,29.6200008392334,29.649999618530273,29.649999618530273,7913
29.65999984741211,29.684999465942383,29.65999984741211,29.65999984741211,29.65999984741211,11550
29.670000076293945,29.684999465942383,29.665000915527344,29.684999465942383,29.684999465942383,4529
29.684999465942383,29.690000534057617,29.641599655151367,29.645000457763672,29.645000457763672,17517
29.649999618530273,29.65999984741211,29.645000457763672,29.655000686645508,29.655000686645508,6119
29.655000686645508,29.655000686645508,29.610000610351562,29.639999389648438,29.639999389648438,9246
29.649999618530273,29.670000076293945,29.649999618530273,29.665000915527344,29.665000915527344,16221
29.670000076293945,29.690000534057617,29.670000076293945,29.684999465942383,29.684999465942383,3957
29.684999465942383,29.700000762939453,29.674999237060547,29.684999465942383,29.684999465942383,8311
29.690000534057617,29.69499969482422,29.635000228881836,29.639999389648438,29.639999389648438,7026
29.645000457763672,29.645000457763672,29.604999542236328,29.614999771118164,29.614999771118164,7334
29.6200008392334,29.629100799560547,29.610000610351562,29.625,29.625,4791
29.6200008392334,29.635000228881836,29.600000381469727,29.600000381469727,29.600000381469727,8894
29.600000381469727,29.600000381469727,29.579999923706055,29.579999923706055,29.579999923706055,7144
29.584999084472656,29.600000381469727,29.559999465942383,29.565000534057617,29.565000534057617,4710
29.56999969482422,29.56999969482422,29.55500030517578,29.55500030517578,29.55500030517578,12173
29.549999237060547,29.559999465942383,29.540000915527344,29.540000915527344,29.540000915527344,11909
29.549999237060547,29.55500030517578,29.545000076293945,29.545000076293945,29.545000076293945,7232
29.540000915527344,29.549999237060547,29.520000457763672,29.545000076293945,29.545000076293945,11275
29.549999237060547,29.579999923706055,29.545000076293945,29.575000762939453,29.575000762939453,11472
29.579999923706055,29.604999542236328,29.579999923706055,29.604999542236328,29.604999542236328,4625
29.610000610351562,29.6299991607666,29.610000610351562,29.6200008392334,29.6200008392334,4872
29.6200008392334,29.625,29.604999542236328,29.6200008392334,29.6200008392334,6714
29.614999771118164,29.649999618530273,29.614999771118164,29.649999618530273,29.649999618530273,1335
29.649999618530273,29.684999465942383,29.649999618530273,29.68000030517578,29.68000030517578,4701
29.690000534057617,29.690000534057617,29.670000076293945,29.670000076293945,29.670000076293945,3541
29.68000030517578,29.700000762939453,29.68000030517578,29.700000762939453,29.700000762939453,1228
29.700000762939453,29.719999313354492,29.700000762939453,29.71500015258789,29.71500015258789,1921
29.719999313354492,29.729999542236328,29.719999313354492,29.725000381469727,29.725000381469727,5730
29.725000381469727,29.725000381469727,29.704999923706055,29.704999923706055,29.704999923706055,4172
29.700000762939453,29.709999084472656,29.700000762939453,29.704999923706055,29.704999923706055,6051
29.700000762939453,29.71500015258789,29.69499969482422,29.709999084472656,29.709999084472656,12669
29.709999084472656,29.725000381469727,29.709999084472656,29.725000381469727,29.725000381469727,2542
29.719999313354492,29.719999313354492,29.68000030517578,29.68000030517578,29.68000030517578,3954
29.68000030517578,29.68000030517578,29.670000076293945,29.68000030517578,29.68000030517578,3027
29.68000030517578,29.690000534057617,29.68000030517578,29.68000030517578,29.68000030517578,2655
29.68000030517578,29.69499969482422,29.65999984741211,29.690000534057617,29.690000534057617,8203
29.700000762939453,29.704999923706055,29.700000762939453,29.704999923706055,29.704999923706055,1471
29.700000762939453,29.700000762939453,29.68000030517578,29.68000030517578,29.68000030517578,123482
29.68000030517578,29.69499969482422,29.670000076293945,29.69499969482422,29.69499969482422,2980
29.690000534057617,29.700000762939453,29.690000534057617,29.69499969482422,29.69499969482422,6732
29.69499969482422,29.69499969482422,29.674999237060547,29.684999465942383,29.684999465942383,3658
29.68000030517578,29.68000030517578,29.665000915527344,29.674999237060547,29.674999237060547,2809
29.655000686645508,29.665000915527344,29.655000686645508,29.665000915527344,29.665000915527344,2964
29.65999984741211,29.663000106811523,29.639999389648438,29.663000106811523,29.663000106811523,6937
29.670000076293945,29.690000534057617,29.670000076293945,29.684999465942383,29.684999465942383,7995
29.690000534057617,29.69499969482422,29.684999465942383,29.690000534057617,29.690000534057617,4919
29.690000534057617,29.690000534057617,29.670000076293945,29.684999465942383,29.684999465942383,5057
29.68000030517578,29.68000030517578,29.665000915527344,29.665000915527344,29.665000915527344,4187
29.665000915527344,29.674999237060547,29.65999984741211,29.670000076293945,29.670000076293945,5806
29.65999984741211,29.65999984741211,29.6200008392334,29.645000457763672,29.645000457763672,9705
29.639999389648438,29.639999389648438,29.6299991607666,29.639999389648438,29.639999389648438,7136
29.639999389648438,29.684999465942383,29.639999389648438,29.684999465942383,29.684999465942383,6619
29.684999465942383,29.684999465942383,29.674999237060547,29.68000030517578,29.68000030517578,3807
29.670000076293945,29.670000076293945,29.649999618530273,29.649999618530273,29.649999618530273,2909
29.65999984741211,29.665000915527344,29.65999984741211,29.665000915527344,29.665000915527344,2813
29.670000076293945,29.68000030517578,29.645000457763672,29.655000686645508,29.655000686645508,13929
29.649999618530273,29.649999618530273,29.604999542236328,29.604999542236328,29.604999542236328,2269
29.610000610351562,29.6200008392334,29.59000015258789,29.600000381469727,29.600000381469727,10953
29.600000381469727,29.635000228881836,29.600000381469727,29.625,29.625,9462
29.635000228881836,29.649999618530273,29.6200008392334,29.6299991607666,29.6299991607666,11110
29.6200008392334,29.6200008392334,29.610000610351562,29.6200008392334,29.6200008392334,1855
29.6200008392334,29.6200008392334,29.6112003326416,29.614999771118164,29.614999771118164,1759
29.614999771118164,29.639999389648438,29.614999771118164,29.6200008392334,29.6200008392334,8407
29.610000610351562,29.6200008392334,29.59000015258789,29.59000015258789,29.59000015258789,3168
29.594999313354492,29.600000381469727,29.59000015258789,29.59000015258789,29.59000015258789,16084
