Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,64.94999694824219,65.33999633789062,64.87999725341797,65.31999969482422,65.31999969482422,561654,2023-05-24 09:30:00-04:00,,,,,,,
1,68.8949966430664,69.0999984741211,68.69010162353516,69.04000091552734,69.04000091552734,943518,,,,,,,,2023-05-31 09:30:00-04:00
2,68.97000122070312,69.44999694824219,68.93000030517578,69.44000244140625,69.44000244140625,281618,,,,,,,,2023-05-31 09:31:00-04:00
3,69.44499969482422,69.5,68.86000061035156,69.0,69.0,159263,,,,,,,,2023-05-31 09:32:00-04:00
4,69.01000213623047,69.4000015258789,69.0,69.36060333251953,69.36060333251953,79378,,,,,,,,2023-05-31 09:33:00-04:00
5,69.36000061035156,69.66999816894531,69.31999969482422,69.4800033569336,69.4800033569336,164194,,,,,,,,2023-05-31 09:34:00-04:00
6,69.48999786376953,69.66500091552734,69.3550033569336,69.41000366210938,69.41000366210938,198691,,,,,,,,2023-05-31 09:35:00-04:00
7,69.41000366210938,69.55999755859375,69.4000015258789,69.44000244140625,69.44000244140625,98376,,,,,,,,2023-05-31 09:36:00-04:00
8,69.43000030517578,69.66999816894531,69.41500091552734,69.66999816894531,69.66999816894531,113293,,,,,,,,2023-05-31 09:37:00-04:00
9,69.66999816894531,69.66999816894531,69.4000015258789,69.4800033569336,69.4800033569336,120115,,,,,,,,2023-05-31 09:38:00-04:00
10,69.4800033569336,69.79000091552734,69.47000122070312,69.79000091552734,69.79000091552734,131970,,,,,,,,2023-05-31 09:39:00-04:00
11,69.78500366210938,69.8499984741211,69.45999908447266,69.57830047607422,69.57830047607422,119853,,,,,,,,2023-05-31 09:40:00-04:00
12,69.56999969482422,69.69999694824219,69.27999877929688,69.27999877929688,69.27999877929688,128104,,,,,,,,2023-05-31 09:41:00-04:00
13,69.29000091552734,69.31999969482422,68.83000183105469,68.86000061035156,68.86000061035156,135499,,,,,,,,2023-05-31 09:42:00-04:00
14,68.87000274658203,68.9800033569336,68.81999969482422,68.88500213623047,68.88500213623047,92402,,,,,,,,2023-05-31 09:43:00-04:00
15,68.9000015258789,69.0199966430664,68.83000183105469,68.86000061035156,68.86000061035156,95280,,,,,,,,2023-05-31 09:44:00-04:00
16,68.87000274658203,69.05000305175781,68.87000274658203,69.0,69.0,109155,,,,,,,,2023-05-31 09:45:00-04:00
17,68.98999786376953,69.0199966430664,68.8499984741211,69.0,69.0,62914,,,,,,,,2023-05-31 09:46:00-04:00
18,69.01000213623047,69.26000213623047,68.9800033569336,69.08000183105469,69.08000183105469,127701,,,,,,,,2023-05-31 09:47:00-04:00
19,69.12999725341797,69.12999725341797,68.80999755859375,68.86000061035156,68.86000061035156,118031,,,,,,,,2023-05-31 09:48:00-04:00
20,68.87000274658203,69.10859680175781,68.80000305175781,69.05500030517578,69.05500030517578,91625,,,,,,,,2023-05-31 09:49:00-04:00
21,69.05000305175781,69.16000366210938,68.94000244140625,68.9800033569336,68.9800033569336,124638,,,,,,,,2023-05-31 09:50:00-04:00
22,68.9800033569336,69.04000091552734,68.91000366210938,68.91000366210938,68.91000366210938,72599,,,,,,,,2023-05-31 09:51:00-04:00
23,68.91999816894531,68.97000122070312,68.75,68.77989959716797,68.77989959716797,96006,,,,,,,,2023-05-31 09:52:00-04:00
24,68.77999877929688,68.77999877929688,68.55000305175781,68.55999755859375,68.55999755859375,76025,,,,,,,,2023-05-31 09:53:00-04:00
25,68.55999755859375,68.69999694824219,68.54000091552734,68.62000274658203,68.62000274658203,67602,,,,,,,,2023-05-31 09:54:00-04:00
26,68.61000061035156,68.69999694824219,68.56999969482422,68.69000244140625,68.69000244140625,69359,,,,,,,,2023-05-31 09:55:00-04:00
27,68.66999816894531,68.7300033569336,68.54499816894531,68.62999725341797,68.62999725341797,73151,,,,,,,,2023-05-31 09:56:00-04:00
28,68.61499786376953,68.77989959716797,68.57499694824219,68.73999786376953,68.73999786376953,80326,,,,,,,,2023-05-31 09:57:00-04:00
