Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,487.25,487.25,484.9800109863281,485.3200073242188,485.3200073242188,35495,2023-05-24 09:30:00-04:00,
1,487.25,487.25,484.9800109863281,485.32000732421875,485.32000732421875,35495,,2023-05-24 09:30:00-04:00
2,484.5,485.1199951171875,484.5,484.9200134277344,484.9200134277344,3969,,2023-05-24 09:31:00-04:00
3,484.17498779296875,484.17498779296875,483.2900085449219,483.6499938964844,483.6499938964844,4434,,2023-05-24 09:32:00-04:00
4,483.3800048828125,483.5,482.75,483.19500732421875,483.19500732421875,6714,,2023-05-24 09:33:00-04:00
5,483.19500732421875,483.86859130859375,483.19500732421875,483.69500732421875,483.69500732421875,6123,,2023-05-24 09:34:00-04:00
6,483.69500732421875,484.0199890136719,483.69500732421875,484.0199890136719,484.0199890136719,3221,,2023-05-24 09:35:00-04:00
7,484.30499267578125,485.0,484.2539978027344,485.0,485.0,8490,,2023-05-24 09:36:00-04:00
8,484.7799987792969,484.7850036621094,484.4599914550781,484.4599914550781,484.4599914550781,1403,,2023-05-24 09:37:00-04:00
9,484.6300048828125,485.07000732421875,484.29998779296875,485.04998779296875,485.04998779296875,4142,,2023-05-24 09:38:00-04:00
10,485.07000732421875,485.20001220703125,484.79998779296875,485.20001220703125,485.20001220703125,5737,,2023-05-24 09:39:00-04:00
11,485.2699890136719,485.2699890136719,484.5799865722656,484.5799865722656,484.5799865722656,5205,,2023-05-24 09:40:00-04:00
12,484.5899963378906,484.7250061035156,484.5400085449219,484.5799865722656,484.5799865722656,1888,,2023-05-24 09:41:00-04:00
13,484.57000732421875,484.8599853515625,484.5400085449219,484.8450012207031,484.8450012207031,3048,,2023-05-24 09:42:00-04:00
14,484.7650146484375,485.0199890136719,484.6300048828125,484.6300048828125,484.6300048828125,5317,,2023-05-24 09:43:00-04:00
15,484.510009765625,484.6600036621094,484.3888854980469,484.4931945800781,484.4931945800781,1630,,2023-05-24 09:44:00-04:00
16,484.364990234375,484.364990234375,484.20001220703125,484.3299865722656,484.3299865722656,3165,,2023-05-24 09:45:00-04:00
17,484.3500061035156,484.3599853515625,484.2099914550781,484.3599853515625,484.3599853515625,2239,,2023-05-24 09:46:00-04:00
18,484.44000244140625,484.44000244140625,484.1199951171875,484.31500244140625,484.31500244140625,2114,,2023-05-24 09:47:00-04:00
19,484.1199951171875,484.1199951171875,483.69000244140625,483.69000244140625,483.69000244140625,6893,,2023-05-24 09:48:00-04:00
20,483.69000244140625,484.010009765625,483.6700134277344,484.010009765625,484.010009765625,3766,,2023-05-24 09:49:00-04:00
21,484.0,484.1199951171875,484.0,484.1199951171875,484.1199951171875,1652,,2023-05-24 09:50:00-04:00
22,484.2900085449219,484.4800109863281,484.0899963378906,484.4800109863281,484.4800109863281,3069,,2023-05-24 09:51:00-04:00
