Date,Open,High,Low,Close,Adj Close,Volume
2024-04-30 09:30:00-04:00,141.02000427246094,141.25,140.80999755859375,141.25,141.25,12762
2024-04-30 09:31:00-04:00,141.23500061035156,141.23500061035156,141.23500061035156,141.23500061035156,141.23500061035156,117
2024-04-30 09:32:00-04:00,140.98500061035156,140.98500061035156,140.98500061035156,140.98500061035156,140.98500061035156,3610
2024-04-30 09:33:00-04:00,140.9199981689453,141.02999877929688,140.9199981689453,141.02999877929688,141.02999877929688,394
2024-04-30 09:34:00-04:00,140.89500427246094,141.2899932861328,140.89500427246094,140.89999389648438,140.89999389648438,3448
2024-04-30 09:35:00-04:00,140.9499969482422,140.9499969482422,140.9499969482422,140.9499969482422,140.9499969482422,1696
2024-04-30 09:36:00-04:00,140.81500244140625,140.81500244140625,140.81500244140625,140.81500244140625,140.81500244140625,619
2024-04-30 09:37:00-04:00,141.0,141.00999450683594,140.6199951171875,140.6199951171875,140.6199951171875,4242
2024-04-30 09:38:00-04:00,140.84500122070312,140.91000366210938,140.84500122070312,140.91000366210938,140.91000366210938,741
2024-04-30 09:39:00-04:00,140.7436981201172,141.07000732421875,140.6300048828125,140.98500061035156,140.98500061035156,2284
2024-04-30 09:40:00-04:00,141.1699981689453,141.33999633789062,140.98500061035156,141.33999633789062,141.33999633789062,2254
2024-04-30 09:41:00-04:00,141.18499755859375,141.19000244140625,141.18499755859375,141.19000244140625,141.19000244140625,738
2024-04-30 09:42:00-04:00,141.1750030517578,141.27999877929688,141.1750030517578,141.22999572753906,141.22999572753906,2002
2024-04-30 09:43:00-04:00,141.27999877929688,141.32000732421875,141.22999572753906,141.3000030517578,141.3000030517578,2513
2024-04-30 09:44:00-04:00,141.3000030517578,141.4499969482422,141.13999938964844,141.38999938964844,141.38999938964844,3323
2024-04-30 09:45:00-04:00,141.3699951171875,141.3699951171875,141.13999938964844,141.27499389648438,141.27499389648438,2867
2024-04-30 09:46:00-04:00,141.32000732421875,141.35000610351562,141.32000732421875,141.35000610351562,141.35000610351562,1419
2024-04-30 09:47:00-04:00,141.1999969482422,141.3300018310547,141.1999969482422,141.3300018310547,141.3300018310547,737
2024-04-30 09:48:00-04:00,141.2100067138672,141.34500122070312,141.2100067138672,141.34500122070312,141.34500122070312,1032
2024-04-30 09:49:00-04:00,141.34500122070312,141.42999267578125,141.22999572753906,141.34500122070312,141.34500122070312,1413
2024-04-30 09:50:00-04:00,141.34500122070312,141.4600067138672,141.22999572753906,141.3000030517578,141.3000030517578,1588
2024-04-30 09:51:00-04:00,141.25,141.44500732421875,141.14999389648438,141.44500732421875,141.44500732421875,2752
2024-04-30 09:52:00-04:00,141.44500732421875,141.55999755859375,141.33999633789062,141.4600067138672,141.4600067138672,6132
2024-04-30 09:53:00-04:00,141.46499633789062,141.47999572753906,141.30999755859375,141.35000610351562,141.35000610351562,2865
2024-04-30 09:54:00-04:00,141.25,141.27999877929688,141.13999938964844,141.27999877929688,141.27999877929688,1117
2024-04-30 09:55:00-04:00,141.28500366210938,141.28500366210938,141.16000366210938,141.23500061035156,141.23500061035156,3302
2024-04-30 09:56:00-04:00,141.22999572753906,141.63499450683594,141.16000366210938,141.63499450683594,141.63499450683594,2715
2024-04-30 09:57:00-04:00,141.5500030517578,141.625,141.52999877929688,141.625,141.625,3189
2024-04-30 09:58:00-04:00,141.67999267578125,141.8000030517578,141.6649932861328,141.6649932861328,141.6649932861328,4333
2024-04-30 09:59:00-04:00,141.6649932861328,142.08999633789062,141.64999389648438,142.08999633789062,142.08999633789062,9424
2024-04-30 10:00:00-04:00,142.22999572753906,142.22999572753906,141.83999633789062,141.89999389648438,141.89999389648438,3840
2024-04-30 10:01:00-04:00,141.9199981689453,141.9199981689453,141.72000122070312,141.8300018310547,141.8300018310547,4703
2024-04-30 10:02:00-04:00,141.86000061035156,141.91000366210938,141.72999572753906,141.83999633789062,141.83999633789062,2549
2024-04-30 10:03:00-04:00,142.0,142.0,141.88499450683594,141.97000122070312,141.97000122070312,1123
2024-04-30 10:04:00-04:00,142.0050048828125,142.21499633789062,141.99000549316406,142.21499633789062,142.21499633789062,39404
2024-04-30 10:05:00-04:00,142.27999877929688,142.27999877929688,142.22000122070312,142.2550048828125,142.2550048828125,1766
