Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
0,0.993750274181366,0.993750274181366,0.993750274181366,0.993750274181366,0.993750274181366,0,2023-05-24 00:01:00+00:00,,
1,0.993750274181366,0.993750274181366,0.993750274181366,0.993750274181366,0.993750274181366,0,,,2023-05-24 00:01:00+00:00
2,0.9936904311180115,0.9936904311180115,0.9936904311180115,0.9936904311180115,0.9936904311180115,0,,,2023-05-24 00:02:00+00:00
3,0.993484616279602,0.993484616279602,0.993484616279602,0.993484616279602,0.993484616279602,1328,,,2023-05-24 00:06:00+00:00
4,0.9935057163238525,0.9935057163238525,0.9935057163238525,0.9935057163238525,0.9935057163238525,3972,,,2023-05-24 00:07:00+00:00
5,0.993617594242096,0.993617594242096,0.993617594242096,0.993617594242096,0.993617594242096,0,,,2023-05-24 00:11:00+00:00
6,0.9937167167663574,0.9937167167663574,0.9937167167663574,0.9937167167663574,0.9937167167663574,3468,,,2023-05-24 00:12:00+00:00
7,0.9934635162353516,0.9934635162353516,0.9934635162353516,0.9934635162353516,0.9934635162353516,2244,,,2023-05-24 00:16:00+00:00
8,0.9933496713638306,0.9933496713638306,0.9933496713638306,0.9933496713638306,0.9933496713638306,0,,,2023-05-24 00:17:00+00:00
9,0.9931557774543762,0.9931557774543762,0.9931557774543762,0.9931557774543762,0.9931557774543762,156,,,2023-05-24 00:21:00+00:00
10,0.9931358695030212,0.9931358695030212,0.9931358695030212,0.9931358695030212,0.9931358695030212,2532,,,2023-05-24 00:22:00+00:00
11,0.9934452772140503,0.9934452772140503,0.9934452772140503,0.9934452772140503,0.9934452772140503,1564,,,2023-05-24 00:26:00+00:00
12,0.9933745265007019,0.9933745265007019,0.9933745265007019,0.9933745265007019,0.9933745265007019,8516,,,2023-05-24 00:27:00+00:00
13,0.9936376214027405,0.9936376214027405,0.9936376214027405,0.9936376214027405,0.9936376214027405,3732,,,2023-05-24 00:31:00+00:00
14,0.993520200252533,0.993520200252533,0.993520200252533,0.993520200252533,0.993520200252533,0,,,2023-05-24 00:32:00+00:00
15,0.9933421611785889,0.9933421611785889,0.9933421611785889,0.9933421611785889,0.9933421611785889,640,,,2023-05-24 00:36:00+00:00
16,0.9935418367385864,0.9935418367385864,0.9935418367385864,0.9935418367385864,0.9935418367385864,2864,,,2023-05-24 00:37:00+00:00
17,0.9932180643081665,0.9932180643081665,0.9932180643081665,0.9932180643081665,0.9932180643081665,0,,,2023-05-24 00:41:00+00:00
18,0.9931332468986511,0.9931332468986511,0.9931332468986511,0.9931332468986511,0.9931332468986511,0,,,2023-05-24 00:42:00+00:00
19,0.9932057857513428,0.9932057857513428,0.9932057857513428,0.9932057857513428,0.9932057857513428,0,,,2023-05-24 00:46:00+00:00
20,0.9931320548057556,0.9931320548057556,0.9931320548057556,0.9931320548057556,0.9931320548057556,0,,,2023-05-24 00:47:00+00:00
21,0.9929004907608032,0.9929004907608032,0.9929004907608032,0.9929004907608032,0.9929004907608032,156,,,2023-05-24 00:51:00+00:00
22,0.9928759336471558,0.9928759336471558,0.9928759336471558,0.9928759336471558,0.9928759336471558,0,,,2023-05-24 00:52:00+00:00
23,0.9931603074073792,0.9931603074073792,0.9931603074073792,0.9931603074073792,0.9931603074073792,0,,,2023-05-24 00:56:00+00:00
24,0.9931703209877014,0.9931703209877014,0.9931703209877014,0.9931703209877014,0.9931703209877014,0,,,2023-05-24 00:57:00+00:00
25,0.9932191371917725,0.9932191371917725,0.9932191371917725,0.9932191371917725,0.9932191371917725,116,,,2023-05-24 01:01:00+00:00
26,0.9932477474212646,0.9932477474212646,0.9932477474212646,0.9932477474212646,0.9932477474212646,1672,,,2023-05-24 01:02:00+00:00
27,0.9932413101196289,0.9932413101196289,0.9932413101196289,0.9932413101196289,0.9932413101196289,3664,,,2023-05-24 01:06:00+00:00
28,0.9930940270423889,0.9930940270423889,0.9930940270423889,0.9930940270423889,0.9930940270423889,3244,,,2023-05-24 01:07:00+00:00
29,0.9933498501777649,0.9933498501777649,0.9933498501777649,0.9933498501777649,0.9933498501777649,21972,,,2023-05-24 01:11:00+00:00
30,0.99323970079422,0.99323970079422,0.99323970079422,0.99323970079422,0.99323970079422,3516,,,2023-05-24 01:12:00+00:00
31,0.9934386610984802,0.9934386610984802,0.9934386610984802,0.9934386610984802,0.9934386610984802,0,,,2023-05-24 01:16:00+00:00
32,0.993387758731842,0.993387758731842,0.993387758731842,0.993387758731842,0.993387758731842,3080,,,2023-05-24 01:17:00+00:00
33,0.9934484958648682,0.9934484958648682,0.9934484958648682,0.9934484958648682,0.9934484958648682,0,,,2023-05-24 01:21:00+00:00
34,0.9933261871337891,0.9933261871337891,0.9933261871337891,0.9933261871337891,0.9933261871337891,0,,,2023-05-24 01:22:00+00:00
35,0.9933912754058838,0.9933912754058838,0.9933912754058838,0.9933912754058838,0.9933912754058838,1088,,,2023-05-24 01:26:00+00:00
36,0.9932992458343506,0.9932992458343506,0.9932992458343506,0.9932992458343506,0.9932992458343506,4,,,2023-05-24 01:27:00+00:00
37,0.9931240677833557,0.9931240677833557,0.9931240677833557,0.9931240677833557,0.9931240677833557,0,,,2023-05-24 01:31:00+00:00
38,0.9932152628898621,0.9932152628898621,0.9932152628898621,0.9932152628898621,0.9932152628898621,0,,,2023-05-24 01:32:00+00:00
39,0.9932456016540527,0.9932456016540527,0.9932456016540527,0.9932456016540527,0.9932456016540527,9548,,,2023-05-24 01:36:00+00:00
40,0.9930108189582825,0.9930108189582825,0.9930108189582825,0.9930108189582825,0.9930108189582825,0,,,2023-05-24 01:37:00+00:00
41,0.9931406378746033,0.9931406378746033,0.9931406378746033,0.9931406378746033,0.9931406378746033,0,,,2023-05-24 01:41:00+00:00
42,0.9932259917259216,0.9932259917259216,0.9932259917259216,0.9932259917259216,0.9932259917259216,3044,,,2023-05-24 01:42:00+00:00
43,0.9933843016624451,0.9933843016624451,0.9933843016624451,0.9933843016624451,0.9933843016624451,0,,,2023-05-24 01:46:00+00:00
