Date,Open,High,Low,Close,Adj Close,Volume
2024-01-26 09:30:00-05:00,1026.3800048828125,1026.3800048828125,1026.3800048828125,1026.3800048828125,1026.3800048828125,2539
2024-01-26 09:34:00-05:00,1025.89501953125,1025.89501953125,1025.8699951171875,1025.8699951171875,1025.8699951171875,497
2024-01-26 09:35:00-05:00,1026.6600341796875,1026.6600341796875,1026.6600341796875,1026.6600341796875,1026.6600341796875,252
2024-01-26 09:36:00-05:00,1026.4200439453125,1026.6099853515625,1026.4200439453125,1026.6099853515625,1026.6099853515625,586
2024-01-26 09:37:00-05:00,1024.5400390625,1024.5400390625,1024.5400390625,1024.5400390625,1024.5400390625,289
2024-01-26 09:38:00-05:00,1024.5400390625,1024.5400390625,1024.5400390625,1024.5400390625,1024.5400390625,659
2024-01-26 09:40:00-05:00,1023.4299926757812,1023.4299926757812,1023.4299926757812,1023.4299926757812,1023.4299926757812,890
2024-01-26 09:41:00-05:00,1021.5399780273438,1021.5399780273438,1021.52001953125,1021.52001953125,1021.52001953125,665
2024-01-26 09:43:00-05:00,1020.8499755859375,1021.530029296875,1020.8499755859375,1021.530029296875,1021.530029296875,297
2024-01-26 09:44:00-05:00,1022.2100219726562,1024.8699951171875,1021.9949951171875,1024.739990234375,1024.739990234375,1848
2024-01-26 09:45:00-05:00,1022.6199951171875,1022.6199951171875,1021.969970703125,1021.969970703125,1021.969970703125,581
2024-01-26 09:46:00-05:00,1022.4299926757812,1022.4299926757812,1022.4299926757812,1022.4299926757812,1022.4299926757812,801
2024-01-26 09:51:00-05:00,1021.6749877929688,1021.6749877929688,1021.1649780273438,1021.1699829101562,1021.1699829101562,2229
2024-01-26 09:53:00-05:00,1021.9450073242188,1021.9450073242188,1021.9450073242188,1021.9450073242188,1021.9450073242188,391
2024-01-26 09:55:00-05:00,1022.5650024414062,1022.5900268554688,1022.5650024414062,1022.5900268554688,1022.5900268554688,985
2024-01-26 09:56:00-05:00,1023.7249755859375,1023.7249755859375,1023.7249755859375,1023.7249755859375,1023.7249755859375,568
2024-01-26 09:57:00-05:00,1023.9299926757812,1023.9299926757812,1023.9299926757812,1023.9299926757812,1023.9299926757812,680
2024-01-26 09:58:00-05:00,1024.27001953125,1024.27001953125,1024.27001953125,1024.27001953125,1024.27001953125,267
2024-01-26 09:59:00-05:00,1023.1799926757812,1023.1799926757812,1023.1300048828125,1023.1300048828125,1023.1300048828125,1116
2024-01-26 10:01:00-05:00,1022.469970703125,1022.9299926757812,1022.469970703125,1022.6099853515625,1022.6099853515625,1271
2024-01-26 10:04:00-05:00,1023.1699829101562,1023.989990234375,1023.030029296875,1023.4400024414062,1023.4400024414062,1254
2024-01-26 10:05:00-05:00,1023.2442016601562,1023.3499755859375,1023.2442016601562,1023.3499755859375,1023.3499755859375,480
2024-01-26 10:08:00-05:00,1023.1500244140625,1023.2125244140625,1023.1500244140625,1023.2125244140625,1023.2125244140625,672
2024-01-26 10:10:00-05:00,1023.5800170898438,1023.5800170898438,1023.5449829101562,1023.5449829101562,1023.5449829101562,346
2024-01-26 10:12:00-05:00,1024.175048828125,1024.175048828125,1023.8499755859375,1023.8499755859375,1023.8499755859375,683
