Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
0,88.08999633789062,88.08999633789062,88.08999633789062,88.08999633789062,88.08999633789062,17117,2023-05-24 09:30:00-04:00,,
1,88.08999633789062,88.08999633789062,88.08999633789062,88.08999633789062,88.08999633789062,17117,,,2023-05-24 09:30:00-04:00
2,88.50499725341797,88.50499725341797,88.50499725341797,88.50499725341797,88.50499725341797,226,,,2023-05-24 09:32:00-04:00
3,88.58999633789062,88.93000030517578,88.58999633789062,88.5999984741211,88.5999984741211,578,,,2023-05-24 09:34:00-04:00
4,88.45999908447266,88.45999908447266,88.45999908447266,88.45999908447266,88.45999908447266,105,,,2023-05-24 09:35:00-04:00
5,88.43499755859375,88.59500122070312,88.43499755859375,88.59500122070312,88.59500122070312,2376,,,2023-05-24 09:36:00-04:00
6,88.48500061035156,88.48500061035156,88.48500061035156,88.48500061035156,88.48500061035156,203,,,2023-05-24 09:37:00-04:00
7,88.5199966430664,88.54499816894531,88.4749984741211,88.4800033569336,88.4800033569336,883,,,2023-05-24 09:38:00-04:00
8,88.45999908447266,88.45999908447266,88.41500091552734,88.44000244140625,88.44000244140625,656,,,2023-05-24 09:39:00-04:00
9,88.41500091552734,88.4800033569336,88.37999725341797,88.4800033569336,88.4800033569336,3721,,,2023-05-24 09:40:00-04:00
10,88.375,88.4000015258789,88.37239837646484,88.4000015258789,88.4000015258789,1057,,,2023-05-24 09:41:00-04:00
11,88.30000305175781,88.30999755859375,88.19999694824219,88.19999694824219,88.19999694824219,998,,,2023-05-24 09:42:00-04:00
12,88.06999969482422,88.16999816894531,88.06999969482422,88.16999816894531,88.16999816894531,753,,,2023-05-24 09:43:00-04:00
13,88.10990142822266,88.10990142822266,88.10990142822266,88.10990142822266,88.10990142822266,136,,,2023-05-24 09:44:00-04:00
14,88.01000213623047,88.01000213623047,87.92500305175781,88.0,88.0,2215,,,2023-05-24 09:45:00-04:00
15,88.0199966430664,88.0199966430664,88.0199966430664,88.0199966430664,88.0199966430664,214,,,2023-05-24 09:46:00-04:00
16,88.05999755859375,88.05999755859375,88.05999755859375,88.05999755859375,88.05999755859375,548,,,2023-05-24 09:47:00-04:00
