Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,100.52999877929688,100.92469787597656,100.52999877929688,100.75499725341795,100.75499725341795,72015,2023-05-23 09:30:00-04:00,
1,100.52999877929688,100.92469787597656,100.52999877929688,100.75499725341797,100.75499725341797,72015,,2023-05-23 09:30:00-04:00
2,100.65499877929688,101.13999938964844,100.62999725341797,101.13999938964844,101.13999938964844,10312,,2023-05-23 09:31:00-04:00
3,101.09500122070312,101.29000091552734,101.09500122070312,101.2300033569336,101.2300033569336,3725,,2023-05-23 09:32:00-04:00
4,101.24500274658203,101.5,101.24500274658203,101.36000061035156,101.36000061035156,4986,,2023-05-23 09:33:00-04:00
5,101.30500030517578,101.61000061035156,101.30500030517578,101.44499969482422,101.44499969482422,6022,,2023-05-23 09:34:00-04:00
6,101.41999816894531,101.58999633789062,101.41999816894531,101.52999877929688,101.52999877929688,3708,,2023-05-23 09:35:00-04:00
7,101.43000030517578,101.52999877929688,101.39700317382812,101.41000366210938,101.41000366210938,2485,,2023-05-23 09:36:00-04:00
8,101.40499877929688,101.40499877929688,100.9000015258789,101.29499816894531,101.29499816894531,34893,,2023-05-23 09:37:00-04:00
9,101.31999969482422,101.80999755859375,101.31999969482422,101.54740142822266,101.54740142822266,14109,,2023-05-23 09:38:00-04:00
10,101.4000015258789,101.55000305175781,101.4000015258789,101.47000122070312,101.47000122070312,3196,,2023-05-23 09:39:00-04:00
11,101.55000305175781,102.22989654541016,101.52999877929688,102.22989654541016,102.22989654541016,4691,,2023-05-23 09:40:00-04:00
12,102.23999786376953,102.23999786376953,101.97000122070312,101.99749755859375,101.99749755859375,2966,,2023-05-23 09:41:00-04:00
13,101.91999816894531,101.91999816894531,101.4800033569336,101.5,101.5,5543,,2023-05-23 09:42:00-04:00
14,101.4800033569336,101.52999877929688,101.4000015258789,101.4000015258789,101.4000015258789,3716,,2023-05-23 09:43:00-04:00
15,101.37999725341797,101.45999908447266,101.3499984741211,101.3499984741211,101.3499984741211,7430,,2023-05-23 09:44:00-04:00
16,101.4800033569336,101.69999694824219,101.47000122070312,101.56999969482422,101.56999969482422,6905,,2023-05-23 09:45:00-04:00
17,101.5999984741211,101.94999694824219,101.5999984741211,101.94999694824219,101.94999694824219,9615,,2023-05-23 09:46:00-04:00
18,101.98059844970703,102.0,101.8499984741211,101.9385986328125,101.9385986328125,2237,,2023-05-23 09:47:00-04:00
19,101.94999694824219,101.94999694824219,101.88999938964844,101.90499877929688,101.90499877929688,1673,,2023-05-23 09:48:00-04:00
20,101.94999694824219,102.16999816894531,101.94999694824219,102.0999984741211,102.0999984741211,6918,,2023-05-23 09:49:00-04:00
21,102.12000274658203,102.1500015258789,102.11000061035156,102.1500015258789,102.1500015258789,2161,,2023-05-23 09:50:00-04:00
22,102.1500015258789,102.33499908447266,102.1500015258789,102.33499908447266,102.33499908447266,5538,,2023-05-23 09:51:00-04:00
23,102.16999816894531,102.20999908447266,102.16999816894531,102.20999908447266,102.20999908447266,2218,,2023-05-23 09:52:00-04:00
24,102.19000244140625,102.23999786376953,102.18000030517578,102.23539733886719,102.23539733886719,2911,,2023-05-23 09:53:00-04:00
25,102.19000244140625,102.31999969482422,102.19000244140625,102.31999969482422,102.31999969482422,1802,,2023-05-23 09:54:00-04:00
26,102.31999969482422,102.41899871826172,102.30000305175781,102.37999725341797,102.37999725341797,3711,,2023-05-23 09:55:00-04:00
27,102.37000274658203,102.37999725341797,102.23500061035156,102.23999786376953,102.23999786376953,2836,,2023-05-23 09:56:00-04:00
28,102.2300033569336,102.2699966430664,102.19999694824219,102.19999694824219,102.19999694824219,2641,,2023-05-23 09:57:00-04:00
29,102.23999786376953,102.23999786376953,102.19000244140625,102.19000244140625,102.19000244140625,1148,,2023-05-23 09:58:00-04:00
30,102.05999755859375,102.05999755859375,101.99500274658203,101.99500274658203,101.99500274658203,2906,,2023-05-23 09:59:00-04:00
31,102.00499725341797,102.02999877929688,101.83000183105469,101.83000183105469,101.83000183105469,11695,,2023-05-23 10:00:00-04:00
32,101.81500244140625,102.0250015258789,101.80500030517578,102.0250015258789,102.0250015258789,6368,,2023-05-23 10:01:00-04:00
33,101.9749984741211,101.9800033569336,101.94000244140625,101.94000244140625,101.94000244140625,1255,,2023-05-23 10:02:00-04:00
34,101.9000015258789,101.94999694824219,101.9000015258789,101.94499969482422,101.94499969482422,2107,,2023-05-23 10:03:00-04:00
35,101.95999908447266,102.08999633789062,101.91000366210938,102.08999633789062,102.08999633789062,4863,,2023-05-23 10:04:00-04:00
36,102.06999969482422,102.13999938964844,102.03500366210938,102.13999938964844,102.13999938964844,3442,,2023-05-23 10:05:00-04:00
37,102.13999938964844,102.13999938964844,101.91999816894531,102.08999633789062,102.08999633789062,13656,,2023-05-23 10:06:00-04:00
38,102.08000183105469,102.08999633789062,101.93000030517578,101.98999786376953,101.98999786376953,6338,,2023-05-23 10:07:00-04:00
39,102.01750183105469,102.02999877929688,101.91999816894531,101.9800033569336,101.9800033569336,15107,,2023-05-23 10:08:00-04:00
40,101.99220275878906,101.99220275878906,101.95999908447266,101.9800033569336,101.9800033569336,2027,,2023-05-23 10:09:00-04:00
41,101.9800033569336,101.9800033569336,101.75,101.75,101.75,2651,,2023-05-23 10:10:00-04:00
42,101.73500061035156,101.83000183105469,101.73500061035156,101.82559967041016,101.82559967041016,3824,,2023-05-23 10:11:00-04:00
43,101.84500122070312,101.86000061035156,101.80999755859375,101.8550033569336,101.8550033569336,1995,,2023-05-23 10:12:00-04:00
44,101.86000061035156,101.86000061035156,101.81500244140625,101.83999633789062,101.83999633789062,1871,,2023-05-23 10:13:00-04:00
45,101.81809997558594,101.83999633789062,101.80999755859375,101.83999633789062,101.83999633789062,2495,,2023-05-23 10:14:00-04:00
46,101.87000274658203,101.94000244140625,101.80000305175781,101.81999969482422,101.81999969482422,3455,,2023-05-23 10:15:00-04:00
47,101.88999938964844,101.94999694824219,101.8499984741211,101.94999694824219,101.94999694824219,3284,,2023-05-23 10:16:00-04:00
48,101.9800033569336,102.01000213623047,101.95500183105469,101.9800033569336,101.9800033569336,3218,,2023-05-23 10:17:00-04:00
49,102.01000213623047,102.0199966430664,101.98999786376953,101.98999786376953,101.98999786376953,1286,,2023-05-23 10:18:00-04:00
50,101.98999786376953,102.0199966430664,101.9800033569336,102.0199966430664,102.0199966430664,1662,,2023-05-23 10:19:00-04:00
51,102.05999755859375,102.0999984741211,102.05999755859375,102.08499908447266,102.08499908447266,2502,,2023-05-23 10:20:00-04:00
52,102.06999969482422,102.08570098876953,102.0199966430664,102.02999877929688,102.02999877929688,2123,,2023-05-23 10:21:00-04:00
53,102.04000091552734,102.04000091552734,101.9000015258789,101.9000015258789,101.9000015258789,2108,,2023-05-23 10:22:00-04:00
54,101.8499984741211,101.88999938964844,101.82679748535156,101.88999938964844,101.88999938964844,1120,,2023-05-23 10:23:00-04:00
55,101.9000015258789,101.93000030517578,101.83000183105469,101.83000183105469,101.83000183105469,2531,,2023-05-23 10:24:00-04:00
56,101.81999969482422,101.9000015258789,101.81999969482422,101.9000015258789,101.9000015258789,2612,,2023-05-23 10:25:00-04:00
57,101.90499877929688,101.90499877929688,101.86000061035156,101.87999725341797,101.87999725341797,1350,,2023-05-23 10:26:00-04:00
58,101.80999755859375,101.83999633789062,101.80999755859375,101.83999633789062,101.83999633789062,769,,2023-05-23 10:27:00-04:00
59,101.80999755859375,101.83000183105469,101.80999755859375,101.83000183105469,101.83000183105469,903,,2023-05-23 10:28:00-04:00
60,101.83999633789062,101.83999633789062,101.80999755859375,101.80999755859375,101.80999755859375,552,,2023-05-23 10:29:00-04:00
61,101.83999633789062,101.83999633789062,101.70999908447266,101.70999908447266,101.70999908447266,4105,,2023-05-23 10:30:00-04:00
62,101.66000366210938,101.66010284423828,101.52999877929688,101.62999725341797,101.62999725341797,3914,,2023-05-23 10:31:00-04:00
63,101.6489028930664,101.7300033569336,101.64600372314453,101.7300033569336,101.7300033569336,4156,,2023-05-23 10:32:00-04:00
64,101.73999786376953,101.7844009399414,101.73999786376953,101.7844009399414,101.7844009399414,1193,,2023-05-23 10:33:00-04:00
65,101.7699966430664,101.77999877929688,101.75,101.77999877929688,101.77999877929688,3582,,2023-05-23 10:34:00-04:00
66,101.83000183105469,101.84500122070312,101.77999877929688,101.77999877929688,101.77999877929688,1684,,2023-05-23 10:35:00-04:00
67,101.77999877929688,101.77999877929688,101.77999877929688,101.77999877929688,101.77999877929688,653,,2023-05-23 10:36:00-04:00
68,101.79029846191406,101.79029846191406,101.77999877929688,101.77999877929688,101.77999877929688,794,,2023-05-23 10:37:00-04:00
69,101.80000305175781,101.80000305175781,101.7699966430664,101.7699966430664,101.7699966430664,1976,,2023-05-23 10:38:00-04:00
70,101.7699966430664,101.82499694824219,101.7699966430664,101.80000305175781,101.80000305175781,4094,,2023-05-23 10:39:00-04:00
71,101.80999755859375,101.80999755859375,101.80999755859375,101.80999755859375,101.80999755859375,473,,2023-05-23 10:40:00-04:00
72,101.79000091552734,101.79000091552734,101.75,101.7699966430664,101.7699966430664,2979,,2023-05-23 10:41:00-04:00
73,101.75499725341797,101.75499725341797,101.72000122070312,101.7300033569336,101.7300033569336,1611,,2023-05-23 10:42:00-04:00
74,101.73999786376953,101.73999786376953,101.66999816894531,101.68000030517578,101.68000030517578,1711,,2023-05-23 10:43:00-04:00
75,101.69000244140625,101.69000244140625,101.64450073242188,101.64450073242188,101.64450073242188,1666,,2023-05-23 10:44:00-04:00
76,101.61000061035156,101.72989654541016,101.61000061035156,101.69000244140625,101.69000244140625,2641,,2023-05-23 10:45:00-04:00
77,101.69000244140625,101.69000244140625,101.66999816894531,101.66999816894531,101.66999816894531,783,,2023-05-23 10:46:00-04:00
78,101.66000366210938,101.7300033569336,101.66000366210938,101.72000122070312,101.72000122070312,1811,,2023-05-23 10:47:00-04:00
79,101.80370330810547,101.81999969482422,101.80370330810547,101.81999969482422,101.81999969482422,591,,2023-05-23 10:48:00-04:00
