Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,82.61000061035156,82.68000030517578,82.61000061035156,82.68000030517578,82.68000030517578,10322,2023-05-24 09:30:00-04:00,,,,,,
1,80.5199966430664,80.5199966430664,80.5199966430664,80.5199966430664,80.5199966430664,0,,,,,,,2023-05-30 09:30:00-04:00
2,80.81500244140625,80.81500244140625,80.81500244140625,80.81500244140625,80.81500244140625,203,,,,,,,2023-05-30 09:31:00-04:00
3,80.80500030517578,81.00749969482422,80.80500030517578,80.81999969482422,80.81999969482422,6237,,,,,,,2023-05-30 09:32:00-04:00
4,80.94000244140625,80.9800033569336,80.93499755859375,80.9800033569336,80.9800033569336,524,,,,,,,2023-05-30 09:33:00-04:00
5,81.02999877929688,81.04000091552734,80.81999969482422,80.83000183105469,80.83000183105469,1735,,,,,,,2023-05-30 09:34:00-04:00
6,80.81500244140625,80.91500091552734,80.70999908447266,80.74500274658203,80.74500274658203,1125,,,,,,,2023-05-30 09:35:00-04:00
7,80.52999877929688,80.69000244140625,80.5199966430664,80.69000244140625,80.69000244140625,5940,,,,,,,2023-05-30 09:36:00-04:00
8,80.62999725341797,80.72000122070312,80.57499694824219,80.58000183105469,80.58000183105469,2932,,,,,,,2023-05-30 09:37:00-04:00
9,80.58000183105469,80.66000366210938,80.52999877929688,80.6050033569336,80.6050033569336,2624,,,,,,,2023-05-30 09:38:00-04:00
10,80.44000244140625,80.44000244140625,80.43000030517578,80.43000030517578,80.43000030517578,238,,,,,,,2023-05-30 09:39:00-04:00
11,80.56999969482422,80.62000274658203,80.55000305175781,80.61499786376953,80.61499786376953,2873,,,,,,,2023-05-30 09:40:00-04:00
12,80.58499908447266,80.59500122070312,80.45999908447266,80.48999786376953,80.48999786376953,3336,,,,,,,2023-05-30 09:41:00-04:00
13,80.54000091552734,80.6449966430664,80.53500366210938,80.6449966430664,80.6449966430664,2327,,,,,,,2023-05-30 09:42:00-04:00
14,80.65499877929688,80.65499877929688,80.625,80.625,80.625,482,,,,,,,2023-05-30 09:43:00-04:00
15,80.58999633789062,80.58999633789062,80.5,80.51000213623047,80.51000213623047,3603,,,,,,,2023-05-30 09:45:00-04:00
16,80.58999633789062,80.61000061035156,80.50499725341797,80.55999755859375,80.55999755859375,2078,,,,,,,2023-05-30 09:46:00-04:00
17,80.61000061035156,80.62999725341797,80.56500244140625,80.62000274658203,80.62000274658203,2252,,,,,,,2023-05-30 09:47:00-04:00
18,80.5250015258789,80.56999969482422,80.5250015258789,80.56999969482422,80.56999969482422,1715,,,,,,,2023-05-30 09:48:00-04:00
19,80.54499816894531,80.63999938964844,80.54000091552734,80.63999938964844,80.63999938964844,4245,,,,,,,2023-05-30 09:49:00-04:00
20,80.69000244140625,80.69000244140625,80.61000061035156,80.69000244140625,80.69000244140625,3360,,,,,,,2023-05-30 09:50:00-04:00
21,80.68000030517578,80.7249984741211,80.66999816894531,80.7249984741211,80.7249984741211,1266,,,,,,,2023-05-30 09:51:00-04:00
22,80.75,80.76000213623047,80.69999694824219,80.75,80.75,8710,,,,,,,2023-05-30 09:52:00-04:00
23,80.7750015258789,80.7750015258789,80.66000366210938,80.68000030517578,80.68000030517578,6814,,,,,,,2023-05-30 09:53:00-04:00
24,80.66999816894531,80.7300033569336,80.66999816894531,80.7300033569336,80.7300033569336,623,,,,,,,2023-05-30 09:54:00-04:00
25,80.69999694824219,80.69999694824219,80.69999694824219,80.69999694824219,80.69999694824219,540,,,,,,,2023-05-30 09:55:00-04:00
26,80.77999877929688,80.80000305175781,80.72000122070312,80.72000122070312,80.72000122070312,1188,,,,,,,2023-05-30 09:56:00-04:00
27,80.63999938964844,80.7699966430664,80.63999938964844,80.7699966430664,80.7699966430664,1380,,,,,,,2023-05-30 09:57:00-04:00
28,80.72000122070312,80.76000213623047,80.68499755859375,80.68499755859375,80.68499755859375,1606,,,,,,,2023-05-30 09:58:00-04:00
29,80.62999725341797,80.7699966430664,80.58000183105469,80.76000213623047,80.76000213623047,2767,,,,,,,2023-05-30 09:59:00-04:00
30,80.68000030517578,80.68000030517578,80.68000030517578,80.68000030517578,80.68000030517578,544,,,,,,,2023-05-30 10:00:00-04:00
31,80.76499938964844,80.76860046386719,80.76499938964844,80.76860046386719,80.76860046386719,970,,,,,,,2023-05-30 10:02:00-04:00
32,80.70999908447266,80.70999908447266,80.70999908447266,80.70999908447266,80.70999908447266,105,,,,,,,2023-05-30 10:03:00-04:00
33,80.76000213623047,80.83499908447266,80.76000213623047,80.79000091552734,80.79000091552734,1619,,,,,,,2023-05-30 10:04:00-04:00
34,80.76000213623047,80.79000091552734,80.76000213623047,80.79000091552734,80.79000091552734,629,,,,,,,2023-05-30 10:05:00-04:00
35,80.80000305175781,80.81999969482422,80.7699966430664,80.77999877929688,80.77999877929688,1704,,,,,,,2023-05-30 10:06:00-04:00
36,80.76000213623047,80.80000305175781,80.72000122070312,80.80000305175781,80.80000305175781,1500,,,,,,,2023-05-30 10:07:00-04:00
37,80.80120086669922,80.83999633789062,80.79000091552734,80.83999633789062,80.83999633789062,1160,,,,,,,2023-05-30 10:08:00-04:00
38,80.82749938964844,80.94999694824219,80.82749938964844,80.94999694824219,80.94999694824219,2145,,,,,,,2023-05-30 10:09:00-04:00
39,80.97000122070312,80.97000122070312,80.97000122070312,80.97000122070312,80.97000122070312,416,,,,,,,2023-05-30 10:10:00-04:00
40,80.97000122070312,80.97000122070312,80.91999816894531,80.93000030517578,80.93000030517578,2249,,,,,,,2023-05-30 10:11:00-04:00
41,80.75,80.83999633789062,80.74500274658203,80.83999633789062,80.83999633789062,2331,,,,,,,2023-05-30 10:13:00-04:00
42,80.86000061035156,80.93000030517578,80.86000061035156,80.93000030517578,80.93000030517578,935,,,,,,,2023-05-30 10:14:00-04:00
43,80.97000122070312,80.97000122070312,80.91000366210938,80.93499755859375,80.93499755859375,1570,,,,,,,2023-05-30 10:15:00-04:00
44,81.0864028930664,81.08999633789062,81.05500030517578,81.08000183105469,81.08000183105469,4572,,,,,,,2023-05-30 10:16:00-04:00
45,81.05999755859375,81.05999755859375,80.94000244140625,80.94000244140625,80.94000244140625,2251,,,,,,,2023-05-30 10:18:00-04:00
46,80.93499755859375,80.95999908447266,80.93499755859375,80.95999908447266,80.95999908447266,312,,,,,,,2023-05-30 10:19:00-04:00
47,80.91999816894531,80.91999816894531,80.87000274658203,80.87000274658203,80.87000274658203,527,,,,,,,2023-05-30 10:20:00-04:00
48,80.94999694824219,80.94999694824219,80.91999816894531,80.94999694824219,80.94999694824219,1642,,,,,,,2023-05-30 10:21:00-04:00
49,80.97000122070312,81.0,80.97000122070312,81.0,81.0,1756,,,,,,,2023-05-30 10:22:00-04:00
50,80.94999694824219,80.94999694824219,80.91999816894531,80.91999816894531,80.91999816894531,903,,,,,,,2023-05-30 10:23:00-04:00
51,80.87000274658203,80.91000366210938,80.8499984741211,80.8499984741211,80.8499984741211,5181,,,,,,,2023-05-30 10:24:00-04:00
52,80.8499984741211,80.87000274658203,80.76000213623047,80.81500244140625,80.81500244140625,3700,,,,,,,2023-05-30 10:25:00-04:00
53,80.83999633789062,80.83999633789062,80.83999633789062,80.83999633789062,80.83999633789062,1296,,,,,,,2023-05-30 10:26:00-04:00
54,80.81990051269531,80.81999969482422,80.81990051269531,80.81999969482422,80.81999969482422,928,,,,,,,2023-05-30 10:27:00-04:00
55,80.7300033569336,80.7300033569336,80.68000030517578,80.69999694824219,80.69999694824219,1271,,,,,,,2023-05-30 10:28:00-04:00
56,80.62000274658203,80.75,80.5999984741211,80.75,80.75,4264,,,,,,,2023-05-30 10:29:00-04:00
57,80.77999877929688,80.79000091552734,80.77999877929688,80.79000091552734,80.79000091552734,1070,,,,,,,2023-05-30 10:30:00-04:00
58,80.83000183105469,80.83999633789062,80.79000091552734,80.79000091552734,80.79000091552734,1119,,,,,,,2023-05-30 10:31:00-04:00
