Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,67.69000244140625,67.80000305175781,67.69000244140625,67.69000244140625,67.69000244140625,12071,2023-05-24 09:30:00-04:00,
1,67.69999694824219,67.80000305175781,67.69000244140625,67.69000244140625,67.69000244140625,12071,,2023-05-24 09:30:00-04:00
2,67.62999725341797,67.62999725341797,67.58999633789062,67.58999633789062,67.58999633789062,792,,2023-05-24 09:31:00-04:00
3,67.62999725341797,67.72000122070312,67.58000183105469,67.72000122070312,67.72000122070312,1768,,2023-05-24 09:32:00-04:00
4,67.73999786376953,67.81999969482422,67.68000030517578,67.68000030517578,67.68000030517578,854,,2023-05-24 09:33:00-04:00
5,67.80500030517578,67.80500030517578,67.67500305175781,67.67500305175781,67.67500305175781,621,,2023-05-24 09:34:00-04:00
6,67.74500274658203,67.74500274658203,67.61000061035156,67.61000061035156,67.61000061035156,1474,,2023-05-24 09:35:00-04:00
7,67.62999725341797,67.62999725341797,67.5,67.52999877929688,67.52999877929688,1332,,2023-05-24 09:36:00-04:00
8,67.54000091552734,67.54000091552734,67.44000244140625,67.44000244140625,67.44000244140625,1309,,2023-05-24 09:37:00-04:00
9,67.47000122070312,67.47000122070312,67.41999816894531,67.43000030517578,67.43000030517578,2059,,2023-05-24 09:38:00-04:00
10,67.41999816894531,67.41999816894531,67.41999816894531,67.41999816894531,67.41999816894531,254,,2023-05-24 09:39:00-04:00
11,67.4000015258789,67.41999816894531,67.2699966430664,67.27999877929688,67.27999877929688,2690,,2023-05-24 09:40:00-04:00
12,67.33000183105469,67.33999633789062,67.33000183105469,67.33000183105469,67.33000183105469,1386,,2023-05-24 09:41:00-04:00
13,67.30999755859375,67.30999755859375,67.19999694824219,67.20999908447266,67.20999908447266,2097,,2023-05-24 09:42:00-04:00
14,67.2300033569336,67.29000091552734,67.2300033569336,67.25499725341797,67.25499725341797,2556,,2023-05-24 09:43:00-04:00
15,67.2699966430664,67.30000305175781,67.2699966430664,67.30000305175781,67.30000305175781,503,,2023-05-24 09:44:00-04:00
16,67.29000091552734,67.36000061035156,67.27999877929688,67.30999755859375,67.30999755859375,4074,,2023-05-24 09:45:00-04:00
17,67.23999786376953,67.26000213623047,67.23999786376953,67.26000213623047,67.26000213623047,1164,,2023-05-24 09:46:00-04:00
18,67.25,67.29000091552734,67.23999786376953,67.27999877929688,67.27999877929688,3177,,2023-05-24 09:47:00-04:00
19,67.25,67.31880187988281,67.23999786376953,67.26000213623047,67.26000213623047,2177,,2023-05-24 09:48:00-04:00
20,67.23999786376953,67.31999969482422,67.23999786376953,67.31999969482422,67.31999969482422,2033,,2023-05-24 09:49:00-04:00
21,67.34500122070312,67.34500122070312,67.29499816894531,67.29499816894531,67.29499816894531,2761,,2023-05-24 09:50:00-04:00
22,67.3499984741211,67.3499984741211,67.3499984741211,67.3499984741211,67.3499984741211,392,,2023-05-24 09:51:00-04:00
23,67.33999633789062,67.33999633789062,67.27999877929688,67.27999877929688,67.27999877929688,3554,,2023-05-24 09:52:00-04:00
24,67.20999908447266,67.20999908447266,67.12000274658203,67.12000274658203,67.12000274658203,1285,,2023-05-24 09:53:00-04:00
25,67.12999725341797,67.16999816894531,67.1093978881836,67.12999725341797,67.12999725341797,2964,,2023-05-24 09:54:00-04:00
26,67.0999984741211,67.18000030517578,67.0999984741211,67.18000030517578,67.18000030517578,6191,,2023-05-24 09:55:00-04:00
27,67.16999816894531,67.21499633789062,67.16000366210938,67.18000030517578,67.18000030517578,5105,,2023-05-24 09:56:00-04:00
28,67.19999694824219,67.25,67.16999816894531,67.16999816894531,67.16999816894531,2372,,2023-05-24 09:57:00-04:00
29,67.15499877929688,67.16999816894531,67.1500015258789,67.16999816894531,67.16999816894531,1605,,2023-05-24 09:58:00-04:00
30,67.1500015258789,67.19999694824219,67.13999938964844,67.16000366210938,67.16000366210938,2481,,2023-05-24 09:59:00-04:00
31,67.12000274658203,67.26000213623047,67.12000274658203,67.22000122070312,67.22000122070312,3979,,2023-05-24 10:00:00-04:00
32,67.2300033569336,67.2300033569336,67.22000122070312,67.22000122070312,67.22000122070312,512,,2023-05-24 10:01:00-04:00
33,67.18000030517578,67.30000305175781,67.18000030517578,67.30000305175781,67.30000305175781,1930,,2023-05-24 10:02:00-04:00
34,67.27999877929688,67.30000305175781,67.25,67.25,67.25,857,,2023-05-24 10:03:00-04:00
35,67.2750015258789,67.2750015258789,67.24500274658203,67.24500274658203,67.24500274658203,732,,2023-05-24 10:04:00-04:00
36,67.2300033569336,67.2300033569336,67.19000244140625,67.20999908447266,67.20999908447266,2780,,2023-05-24 10:05:00-04:00
