Date,Open,High,Low,Close,Adj Close,Volume
2024-05-09 09:30:00-04:00,347.6000061035156,347.67999267578125,346.54998779296875,347.2650146484375,347.2650146484375,10837
2024-05-09 09:32:00-04:00,347.2799987792969,347.2799987792969,347.0799865722656,347.0799865722656,347.0799865722656,246
2024-05-09 09:33:00-04:00,346.4700012207031,347.2449951171875,346.4700012207031,347.2449951171875,347.2449951171875,1293
2024-05-09 09:34:00-04:00,346.72601318359375,346.739990234375,346.72601318359375,346.739990234375,346.739990234375,594
2024-05-09 09:35:00-04:00,347.5199890136719,347.5199890136719,347.5199890136719,347.5199890136719,347.5199890136719,290
2024-05-09 09:36:00-04:00,347.8599853515625,347.9599914550781,347.635009765625,347.8699951171875,347.8699951171875,1525
2024-05-09 09:37:00-04:00,347.9599914550781,348.0899963378906,347.8599853515625,348.0199890136719,348.0199890136719,1433
2024-05-09 09:38:00-04:00,348.5899963378906,348.9700012207031,348.3299865722656,348.4200134277344,348.4200134277344,5954
2024-05-09 09:39:00-04:00,348.489990234375,348.510009765625,348.489990234375,348.510009765625,348.510009765625,290
2024-05-09 09:40:00-04:00,348.8399963378906,348.8399963378906,348.8399963378906,348.8399963378906,348.8399963378906,279
2024-05-09 09:41:00-04:00,348.45001220703125,348.45001220703125,348.45001220703125,348.45001220703125,348.45001220703125,1488
2024-05-09 09:42:00-04:00,348.45001220703125,348.45001220703125,348.3349914550781,348.3349914550781,348.3349914550781,610
2024-05-09 09:43:00-04:00,348.5400085449219,348.5799865722656,348.3299865722656,348.3299865722656,348.3299865722656,2417
2024-05-09 09:45:00-04:00,348.3550109863281,348.5199890136719,347.989990234375,348.135009765625,348.135009765625,9222
2024-05-09 09:46:00-04:00,348.1000061035156,348.3299865722656,347.70001220703125,348.1650085449219,348.1650085449219,23238
2024-05-09 09:47:00-04:00,348.2099914550781,348.9700012207031,348.2099914550781,348.6549987792969,348.6549987792969,11640
2024-05-09 09:48:00-04:00,349.010009765625,349.07000732421875,349.010009765625,349.07000732421875,349.07000732421875,899
2024-05-09 09:49:00-04:00,349.20989990234375,349.28448486328125,349.20989990234375,349.28448486328125,349.28448486328125,709
2024-05-09 09:50:00-04:00,349.2349853515625,349.2349853515625,348.9200134277344,348.9200134277344,348.9200134277344,1636
2024-05-09 09:51:00-04:00,348.80999755859375,348.94000244140625,348.7900085449219,348.94000244140625,348.94000244140625,805
2024-05-09 09:52:00-04:00,349.17999267578125,349.4100036621094,349.17999267578125,349.32000732421875,349.32000732421875,1061
2024-05-09 09:53:00-04:00,349.1700134277344,349.1700134277344,348.9800109863281,349.1700134277344,349.1700134277344,1334
2024-05-09 09:54:00-04:00,348.80999755859375,349.04998779296875,348.69000244140625,348.8399963378906,348.8399963378906,2144
2024-05-09 09:55:00-04:00,348.80999755859375,348.80999755859375,348.6199951171875,348.6199951171875,348.6199951171875,414
2024-05-09 09:57:00-04:00,348.6300048828125,348.6300048828125,348.6199951171875,348.6199951171875,348.6199951171875,815
2024-05-09 09:58:00-04:00,348.5899963378906,348.7049865722656,348.5899963378906,348.7049865722656,348.7049865722656,1575
2024-05-09 09:59:00-04:00,348.7049865722656,348.8500061035156,348.5899963378906,348.7049865722656,348.7049865722656,3196
2024-05-09 10:00:00-04:00,348.5899963378906,348.70001220703125,348.5899963378906,348.70001220703125,348.70001220703125,1892
2024-05-09 10:01:00-04:00,348.67999267578125,348.67999267578125,348.67999267578125,348.67999267578125,348.67999267578125,388
2024-05-09 10:02:00-04:00,348.6700134277344,348.989990234375,348.6199951171875,348.82501220703125,348.82501220703125,3966
2024-05-09 10:03:00-04:00,349.0899963378906,349.0899963378906,348.79998779296875,348.79998779296875,348.79998779296875,230
2024-05-09 10:04:00-04:00,348.8299865722656,349.0899963378906,348.82000732421875,349.0199890136719,349.0199890136719,1399
2024-05-09 10:05:00-04:00,348.9599914550781,348.9599914550781,348.4800109863281,348.4800109863281,348.4800109863281,3998
2024-05-09 10:08:00-04:00,348.489990234375,348.7200012207031,348.4549865722656,348.6499938964844,348.6499938964844,4316
