Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,338.70001220703125,338.7699890136719,337.5899963378906,338.7699890136719,338.7699890136719,0,2023-05-24 09:33:00-04:00,,,,,,,
1,335.8299865722656,335.8299865722656,333.6700134277344,333.6700134277344,333.6700134277344,4238,,,,,,,,2023-05-31 09:32:00-04:00
2,335.3500061035156,335.3500061035156,335.3500061035156,335.3500061035156,335.3500061035156,150,,,,,,,,2023-05-31 09:33:00-04:00
3,335.19000244140625,335.19000244140625,335.19000244140625,335.19000244140625,335.19000244140625,518,,,,,,,,2023-05-31 09:34:00-04:00
4,335.0400085449219,335.0400085449219,335.0400085449219,335.0400085449219,335.0400085449219,100,,,,,,,,2023-05-31 09:35:00-04:00
5,334.44500732421875,334.44500732421875,334.44500732421875,334.44500732421875,334.44500732421875,286,,,,,,,,2023-05-31 09:36:00-04:00
6,333.7900085449219,333.7900085449219,333.489990234375,333.489990234375,333.489990234375,1418,,,,,,,,2023-05-31 09:39:00-04:00
7,334.0199890136719,334.0199890136719,334.0199890136719,334.0199890136719,334.0199890136719,132,,,,,,,,2023-05-31 09:40:00-04:00
8,333.0799865722656,333.0799865722656,332.989990234375,332.989990234375,332.989990234375,484,,,,,,,,2023-05-31 09:41:00-04:00
9,333.0199890136719,333.0199890136719,333.0199890136719,333.0199890136719,333.0199890136719,143,,,,,,,,2023-05-31 09:42:00-04:00
10,333.010009765625,333.010009765625,333.010009765625,333.010009765625,333.010009765625,476,,,,,,,,2023-05-31 09:44:00-04:00
11,334.0299987792969,334.0299987792969,334.0299987792969,334.0299987792969,334.0299987792969,397,,,,,,,,2023-05-31 09:45:00-04:00
12,333.19000244140625,333.19000244140625,332.2850036621094,332.75,332.75,3744,,,,,,,,2023-05-31 09:46:00-04:00
13,332.1099853515625,332.2699890136719,331.4200134277344,331.4800109863281,331.4800109863281,2395,,,,,,,,2023-05-31 09:48:00-04:00
14,331.57000732421875,331.7200012207031,331.54998779296875,331.54998779296875,331.54998779296875,797,,,,,,,,2023-05-31 09:49:00-04:00
15,332.31500244140625,332.31500244140625,332.31500244140625,332.31500244140625,332.31500244140625,107,,,,,,,,2023-05-31 09:50:00-04:00
16,332.31500244140625,332.31500244140625,332.31500244140625,332.31500244140625,332.31500244140625,389,,,,,,,,2023-05-31 09:52:00-04:00
17,332.0050048828125,332.42999267578125,332.0050048828125,332.42999267578125,332.42999267578125,606,,,,,,,,2023-05-31 09:53:00-04:00
18,331.94000244140625,332.20001220703125,331.9200134277344,331.95001220703125,331.95001220703125,1255,,,,,,,,2023-05-31 09:56:00-04:00
19,331.94000244140625,331.94000244140625,331.94000244140625,331.94000244140625,331.94000244140625,301,,,,,,,,2023-05-31 09:58:00-04:00
20,332.2900085449219,332.30999755859375,332.0450134277344,332.2900085449219,332.2900085449219,1671,,,,,,,,2023-05-31 09:59:00-04:00
21,332.5299987792969,332.6499938964844,332.0799865722656,332.3450012207031,332.3450012207031,3210,,,,,,,,2023-05-31 10:00:00-04:00
22,332.3450012207031,332.3450012207031,332.3450012207031,332.3450012207031,332.3450012207031,100,,,,,,,,2023-05-31 10:01:00-04:00
23,332.3525085449219,332.3525085449219,332.3525085449219,332.3525085449219,332.3525085449219,220,,,,,,,,2023-05-31 10:02:00-04:00
24,332.3450012207031,332.3450012207031,332.2300109863281,332.2300109863281,332.2300109863281,380,,,,,,,,2023-05-31 10:03:00-04:00
25,332.1050109863281,332.1050109863281,332.1050109863281,332.1050109863281,332.1050109863281,180,,,,,,,,2023-05-31 10:05:00-04:00
26,332.30999755859375,332.30999755859375,332.30999755859375,332.30999755859375,332.30999755859375,357,,,,,,,,2023-05-31 10:06:00-04:00
27,332.0400085449219,332.3399963378906,332.0400085449219,332.2799987792969,332.2799987792969,2169,,,,,,,,2023-05-31 10:08:00-04:00
