Date,Open,High,Low,Close,Adj Close,Volume
2023-09-18 09:30:00-04:00,184.07000732421875,184.07000732421875,182.7899932861328,183.5500030517578,183.5500030517578,0
2023-09-18 09:32:00-04:00,182.5800018310547,182.5800018310547,182.5800018310547,182.5800018310547,182.5800018310547,267
2023-09-18 09:33:00-04:00,182.14999389648438,182.14999389648438,182.14999389648438,182.14999389648438,182.14999389648438,833
2023-09-18 09:35:00-04:00,182.01499938964844,182.30499267578125,182.01499938964844,182.30499267578125,182.30499267578125,1579
2023-09-18 09:36:00-04:00,181.9499969482422,181.9499969482422,181.9499969482422,181.9499969482422,181.9499969482422,177
2023-09-18 09:37:00-04:00,181.57000732421875,181.57000732421875,181.57000732421875,181.57000732421875,181.57000732421875,187
2023-09-18 09:38:00-04:00,181.55999755859375,181.55999755859375,181.55999755859375,181.55999755859375,181.55999755859375,1414
2023-09-18 09:44:00-04:00,180.8000030517578,180.8000030517578,180.6300048828125,180.6300048828125,180.6300048828125,666
2023-09-18 09:45:00-04:00,180.75999450683594,180.9499969482422,180.72000122070312,180.89500427246094,180.89500427246094,1520
2023-09-18 09:47:00-04:00,181.3300018310547,181.3300018310547,181.24000549316406,181.24000549316406,181.24000549316406,552
2023-09-18 09:49:00-04:00,181.1750030517578,181.1750030517578,180.9199981689453,180.9199981689453,180.9199981689453,595
2023-09-18 09:51:00-04:00,181.14999389648438,181.14999389648438,181.14999389648438,181.14999389648438,181.14999389648438,223
2023-09-18 09:52:00-04:00,181.22999572753906,181.22999572753906,181.22999572753906,181.22999572753906,181.22999572753906,423
2023-09-18 09:53:00-04:00,181.1999969482422,181.60000610351562,181.1999969482422,181.39999389648438,181.39999389648438,1349
2023-09-18 09:54:00-04:00,181.46499633789062,181.46499633789062,181.46499633789062,181.46499633789062,181.46499633789062,331
2023-09-18 09:56:00-04:00,181.64999389648438,181.64999389648438,181.64999389648438,181.64999389648438,181.64999389648438,181
2023-09-18 09:57:00-04:00,181.71499633789062,181.71499633789062,181.5800018310547,181.5950927734375,181.5950927734375,1034
2023-09-18 09:58:00-04:00,181.67999267578125,181.74000549316406,181.67999267578125,181.69500732421875,181.69500732421875,1354
2023-09-18 10:00:00-04:00,181.77999877929688,182.125,181.77999877929688,181.99749755859375,181.99749755859375,1711
2023-09-18 10:02:00-04:00,182.36000061035156,182.5,182.1300048828125,182.1300048828125,182.1300048828125,1968
2023-09-18 10:03:00-04:00,182.27999877929688,182.3249969482422,182.27000427246094,182.27000427246094,182.27000427246094,1089
2023-09-18 10:05:00-04:00,182.27000427246094,182.27000427246094,182.17999267578125,182.17999267578125,182.17999267578125,458
2023-09-18 10:07:00-04:00,182.1750030517578,182.33999633789062,182.1750030517578,182.33999633789062,182.33999633789062,981
2023-09-18 10:08:00-04:00,182.4499969482422,182.4499969482422,182.18499755859375,182.18499755859375,182.18499755859375,1960
2023-09-18 10:09:00-04:00,182.21249389648438,182.21499633789062,182.1699981689453,182.21499633789062,182.21499633789062,626
2023-09-18 10:10:00-04:00,182.22500610351562,182.24000549316406,182.19000244140625,182.19000244140625,182.19000244140625,472
2023-09-18 10:11:00-04:00,182.14999389648438,182.27000427246094,182.14999389648438,182.27000427246094,182.27000427246094,599
2023-09-18 10:12:00-04:00,182.11000061035156,182.11000061035156,182.11000061035156,182.11000061035156,182.11000061035156,212
2023-09-18 10:14:00-04:00,182.0800018310547,182.0800018310547,182.02000427246094,182.0500030517578,182.0500030517578,934
2023-09-18 10:15:00-04:00,182.1699981689453,182.1699981689453,182.02999877929688,182.10000610351562,182.10000610351562,1227
