Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
29,174.02999877929688,174.02999877929688,174.02999877929688,174.02999877929688,174.02999877929688,176,,,,2023-05-24 10:12:00-04:00
30,173.99000549316406,173.99000549316406,173.85000610351562,173.85000610351562,173.85000610351562,1249,,,,2023-05-24 10:13:00-04:00
31,173.82000732421875,173.82000732421875,173.82000732421875,173.82000732421875,173.82000732421875,979,,,,2023-05-24 10:14:00-04:00
32,173.75,173.75,173.66000366210938,173.66000366210938,173.66000366210938,480,,,,2023-05-24 10:15:00-04:00
33,173.625,173.625,173.625,173.625,173.625,123,,,,2023-05-24 10:16:00-04:00
34,173.72000122070312,173.72000122070312,173.5850067138672,173.5850067138672,173.5850067138672,584,,,,2023-05-24 10:17:00-04:00
35,173.52999877929688,173.52999877929688,173.52999877929688,173.52999877929688,173.52999877929688,192,,,,2023-05-24 10:18:00-04:00
36,173.39999389648438,173.39999389648438,173.39999389648438,173.39999389648438,173.39999389648438,249,,,,2023-05-24 10:19:00-04:00
37,173.19000244140625,173.19000244140625,173.19000244140625,173.19000244140625,173.19000244140625,133,,,,2023-05-24 10:20:00-04:00
38,173.19000244140625,173.2899932861328,173.13999938964844,173.17999267578125,173.17999267578125,1821,,,,2023-05-24 10:21:00-04:00
39,173.24000549316406,173.24000549316406,173.24000549316406,173.24000549316406,173.24000549316406,108,,,,2023-05-24 10:22:00-04:00
40,173.17999267578125,173.17999267578125,173.0500030517578,173.0500030517578,173.0500030517578,752,,,,2023-05-24 10:23:00-04:00
41,173.09500122070312,173.1300048828125,173.02000427246094,173.02000427246094,173.02000427246094,2351,,,,2023-05-24 10:24:00-04:00
42,173.2100067138672,173.2100067138672,173.05999755859375,173.05999755859375,173.05999755859375,1361,,,,2023-05-24 10:25:00-04:00
43,173.08999633789062,173.13499450683594,173.08999633789062,173.13499450683594,173.13499450683594,563,,,,2023-05-24 10:26:00-04:00
44,173.08999633789062,173.12249755859375,173.08999633789062,173.10000610351562,173.10000610351562,2861,,,,2023-05-24 10:27:00-04:00
45,173.08999633789062,173.34249877929688,173.06500244140625,173.25999450683594,173.25999450683594,12980,,,,2023-05-24 10:28:00-04:00
46,173.25999450683594,173.25999450683594,173.25999450683594,173.25999450683594,173.25999450683594,880,,,,2023-05-24 10:29:00-04:00
47,173.39999389648438,173.39999389648438,173.3350067138672,173.3350067138672,173.3350067138672,1000,,,,2023-05-24 10:31:00-04:00
48,173.1699981689453,173.1699981689453,173.16000366210938,173.16000366210938,173.16000366210938,1072,,,,2023-05-24 10:32:00-04:00
49,173.3699951171875,173.39999389648438,173.3699951171875,173.39999389648438,173.39999389648438,669,,,,2023-05-24 10:33:00-04:00
50,173.19000244140625,173.3000030517578,173.14999389648438,173.14999389648438,173.14999389648438,5106,,,,2023-05-24 10:34:00-04:00
51,173.24000549316406,173.3000030517578,173.24000549316406,173.3000030517578,173.3000030517578,869,,,,2023-05-24 10:35:00-04:00
52,173.23500061035156,173.23500061035156,173.23500061035156,173.23500061035156,173.23500061035156,250,,,,2023-05-24 10:36:00-04:00
53,173.16000366210938,173.25,173.10000610351562,173.22000122070312,173.22000122070312,1307,,,,2023-05-24 10:37:00-04:00
54,173.18499755859375,173.18499755859375,173.1300048828125,173.1300048828125,173.1300048828125,981,,,,2023-05-24 10:38:00-04:00
55,173.02000427246094,173.02000427246094,172.7899932861328,172.7899932861328,172.7899932861328,1661,,,,2023-05-24 10:40:00-04:00
56,172.6999969482422,173.0800018310547,172.69000244140625,173.00999450683594,173.00999450683594,1946,,,,2023-05-24 10:41:00-04:00
57,173.0500030517578,173.0500030517578,173.0500030517578,173.0500030517578,173.0500030517578,228,,,,2023-05-24 10:42:00-04:00
58,172.9499969482422,173.0,172.88999938964844,172.9499969482422,172.9499969482422,1899,,,,2023-05-24 10:43:00-04:00
59,172.74000549316406,172.82000732421875,172.74000549316406,172.82000732421875,172.82000732421875,741,,,,2023-05-24 10:45:00-04:00
60,172.8000030517578,172.8000030517578,172.6999969482422,172.6999969482422,172.6999969482422,517,,,,2023-05-24 10:46:00-04:00
61,172.66000366210938,172.66000366210938,172.66000366210938,172.66000366210938,172.66000366210938,948,,,,2023-05-24 10:47:00-04:00
62,172.47000122070312,172.57000732421875,172.4600067138672,172.4600067138672,172.4600067138672,650,,,,2023-05-24 10:48:00-04:00
63,172.44000244140625,172.47999572753906,172.44000244140625,172.44000244140625,172.44000244140625,597,,,,2023-05-24 10:49:00-04:00
64,172.44000244140625,172.5500030517578,172.41000366210938,172.5500030517578,172.5500030517578,1696,,,,2023-05-24 10:50:00-04:00
65,172.25999450683594,172.25999450683594,172.14999389648438,172.1699981689453,172.1699981689453,1138,,,,2023-05-24 10:51:00-04:00
66,172.1999969482422,172.38999938964844,172.1999969482422,172.38999938964844,172.38999938964844,1612,,,,2023-05-24 10:52:00-04:00
67,172.5500030517578,172.5500030517578,172.5500030517578,172.5500030517578,172.5500030517578,458,,,,2023-05-24 10:54:00-04:00
68,172.55499267578125,172.55499267578125,172.4499969482422,172.4499969482422,172.4499969482422,1973,,,,2023-05-24 10:56:00-04:00
69,172.39999389648438,172.41000366210938,172.32000732421875,172.32000732421875,172.32000732421875,1459,,,,2023-05-24 10:57:00-04:00
70,172.22000122070312,172.3300018310547,172.22000122070312,172.3300018310547,172.3300018310547,2069,,,,2023-05-24 10:58:00-04:00
71,172.25999450683594,172.25999450683594,172.22500610351562,172.22500610351562,172.22500610351562,1175,,,,2023-05-24 10:59:00-04:00
72,172.22500610351562,172.42999267578125,172.22500610351562,172.41000366210938,172.41000366210938,1852,,,,2023-05-24 11:00:00-04:00
73,172.39999389648438,172.49000549316406,172.3300018310547,172.44400024414062,172.44400024414062,4190,,,,2023-05-24 11:01:00-04:00
74,172.57000732421875,172.61000061035156,172.57000732421875,172.61000061035156,172.61000061035156,441,,,,2023-05-24 11:02:00-04:00
75,172.6300048828125,172.6300048828125,172.5800018310547,172.58999633789062,172.58999633789062,601,,,,2023-05-24 11:03:00-04:00
76,172.5800018310547,172.66000366210938,172.57000732421875,172.66000366210938,172.66000366210938,478,,,,2023-05-24 11:04:00-04:00
77,172.67999267578125,172.67999267578125,172.5749969482422,172.5749969482422,172.5749969482422,989,,,,2023-05-24 11:05:00-04:00
78,172.60000610351562,172.60000610351562,172.5850067138672,172.5850067138672,172.5850067138672,225,,,,2023-05-24 11:06:00-04:00
79,172.5399932861328,172.5800018310547,172.5399932861328,172.57000732421875,172.57000732421875,455,,,,2023-05-24 11:07:00-04:00
80,172.62899780273438,172.62899780273438,172.39999389648438,172.47000122070312,172.47000122070312,4817,,,,2023-05-24 11:08:00-04:00
81,172.52999877929688,172.5500030517578,172.50999450683594,172.5500030517578,172.5500030517578,2765,,,,2023-05-24 11:09:00-04:00
82,172.5,172.5,172.32000732421875,172.32000732421875,172.32000732421875,2045,,,,2023-05-24 11:10:00-04:00
83,172.38999938964844,172.52499389648438,172.38999938964844,172.52499389648438,172.52499389648438,3334,,,,2023-05-24 11:11:00-04:00
84,172.5399932861328,172.5399932861328,172.5,172.5,172.5,1315,,,,2023-05-24 11:13:00-04:00
85,172.5800018310547,172.58999633789062,172.5800018310547,172.58999633789062,172.58999633789062,334,,,,2023-05-24 11:14:00-04:00
86,172.55999755859375,172.55999755859375,172.55999755859375,172.55999755859375,172.55999755859375,113,,,,2023-05-24 11:15:00-04:00
87,172.50999450683594,172.55499267578125,172.50999450683594,172.55499267578125,172.55499267578125,670,,,,2023-05-24 11:16:00-04:00
88,172.50999450683594,172.50999450683594,172.3000030517578,172.3000030517578,172.3000030517578,917,,,,2023-05-24 11:17:00-04:00
89,172.30999755859375,172.38999938964844,172.27000427246094,172.3800048828125,172.3800048828125,3324,,,,2023-05-24 11:18:00-04:00
90,172.4199981689453,172.4199981689453,172.4199981689453,172.4199981689453,172.4199981689453,615,,,,2023-05-24 11:19:00-04:00
91,172.30999755859375,172.30999755859375,172.30999755859375,172.30999755859375,172.30999755859375,296,,,,2023-05-24 11:20:00-04:00
92,172.27999877929688,172.44000244140625,172.2100067138672,172.44000244140625,172.44000244140625,5056,,,,2023-05-24 11:21:00-04:00
93,172.52999877929688,172.60000610351562,172.52999877929688,172.60000610351562,172.60000610351562,462,,,,2023-05-24 11:22:00-04:00
94,172.58009338378906,172.82000732421875,172.58009338378906,172.82000732421875,172.82000732421875,1716,,,,2023-05-24 11:23:00-04:00
95,172.9499969482422,172.9499969482422,172.9499969482422,172.9499969482422,172.9499969482422,579,,,,2023-05-24 11:25:00-04:00
96,173.02000427246094,173.0399932861328,173.02000427246094,173.02000427246094,173.02000427246094,1295,,,,2023-05-24 11:26:00-04:00
97,173.13999938964844,173.13999938964844,173.1300048828125,173.1300048828125,173.1300048828125,806,,,,2023-05-24 11:27:00-04:00
98,173.05999755859375,173.05999755859375,172.97000122070312,172.97000122070312,172.97000122070312,1812,,,,2023-05-24 11:28:00-04:00
99,172.89500427246094,172.89999389648438,172.72000122070312,172.72999572753906,172.72999572753906,1976,,,,2023-05-24 11:29:00-04:00
100,172.8300018310547,172.83999633789062,172.7899932861328,172.80999755859375,172.80999755859375,1977,,,,2023-05-24 11:30:00-04:00
101,172.75,172.77999877929688,172.75,172.77000427246094,172.77000427246094,2343,,,,2023-05-24 11:31:00-04:00
102,172.6699981689453,172.75,172.64999389648438,172.75,172.75,1307,,,,2023-05-24 11:32:00-04:00
103,172.55999755859375,172.55999755859375,172.55999755859375,172.55999755859375,172.55999755859375,726,,,,2023-05-24 11:33:00-04:00
104,172.57000732421875,172.57000732421875,172.57000732421875,172.57000732421875,172.57000732421875,404,,,,2023-05-24 11:34:00-04:00
105,172.3800048828125,172.4499969482422,172.3699951171875,172.4499969482422,172.4499969482422,936,,,,2023-05-24 11:35:00-04:00
106,172.35000610351562,172.35000610351562,172.35000610351562,172.35000610351562,172.35000610351562,388,,,,2023-05-24 11:38:00-04:00
107,172.4499969482422,172.4499969482422,172.4499969482422,172.4499969482422,172.4499969482422,752,,,,2023-05-24 11:39:00-04:00
108,172.39999389648438,172.4499969482422,172.39999389648438,172.4499969482422,172.4499969482422,465,,,,2023-05-24 11:40:00-04:00
109,172.4199981689453,172.44369506835938,172.3800048828125,172.3800048828125,172.3800048828125,934,,,,2023-05-24 11:41:00-04:00
110,172.4600067138672,172.4600067138672,172.3300018310547,172.3699951171875,172.3699951171875,1609,,,,2023-05-24 11:42:00-04:00
111,172.27999877929688,172.27999877929688,172.14999389648438,172.1699981689453,172.1699981689453,2227,,,,2023-05-24 11:43:00-04:00
112,172.0749969482422,172.0749969482422,171.97500610351562,172.07000732421875,172.07000732421875,2466,,,,2023-05-24 11:44:00-04:00
113,171.99000549316406,172.02000427246094,171.99000549316406,171.99000549316406,171.99000549316406,532,,,,2023-05-24 11:45:00-04:00
114,172.1199951171875,172.1199951171875,172.1199951171875,172.1199951171875,172.1199951171875,681,,,,2023-05-24 11:46:00-04:00
115,172.00999450683594,172.00999450683594,172.00999450683594,172.00999450683594,172.00999450683594,296,,,,2023-05-24 11:47:00-04:00
116,172.0449981689453,172.0449981689453,171.91000366210938,171.92999267578125,171.92999267578125,3668,,,,2023-05-24 11:48:00-04:00
117,171.9250030517578,171.9250030517578,171.9250030517578,171.9250030517578,171.9250030517578,255,,,,2023-05-24 11:49:00-04:00
118,172.02000427246094,172.14999389648438,171.97000122070312,172.14999389648438,172.14999389648438,3579,,,,2023-05-24 11:50:00-04:00
119,171.9600067138672,171.9600067138672,171.85000610351562,171.85000610351562,171.85000610351562,775,,,,2023-05-24 11:53:00-04:00
120,171.85000610351562,171.85000610351562,171.7550048828125,171.7550048828125,171.7550048828125,1236,,,,2023-05-24 11:54:00-04:00
121,171.66000366210938,171.66000366210938,171.66000366210938,171.66000366210938,171.66000366210938,313,,,,2023-05-24 11:55:00-04:00
122,171.59500122070312,171.59500122070312,171.57000732421875,171.57000732421875,171.57000732421875,1413,,,,2023-05-24 11:56:00-04:00
123,171.4600067138672,171.4600067138672,171.4600067138672,171.4600067138672,171.4600067138672,613,,,,2023-05-24 11:57:00-04:00
124,171.3699951171875,171.5399932861328,171.3699951171875,171.5399932861328,171.5399932861328,2230,,,,2023-05-24 11:59:00-04:00
125,171.5800018310547,171.75,171.5800018310547,171.75,171.75,1628,,,,2023-05-24 12:00:00-04:00
126,171.82000732421875,171.9199981689453,171.82000732421875,171.9199981689453,171.9199981689453,1163,,,,2023-05-24 12:02:00-04:00
127,171.9550018310547,171.9550018310547,171.9499969482422,171.9499969482422,171.9499969482422,1163,,,,2023-05-24 12:03:00-04:00
128,171.8699951171875,171.8699951171875,171.8699951171875,171.8699951171875,171.8699951171875,545,,,,2023-05-24 12:08:00-04:00
129,171.91000366210938,171.9499969482422,171.91000366210938,171.9499969482422,171.9499969482422,707,,,,2023-05-24 12:09:00-04:00
130,171.85000610351562,171.85000610351562,171.85000610351562,171.85000610351562,171.85000610351562,690,,,,2023-05-24 12:10:00-04:00
131,171.6999969482422,171.6999969482422,171.5,171.5,171.5,843,,,,2023-05-24 12:11:00-04:00
132,171.6699981689453,171.72000122070312,171.6699981689453,171.72000122070312,171.72000122070312,1625,,,,2023-05-24 12:12:00-04:00
133,171.85000610351562,171.91000366210938,171.85000610351562,171.91000366210938,171.91000366210938,992,,,,2023-05-24 12:14:00-04:00
134,171.82000732421875,171.82000732421875,171.82000732421875,171.82000732421875,171.82000732421875,246,,,,2023-05-24 12:15:00-04:00
135,171.77999877929688,171.77999877929688,171.77999877929688,171.77999877929688,171.77999877929688,360,,,,2023-05-24 12:16:00-04:00
136,171.67999267578125,171.67999267578125,171.67999267578125,171.67999267578125,171.67999267578125,260,,,,2023-05-24 12:18:00-04:00
137,171.74000549316406,171.74000549316406,171.66000366210938,171.66000366210938,171.66000366210938,1153,,,,2023-05-24 12:19:00-04:00
138,171.73399353027344,171.73399353027344,171.73399353027344,171.73399353027344,171.73399353027344,531,,,,2023-05-24 12:20:00-04:00
139,171.60000610351562,171.60000610351562,171.60000610351562,171.60000610351562,171.60000610351562,215,,,,2023-05-24 12:21:00-04:00
140,171.50999450683594,171.50999450683594,171.33859252929688,171.33859252929688,171.33859252929688,1888,,,,2023-05-24 12:22:00-04:00
141,171.35000610351562,171.4499969482422,171.3000030517578,171.4499969482422,171.4499969482422,5494,,,,2023-05-24 12:23:00-04:00
142,171.39999389648438,171.4199981689453,171.38999938964844,171.4199981689453,171.4199981689453,610,,,,2023-05-24 12:24:00-04:00
143,171.36000061035156,171.47000122070312,171.36000061035156,171.47000122070312,171.47000122070312,754,,,,2023-05-24 12:25:00-04:00
144,171.52999877929688,171.5500030517578,171.52999877929688,171.5500030517578,171.5500030517578,791,,,,2023-05-24 12:26:00-04:00
145,171.61000061035156,171.61000061035156,171.61000061035156,171.61000061035156,171.61000061035156,452,,,,2023-05-24 12:27:00-04:00
146,171.64999389648438,171.6699981689453,171.58999633789062,171.58999633789062,171.58999633789062,899,,,,2023-05-24 12:28:00-04:00
147,171.5500030517578,171.5500030517578,171.5399932861328,171.5399932861328,171.5399932861328,694,,,,2023-05-24 12:29:00-04:00
148,171.5399932861328,171.5399932861328,171.49000549316406,171.52000427246094,171.52000427246094,710,,,,2023-05-24 12:30:00-04:00
149,171.58999633789062,171.64999389648438,171.58999633789062,171.64999389648438,171.64999389648438,656,,,,2023-05-24 12:31:00-04:00
150,171.6199951171875,171.6199951171875,171.6199951171875,171.6199951171875,171.6199951171875,382,,,,2023-05-24 12:32:00-04:00
151,171.68499755859375,171.72999572753906,171.68499755859375,171.72999572753906,171.72999572753906,608,,,,2023-05-24 12:33:00-04:00
152,171.69000244140625,171.72500610351562,171.69000244140625,171.72500610351562,171.72500610351562,1004,,,,2023-05-24 12:34:00-04:00
153,171.72000122070312,171.77999877929688,171.72000122070312,171.77499389648438,171.77499389648438,1042,,,,2023-05-24 12:38:00-04:00
154,171.82000732421875,171.82000732421875,171.82000732421875,171.82000732421875,171.82000732421875,872,,,,2023-05-24 12:39:00-04:00
155,171.8800048828125,171.8800048828125,171.8800048828125,171.8800048828125,171.8800048828125,538,,,,2023-05-24 12:40:00-04:00
156,172.0399932861328,172.0399932861328,171.9600067138672,171.9600067138672,171.9600067138672,774,,,,2023-05-24 12:42:00-04:00
157,171.8800048828125,171.8800048828125,171.8800048828125,171.8800048828125,171.8800048828125,819,,,,2023-05-24 12:43:00-04:00
158,171.94000244140625,172.00999450683594,171.94000244140625,172.00999450683594,172.00999450683594,1258,,,,2023-05-24 12:46:00-04:00
159,172.07000732421875,172.07000732421875,171.9600067138672,171.97000122070312,171.97000122070312,737,,,,2023-05-24 12:48:00-04:00
160,171.9550018310547,171.97000122070312,171.8300018310547,171.8300018310547,171.8300018310547,2306,,,,2023-05-24 12:50:00-04:00
161,171.9600067138672,171.97000122070312,171.9600067138672,171.9600067138672,171.9600067138672,749,,,,2023-05-24 12:51:00-04:00
162,172.02000427246094,172.125,172.02000427246094,172.125,172.125,1157,,,,2023-05-24 12:52:00-04:00
163,172.17999267578125,172.25,172.1699981689453,172.22000122070312,172.22000122070312,1556,,,,2023-05-24 12:53:00-04:00
164,172.16000366210938,172.16000366210938,172.10000610351562,172.10000610351562,172.10000610351562,689,,,,2023-05-24 12:54:00-04:00
165,172.16000366210938,172.16000366210938,172.16000366210938,172.16000366210938,172.16000366210938,178,,,,2023-05-24 12:55:00-04:00
166,172.25999450683594,172.26499938964844,172.16000366210938,172.2100067138672,172.2100067138672,3048,,,,2023-05-24 12:56:00-04:00
167,172.27000427246094,172.27000427246094,172.27000427246094,172.27000427246094,172.27000427246094,348,,,,2023-05-24 12:57:00-04:00
168,172.1999969482422,172.1999969482422,172.0749969482422,172.14999389648438,172.14999389648438,1628,,,,2023-05-24 12:58:00-04:00
169,172.05999755859375,172.11000061035156,171.97999572753906,172.02000427246094,172.02000427246094,5763,,,,2023-05-24 13:00:00-04:00
170,171.97999572753906,172.0,171.97999572753906,172.0,172.0,393,,,,2023-05-24 13:01:00-04:00
171,171.94000244140625,171.99000549316406,171.91000366210938,171.92999267578125,171.92999267578125,1460,,,,2023-05-24 13:02:00-04:00
172,171.9499969482422,171.9499969482422,171.88999938964844,171.88999938964844,171.88999938964844,1126,,,,2023-05-24 13:03:00-04:00
173,171.8800048828125,172.02999877929688,171.8800048828125,172.02999877929688,172.02999877929688,1843,,,,2023-05-24 13:05:00-04:00
174,172.10000610351562,172.10000610351562,172.02000427246094,172.02000427246094,172.02000427246094,1180,,,,2023-05-24 13:07:00-04:00
175,172.0,172.0,172.0,172.0,172.0,112,,,,2023-05-24 13:08:00-04:00
176,172.05999755859375,172.14999389648438,172.05999755859375,172.14999389648438,172.14999389648438,1029,,,,2023-05-24 13:09:00-04:00
177,172.1199951171875,172.1199951171875,172.1199951171875,172.1199951171875,172.1199951171875,229,,,,2023-05-24 13:10:00-04:00
178,172.1300048828125,172.1300048828125,172.0,172.0,172.0,2241,,,,2023-05-24 13:12:00-04:00
179,171.97000122070312,171.97000122070312,171.9239044189453,171.9239044189453,171.9239044189453,866,,,,2023-05-24 13:14:00-04:00
180,171.9199981689453,171.9550018310547,171.9199981689453,171.9550018310547,171.9550018310547,477,,,,2023-05-24 13:16:00-04:00
181,171.92999267578125,171.92999267578125,171.92999267578125,171.92999267578125,171.92999267578125,213,,,,2023-05-24 13:17:00-04:00
182,172.0,172.02000427246094,172.0,172.02000427246094,172.02000427246094,835,,,,2023-05-24 13:18:00-04:00
183,172.10000610351562,172.17999267578125,172.10000610351562,172.17999267578125,172.17999267578125,770,,,,2023-05-24 13:20:00-04:00
184,172.13999938964844,172.1999969482422,172.13999938964844,172.14500427246094,172.14500427246094,734,,,,2023-05-24 13:21:00-04:00
185,172.24000549316406,172.24000549316406,172.24000549316406,172.24000549316406,172.24000549316406,452,,,,2023-05-24 13:22:00-04:00
186,172.1300048828125,172.1699981689453,171.9600067138672,171.9600067138672,171.9600067138672,3644,,,,2023-05-24 13:23:00-04:00
187,171.8699951171875,171.8699951171875,171.8699951171875,171.8699951171875,171.8699951171875,213,,,,2023-05-24 13:25:00-04:00
188,171.91000366210938,171.94000244140625,171.91000366210938,171.94000244140625,171.94000244140625,993,,,,2023-05-24 13:27:00-04:00
189,171.97999572753906,171.97999572753906,171.97999572753906,171.97999572753906,171.97999572753906,611,,,,2023-05-24 13:28:00-04:00
190,171.99000549316406,171.99000549316406,171.99000549316406,171.99000549316406,171.99000549316406,441,,,,2023-05-24 13:29:00-04:00
191,171.9199981689453,171.9199981689453,171.8800048828125,171.88999938964844,171.88999938964844,717,,,,2023-05-24 13:30:00-04:00
192,171.99000549316406,172.07000732421875,171.99000549316406,171.99000549316406,171.99000549316406,1498,,,,2023-05-24 13:31:00-04:00
193,171.9600067138672,172.02000427246094,171.9600067138672,172.02000427246094,172.02000427246094,869,,,,2023-05-24 13:32:00-04:00
194,171.89999389648438,171.90249633789062,171.8699951171875,171.8699951171875,171.8699951171875,875,,,,2023-05-24 13:33:00-04:00
195,172.0,172.00999450683594,171.97999572753906,171.97999572753906,171.97999572753906,317,,,,2023-05-24 13:34:00-04:00
196,172.00999450683594,172.00999450683594,172.00999450683594,172.00999450683594,172.00999450683594,2038,,,,2023-05-24 13:35:00-04:00
197,172.11000061035156,172.1999969482422,172.11000061035156,172.1999969482422,172.1999969482422,1919,,,,2023-05-24 13:36:00-04:00
198,172.13999938964844,172.19000244140625,172.13999938964844,172.19000244140625,172.19000244140625,898,,,,2023-05-24 13:37:00-04:00
199,172.27999877929688,172.27999877929688,172.2550048828125,172.2550048828125,172.2550048828125,842,,,,2023-05-24 13:38:00-04:00
200,172.30999755859375,172.30999755859375,172.27999877929688,172.27999877929688,172.27999877929688,432,,,,2023-05-24 13:39:00-04:00
201,172.2550048828125,172.3800048828125,172.2550048828125,172.3800048828125,172.3800048828125,1242,,,,2023-05-24 13:40:00-04:00
202,172.32000732421875,172.33999633789062,172.32000732421875,172.3350067138672,172.3350067138672,1025,,,,2023-05-24 13:42:00-04:00
203,172.35000610351562,172.35000610351562,172.35000610351562,172.35000610351562,172.35000610351562,131,,,,2023-05-24 13:43:00-04:00
204,172.39999389648438,172.4600067138672,172.25999450683594,172.25999450683594,172.25999450683594,2283,,,,2023-05-24 13:45:00-04:00
205,172.1999969482422,172.1999969482422,172.1999969482422,172.1999969482422,172.1999969482422,342,,,,2023-05-24 13:46:00-04:00
206,172.1999969482422,172.2100067138672,172.17999267578125,172.17999267578125,172.17999267578125,1257,,,,2023-05-24 13:49:00-04:00
207,172.13999938964844,172.13999938964844,172.13999938964844,172.13999938964844,172.13999938964844,292,,,,2023-05-24 13:50:00-04:00
208,172.02000427246094,172.02000427246094,172.02000427246094,172.02000427246094,172.02000427246094,207,,,,2023-05-24 13:51:00-04:00
209,171.97000122070312,171.97000122070312,171.8800048828125,171.8800048828125,171.8800048828125,420,,,,2023-05-24 13:52:00-04:00
210,172.0500030517578,172.0500030517578,171.98500061035156,171.98500061035156,171.98500061035156,627,,,,2023-05-24 13:53:00-04:00
211,171.9199981689453,171.9199981689453,171.9199981689453,171.9199981689453,171.9199981689453,468,,,,2023-05-24 13:54:00-04:00
212,171.87100219726562,172.0399932861328,171.87100219726562,171.9600067138672,171.9600067138672,2392,,,,2023-05-24 13:57:00-04:00
213,171.9550018310547,171.9550018310547,171.9550018310547,171.9550018310547,171.9550018310547,207,,,,2023-05-24 13:58:00-04:00
214,171.9499969482422,171.9499969482422,171.8800048828125,171.94500732421875,171.94500732421875,1270,,,,2023-05-24 13:59:00-04:00
215,171.99000549316406,172.11000061035156,171.99000549316406,172.0399932861328,172.0399932861328,3293,,,,2023-05-24 14:00:00-04:00
216,171.97000122070312,172.05999755859375,171.9499969482422,171.96499633789062,171.96499633789062,1409,,,,2023-05-24 14:01:00-04:00
217,172.07000732421875,172.14999389648438,172.03399658203125,172.14999389648438,172.14999389648438,894,,,,2023-05-24 14:02:00-04:00
218,172.0500030517578,172.0802001953125,172.0399932861328,172.0802001953125,172.0802001953125,809,,,,2023-05-24 14:03:00-04:00
