Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,26.0,26.0,25.89999961853028,25.90999984741211,25.90999984741211,115196,2023-05-24 09:30:00-04:00,,,,,,
1,23.778600692749023,23.809999465942383,23.690000534057617,23.739999771118164,23.739999771118164,209689,,,,,,,2023-05-30 09:30:00-04:00
2,23.729999542236328,23.74049949645996,23.700000762939453,23.74049949645996,23.74049949645996,19543,,,,,,,2023-05-30 09:31:00-04:00
3,23.75,23.809999465942383,23.75,23.809999465942383,23.809999465942383,10361,,,,,,,2023-05-30 09:32:00-04:00
4,23.81909942626953,23.8700008392334,23.815000534057617,23.8346004486084,23.8346004486084,19528,,,,,,,2023-05-30 09:33:00-04:00
5,23.834999084472656,23.84000015258789,23.780000686645508,23.780000686645508,23.780000686645508,11602,,,,,,,2023-05-30 09:34:00-04:00
6,23.770000457763672,23.795000076293945,23.709999084472656,23.719999313354492,23.719999313354492,33041,,,,,,,2023-05-30 09:35:00-04:00
7,23.729999542236328,23.760000228881836,23.709999084472656,23.709999084472656,23.709999084472656,13945,,,,,,,2023-05-30 09:36:00-04:00
8,23.704999923706055,23.709999084472656,23.639999389648438,23.65920066833496,23.65920066833496,34462,,,,,,,2023-05-30 09:37:00-04:00
9,23.649999618530273,23.649999618530273,23.559999465942383,23.59000015258789,23.59000015258789,24746,,,,,,,2023-05-30 09:38:00-04:00
10,23.599199295043945,23.640100479125977,23.594999313354492,23.624000549316406,23.624000549316406,12521,,,,,,,2023-05-30 09:39:00-04:00
11,23.610000610351562,23.610000610351562,23.549999237060547,23.559999465942383,23.559999465942383,26852,,,,,,,2023-05-30 09:40:00-04:00
12,23.559999465942383,23.56999969482422,23.498699188232422,23.520000457763672,23.520000457763672,49435,,,,,,,2023-05-30 09:41:00-04:00
13,23.520000457763672,23.579999923706055,23.510000228881836,23.565000534057617,23.565000534057617,14790,,,,,,,2023-05-30 09:42:00-04:00
14,23.559999465942383,23.56999969482422,23.52400016784668,23.549999237060547,23.549999237060547,19748,,,,,,,2023-05-30 09:43:00-04:00
15,23.549999237060547,23.549999237060547,23.5,23.5,23.5,28759,,,,,,,2023-05-30 09:44:00-04:00
16,23.4950008392334,23.514999389648438,23.469999313354492,23.479999542236328,23.479999542236328,16854,,,,,,,2023-05-30 09:45:00-04:00
17,23.479999542236328,23.5049991607666,23.46500015258789,23.4950008392334,23.4950008392334,20108,,,,,,,2023-05-30 09:46:00-04:00
18,23.510000228881836,23.540000915527344,23.46500015258789,23.46500015258789,23.46500015258789,35662,,,,,,,2023-05-30 09:47:00-04:00
19,23.464500427246094,23.469999313354492,23.430400848388672,23.440000534057617,23.440000534057617,22063,,,,,,,2023-05-30 09:48:00-04:00
20,23.440000534057617,23.450000762939453,23.389999389648438,23.424999237060547,23.424999237060547,23652,,,,,,,2023-05-30 09:49:00-04:00
21,23.43000030517578,23.450000762939453,23.404499053955078,23.405000686645508,23.405000686645508,30478,,,,,,,2023-05-30 09:50:00-04:00
22,23.405000686645508,23.420000076293945,23.3799991607666,23.396799087524414,23.396799087524414,31376,,,,,,,2023-05-30 09:51:00-04:00
23,23.39389991760254,23.440000534057617,23.39389991760254,23.43000030517578,23.43000030517578,29639,,,,,,,2023-05-30 09:52:00-04:00
24,23.43000030517578,23.454999923706055,23.40999984741211,23.415000915527344,23.415000915527344,32116,,,,,,,2023-05-30 09:53:00-04:00
25,23.420000076293945,23.44499969482422,23.40999984741211,23.44499969482422,23.44499969482422,20025,,,,,,,2023-05-30 09:54:00-04:00
26,23.450000762939453,23.479999542236328,23.448400497436523,23.46500015258789,23.46500015258789,17715,,,,,,,2023-05-30 09:55:00-04:00
27,23.469999313354492,23.479999542236328,23.440000534057617,23.440000534057617,23.440000534057617,19814,,,,,,,2023-05-30 09:56:00-04:00
28,23.440000534057617,23.46500015258789,23.40999984741211,23.459999084472656,23.459999084472656,13525,,,,,,,2023-05-30 09:57:00-04:00
29,23.459999084472656,23.520000457763672,23.459999084472656,23.4950008392334,23.4950008392334,33622,,,,,,,2023-05-30 09:58:00-04:00
30,23.510000228881836,23.510000228881836,23.4950008392334,23.5,23.5,8709,,,,,,,2023-05-30 09:59:00-04:00
31,23.5049991607666,23.559999465942383,23.489999771118164,23.530000686645508,23.530000686645508,36554,,,,,,,2023-05-30 10:00:00-04:00
32,23.520000457763672,23.549999237060547,23.475000381469727,23.485000610351562,23.485000610351562,74786,,,,,,,2023-05-30 10:01:00-04:00
